iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1437.75,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1418.62,1,4.25924,24.7706,8.27383,30.7305,0.974679,0.974679,1.00091,0.974679,0.998761,0.974679,0.974679
3,1406.59,1,4.51463,25.0268,8.4412,31.1994,0.95,0.95,0.99667,0.95,0.998761,0.95,0.95
4,1392.49,1,4.13017,25.9128,9.56355,32.2605,0.925945,0.925945,1.09089,0.925945,0.998761,0.925945,0.925945
5,1392.27,1,3.91058,26.6238,7.49643,33.0068,0.9025,0.9025,1.06327,0.9025,0.998761,0.9025,0.9025
6,1379.78,1,3.88582,28.028,7.09522,34.6592,0.879648,0.879648,1.03634,0.879648,0.998761,0.879648,0.879648
7,1367.42,1,4.25371,28.6738,7.14145,35.2613,0.857375,0.857375,1.0101,0.857375,0.998761,0.857375,0.857375
8,1347.9,1,4.19553,26.0221,8.39421,31.7521,0.835666,0.835666,0.984525,0.835666,0.998761,0.835666,0.835666
9,1345.87,1,4.45642,30.2278,8.74076,36.7237,0.814506,0.814506,0.959597,0.814506,0.998761,0.814506,0.814506
10,1325.74,1,4.50808,29.6675,7.70065,36.0462,0.793882,0.793882,0.935299,0.793882,0.998761,0.793882,0.793882
11,1319.32,1,4.38964,31.8266,6.59308,38.5322,0.773781,0.773781,0.911617,0.773781,0.998761,0.773781,0.773781
12,1298.59,1,4.64252,33.4679,5.87828,40.1921,0.754188,0.754188,0.888534,0.754188,0.998761,0.754188,0.754188
13,1300.54,1,4.61387,32.5976,7.58824,39.1949,0.735092,0.735092,0.866036,0.735092,0.998761,0.735092,0.735092
14,1291.52,1,4.44525,31.819,6.81493,38.4939,0.716479,0.716479,0.867801,0.716479,0.998761,0.716479,0.716479
15,1283.72,1,4.40801,29.5311,7.79227,35.7046,0.698337,0.698337,0.912918,0.698337,0.998761,0.698337,0.698337
16,1281.87,1,4.5673,25.5998,8.57358,30.8055,0.680655,0.680655,1.03841,0.680655,0.998761,0.680655,0.680655
