iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1539.19,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1517.61,1,5.44211,32.4992,12.905,62.2171,0.974679,0.974679,1.00055,1.05655,0.974679,0.974679
3,1501.44,1,5.65238,27.2942,13.8554,87.666,0.95,0.95,0.996327,1.04426,0.95,0.95
4,1485.73,1,5.15086,28.9212,14.9633,101.027,0.925945,0.925945,0.971099,1.01782,0.925945,0.925945
5,1482.41,1,5.18931,31.5919,12.2719,119.261,0.9025,0.9025,0.94651,0.992047,0.9025,0.9025
6,1461.68,1,4.97023,30.0954,10.5338,124.448,0.879648,0.879648,0.922544,0.983702,0.879648,0.879648
7,1455.03,1,4.9831,31.283,10.932,130.616,0.857375,0.857375,0.899185,0.958794,0.857375,0.857375
8,1432.89,1,4.96366,27.9561,10.1341,109.421,0.835666,0.835666,0.876417,0.934517,0.835666,0.835666
9,1442.51,1,5.10172,29.243,9.27573,114.231,0.814506,0.832203,0.863931,0.910854,0.814506,0.814506
10,1420.45,1,4.76927,30.5618,9.84446,117.673,0.793882,0.811131,0.890524,0.887791,0.793882,0.793882
11,1411.58,1,5.22062,32.9298,8.92981,119.57,0.773781,0.790593,0.885827,0.865312,0.773781,0.773781
12,1385.75,1,4.80839,31.0961,8.15116,117.003,0.754188,0.770575,0.863397,0.843402,0.754188,0.754188
13,1382.78,1,4.4677,27.0578,8.44779,151.48,0.735092,0.751063,0.841535,0.822046,0.735092,0.735092
14,1367.45,1,4.54518,30.907,7.35484,139.972,0.716479,0.732046,0.820227,0.831179,0.716479,0.716479
15,1361.16,1,4.57445,28.2261,7.31646,141.754,0.698337,0.71351,0.819658,0.810133,0.698337,0.698337
16,1345.27,1,4.99454,33.5657,8.13549,139.384,0.680655,0.695444,0.798904,0.78962,0.680655,0.680655
17,1322.87,1,5.01685,28.429,7.72616,150.441,0.66342,0.677835,0.778675,0.769626,0.66342,0.66342
18,1322.65,1,5.24332,26.9457,7.66665,106.009,0.646622,0.660672,0.758958,0.929298,0.646622,0.646622
19,1311.15,1,4.89741,29.1164,7.19838,115.357,0.630249,0.643943,0.739741,0.905767,0.630249,0.630249
20,1290.8,1,5.12506,30.1115,6.3034,109.42,0.614291,0.627638,0.72101,0.898545,0.614291,0.614291
21,1283.62,1,5.15102,29.5472,6.2378,111.914,0.598737,0.611746,0.702754,0.875793,0.598737,0.598737
22,1260.44,1,5.13773,27.7466,6.13254,130.135,0.583577,0.596256,0.68496,0.853618,0.583577,0.583577
23,1251.26,1,4.85555,26.5582,5.71021,122.883,0.5688,0.581159,0.667616,0.832004,0.5688,0.5688
24,1250.04,1,4.71946,27.5764,5.66603,150.537,0.554398,0.566443,0.650712,0.928607,0.554398,0.554398
25,1242.31,1,4.95378,26.755,5.70692,137.758,0.54036,0.552101,0.634236,0.905094,0.54036,0.54036
26,1217.28,1,4.6139,26.9894,5.59952,156.236,0.526678,0.538121,0.618176,0.882177,0.526678,0.526678
27,1214.16,1,4.756,26.6286,6.18278,155.741,0.513342,0.524496,0.602524,0.85984,0.513342,0.513342
28,1199.88,1,4.90953,31.1083,5.59444,141.284,0.500344,0.511215,0.587268,0.838068,0.500344,0.500344
29,1195.48,1,4.82195,28.805,5.31795,148.429,0.487675,0.498271,0.572398,0.816848,0.487675,0.487675
30,1168.91,1,4.75534,29.7602,5.08103,161.354,0.475327,0.485654,0.557904,0.796165,0.475327,0.475327
31,1167.94,1,4.60716,29.9317,4.19983,169.006,0.463291,0.473357,0.543778,0.781098,0.463291,0.463291
32,1146.4,1,4.69462,29.6724,4.50468,182.941,0.45156,0.461372,0.530009,0.771593,0.45156,0.45156
33,1139.38,1,4.76213,31.0976,4.16177,175.897,0.440127,0.449689,0.55983,0.752056,0.440127,0.440127
34,1135.6,1,4.55204,30.1959,4.65393,188.71,0.428982,0.438303,0.660646,0.733013,0.428982,0.428982
35,1121.31,1,4.64008,28.8385,4.58114,182.641,0.41812,0.427205,0.643918,0.714453,0.41812,0.41812
