iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.29,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1454.51,1,6.61873,0.922294,0.385102,55.1348,15.695,65.5547,0.974679,0.974679,1.13149,0.974679,0.998743,0.974679,0.974679
3,1446.36,1,4.90694,0.820397,0.682139,58.8814,14.9263,70.7582,0.95,0.95,1.10284,0.95,0.998743,0.95,0.95
4,1431.01,1,6.20863,0.768801,0.419681,61.5727,14.7809,73.8151,0.925945,0.925945,1.076,0.925945,0.998743,0.925945,0.925945
5,1424.77,1,7.12264,1.79949,0.181582,66.1576,11.9604,78.7361,0.9025,0.9025,1.11476,0.9025,0.998743,0.9025,0.9025
6,1413.82,1,5.15628,1.08707,0.505139,67.0663,15.0067,80.5235,0.879648,0.879648,1.08653,0.879648,0.998743,0.879648,0.879648
7,1398.27,1,7.33647,0.976015,0.211883,62.6895,16.2918,74.9494,0.857375,0.857375,1.05902,0.857375,0.998743,0.857375,0.857375
8,1380.04,1,5.52498,1.18019,0.515119,60.6897,16.7695,72.3951,0.835666,0.835666,1.0322,0.835666,0.998743,0.835666,0.835666
9,1379.94,1,8.75613,1.14502,0.0936511,66.8051,16.974,79.583,0.814506,0.814506,1.00607,0.814506,0.998743,0.814506,0.814506
10,1364.89,1,9.43814,1.42014,0.02743,65.3611,16.5488,77.7468,0.793882,0.793882,0.996591,0.793882,0.998743,0.793882,0.793882
11,1346.79,1,5.41244,1.04851,0.549071,60.9216,16.1918,72.0508,0.773781,0.773781,1.00883,0.773781,0.998743,0.773781,0.773781
12,1336.15,1,6.0654,1.22605,0.436531,58.7437,15.4229,69.2399,0.754188,0.754188,0.983286,0.754188,0.998743,0.754188,0.754188
13,1330.56,1,6.11524,1.03501,0.475365,60.7153,19.4139,71.2068,0.735092,0.735092,1.05639,0.735092,0.998743,0.735092,0.735092
14,1321.72,1,6.71069,1.05286,0.317587,55.813,15.4477,65.5048,0.716479,0.716479,1.02964,0.716479,0.998743,0.716479,0.716479
15,1303.28,1,7.8119,0.86153,0.23729,52.086,19.6293,61.052,0.698337,0.698337,1.06583,0.698337,0.998743,0.698337,0.698337
16,1297.13,1,6.58028,0.984079,0.360483,48.7214,21.2267,57.3523,0.680655,0.680655,1.2314,0.680655,0.998743,0.680655,0.680655
17,1280.24,1,6.41678,0.926601,0.374164,47.6742,16.8503,56.1789,0.66342,0.66342,1.20606,0.66342,0.998743,0.66342,0.66342
18,1263.2,1,6.68754,1.05256,0.377689,51.7183,19.4751,60.7367,0.646622,0.646622,1.17552,0.646622,0.998743,0.646622,0.646622
19,1263.84,1,7.64399,1.05501,0.288851,51.4319,22.9418,60.0785,0.630249,0.630249,1.16676,0.630249,0.998743,0.630249,0.630249
20,1239.81,1,6.18317,0.945114,0.503026,48.9374,24.2694,57.2653,0.614291,0.614291,1.13722,0.614291,0.998743,0.614291,0.614291
21,1237.14,1,6.92671,0.897371,0.376603,44.7959,25.6811,52.5927,0.598737,0.598737,1.10842,0.598737,0.998743,0.598737,0.598737
22,1219.9,1,7.39699,1.1641,0.317756,48.3607,21.8907,57.0934,0.583577,0.583577,1.08036,0.583577,0.998743,0.583577,0.583577
23,1211.95,1,6.86493,1.2313,0.377087,48.7085,18.5087,57.8429,0.5688,0.5688,1.053,0.5688,0.998743,0.5688,0.5688
24,1196.54,1,8.44605,1.20666,0.222079,50.5155,15.106,59.7549,0.554398,0.554398,1.02634,0.554398,0.998743,0.554398,0.554398
25,1185.71,1,7.45316,0.998152,0.304354,47.6283,16.8149,56.3402,0.54036,0.54036,1.00035,0.54036,0.998743,0.54036,0.54036
