iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1241.2,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1225.19,1,9.45292,12.5921,46.66,88.6151,0.95,0.95,0.285,0.285,0.919994,0.974679,1.02939,0.974679,0.974679,0.974679
3,1206.37,1,9.21609,12.528,45.8702,89.3084,0.9025,0.9025,0.27075,0.27075,0.92175,0.95,1.00333,0.95,0.979471,0.95
4,1188.67,1,9.31486,12.8231,48.5143,69.6433,0.857375,0.857375,0.257212,0.257212,0.887226,0.925945,0.977924,0.925945,1.08412,0.925945
5,1169.04,1,9.34334,11.5548,49.5178,72.923,0.814506,0.814506,0.244352,0.244352,0.880456,0.9025,0.953163,0.9025,1.05667,0.9025
6,1142.36,1,9.14558,13.2121,45.4751,75.6506,0.773781,0.773781,0.232134,0.232134,0.891019,0.879648,0.929028,0.879648,1.02992,0.879648
7,1136.16,1,8.86557,12.3127,45.9817,75.1778,0.735092,0.735092,0.220528,0.220528,0.880494,0.857375,0.905505,0.857375,1.0422,0.857375
8,1113.5,1,8.79591,12.3046,47.7963,68.0115,0.698337,0.698337,0.209501,0.209501,0.88154,0.835666,0.882577,0.835666,1.01581,0.835666
9,1092.48,1,8.82081,12.1663,45.9633,74.3141,0.66342,0.66342,0.199026,0.199026,0.869948,0.814506,0.86023,0.814506,0.990089,0.814506
10,1071.65,1,8.6037,11.2711,46.8815,75.2841,0.630249,0.630249,0.189075,0.189075,0.870651,0.793882,0.838448,0.793882,0.965019,0.793882
11,1045.63,1,8.95591,12.0525,47.4256,75.6193,0.598737,0.598737,0.179621,0.179621,0.900064,0.773781,0.817218,0.773781,0.940584,0.773781
12,1033.64,1,8.85091,11.2525,47.6434,71.1993,0.5688,0.5688,0.17064,0.17064,0.894507,0.754188,0.796526,0.754188,0.955496,0.754188
13,1022.1,1,8.89047,10.6871,48.6703,74.5833,0.54036,0.54036,0.162108,0.162108,0.895389,0.735092,0.776357,0.735092,0.931302,0.735092
14,1001.07,1,8.81932,11.7121,45.1583,76.5708,0.513342,0.513342,0.154003,0.154003,0.90355,0.716479,0.756699,0.716479,0.926666,0.716479
