iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1579.57,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.59,1,4.67403,33.143,14.5482,69.0014,0.974679,0.974679,0.974679,1.1474,0.974679,0.974679
3,1531.42,1,4.54456,28.0597,15.9566,96.0702,0.95,0.95,0.95,1.11834,0.95,0.95
4,1528.69,1,3.89112,26.6666,19.5854,108.003,0.925945,0.925945,0.925945,1.09003,0.925945,0.925945
5,1511.51,1,4.38768,28.5571,17.5345,101.743,0.9025,0.9025,0.9025,1.06243,0.9025,0.9025
6,1504.28,1,4.37336,24.7534,13.9034,102.853,0.879648,0.879648,0.885417,1.03553,0.879648,0.879648
7,1489.39,1,4.16131,28.7394,14.0198,94.851,0.857375,0.857375,0.877604,1.00931,0.857375,0.857375
8,1476.42,1,4.01891,26.2691,14.2501,88.6114,0.835666,0.835666,0.855383,1.07129,0.835666,0.835666
9,1482.07,1,4.41172,27.5012,11.744,87.5214,0.814506,0.814506,0.946545,1.1369,0.814506,0.814506
10,1463.94,1,4.40801,26.3039,10.2413,90.7217,0.793882,0.793882,0.947409,1.10811,0.793882,0.793882
11,1445.6,1,4.57021,26.6422,8.37715,74.9143,0.773781,0.773781,0.92342,1.08005,0.773781,0.773781
12,1433.13,1,4.60032,25.1509,8.14834,77.4829,0.754188,0.754188,0.900038,1.0775,0.754188,0.754188
13,1431.95,1,4.46596,24.0896,10.7065,90.1707,0.735092,0.735092,0.877249,1.05022,0.735092,0.735092
14,1425.82,1,4.4546,25.9951,11.5918,78.5671,0.716479,0.716479,0.855036,1.03416,0.716479,0.716479
15,1400.37,1,4.61995,21.8028,13.4896,77.996,0.698337,0.698337,0.887989,1.00798,0.698337,0.698337
16,1392.49,1,4.79037,19.8641,13.4424,73.1029,0.680655,0.680655,0.865505,0.982453,0.680655,0.680655
17,1379.33,1,4.83855,16.9581,10.518,74.4801,0.66342,0.66342,0.936799,0.957576,0.66342,0.66342
18,1378.49,1,4.79996,17.3673,11.5727,62.106,0.646622,0.646622,0.913078,1.08997,0.646622,0.646622
19,1360.12,1,4.54988,17.8555,12.0191,61.7085,0.630249,0.630249,0.889959,1.104,0.630249,0.630249
20,1345.29,1,4.69582,19.1608,12.4805,54.5298,0.614291,0.614291,0.867424,1.07605,0.614291,0.614291
21,1334.16,1,5.346,21.0319,14.5793,46.7924,0.598737,0.598737,0.845461,1.0488,0.598737,0.598737
22,1316.61,1,5.26378,19.9957,12.5589,45.4051,0.583577,0.583577,0.824053,1.02224,0.583577,0.583577
23,1317.3,1,5.30293,19.0129,12.7133,47.0421,0.5688,0.5688,0.803188,0.996361,0.5688,0.5688
24,1303.2,1,5.03227,21.1177,12.8065,50.7906,0.554398,0.554398,0.873576,0.991265,0.554398,0.554398
25,1295.67,1,5.17484,19.676,11.434,47.4977,0.54036,0.54036,0.851456,0.966165,0.54036,0.54036
26,1281.84,1,4.90615,19.7808,9.92321,43.3709,0.526678,0.526678,0.829897,0.941701,0.526678,0.526678
27,1276.87,1,4.85517,19.4572,10.7797,47.2105,0.513342,0.513342,0.808883,0.99447,0.513342,0.513342
28,1258.55,1,5.36785,19.1863,9.27078,34.8337,0.500344,0.500344,0.788402,0.969289,0.500344,0.500344
29,1249.66,1,5.30608,20.2633,10.1076,28.0036,0.487675,0.487675,0.768439,0.944746,0.487675,0.487675
30,1235.97,1,5.33608,20.7462,9.62442,28.3495,0.475327,0.475327,0.748982,0.920825,0.475327,0.475327
31,1227.16,1,5.18891,22.6204,7.93692,29.285,0.463291,0.463291,0.730017,0.897509,0.463291,0.463291
32,1216.39,1,5.15059,22.0927,7.77171,26.872,0.45156,0.45156,0.711533,0.874784,0.45156,0.45156
33,1204.21,1,5.21742,22.0178,7.31469,29.5346,0.440127,0.440127,0.693516,0.864065,0.440127,0.440127
34,1205.06,1,5.16284,22.6135,8.03041,32.0191,0.428982,0.428982,0.773721,0.870286,0.428982,0.428982
35,1187.92,1,5.31052,21.513,7.56372,27.883,0.41812,0.41812,0.75413,0.848249,0.41812,0.41812
36,1177.12,1,5.25304,21.3567,7.85202,22.0678,0.407533,0.407533,0.75714,0.826771,0.407533,0.407533
37,1169.91,1,5.08677,22.1013,7.86644,22.1964,0.397214,0.397214,0.737969,0.805837,0.397214,0.397214
38,1155.89,1,5.07386,21.6936,7.40615,25.4724,0.387157,0.387157,0.719283,0.840418,0.387157,0.387157
39,1145.62,1,5.12475,22.7946,6.62398,29.9998,0.377354,0.377354,0.701071,0.819138,0.377354,0.377354
40,1147.31,1,5.06715,21.821,7.48732,29.7057,0.367799,0.367799,0.732965,0.798397,0.367799,0.367799
41,1134.35,1,5.31369,23.0043,7.86761,26.3402,0.358486,0.358486,0.752946,0.778181,0.358486,0.358486
42,1119.37,1,5.2497,22.9858,7.21669,24.8014,0.349409,0.349409,0.733881,0.767422,0.349409,0.349409
43,1099.45,1,5.36729,22.1534,7.09217,24.7946,0.340562,0.340562,0.715299,0.747991,0.340562,0.340562
44,1094.47,1,5.34182,22.0869,7.44236,29.1229,0.331938,0.331938,0.697187,0.729051,0.331938,0.331938
45,1094.03,1,5.31975,22.0873,6.47376,28.2121,0.323534,0.323534,0.679534,0.710591,0.323534,0.323534
46,1087.05,1,5.34602,23.1394,5.7142,24.6462,0.315341,0.315341,0.662328,0.692599,0.315341,0.315341
47,1068.78,1,5.33171,23.0863,5.29655,26.8037,0.307357,0.307357,0.645557,0.675062,0.307357,0.307357
48,1069.02,1,5.30277,23.2481,5.65784,24.9943,0.299574,0.299574,0.740411,0.657969,0.299574,0.299574
49,1058.59,1,5.21316,23.3764,6.29105,24.6354,0.291989,0.291989,0.721663,0.641309,0.291989,0.291989
50,1050.63,1,5.28483,22.8925,6.27995,23.3947,0.284596,0.284596,0.744131,0.62507,0.284596,0.284596
51,1040.11,1,5.31337,23.6358,5.82558,25.8587,0.27739,0.27739,0.734591,0.609243,0.27739,0.27739
52,1034.85,1,5.3369,23.6934,6.7444,25.8399,0.270366,0.270366,0.715991,0.623697,0.270366,0.270366
53,1025.49,1,5.32603,22.5509,6.62886,28.7017,0.26352,0.26352,0.697861,0.657514,0.26352,0.26352
54,1027.31,1,5.17305,22.279,5.37499,28.4398,0.256848,0.256848,0.680191,0.645448,0.256848,0.256848
55,1015.2,1,5.22681,21.8497,5.54669,26.2091,0.250344,0.250344,0.662968,0.631443,0.250344,0.250344
56,1015.14,1,5.19568,22.236,5.50069,24.4304,0.244005,0.248089,0.646182,0.643272,0.244005,0.244005
57,990.526,1,5.21652,22.1541,5.93074,25.9281,0.237827,0.241808,0.62982,0.626984,0.237827,0.237827
58,990.144,1,5.11248,22.3828,5.19142,25.7079,0.231805,0.235685,0.613873,0.611109,0.231805,0.231805
59,998.541,1,5.19715,22.3148,5.3718,25.38,0.225936,0.238529,0.598329,0.669343,0.225936,0.225936
60,987.394,1,5.1294,22.2854,5.48605,23.2355,0.220215,0.232489,0.583179,0.652395,0.220215,0.220215
61,997.728,1,5.15787,21.6941,6.05643,24.2949,0.214639,0.226602,0.568412,0.712659,0.214639,0.214639
62,982.256,1,5.12966,21.9012,6.005,25.1198,0.209204,0.233013,0.561643,0.694614,0.209204,0.209204
63,968.932,1,5.21492,20.7158,6.00001,23.6182,0.203907,0.227113,0.547422,0.677026,0.203907,0.203907
64,971.734,1,5.19263,21.7943,5.87814,24.5876,0.198744,0.221362,0.533561,0.67063,0.198744,0.198744
65,971.78,1,5.24102,21.8181,6.53467,26.0432,0.193711,0.220838,0.520051,0.673654,0.193711,0.193711
66,961.759,1,5.29625,21.9598,6.84107,24.7941,0.188807,0.215246,0.506883,0.720992,0.190595,0.188807
67,964.431,1,5.21264,21.7567,6.57311,25.0037,0.184026,0.209796,0.508526,0.718149,0.191559,0.184026
68,956.449,1,5.28264,21.5099,6.76305,22.8313,0.179366,0.241222,0.49565,0.699965,0.189544,0.179366
69,966.73,1,5.2361,21.463,6.84308,22.3293,0.174825,0.249512,0.50738,0.684039,0.188742,0.1804
70,961.107,1,5.24103,21.8205,6.98277,25.7629,0.170764,0.243195,0.494533,0.666718,0.198893,0.175832
71,960.737,1,5.32863,21.9558,6.9597,26.621,0.16644,0.237037,0.482011,0.649837,0.204976,0.17138
72,955.404,1,5.35139,21.8916,6.19095,23.9052,0.162225,0.241319,0.49343,0.633382,0.203266,0.167041
73,952.962,1,5.32372,22.3921,6.02991,20.9658,0.179605,0.243611,0.501836,0.617345,0.209688,0.162811
74,952.82,1,5.24102,21.2214,5.91054,21.4922,0.175058,0.245132,0.489129,0.601713,0.211253,0.158689
75,945.48,1,5.28621,21.1367,6.44218,24.2212,0.170625,0.238925,0.486538,0.586478,0.216779,0.154671
76,939.396,1,5.24672,20.8112,6.09941,23.4344,0.170485,0.232875,0.481841,0.571628,0.231961,0.150754
77,935.022,1,5.27602,21.3675,6.08915,24.3088,0.16975,0.226979,0.46964,0.557154,0.235764,0.146937
78,929.277,1,5.24896,21.3687,5.80457,25.307,0.170377,0.221231,0.520158,0.543046,0.241199,0.143217
79,932.7,1,5.2587,20.7122,6.33045,27.5811,0.177171,0.21563,0.506988,0.529296,0.243671,0.13959
80,934.073,1,5.26576,20.1744,6.34068,26.2123,0.18189,0.212604,0.529911,0.525036,0.244646,0.136056
81,940.266,1,5.25179,19.7078,6.36691,25.9172,0.194063,0.21407,0.585345,0.511742,0.263505,0.132611
82,941.273,1,5.20444,20.1958,6.2495,26.1142,0.189149,0.20865,0.633949,0.541401,0.256833,0.129253
83,942.341,1,5.20794,19.8657,6.17837,25.7376,0.184359,0.203367,0.664082,0.527692,0.251674,0.12598
84,928.228,1,5.26349,19.996,6.72299,25.5791,0.179691,0.198217,0.647267,0.514331,0.257722,0.12279
85,922.351,1,5.3094,20.7031,6.95436,25.5138,0.183746,0.193198,0.630878,0.528564,0.261085,0.119681
86,919.993,1,5.30894,20.3795,6.43866,23.336,0.188165,0.188306,0.614903,0.51518,0.273091,0.116651
87,911.656,1,5.26153,20.3502,6.46209,25.19,0.197856,0.183538,0.599334,0.502136,0.273172,0.113697
88,908.69,1,5.31539,20.7813,6.12496,24.4404,0.207009,0.18169,0.584158,0.489421,0.274047,0.110818
89,912.466,1,5.29624,21.2863,6.52635,23.6951,0.209409,0.17709,0.577516,0.477029,0.27741,0.108012
90,900.341,1,5.31034,21.2237,5.7489,23.6548,0.213011,0.172606,0.562893,0.46495,0.285802,0.105277
91,889.808,1,5.29467,21.657,5.28121,22.3421,0.207617,0.172205,0.548641,0.453177,0.283035,0.102612
92,891.485,1,5.30799,21.7542,5.27474,22.2753,0.204632,0.171752,0.534749,0.441703,0.279413,0.100013
93,895.226,1,5.28428,21.5667,5.28752,22.346,0.205652,0.181222,0.521209,0.430518,0.279943,0.0974811
94,881.766,1,5.30741,21.1841,5.56922,22.2483,0.204044,0.176634,0.508011,0.419618,0.282216,0.0950128
95,881.07,1,5.29305,21.1461,5.53574,23.3687,0.212394,0.191071,0.495148,0.408993,0.290436,0.092607
96,873.026,1,5.32012,21.4039,5.99014,23.3879,0.207016,0.186233,0.482611,0.398637,0.283082,0.0902622
97,877.706,1,5.29624,21.2103,6.06036,25.0268,0.219918,0.202052,0.492104,0.388543,0.275914,0.0879767
98,875.192,1,5.28139,21.0039,5.91729,24.9878,0.219766,0.2055,0.501594,0.378705,0.290767,0.0857491
99,873.524,1,5.26419,20.8227,5.75973,25.3533,0.215947,0.206199,0.488893,0.375369,0.28826,0.0835779
100,875.465,1,5.28246,21.1333,5.44018,25.8712,0.21048,0.222388,0.48278,0.393732,0.287062,0.0814616
101,875.807,1,5.24427,20.6516,5.40514,23.8457,0.208554,0.216757,0.517362,0.412003,0.287061,0.079399
102,871.608,1,5.23507,20.8079,5.50782,24.9445,0.21398,0.215039,0.526496,0.401571,0.292937,0.0773885
103,870.97,1,5.2131,20.1492,5.75025,26.7363,0.223773,0.210067,0.520678,0.424243,0.297683,0.075429
104,877.078,1,5.21404,19.9912,5.79609,28.1071,0.222713,0.204748,0.514893,0.419753,0.302702,0.0749897
105,875.819,1,5.23307,20.1256,5.95869,27.5434,0.217559,0.199564,0.531133,0.409124,0.298277,0.0769867
106,870.963,1,5.22751,20.0756,6.00498,27.5195,0.220701,0.204115,0.533111,0.398765,0.297785,0.0750374
107,875.185,1,5.24192,20.3471,5.71967,26.9037,0.228685,0.198946,0.570518,0.388668,0.299593,0.0757886
108,868.948,1,5.20563,20.2846,5.67368,27.0325,0.222895,0.193909,0.556072,0.400355,0.295967,0.0740747
109,875.436,1,5.24322,20.3728,5.95054,25.381,0.219896,0.193255,0.637745,0.390218,0.295926,0.0754949
110,874.345,1,5.23426,20.1941,5.81561,27.3591,0.215926,0.189387,0.622509,0.380337,0.295528,0.0763087
111,872.037,1,5.25747,20.3968,6.03489,26.0265,0.217588,0.189912,0.66254,0.370707,0.297333,0.0746832
112,870.519,1,5.26984,20.3136,5.74638,26.2918,0.218896,0.196849,0.645764,0.389627,0.291893,0.0741297
113,865.338,1,5.26562,20.354,5.47541,25.3768,0.213353,0.202384,0.652544,0.379762,0.290553,0.0733544
114,871.647,1,5.24778,20.1422,5.7097,26.897,0.210501,0.197259,0.636021,0.386374,0.292116,0.0757528
115,865.965,1,5.28223,20.5417,5.78104,27.1124,0.207702,0.192264,0.619917,0.392873,0.288593,0.0762549
116,866.684,1,5.28461,20.3896,5.65123,25.5846,0.213439,0.187396,0.60422,0.398865,0.296697,0.0743241
117,864.852,1,5.26812,20.6475,5.46114,26.9886,0.216574,0.182651,0.588921,0.388765,0.29127,0.0768719
118,871.567,1,5.24582,20.9363,5.55381,26.981,0.212925,0.18896,0.574009,0.412704,0.295429,0.0757472
119,870.526,1,5.26859,21.3467,5.41963,27.1872,0.213546,0.184175,0.559475,0.402254,0.293364,0.0766157
120,864.423,1,5.24598,21.1983,5.26498,26.6125,0.221742,0.181627,0.545309,0.392069,0.294025,0.0750894
121,867.497,1,5.26049,20.6232,5.55418,27.9336,0.221098,0.177028,0.531501,0.396028,0.293672,0.076234
122,862.61,1,5.21911,21.0186,5.45632,28.1043,0.215499,0.172545,0.518043,0.386,0.289787,0.0776289
