iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1244.31,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1225.96,1,10.6347,12.9041,52.9739,83.7485,0.95,0.95,0.285,0.285,0.925181,0.974679,1.11928,0.974679,1.08146,0.974679
3,1212.54,1,10.2698,11.7684,51.1316,85.547,0.9025,0.9025,0.27075,0.27075,0.942551,0.95,1.09989,0.95,1.15969,0.95
4,1191.45,1,10.1018,11.5719,56.7743,71.5379,0.857375,0.857375,0.257212,0.257212,0.917606,0.925945,1.07204,0.925945,1.33398,0.925945
5,1171.24,1,9.99042,11.5254,57.427,71.0005,0.814506,0.814506,0.244352,0.244352,0.90765,0.9025,1.04489,0.9025,1.37637,0.9025
6,1151.12,1,10.0951,13.9167,52.8759,70.8682,0.773781,0.773781,0.232134,0.232134,0.9442,0.879648,1.01844,0.879648,1.38941,0.879648
7,1141.8,1,9.99225,12.6655,54.4086,58.3389,0.735092,0.735092,0.220528,0.220528,0.925526,0.857375,0.992649,0.857375,1.35423,0.857375
8,1130.29,1,10.0144,14.9055,56.3914,55.8004,0.698337,0.698337,0.209501,0.209501,0.936143,0.835666,0.967515,0.835666,1.4098,0.835666
9,1109.56,1,9.94139,14.5042,53.9504,71.0402,0.66342,0.66342,0.199026,0.199026,0.927286,0.814506,0.94604,0.814506,1.3741,0.814506
10,1079.15,1,10.1112,13.6996,53.4103,73.1674,0.630249,0.630249,0.189075,0.189075,0.937207,0.793882,0.956407,0.793882,1.33931,0.793882
11,1065.02,1,10.2295,14.6969,54.6859,62.5706,0.598737,0.598737,0.179621,0.179621,0.932841,0.773781,0.93219,0.773781,1.3054,0.773781
12,1048.06,1,10.0416,15.1669,53.4247,55.4412,0.5688,0.5688,0.17064,0.17064,0.944586,0.754188,0.908587,0.754188,1.27234,0.754188
13,1027.32,1,10.1628,13.5407,55.3744,57.1714,0.54036,0.54036,0.162108,0.162108,0.936924,0.735092,0.885581,0.735092,1.28483,0.735092
14,1024.78,1,10.0659,13.4078,52.322,56.6711,0.513342,0.513342,0.154003,0.154003,0.935793,0.716479,0.889437,0.716479,1.32437,0.716479
