iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.377,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.815,1,9.91355,14.4699,34.6097,70.2558,0.24,0.894427,0.894427,0.894427,1.01752
3,575.883,1,9.55955,14.8697,33.7321,72.4716,0.192,0.8,0.901223,0.8,1.02812
4,547.713,1,9.57723,15.9557,33.7483,77.9572,0.155932,0.715542,0.806078,0.715542,1.03876
5,514.148,1,9.60404,14.3668,36.5126,77.3853,0.134894,0.64,0.783376,0.64,0.980784
6,468.294,1,9.62384,13.9209,36.5835,76.2714,0.110985,0.572433,0.700673,0.572433,1.00382
7,445.166,1,9.52086,12.7148,37.0342,77.1705,0.0988094,0.512,0.710515,0.512,1.0299
8,423.566,1,9.51468,12.1869,36.475,78.737,0.0909141,0.457947,0.664163,0.47836,0.999815
9,402.96,1,9.44191,11.1596,37.1514,84.4893,0.0852662,0.4096,0.594045,0.466511,0.941505
10,398.974,1,9.44875,11.0053,38.1937,84.0533,0.0826581,0.366357,0.5962,0.468058,0.973581
11,391.672,1,9.46924,11.0869,38.396,84.972,0.0806628,0.32768,0.597567,0.445822,1.00527
12,372.598,1,9.34413,10.2998,38.8423,89.8198,0.0722414,0.295443,0.585063,0.470717,1.0279
13,377.212,1,9.36225,10.951,37.8353,85.8267,0.0736849,0.285083,0.618885,0.47172,1.04114
14,368.289,1,9.42375,11.2326,37.1531,83.1145,0.0712356,0.286194,0.616306,0.443647,1.02457
15,357.954,1,9.42617,11.5752,37.4012,83.2105,0.0673912,0.288415,0.634993,0.432818,1.04126
16,357.757,1,9.41632,11.2398,37.7273,81.0177,0.06772,0.27786,0.626283,0.421163,1.07233
17,357.096,1,9.44233,11.0751,38.1852,82.1295,0.0673408,0.276557,0.650179,0.429554,1.02785
18,349.758,1,9.45836,11.4105,38.1461,77.6151,0.0652603,0.276921,0.598962,0.423789,1.0844
19,350.492,1,9.45504,11.5462,38.4492,79.3538,0.0670733,0.268722,0.544819,0.401204,1.06618
20,349.125,1,9.37583,11.078,38.4481,79.4944,0.0670206,0.275883,0.498089,0.399756,1.08202
21,340.865,1,9.57686,11.6128,38.8404,76.6172,0.0652655,0.271724,0.516772,0.384354,1.02717
22,335.001,1,9.54465,10.8752,38.8193,79.7533,0.0640793,0.266946,0.491003,0.378096,1.02886
23,333.374,1,9.55685,10.7562,38.9212,81.4808,0.063461,0.268194,0.509982,0.379624,0.986112
24,331.202,1,9.554,10.3402,40.22,83.3184,0.0640899,0.264272,0.499915,0.348848,0.975777
25,329.681,1,9.55086,10.2625,39.746,83.9628,0.0638198,0.258587,0.473185,0.376213,0.949564
26,324.303,1,9.53522,9.9383,39.8105,83.2512,0.0627708,0.263468,0.436748,0.364179,0.946063
27,329.456,1,9.54815,9.66567,39.6908,80.7211,0.0643287,0.260151,0.466134,0.346577,0.952938
28,330.868,1,9.56974,9.41721,40.6034,77.1046,0.0646333,0.255501,0.455368,0.353419,0.994614
29,323.804,1,9.59279,9.84049,40.8891,81.0077,0.0628469,0.248037,0.454979,0.351879,0.981971
30,326.66,1,9.58033,9.82871,40.55,72.3442,0.0624642,0.259792,0.468891,0.36279,0.98966
31,328.283,1,9.62999,9.56902,41.1147,74.7656,0.0633385,0.267926,0.482859,0.357386,0.93945
32,324.749,1,9.59818,9.50549,40.8353,74.7267,0.0627041,0.262061,0.463332,0.350453,0.945654
33,329.889,1,9.63691,9.48927,40.6087,78.6941,0.0645041,0.252744,0.471333,0.361478,0.930447
34,334.332,1,9.64697,9.51467,40.4652,78.1694,0.0657903,0.249615,0.495088,0.355691,0.897169
35,331.734,1,9.65713,9.43846,40.158,77.8409,0.0653096,0.252025,0.477784,0.354254,0.900887
36,334.655,1,9.67673,9.68262,39.2238,75.3076,0.0644525,0.252659,0.531155,0.389625,0.872745
37,334.832,1,9.65898,9.32723,39.8009,77.5915,0.0643289,0.248164,0.555386,0.394003,0.890625
38,331.345,1,9.70366,9.65385,39.6979,75.0593,0.0640043,0.243062,0.540034,0.379583,0.885735
39,326.817,1,9.76589,9.69295,40.4039,72.1129,0.0627726,0.245761,0.544533,0.375304,0.860984
40,324.773,1,9.6918,10.2425,39.8586,72.5551,0.0616453,0.252451,0.556627,0.349905,0.908522
41,328.7,1,9.77086,10.4333,40.0061,73.0441,0.0636802,0.251794,0.561866,0.337908,0.898262
42,329.071,1,9.74274,10.4661,39.5993,71.8101,0.0627357,0.251215,0.587624,0.348276,0.945978
43,324.564,1,9.7849,10.8551,38.7975,66.2348,0.0605204,0.255799,0.54616,0.397616,0.938696
44,321.738,1,9.79779,11.2738,38.4191,66.1087,0.0596804,0.250629,0.552137,0.395564,0.957478
45,328.097,1,9.71368,10.6828,38.2278,68.8103,0.06074,0.25564,0.598144,0.380001,0.964847
46,334.59,1,9.64686,10.0638,38.9188,71.9899,0.062503,0.259359,0.59944,0.395308,0.946609
47,327.306,1,9.67287,10.1587,38.9135,73.0393,0.0613651,0.255806,0.578915,0.380004,0.916693
48,325.456,1,9.66238,10.2538,39.2352,75.4535,0.0612866,0.249254,0.567958,0.376182,0.906104
49,314.972,1,9.63374,10.3963,39.2218,75.9978,0.0581947,0.254701,0.543532,0.36648,0.927491
50,317.58,1,9.6497,10.4531,39.2829,72.752,0.0593648,0.256981,0.523602,0.355475,0.936981
51,321.815,1,9.67395,9.77054,40.1053,72.3584,0.0612706,0.261956,0.513186,0.359696,0.878301
52,324.418,1,9.60777,9.75875,39.7565,72.2635,0.0610658,0.268281,0.524231,0.360675,0.938511
53,329.418,1,9.57704,9.85003,39.1158,70.7768,0.0621625,0.266487,0.54851,0.345059,0.97439
54,327.134,1,9.55822,9.91926,39.5481,72.7427,0.0604539,0.274038,0.593855,0.354893,0.934928
55,326.288,1,9.67616,10.2633,39.4957,72.8913,0.0615715,0.259924,0.580673,0.344367,0.925231
56,317.523,1,9.67136,10.3363,39.4694,70.2636,0.0588967,0.25887,0.555916,0.340564,0.950409
57,313.185,1,9.62443,9.94072,38.9733,72.1174,0.0582845,0.258814,0.525467,0.341047,0.910672
58,319.356,1,9.58095,9.82523,38.5768,69.6033,0.0598307,0.266508,0.521182,0.344049,0.893746
59,317.435,1,9.60583,10.0648,38.6512,69.4791,0.0586744,0.263673,0.564246,0.348342,0.898678
60,319.245,1,9.57451,10.27,38.6568,68.1785,0.0592322,0.26799,0.582023,0.336582,0.890722
61,324.704,1,9.64124,10.2887,39.1148,69.6082,0.0614522,0.267296,0.584772,0.332327,0.880741
62,322.997,1,9.59802,10.2391,39.0065,69.2703,0.060597,0.262733,0.593453,0.330761,0.882682
63,318.022,1,9.65169,9.79815,38.6033,67.0444,0.0602254,0.255993,0.552466,0.325132,0.876483
64,313.619,1,9.68415,10.1121,39.4134,71.0659,0.058969,0.25652,0.554432,0.336053,0.839019
65,321.434,1,9.70271,10.4748,38.6066,74.4841,0.061298,0.262359,0.559057,0.337098,0.867076
66,323.29,1,9.66668,10.3751,38.8741,71.0848,0.0602637,0.265661,0.579809,0.363083,0.915136
67,329.291,1,9.61116,10.235,39.7531,69.4757,0.0610322,0.26033,0.598818,0.364206,0.964616
68,318.517,1,9.70856,10.1978,39.7366,70.4537,0.0590646,0.263362,0.578814,0.359914,0.890787
69,323.882,1,9.65851,9.7177,40.0149,72.601,0.0607559,0.255298,0.602005,0.350127,0.876741
70,312.53,1,9.68296,9.90074,39.4207,76.973,0.0589592,0.25037,0.554464,0.33145,0.851797
71,313.064,1,9.69694,9.82849,39.6076,76.9875,0.0585112,0.252051,0.588794,0.333085,0.863821
