rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.431703165808595,-0.0970232867787466,-0.672690801193553,0.0274337493105983
2,1,-0.472865251457662,-0.0500418372479707,-1.49814342002864,-0.053327422243949
3,1,-0.427281612999087,-0.0835094737766724,-0.720209353441583,0.196062053722269
4,1,-0.386412709936642,-0.244047480248152,0.143514943231501,-0.510941016641792
1,2,0.167269544063604,0.200976161958633,-1.12362990848378,0.070235851659501
2,2,0.153967705074679,0.119319940872434,-0.638677601133714,-0.0304549035786628
3,2,0.170946649372185,0.193552654556576,-0.842793301050799,0.329284054951647
4,2,0.174241465173643,0.255360460046402,-1.00424882350279,0.0620853953015925
1,3,-0.0432032000837257,0.16856227878178,0.16728282372717,0.0105054324200071
2,3,0.0609406349207362,0.0833089239108933,1.03066426948938,0.218455472541912
3,3,0.0349032358022854,0.15106503469354,0.254207271543945,-0.096678846820839
4,3,-0.0151082844737989,0.100866067926501,0.14283967942154,-0.202149481133607
1,4,0.011323672461935,0.08353841396627,0.982681683827592,-0.0679886456233909
2,4,0.000505661680636926,0.177524773014153,0.065803008898095,-0.11456536174091
3,4,0.0486204912618688,0.175965363458827,0.545453186887429,0.0910494040271939
4,4,-0.011772267201045,-0.0615481470434567,1.36326643317015,-0.472280991809101
1,5,0.160104091507147,0.207833680198295,-1.20629119193361,-0.188924109460505
2,5,0.149280400667198,0.161244153052793,-0.881330297946682,-0.133359238269553
3,5,0.173202970179276,0.181896163107271,-0.815611394110138,0.116611141128997
4,5,0.160770875167703,0.187210141788526,-0.95512575205415,0.119552995304277
1,6,0.113124863742006,-0.466797647205731,-0.649251363525877,-0.17103747599434
2,6,0.0777524466710768,-0.458488528170885,-0.691093580275093,-0.0553318611520588
3,6,0.0835897346363363,-0.453187870876726,-0.724036778597458,0.219360485832308
4,6,0.0974223689828688,-0.527712143307331,-0.745502231244161,-0.391394705469415
1,7,-0.0019804402835355,-0.302490644520542,0.951731835506082,-0.548786190850274
2,7,0.0072117910130336,-0.324849815320297,0.886793813465787,-0.669521788991796
3,7,-0.0468730303026443,0.0531008828420587,-0.592490611038744,0.333585299085537
4,7,-0.0206690430528615,-0.120997425919721,-0.0547821965648292,-0.0669434679492165
1,8,-0.0559897687033357,0.0727746398292588,0.785730425617374,0.013052476130182
2,8,-0.0372423884109152,-0.265467042828838,1.09274147459297,0.340862989373612
3,8,-0.0299875718578262,-0.0836949458974732,0.786331298516705,0.0972870304503801
4,8,-0.0770156932056725,0.00237941314457624,0.560097081468539,0.0520627468923078
1,9,-0.0475262659585178,0.115657383461809,1.12966619312578,0.195753109024587
2,9,-0.0557342845235578,0.0422905090528158,0.833857008095155,0.0909334155637613
3,9,-0.029760258697564,-0.112622708383611,1.4537561572118,0.241187178400557
4,9,-0.0457341292456475,-0.0580336272360906,1.08133620704648,0.213477279932938
1,10,0.162542661707159,0.324338335243494,-0.107391700704963,-0.241525833125527
2,10,0.188419879250643,0.290962785424265,-0.19083313572918,0.118264181911553
3,10,0.183462296062918,0.0484893007174665,0.543851671026567,-0.0337769304326327
4,10,0.200183418511299,0.204288127888659,0.483256822467586,0.0343639009554497
1,11,-0.736301729639473,-0.292884904299503,0.753719886534126,0.0841300431340497
2,11,-0.67983780806054,-0.190507307536282,0.341359858329994,-0.143794077740582
3,11,-0.658544120406936,-0.222865395583653,0.595841204198656,0.162740782270571
4,11,-0.681457023666135,-0.335956310390707,0.620495596951138,0.247430739467956
1,12,0.260033006740027,0.417782516066724,-0.235734181853007,-0.274571436882813
2,12,0.234252409490549,0.216042395474209,0.103310189838428,-0.0272023169463109
3,12,0.229511143019208,0.208099531397798,-0.00211439844119576,0.111178810063546
4,12,0.202398308645572,0.177058746663164,0.213916224006567,-0.183023141893918
1,13,0.122012037742136,0.0944695995217386,-0.926338205602329,0.137497806305647
2,13,0.190862801098832,0.19679548391047,-0.736872132373616,0.0460142162988211
3,13,0.119854883202202,0.12297682325811,-1.03483036585709,0.305606980565423
4,13,0.172495220227094,0.242775647033953,-1.06256560032457,0.0216968891493394
1,14,0.246964762352528,-0.108815545495992,0.771890743179742,-0.016580651058193
2,14,0.185690334508908,0.179918010320792,0.0553240648364626,-0.150269579596272
3,14,0.232267238904756,0.130889419641128,0.345263278067038,-0.0375910864151447
4,14,0.272916964655132,0.227247688342576,0.734035297202607,-0.0558200029487459
