time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-57.9244,28.6946,16.1461,21.825,24.2323,26.1002,27.899,29.518,31.2388,33.2829,36.0234,40.4586,All
-57.8529,27.7337,16.2012,21.1903,23.4446,25.2317,26.9673,28.5124,30.1612,32.1481,34.7362,38.9296,All
-57.7813,26.8197,16.3597,20.5984,22.7167,24.4357,26.0746,27.5857,29.1686,31.0536,33.5315,37.5663,All
-57.7097,25.9704,16.3549,20.0266,22.0461,23.6781,25.2485,26.7036,28.2155,30.0325,32.4002,36.3321,All
-57.6381,25.164,16.2361,19.5041,21.3981,22.9663,24.4682,25.8742,27.3515,29.1093,31.3399,35.1516,All
-57.5666,24.4065,16.0966,19.0288,20.8153,22.2983,23.7358,25.0938,26.5216,28.2268,30.3603,34.0281,All
-57.495,23.696,15.9431,18.5921,20.2692,21.6859,23.0575,24.3634,25.7414,27.3779,29.4558,33.0211,All
-57.4234,23.0486,15.7503,18.1432,19.7537,21.0993,22.4135,23.6828,25.0018,26.5834,28.5898,32.0501,All
-57.3519,22.427,15.5547,17.7799,19.2687,20.5597,21.8222,23.0427,24.3223,25.8254,27.7789,31.1662,All
-57.2803,21.8393,15.2886,17.3957,18.8177,20.0686,21.2648,22.4418,23.6783,25.1264,27.0079,30.3023,All
-57.2087,21.3025,15.0112,17.0368,18.4151,19.5838,20.7408,21.8747,23.0951,24.4897,26.2855,29.4568,All
-57.1371,20.8221,14.7194,16.6794,18.037,19.1516,20.2777,21.3468,22.5105,23.8663,25.5806,28.6746,All
-57.0656,20.3359,14.4301,16.3407,17.6456,18.7343,19.8313,20.8712,21.9808,23.2817,24.9518,27.9468,All
-56.994,19.8793,14.1247,15.988,17.2617,18.3551,19.3963,20.4082,21.4699,22.7499,24.3736,27.2542,All
-56.9224,19.4703,13.8222,15.6754,16.9131,17.9773,18.9883,19.9718,20.9978,22.2297,23.8121,26.6184,All
-56.8509,19.0734,13.5013,15.3616,16.5735,17.6187,18.592,19.5621,20.5466,21.7364,23.2873,26.0643,All
-56.7793,18.69,13.2,15.0575,16.2537,17.2761,18.2192,19.18,20.1401,21.3135,22.7883,25.5183,All
-56.7077,18.3099,12.8933,14.7485,15.9323,16.9293,17.864,18.7998,19.7499,20.8841,22.3508,25.0238,All
-56.6361,17.9588,12.5835,14.4499,15.6016,16.5898,17.5254,18.4215,19.3581,20.4721,21.9462,24.5948,All
-56.5646,17.6128,12.2812,14.1632,15.3039,16.2647,17.176,18.0549,18.9977,20.0876,21.5398,24.1797,All
-56.493,17.2756,12.0122,13.8707,14.9972,15.9529,16.8461,17.7218,18.6338,19.735,21.1725,23.8178,All
-56.4214,16.9433,11.7476,13.5969,14.7081,15.6505,16.5318,17.3797,18.302,19.3891,20.8035,23.427,All
-56.3498,16.6448,11.481,13.3206,14.4273,15.3582,16.2275,17.0554,17.979,19.0401,20.4915,23.1655,All
-56.2783,16.3385,11.2054,13.0662,14.1492,15.0847,15.9165,16.7353,17.6581,18.7136,20.1656,22.8926,All
-56.2067,16.0421,10.9376,12.8133,13.8792,14.8135,15.631,16.4306,17.3447,18.3884,19.8334,22.6982,All
-56.1351,15.7563,10.6787,12.5668,13.6318,14.5234,15.3436,16.1516,17.054,18.0744,19.5348,22.4711,All
-56.0636,15.4693,10.434,12.3241,13.3871,14.2514,15.0758,15.8675,16.7574,17.7846,19.2552,22.2776,All
-55.992,15.1897,10.2092,12.0942,13.1466,14.0001,14.8016,15.5867,16.461,17.4872,18.9507,22.0605,All
-55.9204,14.9242,9.99318,11.8718,12.9205,13.747,14.536,15.3218,16.1479,17.1741,18.5849,21.5805,All
-55.8488,14.6564,9.79087,11.6627,12.6994,13.5127,14.2836,15.053,15.8613,16.8761,18.2415,21.1268,All
-55.7773,14.4053,9.57411,11.4521,12.4805,13.2873,14.0394,14.7925,15.5858,16.5871,17.9188,20.6286,All
-55.7057,14.1653,9.38851,11.2641,12.2544,13.066,13.7961,14.5532,15.3096,16.3033,17.603,20.1753,All
-55.6341,13.9396,9.17849,11.0696,12.0481,12.8498,13.5706,14.3034,15.0596,16.0181,17.3043,19.7767,All
-55.5626,13.7236,8.98552,10.879,11.8469,12.6463,13.3604,14.0608,14.8041,15.754,16.9974,19.4099,All
-55.491,13.5042,8.79718,10.6952,11.6528,12.451,13.1436,13.8346,14.5605,15.5039,16.7138,19.0299,All
-55.4194,13.285,8.61637,10.5189,11.4643,12.253,12.9292,13.6169,14.3331,15.2493,16.4437,18.7035,All
-55.3478,13.0841,8.44662,10.3474,11.2857,12.0697,12.732,13.4054,14.1052,15,16.1795,18.41,All
-55.2763,12.8815,8.26739,10.1724,11.1007,11.8778,12.5349,13.2052,13.8956,14.7661,15.9092,18.1101,All
-55.2047,12.6872,8.09427,10.0102,10.9247,11.6982,12.3424,13.0025,13.6812,14.5367,15.6677,17.7926,All
-55.1331,12.4889,7.93113,9.85238,10.7499,11.5305,12.1639,12.8071,13.4801,14.3207,15.4428,17.4655,All
-55.0616,12.3133,7.76891,9.68648,10.5937,11.3526,11.9857,12.6267,13.2846,14.1137,15.2079,17.2028,All
-54.99,12.1357,7.61522,9.52997,10.4511,11.1835,11.8009,12.4429,13.0936,13.9081,14.9795,16.9538,All
-54.9184,11.9629,7.46477,9.38589,10.2937,11.0145,11.6333,12.2683,12.9083,13.7136,14.7671,16.7031,All
-54.8468,11.7929,7.32272,9.24454,10.1379,10.8472,11.4734,12.099,12.7314,13.5203,14.5555,16.4508,All
-54.7753,11.6246,7.17423,9.0916,9.986,10.693,11.3108,11.9419,12.5601,13.3306,14.369,16.2225,All
-54.7037,11.4643,7.04427,8.95033,9.84723,10.5338,11.1628,11.771,12.3947,13.1494,14.1826,16.0089,All
-54.6321,11.3073,6.91555,8.81606,9.70252,10.3854,11.0096,11.6163,12.2342,12.9741,13.9909,15.8041,All
-54.5606,11.1592,6.7878,8.68041,9.56761,10.2442,10.8606,11.464,12.0792,12.8022,13.8037,15.5971,All
-54.489,11.0052,6.66827,8.54389,9.43341,10.1011,10.7161,11.3122,11.9195,12.6379,13.619,15.4211,All
-54.4174,10.8636,6.55132,8.4116,9.29418,9.96863,10.5724,11.164,11.77,12.4737,13.4502,15.244,All
-54.3458,10.7265,6.4361,8.28383,9.16397,9.83595,10.4286,11.0239,11.6319,12.3122,13.2902,15.0671,All
-54.2743,10.5943,6.31848,8.16262,9.03494,9.70267,10.2966,10.8805,11.4901,12.166,13.1368,14.881,All
-54.2027,10.4643,6.20064,8.04497,8.91804,9.577,10.1642,10.7441,11.3543,12.024,12.9773,14.717,All
-54.1311,10.3346,6.09208,7.92092,8.79938,9.45477,10.0384,10.6083,11.2175,11.8942,12.813,14.5438,All
-54.0596,10.2022,5.9786,7.80339,8.68597,9.33399,9.9116,10.4883,11.0837,11.7551,12.6679,14.3733,All
-53.988,10.0808,5.86946,7.69224,8.56504,9.20933,9.78855,10.3631,10.9548,11.6212,12.5195,14.2307,All
-53.9164,9.95567,5.76544,7.58638,8.45066,9.0901,9.67073,10.234,10.8314,11.4928,12.3807,14.0749,All
-53.8448,9.83861,5.65845,7.467,8.34193,8.97782,9.55453,10.115,10.7127,11.3738,12.2371,13.9479,All
-53.7733,9.72179,5.56452,7.36269,8.23744,8.86543,9.43887,10.0037,10.5987,11.252,12.1103,13.8144,All
-53.7017,9.60422,5.47197,7.25619,8.13604,8.7606,9.3333,9.88871,10.4829,11.1362,11.9873,13.6798,All
-53.6301,9.48937,5.38619,7.15216,8.03429,8.6539,9.22564,9.77604,10.3693,11.0198,11.8701,13.5462,All
-53.5586,9.38406,5.29664,7.04423,7.92574,8.55084,9.12009,9.66596,10.2594,10.898,11.7521,13.4058,All
-53.487,9.2741,5.21208,6.96053,7.82471,8.44631,9.01155,9.55748,10.1477,10.7842,11.6341,13.2827,All
-53.4154,9.17181,5.12761,6.85772,7.7264,8.34655,8.91077,9.44835,10.0363,10.6774,11.5165,13.1658,All
-53.3438,9.06939,5.04684,6.76617,7.6266,8.24901,8.81095,9.3481,9.93469,10.5684,11.4084,13.054,All
-53.2723,8.96965,4.9676,6.6787,7.52889,8.15662,8.71693,9.24066,9.83491,10.4612,11.297,12.9383,All
-53.2007,8.87714,4.88905,6.59325,7.43688,8.06367,8.61395,9.14275,9.73568,10.363,11.1865,12.83,All
-53.1291,8.77996,4.81451,6.50911,7.3475,7.97152,8.52123,9.04358,9.63366,10.2631,11.0896,12.7177,All
-53.0576,8.68703,4.73841,6.41916,7.25971,7.88119,8.43011,8.94637,9.53657,10.1686,10.9916,12.6179,All
-52.986,8.59424,4.67138,6.33107,7.17064,7.79572,8.33945,8.85627,9.44121,10.0706,10.8955,12.5188,All
-52.9144,8.50586,4.60789,6.25594,7.08571,7.70646,8.24863,8.77288,9.34142,9.97991,10.7923,12.4164,All
-52.8428,8.41813,4.53894,6.17137,6.99796,7.62198,8.16633,8.6837,9.2521,9.88398,10.6984,12.3172,All
-52.7713,8.3359,4.46567,6.08868,6.91113,7.53412,8.07862,8.60145,9.16233,9.79416,10.617,12.2102,All
-52.6997,8.25521,4.40289,6.01078,6.83146,7.45041,7.99574,8.51901,9.07407,9.69866,10.5311,12.1171,All
-52.6281,8.17284,4.3407,5.94016,6.74775,7.36656,7.91704,8.43521,8.9882,9.61911,10.4429,12.0177,All
-52.5566,8.09364,4.2696,5.8607,6.67223,7.2872,7.83679,8.35061,8.90652,9.5298,10.3551,11.9304,All
-52.485,8.01551,4.21032,5.79027,6.59344,7.21296,7.75944,8.26981,8.82019,9.44328,10.2706,11.8498,All
-52.4134,7.93697,4.14506,5.7152,6.52064,7.1368,7.67869,8.18773,8.73877,9.36828,10.1851,11.7579,All
-52.3418,7.86079,4.08779,5.63946,6.44256,7.06221,7.60031,8.10828,8.65972,9.28558,10.0928,11.6697,All
-52.2703,7.78594,4.03141,5.57384,6.36767,6.98789,7.52308,8.03087,8.58216,9.20742,10.009,11.5901,All
-52.1987,7.70806,3.98058,5.50654,6.29794,6.91184,7.44998,7.95665,8.50976,9.1289,9.92773,11.4963,All
-52.1271,7.63514,3.92706,5.43495,6.22629,6.83932,7.37746,7.88167,8.43348,9.05253,9.85041,11.4074,All
-52.0556,7.56503,3.87451,5.37275,6.15997,6.76694,7.30868,7.80977,8.35959,8.97377,9.77026,11.3145,All
-51.984,7.49652,3.82475,5.30538,6.08859,6.698,7.23958,7.74014,8.28511,8.9009,9.69645,11.236,All
-51.9124,7.42854,3.77163,5.23877,6.02377,6.63016,7.16936,7.67172,8.21028,8.8325,9.62815,11.1567,All
-51.8408,7.35676,3.71785,5.17619,5.96308,6.56095,7.10285,7.60205,8.13769,8.75818,9.55795,11.081,All
-51.7693,7.28584,3.66497,5.11328,5.90192,6.49464,7.03303,7.53348,8.0674,8.69008,9.48536,10.9977,All
-51.6977,7.21992,3.61407,5.05648,5.83767,6.42773,6.96661,7.46548,8.00062,8.61838,9.40435,10.9214,All
-51.6261,7.15397,3.56483,4.99851,5.77782,6.36333,6.90155,7.40028,7.93577,8.54963,9.33462,10.835,All
-51.5546,7.08643,3.51753,4.94111,5.72012,6.29932,6.83696,7.33422,7.86864,8.4847,9.26588,10.7467,All
-51.483,7.02395,3.47336,4.88232,5.66056,6.23786,6.77447,7.26438,7.8,8.4181,9.19558,10.6825,All
-51.4114,6.96471,3.42146,4.82989,5.60415,6.1774,6.71225,7.20432,7.73936,8.35583,9.12562,10.6024,All
-51.3398,6.90436,3.37228,4.7744,5.54252,6.11471,6.65087,7.14353,7.6738,8.28816,9.0578,10.5276,All
-51.2683,6.84504,3.33153,4.71739,5.48197,6.05395,6.58765,7.07925,7.61299,8.22259,8.9929,10.4424,All
-51.1967,6.78544,3.29014,4.66439,5.42364,5.99603,6.52801,7.01791,7.55353,8.15526,8.92205,10.365,All
-51.1251,6.72204,3.24621,4.61205,5.37137,5.94192,6.46934,6.9595,7.48881,8.09505,8.8534,10.2932,All
-51.0536,6.6615,3.20169,4.56278,5.31494,5.88502,6.41261,6.9013,7.42711,8.03387,8.79011,10.2204,All
-50.982,6.6056,3.16193,4.51386,5.2594,5.82917,6.3592,6.84521,7.3661,7.97211,8.72723,10.1525,All
-50.9104,6.55262,3.12209,4.4636,5.20769,5.77436,6.30316,6.79257,7.30767,7.91124,8.6668,10.0865,All
-50.8388,6.49229,3.0873,4.4139,5.15236,5.71927,6.24868,6.73867,7.25108,7.85237,8.60451,10.0188,All
-50.7673,6.43483,3.04721,4.36376,5.09833,5.67096,6.19623,6.68008,7.19456,7.79384,8.5403,9.95038,All
-50.6957,6.38177,3.01022,4.31485,5.04624,5.61829,6.14522,6.62459,7.13852,7.73894,8.48048,9.88022,All
-50.6241,6.32647,2.97132,4.26585,4.99864,5.56634,6.09359,6.56971,7.08382,7.68098,8.42524,9.80596,All
-50.5526,6.27095,2.93333,4.21629,4.94872,5.51797,6.04179,6.51846,7.03071,7.62026,8.36598,9.73523,All
-50.481,6.21789,2.90077,4.17151,4.90257,5.47026,5.98432,6.46573,6.97792,7.56313,8.30947,9.66914,All
-50.4094,6.1662,2.85973,4.12539,4.85138,5.4171,5.92959,6.41497,6.92562,7.50905,8.25338,9.6006,All
-50.3378,6.11474,2.82569,4.08129,4.80613,5.36813,5.87734,6.36441,6.87187,7.45423,8.19847,9.53819,All
-50.2663,6.06333,2.79027,4.03597,4.75658,5.31934,5.82895,6.31514,6.81922,7.39844,8.14715,9.47867,All
-50.1947,6.01463,2.75602,3.99397,4.71397,5.26951,5.78042,6.26457,6.76849,7.34045,8.09357,9.41308,All
-50.1231,5.96469,2.72472,3.94872,4.66977,5.22216,5.73233,6.21526,6.71752,7.29005,8.03845,9.35718,All
-50.0516,5.91458,2.69561,3.90573,4.62535,5.1765,5.68249,6.16534,6.67075,7.24006,7.98303,9.28711,All
-49.98,5.86627,2.662,3.86285,4.58042,5.13139,5.63518,6.11764,6.62174,7.19052,7.92939,9.22961,All
-49.9084,5.81961,2.63365,3.81876,4.53872,5.08622,5.58589,6.07036,6.57082,7.13904,7.87294,9.16952,All
-49.8368,5.77598,2.606,3.78097,4.49212,5.04096,5.53653,6.02159,6.52205,7.08796,7.81707,9.11062,All
-49.7653,5.72992,2.57213,3.74024,4.44892,4.998,5.49068,5.97445,6.4722,7.03721,7.7622,9.05528,All
-49.6937,5.68127,2.54273,3.70067,4.40836,4.95328,5.44369,5.92977,6.42634,6.98617,7.71155,8.99868,All
-49.6221,5.63892,2.51113,3.66232,4.36842,4.91037,5.39692,5.88002,6.37742,6.93523,7.65655,8.93673,All
-49.5506,5.59359,2.48215,3.62453,4.32668,4.86919,5.35629,5.83695,6.33112,6.88631,7.60691,8.87762,All
-49.479,5.54947,2.45626,3.58734,4.28598,4.82824,5.31259,5.79282,6.28094,6.83763,7.5537,8.82028,All
-49.4074,5.50024,2.42647,3.55232,4.24725,4.7867,5.26956,5.74608,6.23448,6.79172,7.50538,8.76166,All
-49.3358,5.45706,2.40148,3.51931,4.20547,4.74725,5.22712,5.70055,6.19255,6.74518,7.45457,8.70832,All
-49.2643,5.41706,2.37488,3.48361,4.16785,4.70638,5.18759,5.65705,6.14978,6.70082,7.40376,8.65223,All
-49.1927,5.37715,2.34809,3.44813,4.13084,4.66628,5.14454,5.61219,6.10696,6.65332,7.35589,8.59847,All
-49.1211,5.33491,2.32368,3.41188,4.09337,4.6236,5.10492,5.57123,6.06672,6.60575,7.30616,8.54354,All
-49.0495,5.2945,2.29701,3.38184,4.0572,4.5827,5.06489,5.52873,6.02384,6.56143,7.26444,8.48877,All
-48.978,5.25106,2.27038,3.34976,4.02211,4.54493,5.02635,5.48777,5.98168,6.5188,7.21277,8.43494,All
-48.9064,5.20836,2.24088,3.31775,3.98686,4.50604,4.98687,5.44757,5.93771,6.47588,7.16833,8.38139,All
-48.8348,5.16895,2.22,3.2856,3.95106,4.46621,4.94787,5.40404,5.89522,6.43381,7.1227,8.32822,All
-48.7633,5.12698,2.19521,3.25389,3.91329,4.42847,4.91197,5.3649,5.85497,6.39164,7.07914,8.27692,All
-48.6917,5.08858,2.17091,3.22006,3.87722,4.3916,4.87055,5.32529,5.81535,6.34965,7.03445,8.23102,All
-48.6201,5.04875,2.14079,3.18949,3.84097,4.35574,4.83252,5.28575,5.77744,6.30844,6.98894,8.17806,All
-48.5485,5.0107,2.11816,3.15839,3.808,4.31942,4.79658,5.24675,5.73413,6.26664,6.94399,8.12703,All
-48.477,4.97228,2.09375,3.12413,3.77504,4.28271,4.7575,5.2083,5.69187,6.22469,6.90206,8.07963,All
-48.4054,4.93451,2.07268,3.0927,3.74348,4.24818,4.72149,5.17111,5.64924,6.18541,6.85895,8.03094,All
-48.3338,4.89689,2.05115,3.06421,3.71147,4.2113,4.68492,5.13474,5.6082,6.14589,6.81556,7.98488,All
-48.2623,4.8577,2.03149,3.03609,3.67865,4.17733,4.6501,5.0971,5.56663,6.10574,6.77092,7.93619,All
-48.1907,4.82251,2.00663,3.00676,3.64391,4.14355,4.61455,5.05772,5.5275,6.06537,6.7275,7.8897,All
-48.1191,4.78478,1.98544,2.97765,3.61074,4.10884,4.57561,5.02204,5.48918,6.02508,6.68461,7.84382,All
-48.0475,4.74932,1.96473,2.94902,3.58252,4.0761,4.5385,4.9849,5.45309,5.98471,6.64625,7.79663,All
-47.976,5.28072,2.58783,3.52745,4.13733,4.61352,5.06398,5.51323,5.98335,6.50769,7.18039,8.36622,All
-47.9044,6.92305,4.18758,5.11944,5.7462,6.23008,6.69225,7.14019,7.63927,8.1905,8.93144,10.2579,All
-47.8328,8.51074,5.44346,6.51028,7.19392,7.73574,8.25047,8.76168,9.29038,9.90091,10.6728,12.128,All
-47.7613,10.0363,6.51403,7.74541,8.51843,9.16469,9.73187,10.3142,10.91,11.5802,12.442,13.9978,All
-47.6897,11.4749,7.43753,8.8949,9.78124,10.5077,11.1603,11.777,12.4493,13.1939,14.1498,15.8847,All
-47.6181,12.8655,8.28923,9.96342,10.9868,11.7893,12.5249,13.1904,13.9246,14.7619,15.7995,17.73,All
-47.5465,14.1808,9.05815,10.9833,12.1506,13.0226,13.8097,14.5507,15.3275,16.2553,17.4047,19.5153,All
-47.475,15.4395,9.79834,11.98,13.2615,14.202,15.0385,15.8528,16.6897,17.6815,18.9718,21.253,All
-47.4034,16.6425,10.4758,12.9435,14.3006,15.3181,16.2349,17.1034,17.9761,19.0492,20.4765,22.8953,All
-47.3318,17.8134,11.1247,13.8558,15.2989,16.4105,17.3748,18.3038,19.2338,20.3573,21.9249,24.5157,All
-47.2603,18.9603,11.7523,14.7271,16.2635,17.4529,18.4731,19.4578,20.4452,21.6436,23.3067,26.0786,All
-47.1887,20.0484,12.3475,15.5625,17.1931,18.4483,19.5194,20.5741,21.6229,22.8826,24.6433,27.5487,All
-47.1171,21.1016,12.9,16.3987,18.0876,19.4041,20.5474,21.6596,22.7564,24.0703,25.9298,29.0164,All
-47.0455,22.1171,13.4322,17.1699,18.95,20.3367,21.5182,22.6981,23.8351,25.2163,27.1846,30.3909,All
-46.974,23.1008,13.9449,17.9274,19.7888,21.2218,22.4701,23.6872,24.8831,26.3154,28.3846,31.7172,All
-46.9024,24.0548,14.4544,18.6822,20.6035,22.0962,23.3825,24.6471,25.882,27.3915,29.5532,33.0058,All
-46.8308,24.9519,14.9664,19.3899,21.4004,22.9473,24.2599,25.5831,26.8526,28.4343,30.6739,34.2232,All
-46.7593,25.8376,15.4431,20.0763,22.1563,23.7611,25.1258,26.4877,27.8134,29.4546,31.7745,35.4416,All
-46.6877,26.6963,15.9175,20.7456,22.8855,24.5395,25.9713,27.3663,28.7519,30.452,32.8049,36.6263,All
-46.6161,27.5371,16.3612,21.3992,23.5886,25.3089,26.7695,28.2236,29.6436,31.411,33.8118,37.7472,All
-46.5445,28.3439,16.766,22.0234,24.2833,26.06,27.5758,29.0497,30.5258,32.3518,34.7977,38.8634,All
-46.473,29.1415,17.1513,22.6552,24.9486,26.7694,28.351,29.8498,31.3752,33.2568,35.751,39.9059,All
-46.4014,29.9073,17.524,23.2458,25.6062,27.4673,29.0999,30.6331,32.2019,34.1047,36.696,40.9885,All
-46.3298,30.6569,17.9183,23.8181,26.2485,28.1497,29.821,31.3976,33.0201,34.949,37.6187,41.9946,All
-46.2583,31.3765,18.3026,24.3713,26.8691,28.8105,30.5249,32.1412,33.7939,35.7832,38.4945,42.9712,All
-46.1867,32.0679,18.6969,24.9254,27.4804,29.4599,31.1994,32.8708,34.5418,36.5808,39.3312,43.9255,All
-46.1151,32.7576,19.0697,25.4744,28.0749,30.0992,31.8676,33.5829,35.3031,37.3594,40.1677,44.8563,All
-46.0435,33.4319,19.4034,26.0083,28.646,30.7115,32.5409,34.2823,36.0179,38.1191,40.9886,45.7346,All
-45.972,33.4064,19.6467,26.0083,28.6392,30.692,32.524,34.2685,35.9823,38.0672,40.9606,45.597,All
-45.9004,32.3426,19.7221,25.2486,27.8033,29.729,31.526,33.1881,34.8867,36.8594,39.5998,44.0813,All
-45.8288,31.3614,19.7378,24.5237,26.9458,28.8483,30.5926,32.1745,33.826,35.7513,38.3126,42.6379,All
-45.7573,30.4365,19.6476,23.8934,26.1944,28.0209,29.6887,31.2402,32.8393,34.7017,37.1378,41.3284,All
-45.6857,29.5755,19.5144,23.2868,25.4909,27.2613,28.831,30.3584,31.8799,33.7082,36.0788,40.0834,All
-45.6141,28.7762,19.3583,22.7279,24.8314,26.5243,28.0471,29.517,31.0223,32.7404,35.0585,38.9754,All
-45.5425,28.0313,19.1651,22.2518,24.2058,25.8458,27.3087,28.7218,30.1903,31.8597,34.1023,37.9426,All
-45.471,27.3258,18.8883,21.7467,23.6347,25.2094,26.5933,27.9762,29.4072,31.0349,33.1585,36.9594,All
-45.3994,26.6675,18.5795,21.3179,23.0948,24.5984,25.9533,27.2819,28.6755,30.261,32.2883,36.033,All
-45.3278,26.022,18.2844,20.9055,22.5998,24.0506,25.3578,26.6201,27.9934,29.5464,31.538,35.0935,All
-45.2563,25.4406,17.9539,20.5086,22.1293,23.5236,24.7852,26.0394,27.3272,28.8594,30.7926,34.2531,All
-45.1847,24.8789,17.6114,20.1153,21.6968,23.0248,24.2649,25.4883,26.7139,28.2266,30.0711,33.4606,All
-45.1131,24.3748,17.2313,19.7274,21.2577,22.5861,23.7577,24.9486,26.1373,27.5884,29.3907,32.7376,All
-45.0415,23.8737,16.896,19.3832,20.8622,22.145,23.2837,24.4413,25.6036,27.0273,28.7587,32.0478,All
-44.97,23.3968,16.515,19.0198,20.4858,21.7069,22.8264,23.9709,25.118,26.4755,28.1741,31.3635,All
-44.8984,22.967,16.1355,18.6551,20.1172,21.3245,22.4281,23.5225,24.6364,25.9709,27.6409,30.7368,All
-44.8268,22.5622,15.7176,18.3149,19.7619,20.9415,22.013,23.0927,24.2038,25.4872,27.1565,30.1741,All
-44.7553,22.1485,15.3283,17.9518,19.42,20.5732,21.6268,22.6787,23.7838,25.0384,26.6644,29.6658,All
-44.6837,21.7648,14.937,17.6061,19.0721,20.2182,21.2588,22.2849,23.3765,24.582,26.1846,29.1424,All
-44.6121,21.4011,14.5685,17.2551,18.7276,19.8686,20.9013,21.9111,22.9869,24.1719,25.7861,28.7241,All
-44.5405,21.044,14.2343,16.9162,18.4023,19.5343,20.5522,21.56,22.6161,23.7971,25.4133,28.2958,All
-44.469,20.6934,13.8953,16.5888,18.0896,19.2065,20.2204,21.2246,22.2683,23.4311,25.046,27.8766,All
-44.3974,20.3571,13.5539,16.2777,17.7734,18.8698,19.8878,20.8863,21.9267,23.078,24.7022,27.5011,All
-44.3258,20.031,13.23,15.9501,17.4517,18.5594,19.571,20.5562,21.5938,22.7555,24.375,27.2043,All
-44.2543,19.717,12.9287,15.6524,17.131,18.2486,19.2523,20.2434,21.2513,22.4529,24.0783,26.921,All
-44.1827,19.4208,12.6201,15.3639,16.8284,17.9465,18.9461,19.9341,20.9492,22.1475,23.7702,26.6896,All
-44.1111,19.1341,12.3334,15.0788,16.5217,17.6563,18.6358,19.6262,20.634,21.8718,23.5142,26.4283,All
-44.0395,18.8495,12.0416,14.8017,16.2491,17.3658,18.3271,19.3356,20.3445,21.6005,23.2346,26.193,All
