iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1566.33,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.77,1,4.96034,38.3026,14.3265,67.1194,0.974679,1.01199,0.996394,1.00576,0.974679,0.974679
3,1521.63,1,5.1308,34.0414,13.7038,91.5665,0.95,0.986367,1.02893,0.980292,0.95,0.95
4,1510.06,1,4.48798,33.9723,15.4713,115.526,0.925945,0.961391,1.00288,0.955471,0.925945,0.925945
5,1505.22,1,4.60645,40.0582,12.0071,123.91,0.9025,0.937048,0.994412,0.931278,0.9025,0.9025
6,1494.61,1,4.49688,35.6387,9.7879,137.92,0.879648,0.913322,0.969233,0.907697,0.879648,0.879648
7,1473.46,1,4.29026,42.7316,9.84164,142.144,0.857375,0.890196,0.944691,0.884714,0.857375,0.857375
8,1458.34,1,4.03603,38.0761,10.5906,152.804,0.835666,0.867656,0.920771,0.862312,0.835666,0.835666
9,1462.87,1,4.45436,35.4593,9.135,163.826,0.814506,0.845686,0.990949,0.840478,0.814506,0.814506
10,1448.67,1,3.88338,35.8954,8.40498,196.033,0.793882,0.824273,0.975119,0.819197,0.793882,0.793882
11,1433.27,1,4.48693,34.9921,7.48304,177.805,0.773781,0.803402,0.950429,0.798454,0.773781,0.773781
12,1408.86,1,4.19464,33.0709,7.21316,181.218,0.754188,0.783059,0.926363,0.778237,0.754188,0.754188
13,1411.38,1,3.92348,31.6675,7.93695,220.059,0.735092,0.763232,0.951484,0.758532,0.735092,0.735092
14,1389.73,1,3.63266,36.1476,7.90199,236.075,0.716479,0.743906,0.927392,0.739325,0.716479,0.716479
15,1384.91,1,3.71273,32.1116,7.77546,236.22,0.698337,0.72507,0.910637,0.735244,0.698337,0.698337
16,1367.39,1,3.74307,35.1075,8.4848,208.013,0.680655,0.706711,0.887579,0.716627,0.680655,0.680655
17,1352.72,1,3.91443,30.525,7.14519,227.859,0.66342,0.688817,0.865105,0.698482,0.66342,0.66342
18,1342.17,1,3.8339,28.513,7.70156,227.585,0.646622,0.671375,0.8432,0.726363,0.646622,0.646622
19,1334.74,1,3.74602,29.7757,6.63299,256.724,0.630249,0.654376,0.82185,0.707971,0.630249,0.630249
