iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
58,358.424,1,5.24365,0.0837755,12.1258,22.2297,23.8155,0.347707,0.560411,0.3685,0.62,0.0334828
59,353.384,1,5.31622,0.231096,12.0967,21.6494,24.0853,0.338903,0.556841,0.359169,0.62,0.0326383
60,351.365,1,5.33169,0.243211,12.8359,20.3199,24.0382,0.330322,0.542742,0.350075,0.62,0.0322419
61,348.715,1,5.37001,0.351224,13.092,19.3964,23.5077,0.321958,0.528999,0.341211,0.62,0.0320969
62,351.198,1,5.35901,0.33074,12.6037,20.5129,23.549,0.313806,0.518581,0.337577,0.62,0.0323788
63,349.011,1,5.30747,0.266015,12.5376,19.799,23.7606,0.30586,0.511029,0.333685,0.62,0.0320259
64,347.8,1,5.34733,0.312002,12.8734,19.4488,23.858,0.298116,0.498089,0.354001,0.62,0.0316408
65,351.929,1,5.31971,0.250983,12.5631,19.4695,23.7649,0.290567,0.577422,0.392462,0.62,0.0315659
66,352.595,1,5.34018,0.335452,12.3326,20.0231,23.5885,0.28321,0.612173,0.382525,0.62,0.0317487
67,353.523,1,5.32492,0.28244,12.6451,19.1291,23.2844,0.276039,0.604141,0.372839,0.62,0.0323248
68,352.021,1,5.32155,0.264851,12.2493,20.012,23.057,0.269049,0.640264,0.364995,0.62,0.0317722
69,358.13,1,5.32013,0.299903,12.2697,20.1121,22.8003,0.262237,0.629686,0.377838,0.62,0.0325867
70,354.595,1,5.30036,0.30044,11.9472,20.485,22.9384,0.255597,0.632565,0.408911,0.62,0.0314722
71,360.246,1,5.32412,0.353155,11.9632,20.9227,22.9563,0.254818,0.633136,0.432577,0.62,0.0320803
72,355.784,1,5.30805,0.270226,11.9388,19.6893,23.1715,0.255725,0.674461,0.435736,0.62,0.031225
73,356.359,1,5.30518,0.327111,11.3276,19.2653,23.2258,0.2651,0.76074,0.459948,0.62,0.03045
74,352.922,1,5.35497,0.403012,11.734,20.5567,23.1487,0.258916,0.741477,0.508175,0.62,0.0294451
75,353.676,1,5.39366,0.419697,12.0903,20.3679,23.2572,0.25236,0.73596,0.495308,0.62,0.0295804
76,350.175,1,5.37853,0.399196,12.0297,21.0136,23.0528,0.253845,0.750557,0.482767,0.62,0.0292274
77,351.759,1,5.36463,0.346882,11.9992,19.9064,23.0618,0.253676,0.793162,0.541854,0.62,0.0290273
78,351.689,1,5.35953,0.337456,11.8937,19.9374,23.2285,0.255756,0.773078,0.528134,0.706956,0.0297002
79,354.047,1,5.28915,0.223728,11.3656,19.8676,23.2602,0.25222,0.804601,0.532106,0.730208,0.0297855
80,352.792,1,5.30568,0.241303,11.4121,19.2589,23.2829,0.259976,0.806665,0.518633,0.736641,0.0297385
81,349.871,1,5.35234,0.244403,12.1993,19.7558,23.4012,0.259849,0.78624,0.505501,0.709345,0.0293951
82,352.743,1,5.31356,0.227768,12.0955,20.0748,23.2275,0.259836,0.779629,0.569201,0.686722,0.0290813
83,353.886,1,5.32034,0.273828,12.2906,18.9986,22.8963,0.258558,0.773081,0.608186,0.678831,0.0289645
84,350.555,1,5.30948,0.283082,12.2711,19.1359,22.6772,0.256442,0.761351,0.592786,0.693205,0.0288972
85,360.665,1,5.31113,0.304129,12.476,19.0738,22.5532,0.262333,0.742073,0.587308,0.685021,0.0303261
86,357.918,1,5.26759,0.21382,12.4513,18.252,22.1744,0.25569,0.778502,0.602422,0.720952,0.0298975
87,351.282,1,5.28812,0.257187,12.2006,18.2142,22.2696,0.254819,0.790192,0.587169,0.70696,0.0291996
88,348.522,1,5.26211,0.242979,11.9844,18.5447,22.2522,0.256633,0.792303,0.572301,0.705419,0.0289571
89,352.483,1,5.25698,0.233656,11.6156,18.3033,22.4522,0.256941,0.80653,0.55781,0.743122,0.0295152
90,351.846,1,5.28109,0.264847,11.8906,19.3255,22.7504,0.252738,0.786108,0.549759,0.708296,0.029518
91,351.93,1,5.28141,0.225645,11.532,19.806,22.7281,0.256607,0.8136,0.551719,0.755372,0.0293665
92,357.885,1,5.26635,0.212621,11.1958,20.6684,22.6926,0.265692,0.874956,0.538696,0.786538,0.0301784
93,350.705,1,5.23231,0.14972,11.7477,18.5549,22.5995,0.268413,0.852801,0.525056,0.792982,0.029408
94,348.285,1,5.28601,0.208232,12.3346,18.5363,22.5024,0.261617,0.831208,0.533301,0.756265,0.0291206
95,342.976,1,5.34841,0.292,13.0772,18.6946,22.4233,0.254993,0.810161,0.567025,0.680871,0.0281429
96,354.163,1,5.37802,0.385206,12.5605,19.842,22.7562,0.255779,0.789648,0.575438,0.608241,0.0289498
97,355.86,1,5.32677,0.31717,11.9818,18.914,22.9162,0.252271,0.779496,0.560868,0.680556,0.0297578
98,353.146,1,5.32693,0.245486,12.1207,19.0311,22.7148,0.255907,0.80354,0.546666,0.736514,0.0297549
99,351.898,1,5.28639,0.217431,11.4541,18.1992,23.1673,0.270333,0.911859,0.532824,0.759157,0.0290891
100,352.314,1,5.32293,0.285037,10.9995,19.0188,23.6741,0.267379,0.89671,0.525557,0.742216,0.0289754
101,355.055,1,5.35378,0.347279,11.3063,19.015,23.3828,0.266082,0.901028,0.517886,0.69849,0.0291532
102,351.086,1,5.35898,0.36416,11.1249,18.6798,23.5837,0.259601,0.878787,0.504773,0.690663,0.0289329
103,352.915,1,5.32425,0.303058,10.762,20.537,23.3857,0.256601,0.89706,0.502887,0.719145,0.0292376
104,349.512,1,5.29427,0.249081,10.5812,20.3223,23.1207,0.255958,0.912387,0.529346,0.758718,0.0287333
105,353.461,1,5.31915,0.249993,10.8048,20.7453,23.4007,0.261355,0.931425,0.515942,0.748523,0.0292419
106,351.933,1,5.30313,0.246289,10.6713,20.9866,23.1448,0.263297,0.96145,0.502878,0.76561,0.0291788
107,345.499,1,5.3135,0.264727,10.7706,20.9142,23.5968,0.260568,0.937106,0.515468,0.751959,0.0281553
108,355.692,1,5.28731,0.263388,10.5858,20.8264,23.6337,0.26295,0.993174,0.587053,0.710713,0.0283805
109,355.023,1,5.33751,0.359351,10.8863,19.8601,23.726,0.263622,0.968027,0.572188,0.699945,0.0291672
110,355.535,1,5.36572,0.375921,11.0196,20.5373,23.7631,0.26677,0.943516,0.5577,0.684587,0.0294533
111,355.658,1,5.34451,0.3363,10.463,20.5842,24.1251,0.260015,0.919625,0.543579,0.677923,0.0291792
112,363.594,1,5.33167,0.272087,10.5426,20.6471,24.1439,0.253432,0.915911,0.529815,0.698009,0.0305478
113,359.656,1,5.33219,0.279763,10.2118,22.0316,24.4127,0.255401,0.892719,0.534781,0.712735,0.0300381
114,357.733,1,5.32668,0.292564,10.0132,23.0937,24.6321,0.254716,0.870115,0.534131,0.724191,0.0299695
115,357.343,1,5.28647,0.243349,9.66151,22.6469,24.1413,0.251898,0.917686,0.543559,0.742978,0.029722
116,360.835,1,5.22238,0.192379,9.71464,22.2354,24.2545,0.256251,0.927152,0.579045,0.728969,0.0296766
117,364.655,1,5.25164,0.198041,9.34468,22.0443,24.7519,0.261699,1.00235,0.613675,0.737901,0.0297157
118,362.978,1,5.27821,0.203326,9.31629,21.3565,25.1967,0.259386,0.982384,0.629809,0.733773,0.0295007
119,364.102,1,5.28741,0.213267,9.24889,21.092,25.2164,0.260819,1.01632,0.613862,0.737991,0.0299745
120,365.831,1,5.32819,0.225933,9.33857,23.0391,25.3641,0.254215,1.05926,0.598319,0.70535,0.0300845
121,363.656,1,5.31571,0.196056,8.97218,22.8879,25.4137,0.25516,1.0496,0.583169,0.766581,0.0302254
122,365.473,1,5.2407,0.180583,8.39584,22.8204,25.1258,0.263722,1.12785,0.580573,0.753203,0.0296432
123,357.218,1,5.28453,0.236454,8.91822,22.1928,25.1012,0.263477,1.09929,0.565872,0.724184,0.028789
124,360.191,1,5.30863,0.230704,8.92579,22.1576,25.2042,0.256805,1.07146,0.551778,0.720111,0.0293943
125,363.069,1,5.34925,0.294133,9.31956,22.5132,25.0368,0.250303,1.04433,0.550946,0.719289,0.0302935
126,359.442,1,5.31453,0.244642,8.9254,22.2994,25.2911,0.249795,1.04378,0.536996,0.721865,0.0297579
127,357.912,1,5.41333,0.325363,9.46173,22.3464,25.7653,0.2508,1.01735,0.523399,0.681104,0.0295361
128,360.318,1,5.38041,0.306322,9.49666,22.0223,25.2772,0.249113,0.991594,0.521073,0.666903,0.0298136
129,359.834,1,5.40845,0.327376,9.76008,22.1807,24.9464,0.251518,0.987178,0.507879,0.690546,0.0300268
130,357.778,1,5.37933,0.346887,10.0592,22.5684,24.7174,0.262043,0.977969,0.495019,0.705352,0.0300179
131,357.348,1,5.3352,0.29734,9.83805,21.3099,24.4712,0.255647,0.953206,0.487976,0.702622,0.0297649
132,356.77,1,5.35396,0.357504,10.1594,21.2016,24.2609,0.257611,0.92907,0.510338,0.688477,0.0295134
133,358.323,1,5.29497,0.272173,9.91589,21.4174,23.8629,0.25848,0.985534,0.537508,0.718954,0.0293325
134,361.087,1,5.29648,0.253503,9.9385,21.5268,23.7044,0.251935,0.966211,0.523898,0.717645,0.0302234
135,364.034,1,5.29957,0.261741,9.73414,22.3316,23.6766,0.256361,0.986657,0.536203,0.725666,0.0303227
136,355.276,1,5.32462,0.351698,9.76816,22.8921,23.8338,0.256492,0.961674,0.522626,0.661569,0.0297316
137,359.754,1,5.28844,0.258732,9.32811,23.7843,23.8618,0.254779,0.989764,0.509392,0.754128,0.0301445
138,358.887,1,5.32282,0.298324,9.56054,24.2199,23.8897,0.248328,0.97425,0.518881,0.680555,0.0295805
139,359.86,1,5.36191,0.388666,10.319,23.8276,23.9084,0.246293,0.949582,0.54863,0.607234,0.0295625
140,358.555,1,5.38279,0.388381,10.2383,22.7764,24.4781,0.249562,0.925538,0.55838,0.686823,0.0297592
141,363.702,1,5.34497,0.289368,10.4753,21.0749,24.2869,0.251241,0.902102,0.544241,0.691588,0.0310287
142,361.548,1,5.34885,0.328965,10.4341,22.3215,23.9833,0.25421,0.879261,0.567975,0.693275,0.0301829
143,360.983,1,5.31362,0.271304,10.4723,21.5702,24.002,0.255522,0.906259,0.553594,0.67548,0.0301656
144,361.463,1,5.28622,0.175523,10.3671,20.5523,24.077,0.25519,0.953749,0.539577,0.765914,0.0305834
145,365.813,1,5.24095,0.139877,10.0683,21.0602,23.8513,0.266357,0.979436,0.525914,0.771479,0.0309764
146,358.789,1,5.258,0.148957,10.0965,21.6848,24.0702,0.26459,0.954636,0.512598,0.784312,0.0305452
147,356.288,1,5.25075,0.084675,9.82016,20.029,24.6861,0.259457,0.983055,0.52726,0.775635,0.0296034
148,356.292,1,5.28495,0.18536,9.86058,19.4075,24.7054,0.263868,1.02393,0.526604,0.752711,0.0291422
149,362.92,1,5.306,0.18304,9.72185,20.2506,24.5654,0.261755,1.0856,0.575087,0.773442,0.0297812
150,355.148,1,5.29721,0.167992,9.47082,21.6355,24.4167,0.262406,1.07657,0.560525,0.802891,0.0294302
151,356.752,1,5.28235,0.164627,9.37398,21.3977,24.4262,0.271819,1.09515,0.546332,0.81839,0.0293044
152,352.413,1,5.26244,0.140609,9.08575,21.0426,24.1352,0.265451,1.11403,0.532499,0.837775,0.0291881
153,353.602,1,5.24116,0.0979423,8.98048,20.1836,24.1729,0.263416,1.16005,0.519016,0.836878,0.0297146
154,352.606,1,5.26057,0.158941,8.9988,20.2966,24.1446,0.26338,1.13067,0.505874,0.797274,0.02931
155,362.463,1,5.24884,0.207834,8.66292,21.6592,24.0975,0.269052,1.21858,0.511095,0.771751,0.0294595
156,356.156,1,5.31251,0.216552,8.63916,21.2015,24.6058,0.26224,1.23328,0.498154,0.795536,0.0294327
157,353.49,1,5.27308,0.15861,8.59831,19.8017,24.625,0.263371,1.26364,0.525639,0.824511,0.0285247
158,353.812,1,5.30412,0.215882,8.92445,19.7519,24.6154,0.261376,1.23165,0.523263,0.7859,0.0285125
159,345.15,1,5.30377,0.21889,8.60474,20.9071,24.7019,0.26431,1.23267,0.538553,0.803859,0.0270998
160,345.206,1,5.25715,0.13691,8.72189,20.764,24.6537,0.266167,1.24188,0.555182,0.820603,0.0270899
161,355.375,1,5.2271,0.156028,8.80804,20.3843,24.254,0.272008,1.25543,0.58379,0.780902,0.0277943
162,356.803,1,5.24124,0.196731,8.64673,21.5436,24.2872,0.270198,1.25721,0.597979,0.778538,0.0278778
163,361.066,1,5.25094,0.14431,8.35971,22.3453,24.254,0.263356,1.31485,0.725171,0.8073,0.0279727
164,362.464,1,5.23279,0.128716,8.31609,21.6711,24.2587,0.266781,1.34398,0.706809,0.808072,0.0283826
165,355.143,1,5.2128,0.0909404,8.08056,21.6441,24.1497,0.262246,1.36593,0.688912,0.830784,0.0278152
166,360.914,1,5.21088,0.133176,8.22332,20.8023,24.3761,0.265429,1.33135,0.671469,0.822788,0.028639
167,355.62,1,5.23503,0.161391,7.99665,21.5141,24.7094,0.266016,1.29764,0.654467,0.81185,0.0277199
168,359.669,1,5.23611,0.165068,8.47759,21.541,24.8156,0.26198,1.26478,0.637895,0.784758,0.0285308
169,362.323,1,5.22466,0.177755,7.82272,22.3188,25.0531,0.2631,1.23276,0.621743,0.766718,0.0288283
170,367.821,1,5.22734,0.188318,7.90311,23.3838,25.0041,0.268434,1.24093,0.606,0.774357,0.0296912
171,365.915,1,5.21861,0.108985,7.70153,23.2439,25.1164,0.261637,1.20951,0.590656,0.795023,0.0298751
172,362.168,1,5.23995,0.126695,7.93682,24.0384,25.0576,0.26317,1.23584,0.600699,0.803855,0.0291294
173,359.207,1,5.24144,0.118707,8.10796,22.2676,24.9157,0.263661,1.24594,0.585489,0.791055,0.0289073
174,358.062,1,5.22864,0.0990489,8.01991,21.1546,24.8719,0.258001,1.26417,0.570664,0.817368,0.0290444
175,362.018,1,5.29335,0.220123,8.55627,21.9206,24.3521,0.264028,1.23216,0.556215,0.808995,0.029974
176,360.878,1,5.28838,0.15857,8.51256,23.6827,24.6042,0.266753,1.20096,0.542131,0.819491,0.0300608
177,363.847,1,5.24834,0.0825454,8.6327,25.0933,24.9405,0.266701,1.18003,0.528404,0.800149,0.0301436
178,360.943,1,5.31936,0.136376,9.03683,23.5298,25.3108,0.262803,1.15015,0.515024,0.797815,0.0303194
179,355.267,1,5.24185,0.123618,8.81032,22.6399,24.6533,0.262345,1.12342,0.510635,0.804247,0.0291735
180,356.363,1,5.27262,0.101958,8.55421,23.1633,24.894,0.264968,1.20653,0.525019,0.800336,0.0289112
181,351.488,1,5.25282,0.114004,8.44808,22.5427,25.0058,0.265508,1.19347,0.530855,0.817373,0.0283097
182,349.869,1,5.23319,0.0966328,8.13872,22.5096,24.9765,0.269324,1.22887,0.531871,0.829148,0.0280133
183,351.722,1,5.27085,0.138848,8.33965,21.8012,24.8887,0.269482,1.19857,0.518403,0.81096,0.0286866
184,347.926,1,5.30005,0.198246,9.215,21.7084,24.7575,0.269094,1.16822,0.505277,0.812013,0.0288211
185,347.25,1,5.29805,0.183089,9.30944,21.5552,24.714,0.262281,1.13864,0.492483,0.779241,0.0284508
186,349.299,1,5.30128,0.212199,9.15145,21.8216,24.714,0.25564,1.10981,0.485188,0.760483,0.0284403
187,355.447,1,5.26728,0.215043,9.1038,20.6695,24.1058,0.258883,1.10447,0.505989,0.764487,0.0289786
188,357.829,1,5.27154,0.215314,9.61796,22.257,24.2847,0.273256,1.0765,0.515569,0.795014,0.0296652
189,354.024,1,5.24112,0.197088,9.28092,21.9969,24.3843,0.27208,1.04924,0.512705,0.793181,0.0291526
190,357.239,1,5.263,0.261384,9.4772,22.1941,24.2509,0.267198,1.02268,0.534669,0.751907,0.0292733
191,356.005,1,5.26771,0.228112,9.6637,22.2385,24.2273,0.260432,0.996781,0.521131,0.739801,0.0295185
192,354.868,1,5.28138,0.213755,9.69006,21.6972,24.5112,0.254139,0.971542,0.562469,0.757165,0.0292065
193,365.058,1,5.26357,0.190524,9.56054,21.5398,24.3005,0.261077,0.967223,0.560117,0.795748,0.0308983
194,360.285,1,5.23228,0.118107,9.79789,22.2503,23.9778,0.257437,0.96218,0.545935,0.784301,0.0302364
195,354.516,1,5.26086,0.185415,9.76524,22.0237,23.9965,0.259695,0.948123,0.532111,0.790831,0.0295668
196,354.841,1,5.2507,0.187287,10.0421,20.9373,23.959,0.268492,0.948568,0.531691,0.813924,0.0296373
197,353.803,1,5.24494,0.185491,10.5667,19.4358,23.6783,0.265564,0.924549,0.530719,0.771744,0.0292417
198,351.2,1,5.29184,0.229083,10.8914,19.3467,23.8124,0.261029,0.901139,0.540368,0.767367,0.0291815
199,356.448,1,5.27438,0.245083,10.4507,20.0969,23.8542,0.256405,0.895805,0.572137,0.709134,0.0291522
200,355.799,1,5.29977,0.300033,10.601,20.0704,23.7797,0.252909,0.873123,0.562632,0.704448,0.029261
201,361.456,1,5.24132,0.23813,10.2457,20.0354,23.5939,0.260373,0.912917,0.630095,0.756157,0.029647
202,356.74,1,5.26005,0.269839,10.5263,19.7084,23.4188,0.264366,0.889802,0.614141,0.749196,0.0293161
203,349.816,1,5.25085,0.20227,10.7253,19.9603,23.4142,0.261704,0.91052,0.621602,0.741627,0.0278786
204,355.125,1,5.31687,0.243563,10.9933,20.8125,23.524,0.255077,0.887465,0.640092,0.709586,0.0287226
205,360.235,1,5.31532,0.308397,11.2063,19.5882,23.6159,0.255827,0.865067,0.632187,0.687177,0.0293385
206,360.884,1,5.32775,0.287191,11.1619,19.0542,23.9987,0.255041,0.873021,0.61618,0.670929,0.0294718
207,359.96,1,5.33891,0.314015,10.7346,19.1706,24.1815,0.248583,0.874501,0.637845,0.684662,0.0293658
208,361.081,1,5.36567,0.369392,11.2295,19.0074,23.9501,0.246491,0.852358,0.696737,0.652597,0.0292539
209,359.849,1,5.3384,0.364367,11.231,18.9391,23.7115,0.247795,0.860929,0.679095,0.6079,0.0290629
210,358.411,1,5.36837,0.383917,10.9902,21.084,23.5911,0.252475,0.83913,0.6619,0.680249,0.0294188
211,361.109,2,5.34252,0.300395,10.6824,23.341,23.6372,0.256471,0.914034,0.64514,0.699909,0.0295271
212,362.854,2,5.28569,0.248059,10.3543,21.7393,23.2909,0.259332,0.967642,0.63151,0.749529,0.0296256
213,363.826,2,5.2745,0.203472,10.4157,20.5652,23.3728,0.250809,0.939465,0.669014,0.742256,0.0297631
214,362.636,2,5.28551,0.194017,10.4796,20.1889,23.5922,0.252048,0.955746,0.627553,0.758269,0.029932
215,363.732,2,5.32478,0.272939,11.1798,18.8349,23.6098,0.25518,0.899933,0.617393,0.711288,0.0300087
216,362.101,2,5.3335,0.279379,11.5676,19.2014,23.661,0.253027,0.833479,0.594359,0.674446,0.030094
217,363.06,2,5.33441,0.32021,12.0826,19.1205,23.3014,0.253865,0.800418,0.630269,0.623696,0.029834
218,362.437,2,5.34312,0.292841,12.3059,19.3351,23.1839,0.250775,0.766782,0.61475,0.627592,0.0301654
219,365.056,2,5.37469,0.304174,13.0495,18.4416,23.5277,0.250489,0.743471,0.636172,0.598677,0.0304005
220,361.739,2,5.39644,0.318096,13.0254,18.9835,23.4694,0.246169,0.737053,0.684919,0.594156,0.0298454
221,356.079,2,5.38475,0.344741,12.9632,18.7679,23.2606,0.244136,0.73743,0.649643,0.553178,0.0291674
222,351.71,2,5.38275,0.359233,12.3446,18.4487,23.4774,0.251732,0.778188,0.604043,0.604681,0.0286771
223,355.605,2,5.36854,0.313112,12.3016,18.6773,23.5091,0.251539,0.778058,0.587174,0.625266,0.0291165
224,349.325,2,5.35861,0.302567,12.309,19.079,23.4637,0.251155,0.743932,0.59873,0.63269,0.0287099
225,349.149,2,5.34764,0.245476,12.8861,18.2056,23.1058,0.250851,0.732867,0.573976,0.641093,0.0288218
226,362.704,2,5.31894,0.199257,12.6871,18.0549,23.1542,0.25417,0.775911,0.593559,0.668952,0.0296933
227,348.954,2,5.31861,0.226793,12.4461,17.9579,23.031,0.256794,0.791556,0.547456,0.691896,0.029276
228,348.321,2,5.30475,0.210861,12.3271,18.61,23.0117,0.256474,0.79686,0.542703,0.711753,0.0290291
229,348.915,2,5.31967,0.257295,12.2902,18.8175,23.0437,0.2573,0.769797,0.531987,0.695431,0.0290268
230,346.267,2,5.31362,0.27205,12.2611,18.6613,23.0958,0.25654,0.746376,0.544569,0.679056,0.0287139
231,347.596,2,5.33496,0.303681,12.4199,18.383,23.0069,0.260353,0.747186,0.530691,0.677504,0.0287335
232,351.182,2,5.33416,0.298019,12.3965,18.4352,22.9758,0.261834,0.771299,0.509686,0.683762,0.0290034
233,354.001,2,5.35478,0.320746,12.6852,18.2904,22.963,0.25979,0.743935,0.502253,0.663538,0.0294554
234,349.175,2,5.34958,0.319864,12.7219,18.2926,22.8518,0.257556,0.731933,0.491549,0.664847,0.0295224
235,342.671,2,5.33451,0.293275,12.4975,18.3346,22.8567,0.256658,0.73066,0.482527,0.685779,0.0293031
236,344.773,2,5.31782,0.266566,12.431,17.9136,22.924,0.256393,0.7291,0.472759,0.692776,0.0292899
237,348.133,2,5.30326,0.254275,12.3722,17.961,22.7955,0.255929,0.73084,0.476799,0.694568,0.0293162
