iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1255.91,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1245.36,1,10.2709,11.6912,44.2796,80.6905,0.95,0.95,0.285,0.285,0.981102,0.974679,1.10261,0.974679,1.01284,0.974679
3,1222.26,1,10.426,10.5048,45.4153,89.44,0.9025,0.9025,0.27075,0.27075,0.993362,0.95,1.07469,0.95,1.05284,0.95
4,1203.41,1,10.3043,11.0191,46.5366,76.3138,0.857375,0.857375,0.257212,0.257212,0.960868,0.925945,1.12022,0.925945,1.13623,0.925945
5,1182.56,1,10.289,9.07831,48.5556,75.6404,0.814506,0.814506,0.244352,0.244352,0.949468,0.9025,1.17672,0.9025,1.10746,0.9025
6,1163.76,1,10.3753,9.85983,46.9663,74.9051,0.773781,0.773781,0.232134,0.232134,0.970916,0.879648,1.14693,0.879648,1.07942,0.879648
7,1158.69,1,10.5029,10.2322,49.2253,68.5518,0.735092,0.735092,0.220528,0.220528,1.00413,0.857375,1.11789,0.857375,1.08399,0.857375
8,1140.88,1,10.5416,9.97109,49.4501,65.0175,0.698337,0.698337,0.209501,0.209501,1.00498,0.835666,1.18167,0.835666,1.07521,0.835666
9,1119.97,1,10.5762,9.87566,48.5164,65.7703,0.66342,0.66342,0.199026,0.199026,0.975202,0.814506,1.15175,0.814506,1.10741,0.814506
10,1092.68,1,10.3405,10.4205,45.9992,64.451,0.630249,0.630249,0.189075,0.189075,0.973449,0.793882,1.12259,0.793882,1.08891,0.793882
11,1086.06,1,10.357,10.9808,47.9201,58.91,0.598737,0.598737,0.179621,0.179621,0.982233,0.773781,1.09417,0.773781,1.06134,0.773781
12,1074.17,1,10.4988,9.89558,46.9013,50.4168,0.5688,0.5688,0.17064,0.17064,0.966742,0.754188,1.10353,0.754188,1.05152,0.754188
13,1059.53,1,10.4275,9.28565,48.301,57.2332,0.54036,0.54036,0.162108,0.162108,0.970513,0.735092,1.20464,0.735092,1.0249,0.735092
14,1053.72,1,10.3951,8.82701,47.2675,60.0201,0.513342,0.513342,0.154003,0.154003,0.983504,0.716479,1.17413,0.716479,0.998947,0.716479
15,1030.44,1,10.3776,10.7858,47.2406,66.5776,0.487675,0.487675,0.146302,0.146302,0.993681,0.698337,1.1444,0.698337,1.01361,0.698337
16,1023.83,1,10.2347,10.8374,47.258,72.2358,0.463291,0.51425,0.138987,0.138648,0.98422,0.680655,1.11543,0.680655,1.10246,0.680655
17,1002.87,1,10.2368,10.9156,47.3504,75.7936,0.440127,0.488538,0.132038,0.131715,0.994731,0.66342,1.08718,0.66342,1.08342,0.66342
18,997.856,1,10.1156,11.2344,48.3121,62.4294,0.41812,0.494805,0.125436,0.124153,0.984953,0.646622,1.11429,0.646622,1.07126,0.646622
19,989.715,1,10.1667,10.3848,47.1981,65.5582,0.0150173,0.418572,0.142286,0.129683,0.998958,0.630249,1.08608,0.630249,1.21307,0.630249
