iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1588.58,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1569.29,1,4.67592,30.3139,12.3802,62.5062,0.974679,0.974679,0.974679,1.05733,0.974679,0.974679
3,1544.25,1,4.23685,27.6633,12.0358,77.4654,0.95,0.95,0.95,1.03055,0.95,0.95
4,1535.16,1,3.95738,25.6581,13.1352,95.0329,0.925945,0.925945,0.925945,1.00446,0.925945,0.925945
5,1521.1,1,4.04708,27.5388,10.5631,99.465,0.9025,0.9025,0.9025,0.979025,0.9025,0.9025
6,1515.17,1,3.91582,25.0571,8.52106,104.577,0.879648,0.879648,0.919583,0.954242,0.879648,0.879648
7,1505.49,1,4.0492,27.8778,7.8264,97.2935,0.857375,0.857375,0.896299,0.93008,0.857375,0.857375
8,1493.74,1,3.94645,29.4605,7.87773,96.8841,0.835666,0.835666,0.945467,0.90653,0.835666,0.835666
9,1489.15,1,4.14945,28.2683,7.70439,90.9469,0.814506,0.814506,1.00225,0.988899,0.814506,0.814506
10,1484.86,1,4.03081,26.6197,7.74132,88.8651,0.793882,0.793882,1.15555,1.07591,0.793882,0.793882
11,1467.39,1,4.05079,25.099,6.92714,95.0039,0.773781,0.773781,1.12629,1.15066,0.773781,0.773781
12,1452.55,1,4.08256,27.0044,6.03492,103.908,0.754188,0.754188,1.09777,1.12152,0.754188,0.754188
13,1456.41,1,3.75341,25.5001,6.52101,129.472,0.735092,0.735092,1.12224,1.09312,0.735092,0.735092
14,1433.64,1,3.95887,28.3217,5.02334,115.701,0.716479,0.716479,1.1305,1.12928,0.716479,0.716479
15,1420.61,1,3.97788,27.9408,4.84937,113.344,0.698337,0.698337,1.25329,1.10069,0.698337,0.698337
16,1421.21,1,4.19884,27.9973,5.30641,103.503,0.680655,0.680655,1.22156,1.07282,0.680655,0.680655
17,1409.96,1,4.25778,25.3665,4.9058,98.6683,0.66342,0.66342,1.325,1.04565,0.66342,0.66342
18,1400.29,1,4.26158,26.4348,4.79211,80.5834,0.646622,0.646622,1.29145,1.14928,0.646622,0.646622
19,1386.96,1,4.01983,28.0241,3.86956,99.4738,0.630249,0.630249,1.25875,1.12018,0.630249,0.630249
20,1370.58,1,4.29426,27.2555,4.44497,90.3987,0.614291,0.614291,1.22687,1.09181,0.614291,0.614291
21,1361.31,1,4.54827,25.6891,4.27744,75.3415,0.598737,0.598737,1.19581,1.06417,0.598737,0.598737
22,1342.92,1,4.33846,24.2453,3.59426,84.4248,0.583577,0.583577,1.16553,1.03722,0.583577,0.583577
