iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.63,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1438.06,1,5.31561,23.936,7.72641,29.3005,0.974679,0.974679,1.05413,0.974679,0.998761,0.974679,0.974679
3,1427.38,1,5.34785,23.0326,6.80437,28.3147,0.95,0.95,1.02744,0.95,0.998761,0.95,0.95
4,1415.64,1,5.24355,23.0684,7.38767,28.2969,0.925945,0.925945,1.00808,0.925945,0.998761,0.925945,0.925945
5,1406.74,1,5.14501,24.4106,6.03864,29.8702,0.9025,0.9025,0.982553,0.9025,0.998761,0.9025,0.9025
6,1390.14,1,5.13556,23.0736,6.1585,28.2754,0.879648,0.879648,0.957674,0.879648,0.998761,0.879648,0.879648
7,1387.55,1,5.17532,22.2264,6.46887,27.2349,0.857375,0.857375,0.933425,0.857375,0.998761,0.857375,0.857375
8,1361.98,1,5.16205,23.8539,6.22566,29.1984,0.835666,0.835666,0.90979,0.835666,0.998761,0.835666,0.835666
9,1356.4,1,5.19434,27.5402,5.89985,33.5862,0.814506,0.814506,0.931965,0.814506,0.998761,0.814506,0.814506
10,1338.8,1,5.43835,27.0639,6.01305,32.8911,0.793882,0.793882,0.908368,0.793882,0.998761,0.793882,0.793882
11,1325.52,1,5.58591,26.9923,4.97945,32.5896,0.773781,0.773781,0.885367,0.773781,0.998761,0.773781,0.773781
12,1311.3,1,5.53227,25.8825,5.42087,31.0844,0.754188,0.754188,0.862949,0.754188,0.998761,0.754188,0.754188
13,1314.46,1,5.54039,28.9844,6.27958,34.7404,0.735092,0.735092,0.9061,0.735092,0.998761,0.735092,0.735092
14,1309.37,1,5.42203,30.1437,5.5413,36.1777,0.716479,0.716479,0.883157,0.716479,0.998761,0.716479,0.716479
15,1282.76,1,5.45115,28.0648,6.90283,33.8956,0.698337,0.698337,0.860795,0.698337,0.998761,0.698337,0.698337
16,1280.47,1,5.14046,26.5965,7.95646,32.1828,0.680655,0.680655,0.838999,0.680655,0.998761,0.680655,0.680655
17,1261.34,1,5.25604,25.4587,6.76431,31.0103,0.66342,0.66342,0.860741,0.66342,0.998761,0.66342,0.66342
18,1252.69,1,5.54838,23.4091,6.96145,28.4179,0.646622,0.646622,0.838946,0.646622,0.998761,0.646622,0.646622
19,1244.96,1,5.53193,25.2412,7.80633,30.478,0.630249,0.630249,0.92464,0.630249,0.998761,0.630249,0.630249
20,1241.96,1,5.59864,24.7151,7.90347,29.8193,0.614291,0.614291,0.907951,0.614291,0.998761,0.614291,0.614291
21,1230.65,1,5.55033,24.6057,9.36756,29.9668,0.598737,0.598737,0.965258,0.598737,0.998761,0.598737,0.598737
22,1214.12,1,5.50528,24.6634,8.5454,30.3364,0.583577,0.583577,0.940818,0.583577,0.998761,0.583577,0.583577
23,1205.14,1,5.35506,24.7949,7.32248,30.6065,0.5688,0.5688,0.916996,0.5688,0.998761,0.5688,0.5688
24,1183.5,1,5.45826,22.9836,6.67129,28.2462,0.554398,0.554398,0.893777,0.554398,0.998761,0.554398,0.554398
25,1174.72,1,5.51855,23.2087,6.32137,28.4422,0.54036,0.54036,0.871146,0.54036,0.998761,0.54036,0.54036
26,1167.4,1,5.59293,23.0597,7.3778,28.2534,0.526678,0.526678,0.849088,0.526678,0.998761,0.526678,0.526678
27,1144.94,1,5.57474,22.466,7.40188,27.5263,0.513342,0.513342,0.827588,0.513342,0.998761,0.513342,0.513342
28,1141.95,1,5.81433,22.6604,8.47653,27.6282,0.500344,0.500344,0.806633,0.500344,0.998761,0.500344,0.500344
29,1124.24,1,5.70432,20.8128,9.14759,25.2396,0.487675,0.487675,0.786209,0.487675,0.998761,0.487675,0.487675
30,1110.25,1,5.72821,21.0068,7.79149,25.3865,0.475327,0.475327,0.766302,0.475327,0.998761,0.475327,0.475327
31,1112.72,1,5.60431,21.8676,8.31287,26.3146,0.463291,0.463291,0.746899,0.463291,0.998761,0.463291,0.463291
32,1096.36,1,5.51432,21.3855,8.02249,25.7588,0.45156,0.45156,0.727987,0.45156,0.998761,0.45156,0.45156
33,1092.92,1,5.52432,21.6762,7.28233,26.0939,0.440127,0.440127,0.709554,0.440127,0.998761,0.440127,0.440127
34,1082.18,1,5.40357,21.679,7.34547,26.2411,0.428982,0.428982,0.7295,0.428982,0.998761,0.428982,0.428982
35,1068.57,1,5.38076,20.8505,6.72298,25.314,0.41812,0.41812,0.711028,0.41812,0.998761,0.41812,0.41812
36,1069.17,1,5.33973,19.2153,8.23659,23.3457,0.407533,0.407533,0.693025,0.407533,0.998761,0.407533,0.407533
37,1048.75,1,5.42965,19.5932,8.33851,23.7079,0.397214,0.407606,0.675477,0.406185,0.998761,0.397214,0.397214
38,1037.55,1,5.61062,20.2279,8.51283,24.5246,0.387157,0.397285,0.658374,0.3959,0.998761,0.387157,0.387157
39,1027.59,1,5.60666,19.7776,10.1661,24.0298,0.377354,0.417289,0.641703,0.416139,0.998761,0.377354,0.377354
40,1019.59,1,5.69662,20.69,9.73644,25.158,0.367799,0.422248,0.625455,0.420788,0.998761,0.367799,0.367799
41,1011.6,1,5.58833,20.0841,10.6562,24.389,0.358486,0.411557,0.609618,0.410133,0.998761,0.358486,0.358486
42,1005.01,1,5.68624,20.3706,9.63615,24.822,0.349409,0.401136,0.594182,0.399749,0.998761,0.349409,0.349409
43,998.608,1,5.52714,20.9512,10.269,25.5644,0.340562,0.390979,0.579137,0.389627,0.998761,0.340562,0.340562
44,992.875,1,5.55676,20.9463,9.83018,25.6746,0.331938,0.381079,0.572897,0.379761,0.998761,0.331938,0.331938
45,983.448,1,5.55363,20.3609,8.70442,24.9385,0.323534,0.380419,0.568382,0.381187,0.998761,0.323534,0.323534
46,973.874,1,5.50478,18.5585,8.35765,22.8224,0.315341,0.370787,0.55399,0.371535,0.998761,0.315341,0.315341
47,972.182,1,5.50775,19.0139,8.60959,23.4135,0.307357,0.361398,0.546035,0.362128,0.998761,0.307357,0.307357
48,957.085,1,5.48711,19.0273,8.41536,23.3416,0.299574,0.352248,0.567051,0.352958,0.998761,0.299574,0.299574
49,943.47,1,5.46974,19.2648,8.21915,23.5627,0.291989,0.343328,0.552693,0.344021,0.998761,0.291989,0.291989
50,950.483,1,5.44898,19.4556,8.06616,23.7761,0.284596,0.336971,0.538699,0.340061,0.998761,0.284596,0.284596
51,936.915,1,5.49901,19.7298,7.16104,24.0133,0.27739,0.328439,0.525059,0.33145,0.998761,0.27739,0.27739
52,924.962,1,5.52997,20.4624,7.51544,24.9054,0.270366,0.337898,0.511764,0.339417,0.998761,0.270366,0.270366
53,929.104,1,5.44957,20.6024,6.87623,25.1392,0.26352,0.357836,0.545605,0.359328,0.998761,0.26352,0.26352
54,922.593,1,5.52532,21.3345,6.47935,26.0292,0.256848,0.348776,0.536308,0.350229,0.998761,0.256848,0.256848
55,913.96,1,5.53116,21.1477,6.76583,25.8967,0.250344,0.339945,0.548647,0.341361,0.998761,0.250344,0.250344
56,914.59,1,5.47617,20.8132,6.55558,25.5119,0.244005,0.331337,0.548043,0.332718,0.998761,0.244005,0.244005
57,906.372,1,5.48079,20.962,6.24614,25.7543,0.237827,0.322947,0.534166,0.324293,0.998761,0.237827,0.237827
58,894.275,1,5.46894,20.8083,6.0034,25.5618,0.231805,0.31477,0.571466,0.316082,0.998761,0.231805,0.231805
59,890.939,1,5.46129,20.6385,6.44393,25.3388,0.225936,0.314916,0.556996,0.319428,0.998761,0.225936,0.225936
60,895.606,1,5.42197,20.4484,6.40324,25.0472,0.220215,0.311964,0.57187,0.315001,0.998761,0.220215,0.220215
61,886.518,1,5.46272,20.4053,6.30448,25.0553,0.221153,0.31664,0.57193,0.318029,0.998761,0.214639,0.214639
62,881.314,1,5.49414,20.7538,6.62358,25.4733,0.226326,0.318539,0.557449,0.321851,0.998761,0.209204,0.209204
63,884.69,1,5.48976,20.7291,6.32333,25.4294,0.232702,0.319823,0.558394,0.324126,0.998761,0.208764,0.203907
64,890.534,1,5.43424,21.5215,6.15356,26.3885,0.231262,0.325303,0.621213,0.327921,0.998761,0.213237,0.198744
