iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,781.779,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.483,1,5.0771,0.942705,27.3114,5.67642,24.3915,1.46202,1.46202,0.974679,0.62,0.285
3,760.923,1,5.35127,0.701235,24.3737,7.0233,25.6873,1.425,1.425,1.06084,0.62,0.27075
4,752.532,1,5.16758,1.09904,21.385,7.22503,28.3363,1.38892,1.38892,1.03398,0.62,0.257212
5,734.549,1,4.87371,1.54748,18.5741,7.73612,29.3104,1.35375,1.35375,1.0078,0.62,0.244352
6,726.053,1,5.16206,1.27628,21.6175,8.56585,38.1035,1.31947,1.31947,0.982281,0.62,0.232134
7,717.068,1,5.34802,0.943362,19.1217,9.23331,40.0086,1.28606,1.28606,0.957409,0.62,0.220528
8,704.146,1,5.31349,1.20776,18.3407,8.89583,34.7575,1.2535,1.2535,0.933167,0.62,0.209501
9,700.221,1,4.95672,1.99203,17.5133,10.6428,31.2818,1.22176,1.22176,0.927237,0.62,0.199026
10,691.012,1,4.77326,1.76084,16.0513,11.7712,25.7097,1.19082,1.19082,0.907242,0.62,0.189075
11,670.749,1,5.04737,1.51701,16.354,12.1313,26.0712,1.16067,1.16067,0.915477,0.62,0.179621
12,657.846,1,5.3789,0.969229,16.4184,11.4539,29.045,1.13128,1.13128,0.892296,0.62,0.17064
13,658.399,1,5.04413,1.29084,14.4807,13.1349,26.6397,1.10264,1.10264,0.869703,0.62,0.162108
14,652.003,1,4.93945,1.10271,12.6624,14.4111,25.8905,1.07472,1.07472,0.864202,0.62,0.154003
15,632.019,1,4.97145,1.27537,11.998,12.4732,25.5466,1.04751,1.04751,0.84232,0.62,0.146302
16,624.113,1,5.11798,0.700329,12.1233,15.9895,25.2073,1.02098,1.02098,0.860882,0.62,0.138987
17,606.236,1,4.96379,1.00816,12.0705,16.0156,25.2467,0.995131,0.995131,0.839084,0.62,0.132038
18,598.767,1,4.88559,0.998042,11.8603,15.0711,26.7063,0.969933,0.969933,0.893964,0.62,0.125436
19,587.683,1,5.16464,0.731605,11.8032,14.043,25.0371,0.945374,0.945374,0.871328,0.62,0.119164
20,580.539,1,5.18738,0.647312,12.843,14.7427,24.4112,0.921437,0.921437,0.946148,0.62,0.113206
21,564.92,1,5.12846,0.857178,12.7349,14.2815,24.888,0.898105,0.898105,0.922191,0.62,0.107546
22,565.395,1,5.02346,1.02178,12.2203,16.0818,24.4019,0.875365,0.875365,0.898841,0.62,0.102168
23,546.086,1,4.97907,0.712937,11.8188,15.3448,22.648,0.8532,0.8532,0.876082,0.62,0.0970601
24,536.984,1,4.97524,0.908666,11.6813,14.4845,22.5595,0.831597,0.831597,0.853899,0.62,0.0922071
25,529.329,1,5.11614,0.879188,10.9179,15.1644,24.2515,0.81054,0.81054,0.832278,0.62,0.0875967
26,521.41,1,4.98365,0.951568,10.7604,16.7477,23.9294,0.790017,0.790017,0.811204,0.62,0.0832169
27,512.725,1,4.97691,0.925777,11.0231,15.4058,22.761,0.770013,0.770013,0.790664,0.62,0.079056
28,504.023,1,4.95017,0.790976,10.7565,14.88,21.9875,0.750516,0.750516,0.770644,0.62,0.0751032
29,490.163,1,4.85959,1.00118,11.4767,14.069,20.9997,0.731512,0.731512,0.751131,0.62,0.0713481
30,486.547,1,4.92638,0.887759,11.86,14.8324,20.7208,0.71299,0.71299,0.732112,0.62,0.0677807
31,479.63,1,4.93677,0.846689,12.4472,13.3904,19.8952,0.694937,0.694937,0.730935,0.62,0.0643916
32,469.142,1,4.94463,0.912508,13.8402,12.043,19.7554,0.677341,0.677341,0.752258,0.62,0.061172
33,459.11,1,5.00577,0.861921,13.5581,11.0857,19.7245,0.66019,0.66019,0.733211,0.62,0.0581134
34,450.31,1,4.95966,0.849648,13.9813,10.5565,19.3315,0.643474,0.643474,0.714645,0.62,0.0552078
35,438.118,1,5.00172,0.682432,13.717,10.6825,19.2711,0.627181,0.627181,0.69655,0.62,0.0524474
36,431.423,1,4.95977,0.76164,13.6086,11.3636,19.0754,0.6113,0.6113,0.678913,0.62,0.049825
37,424.026,1,4.994,0.755632,14.7077,10.6661,19.3735,0.595821,0.595821,0.661723,0.62,0.0473338
38,417.895,1,5.00193,0.655492,14.9087,10.057,19.1086,0.580735,0.580735,0.644967,0.62,0.0449671
39,414.275,1,5.06611,0.600091,15.1739,10.5521,18.6981,0.56603,0.56603,0.628637,0.62,0.0427187
40,410.515,1,4.92815,0.931957,15.9291,9.52838,18.7492,0.551698,0.551698,0.617426,0.62,0.0405828
41,391.954,1,4.96085,0.735772,15.9359,8.52159,18.2438,0.537729,0.537729,0.601792,0.62,0.0385536
42,393.76,1,4.96516,0.697477,15.7233,8.57741,17.9944,0.524113,0.542844,0.586555,0.62,0.0375183
43,397.38,1,4.89482,0.896225,16.1117,8.67229,17.7976,0.510842,0.551403,0.571703,0.62,0.0374957
44,391.945,1,4.89514,0.841785,15.8576,8.67178,17.8393,0.497908,0.537441,0.557227,0.62,0.0371196
45,379.394,1,5.02073,0.657215,15.9895,9.05002,18.1529,0.4853,0.523833,0.543118,0.62,0.0352636
46,377.652,1,5.03487,0.579511,15.6206,8.67255,18.3443,0.473012,0.537724,0.560077,0.62,0.0345469
47,378.096,1,4.93096,0.828003,15.8134,8.76996,18.3157,0.461035,0.524109,0.545896,0.62,0.0350551
48,381.431,1,4.99385,0.693751,15.9756,8.87658,18.1869,0.449362,0.51164,0.546726,0.62,0.0356185
49,378.092,1,4.94219,0.822302,16.2119,8.99015,18.3148,0.437984,0.498685,0.532882,0.62,0.0355681
50,373.43,1,4.9841,0.79367,16.2413,9.00631,18.6582,0.426894,0.486058,0.527627,0.62,0.0348212
51,386.543,1,5.00222,0.717085,16.0658,9.49811,18.465,0.416084,0.473751,0.543787,0.62,0.0375551
52,382.775,1,4.98443,0.731223,16.3406,8.62621,18.6958,0.405549,0.461756,0.530018,0.62,0.0383463
53,375.963,1,5.01147,0.682933,16.0394,9.04693,18.5352,0.39528,0.450064,0.516598,0.62,0.0370064
54,373.469,1,4.98498,0.740781,16.5272,8.36126,18.4483,0.385271,0.438668,0.503517,0.62,0.0370846
55,376.228,1,4.98234,0.712712,16.8426,8.04635,18.1168,0.375516,0.42756,0.524356,0.62,0.0368654
56,372.868,1,4.93675,0.720754,16.5993,8.06305,17.671,0.366008,0.416734,0.519993,0.62,0.0363604
57,368.391,1,4.96629,0.605754,16.7317,8.05013,17.2568,0.35674,0.431106,0.566266,0.62,0.0347797
58,372.217,1,4.94148,0.681002,16.9507,7.7517,17.4321,0.347707,0.423171,0.574227,0.62,0.0354857
59,364.358,1,4.96613,0.643735,16.9983,7.79132,17.6636,0.338903,0.412456,0.559687,0.62,0.0349016
60,351.492,1,4.99295,0.60918,17.5199,7.4846,17.2496,0.330322,0.402012,0.545516,0.62,0.0331566
61,348.886,1,4.9385,0.67776,17.5407,7.08496,17.0205,0.321958,0.395868,0.531927,0.62,0.0327545
62,350.855,1,4.96797,0.637519,17.6056,7.01679,17.4992,0.313806,0.385845,0.568599,0.62,0.033086
63,349.774,1,4.96306,0.666332,17.7034,6.97869,17.5539,0.30586,0.389783,0.577457,0.62,0.0324
64,352.186,1,4.99011,0.61269,17.8649,6.75817,17.7664,0.298116,0.379914,0.562836,0.62,0.0333194
65,354.162,1,4.95779,0.63252,17.5547,6.85677,17.815,0.290567,0.375004,0.548585,0.62,0.0341379
66,356.191,1,4.92364,0.620112,17.3973,7.10102,17.5715,0.28321,0.365509,0.563579,0.62,0.0341549
67,354.566,1,4.91813,0.653175,17.915,6.85554,17.0979,0.276039,0.356254,0.584201,0.62,0.0341862
68,349.622,1,4.9232,0.649632,17.6669,7.04688,16.9843,0.269049,0.364077,0.569409,0.62,0.0334072
69,350.014,1,4.89065,0.679717,17.6902,6.79654,17.1966,0.262237,0.354858,0.554991,0.62,0.0340086
70,344.356,1,4.91189,0.662081,17.7845,6.49765,17.0891,0.255597,0.359144,0.540939,0.62,0.0329573
71,348.634,1,4.84802,0.739861,18.2765,6.09238,17.3562,0.249125,0.350051,0.527608,0.62,0.0336703
72,345.192,1,4.91695,0.675449,18.3654,5.91004,17.7562,0.242817,0.35107,0.525932,0.62,0.0334322
73,335.653,1,4.87531,0.71137,18.4601,5.53584,18.2417,0.236669,0.342181,0.52233,0.62,0.0323238
74,335.518,1,4.88083,0.751269,18.8935,5.63477,18.8117,0.230676,0.333517,0.551672,0.62,0.0321545
75,332.926,1,4.8984,0.749607,18.7398,5.83284,19.9434,0.224835,0.325072,0.589366,0.62,0.0319261
76,333.02,1,4.94313,0.661922,18.8947,5.85785,19.5149,0.219142,0.316841,0.576423,0.62,0.0320842
77,333.676,1,4.90642,0.645984,18.788,5.59287,19.9189,0.213594,0.308818,0.606838,0.62,0.0315244
78,322.924,1,4.95236,0.62237,18.7997,5.56736,20.7281,0.208185,0.300999,0.617134,0.413445,0.0303867
79,326.917,1,4.91115,0.643627,18.1323,5.73459,21.0925,0.202914,0.308125,0.615321,0.396205,0.0307741
80,322.174,1,4.91731,0.641554,18.6438,5.34211,21.2738,0.197776,0.313751,0.600513,0.293956,0.0300377
81,323.834,1,4.90727,0.635933,18.7794,5.55401,21.9053,0.194642,0.341199,0.695459,0.319092,0.0291902
82,318.175,1,4.93717,0.56982,18.6966,5.38094,21.332,0.191172,0.350807,0.684093,0.343686,0.0284256
83,317.923,1,4.89698,0.627293,18.7137,5.30462,21.7987,0.192581,0.356588,0.666772,0.368686,0.0285196
84,311.872,1,4.91318,0.609839,18.4853,5.33611,22.1733,0.187705,0.347559,0.649889,0.366868,0.0279202
85,313.246,1,4.9087,0.617982,18.9304,5.24716,22.5891,0.197532,0.344856,0.64216,0.405453,0.0279757
86,318.313,1,4.88139,0.643465,18.7192,5.32486,21.3537,0.201032,0.343243,0.633439,0.437253,0.0287728
87,319.822,1,4.89824,0.601053,18.8261,5.30308,22.0044,0.198031,0.346564,0.66189,0.451839,0.0288582
88,318.263,1,4.89452,0.559705,18.1365,5.25161,20.9557,0.193426,0.352526,0.645131,0.459819,0.0289193
89,311.823,1,4.87662,0.611076,18.2957,5.31941,21.2504,0.195974,0.3436,0.628796,0.335507,0.0279767
90,309.444,1,4.89021,0.615937,18.7535,5.26344,21.7319,0.191012,0.334899,0.661657,0.279869,0.0275064
91,307.858,1,4.89157,0.681783,18.9389,5.40536,22.2752,0.18972,0.32642,0.731432,0.329049,0.0272429
92,306.545,1,4.88427,0.664013,18.6063,5.66743,23.0148,0.198795,0.318154,0.720929,0.36868,0.0268453
93,306.545,1,4.90396,0.675806,18.4429,5.84435,23.2125,0.195977,0.310099,0.766489,0.329787,0.0266682
94,307.171,1,4.894,0.685795,18.571,5.83568,22.9042,0.191015,0.302247,0.795059,0.291275,0.0268729
95,309.802,1,4.89563,0.65989,18.597,5.73249,23.5663,0.186926,0.311855,0.842541,0.332618,0.0268774
96,309.172,1,4.8914,0.647759,18.1366,5.81224,23.0692,0.183549,0.309984,0.821208,0.377666,0.0270908
97,310.127,1,4.92522,0.635047,18.5126,5.84962,22.862,0.190791,0.307249,0.803663,0.403295,0.0272508
98,300.95,1,4.93116,0.647926,18.8916,5.77852,23.3442,0.189829,0.304843,0.801758,0.281584,0.0258883
99,299.135,1,4.9101,0.633671,18.2144,5.74692,24.0828,0.197867,0.316517,0.834725,0.418734,0.0253803
100,301.63,1,4.96602,0.610571,18.0042,6.10459,24.6473,0.192857,0.309823,0.855466,0.430227,0.0259063
101,310.879,1,4.95594,0.627888,18.3848,6.41746,24.6184,0.198184,0.312816,0.912533,0.366112,0.0266403
102,303.232,1,4.96058,0.596215,18.3135,6.12032,24.4934,0.194819,0.30731,0.889428,0.426306,0.0259807
103,299.274,1,4.90879,0.673896,18.4115,5.98598,24.3786,0.193319,0.299529,0.883813,0.332508,0.0255939
104,299.174,1,4.89367,0.680421,18.2227,5.91659,24.4166,0.197087,0.292591,0.861435,0.324237,0.0254834
105,300.577,1,4.93701,0.641515,18.8143,5.78626,24.7219,0.193046,0.285831,0.850788,0.373695,0.025907
106,296.948,1,4.90898,0.644543,18.6913,5.83923,24.4515,0.193914,0.28226,0.84012,0.367956,0.0254316
107,304.924,1,4.91002,0.643673,18.7184,5.64131,24.6234,0.198626,0.305523,0.855484,0.373863,0.0260919
108,300.573,1,4.90019,0.62153,18.3676,5.6994,24.3925,0.201171,0.309145,0.912161,0.402116,0.0252009
109,302.945,1,4.91144,0.609155,18.1503,5.77865,24.2306,0.200338,0.315513,0.889065,0.39513,0.0256234
110,303.917,1,4.95165,0.61173,18.715,5.82347,24.3536,0.196651,0.322543,0.866553,0.372335,0.0259561
111,304.438,1,4.94584,0.602765,18.6775,5.70401,24.6771,0.200532,0.316752,0.844612,0.324787,0.0258856
