iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.476,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.631,1,9.33952,13.5757,37.0112,57.4026,0.24,0.894427,0.894427,0.894427,0.894427
3,587.463,1,9.13894,14.4478,36.1007,55.3906,0.192,0.8,0.861695,0.8,0.91974
4,552.092,1,9.20018,15.1289,35.6137,56.5122,0.1536,0.715542,0.847474,0.715542,0.903261
5,514.277,1,9.16945,14.0282,34.4618,50.3221,0.125552,0.64,0.916349,0.64,0.807901
6,472.53,1,9.14653,14.9608,31.9218,50.1848,0.101713,0.572433,0.862925,0.572433,0.828088
7,448.277,1,9.06386,15.7819,32.3512,55.4942,0.0912064,0.512,0.854949,0.512,0.851022
8,432.808,1,9.08604,16.0641,32.5818,50.9885,0.0847364,0.457947,0.841126,0.457947,0.907738
9,408.454,1,9.20571,15.5755,33.088,50.7859,0.0771675,0.4096,0.889297,0.4096,0.832085
10,389.259,1,9.2701,15.023,32.8643,47.9608,0.0732791,0.366357,0.795411,0.366357,0.783159
11,378.797,1,9.22158,15.0305,33.1156,48.959,0.0699371,0.32768,0.821342,0.331159,0.786181
12,374.315,1,9.23856,15.0373,33.1028,49.4577,0.0677364,0.293086,0.864216,0.353023,0.787537
13,370.222,1,9.25907,15.1558,32.142,47.0453,0.0675422,0.280524,0.806469,0.367899,0.724524
14,369.443,1,9.2261,14.9801,32.1512,47.2577,0.0670498,0.280378,0.808586,0.358289,0.75155
15,367.217,1,9.21473,15.0606,31.9681,46.2001,0.0657145,0.287096,0.838635,0.361987,0.735774
16,361.538,1,9.19392,15.976,32.0474,46.7998,0.0645182,0.285662,0.790929,0.33606,0.779391
17,363.401,1,9.17027,16.5627,31.4232,46.6804,0.0648237,0.286614,0.818313,0.334287,0.766438
18,366.11,1,9.20417,15.9953,31.612,46.0576,0.066228,0.282692,0.844878,0.329865,0.727111
19,365.404,1,9.18314,15.8917,32.2076,44.7538,0.0666716,0.279131,0.817041,0.314915,0.732345
20,356.449,1,9.19713,15.1456,32.6259,43.6749,0.064117,0.281448,0.806494,0.312185,0.715746
21,344.649,1,9.23834,14.8175,33.1053,42.0472,0.0620574,0.271801,0.784692,0.283977,0.68838
22,335.026,1,9.19742,14.8389,33.3936,42.3381,0.0589586,0.275508,0.763402,0.272977,0.71094
23,335.996,1,9.16621,14.0583,33.2506,43.0878,0.0590166,0.278615,0.761968,0.27794,0.710548
24,335.048,1,9.15761,13.7554,33.5697,42.6027,0.0584841,0.27823,0.750453,0.276315,0.734459
25,335.098,1,9.20241,13.3042,34.165,40.9803,0.0588331,0.273434,0.774607,0.250951,0.78541
