rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.64456674911339,-0.840005684880228,0.956439932587167,-0.26075136248882
2,1,-0.776937079144401,-2.29061848543273,1.16471089737374,0.917694965741767
3,1,-0.751900766335534,-0.535939624176775,1.00407876405979,0.611843767900855
4,1,-0.862150007721272,-0.495389026450945,-0.103931093833723,0.263259768023395
5,1,-0.686309150736344,-1.21618505772452,1.95663466670802,-0.519195096446763
6,1,-0.710488257878865,-0.459388039013336,-0.361926722961074,-0.189841747147528
7,1,-0.785972874054431,-0.305162389386532,-0.0177629224134993,0.0927611038136357
8,1,-0.708596566462039,-1.42328125609885,1.3556676719767,-0.0921993921478062
9,1,-0.684822789901634,-0.53513476211457,0.861448858191918,0.0630285737478593
10,1,-1.19781014892791,-0.689541132041731,0.813972820291249,0.938516672447609
1,2,0.252122276355933,0.231809501031525,-0.0456271681505595,0.102273948748016
2,2,0.227315788530901,0.283736013856627,-0.509484675948009,0.530961099543465
3,2,0.267552114677198,0.0772451750119225,-0.0894171897578265,-0.254323021129184
4,2,0.187130888060175,0.147879266669631,-0.508679591484118,-0.479694967834596
5,2,0.261452491236145,0.0984810650003285,-0.0570476574732875,0.254451330186932
6,2,0.221245705691506,-0.366300113382586,1.22287493902053,-0.459444388054516
7,2,0.278413594311994,0.26362926854702,-0.492615557065106,-0.899797730547574
8,2,0.323789207013778,-0.704290766681259,1.42423578985624,0.20083848284487
9,2,0.225038070545964,0.00394716819942531,1.30668194570519,-0.754554520488952
10,2,0.264346162638268,-0.574992466342886,1.65704493602631,-0.372295893130631
1,3,-0.0628533303651587,0.275740037398824,0.190601548712277,2.06598204458233
2,3,0.0929357670518713,0.157292688164871,-0.214387946015742,0.956247468112656
3,3,0.111482656574529,0.217757850651011,0.156986487253946,1.321132254557
4,3,0.0117971442158539,0.0451142616599964,0.140770217467707,1.55426882309344
5,3,0.153429830221397,0.318535646569967,0.242033334993701,1.14047930714618
6,3,0.019000828115703,0.139133079354789,-0.206383931782374,1.34503800616593
7,3,0.102401258262169,0.33886258247427,0.144735686674949,1.5862388699888
8,3,-0.0239108075899315,0.229583636284214,-0.0207689115578353,1.63766570855795
9,3,0.115941346259366,0.182561546315626,0.0464132237341036,1.26950324434254
10,3,0.0896962091291743,0.476789214612319,-0.287896919525393,0.751405173631985
1,4,-1.34602241424896,-0.00382190154318584,0.319054174935313,2.87025022653175
2,4,0.0262829748293703,-1.26108901393111,1.39018779103547,-0.46688580738899
3,4,0.0239501055665572,-0.284806014053514,0.928773646899306,-0.957654952392471
4,4,0.0224848994838771,-2.28111774399248,2.01126686169929,-0.16231991493211
5,4,-1.6600939467463,-0.176689640549168,0.115694153900081,3.14068734597796
6,4,-0.00656586618855395,-1.07770318495897,1.28240555236205,-0.689523217997364
7,4,0.00605303781358166,-0.465365458465071,1.01987801130962,-0.872811777336916
8,4,0.0298909807656324,-1.18805407363422,1.8084931222632,-0.271228993395268
9,4,-1.32910353313573,0.0522148143601389,-0.0440843015496247,3.40168536801553
10,4,0.0418570961303979,-0.179082523808556,0.617321297637309,-1.45376295265763
1,5,-0.0688621441034646,-2.54016143586985,2.16915688982676,0.376400053266227
2,5,-0.143428056905191,0.191065948365727,-0.07775957093303,-0.550156614464782
3,5,-0.151960156948728,-0.417471246696229,0.77655853775213,0.160789677500592
4,5,-0.0674840558371806,-0.0194812354431898,0.295353740500517,0.0247513589638568
5,5,-0.0667545436388126,-0.688252863259309,2.47675346357855,-0.0595086090477845
6,5,-0.0963128345857642,-2.9079666686035,2.10759944686624,0.209624217340834
7,5,-0.0362909802124857,-1.11351952282776,1.88182492150956,0.630664356044516
8,5,-0.147316902996118,-0.1739366117059,0.403840859429371,-0.231749484802663
9,5,-0.296551651756304,0.187959409641395,0.106024558269482,1.25830144086643
10,5,-0.0908918908172526,-1.74976093616809,1.9617680401722,0.521176235112316
1,6,0.155420363408009,-0.369706580700755,1.88327941497501,0.177399514295035
2,6,0.202950941815931,0.0393194986374445,1.63417683602002,0.620216950851854
3,6,0.198449326394997,0.244286864172399,1.53376932976092,0.175577846137244
4,6,0.16882433449135,0.601151023147809,1.6609048653202,-0.466556427882256
5,6,0.206509384212571,-1.27849488177155,2.3201587182942,0.764321983562007
6,6,0.147242546200132,0.334353958686716,1.21900473546871,-0.301109685837748
7,6,0.144212638887876,0.537645582070315,1.41487402722653,0.0744933316377516
8,6,0.139395416958934,0.258335426394653,1.54575298009716,-0.488665099596638
9,6,0.169201455059373,0.455460715079371,0.906306985436755,0.261365918383056
10,6,0.1128899812497,0.413898406174963,0.865019493324266,0.421163115927872
1,7,0.0828118326712192,0.103148147237072,0.247318618995703,-3.31516256472166
2,7,0.00326183632183185,0.0775085594718935,-3.21297495114649,1.13069361096798
3,7,0.104759062717118,0.0418867524622137,1.0091284103031,-2.63264324337411
4,7,0.0512725797622114,-0.0390744295481619,-1.91350413078715,0.0414479468678156
5,7,0.0975642205024454,0.00870845176621311,1.84607792275443,-2.30922257358816
6,7,0.0605457427032077,0.0399459408006028,-2.23961418154383,0.239439455720169
7,7,0.0864767613312593,-0.0600421693717117,2.87705932965121,-2.13194450348063
8,7,-0.202843616564685,0.105521221613206,-1.14118941133947,3.8420623386441
9,7,0.0826927274176003,0.16588462550463,1.81277600498317,-4.18843410343591
