iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,788.061,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,776.15,1,5.48339,0.577807,26.77,6.12655,67.872,1.46202,1.46202,0.975074,0.62,0.285
3,764.956,1,5.71102,-0.0399585,26.8743,7.35766,45.8136,1.425,1.425,1.02267,0.62,0.27075
4,762.624,1,5.74352,0.161757,28.7078,7.57115,46.9589,1.38892,1.38892,0.996778,0.62,0.257212
5,746.551,1,5.79874,-0.00551339,25.6562,7.83922,44.024,1.35375,1.35375,0.971539,0.62,0.244352
6,737.558,1,5.80869,0.519241,30.4918,8.89924,50.3525,1.31947,1.31947,0.948245,0.62,0.232134
7,722.914,1,5.73075,0.840908,23.0413,9.19198,42.7996,1.28606,1.28606,0.924235,0.62,0.220528
8,712.836,1,5.92536,0.255717,24.0582,9.04871,44.2708,1.2535,1.2535,0.900832,0.62,0.209501
9,697.601,1,5.75378,0.77962,22.0276,9.19431,35.4858,1.22176,1.22176,0.878023,0.62,0.199026
10,692.623,1,5.64046,0.838539,22.5107,10.678,28.4441,1.19082,1.19082,0.907982,0.62,0.189075
11,679.349,1,5.5596,1.05502,19.1704,11.7751,27.5997,1.16067,1.16067,0.884991,0.62,0.179621
12,660.718,1,5.91208,1.30009,19.7164,12.3096,29.4972,1.13128,1.13128,0.862583,0.62,0.17064
13,660.136,1,5.64895,1.12808,17.5422,14.0852,25.3722,1.10264,1.10264,0.840742,0.62,0.162108
14,645.93,1,5.48992,1.05084,16.1001,14.0138,27.2354,1.07472,1.07472,0.864902,0.62,0.154003
15,633.216,1,5.47462,0.879054,16.7446,13.7403,27.1929,1.04751,1.04751,0.895857,0.62,0.146302
16,625.067,1,5.33776,1.02856,15.827,16.9377,25.3234,1.02098,1.02098,0.962078,0.62,0.138987
17,608.741,1,5.38102,0.425544,13.1998,18.9514,24.3342,0.995131,0.995131,0.937718,0.62,0.132038
18,607.227,1,5.49977,0.748568,12.8092,20.1975,25.0186,0.969933,0.969933,0.913974,0.62,0.125436
19,590.289,1,5.4265,0.681103,12.6357,22.1331,25.7613,0.945374,0.945374,0.890832,0.62,0.119164
20,578.119,1,5.43863,0.964213,12.6329,20.3597,25.4795,0.921437,0.921437,0.868538,0.62,0.113206
21,576.143,1,5.35357,0.781965,12.1548,18.58,26.6938,0.898105,0.898105,0.905651,0.62,0.107546
22,574.89,1,5.25933,0.737683,10.7834,22.5262,25.5677,0.875365,0.875365,1.03701,0.62,0.102168
23,562.138,1,5.36854,0.966131,11.4909,20.4545,25.7874,0.8532,0.8532,1.11794,0.62,0.0970601
