iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.996,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.085,1,10.1787,13.806,35.0559,68.0079,0.24,0.894427,0.894427,0.894427,0.943
3,567.43,1,9.87605,13.891,33.3363,70.6585,0.192,0.8,0.877925,0.8,0.896428
4,532.798,1,10.0545,14.423,34.4974,72.817,0.1536,0.715542,0.89479,0.715542,0.874831
5,494.407,1,9.90178,12.228,35.4016,65.8793,0.123912,0.64,0.891667,0.64,0.889773
6,455.295,1,9.99673,12.7439,36.7922,58.4691,0.10688,0.572433,0.873889,0.572433,0.892955
7,445.34,1,9.99124,10.9673,37.8391,59.2505,0.10504,0.512,0.844418,0.512,0.859586
8,418.823,1,9.96182,9.84066,37.8168,54.723,0.0935294,0.457947,0.75527,0.457947,0.94044
9,394.383,1,9.93283,10.164,38.5102,57.8453,0.08502,0.4096,0.675534,0.4096,0.969576
10,394.601,1,9.92096,9.74687,38.8386,57.7447,0.0861708,0.366357,0.677146,0.366357,1.00325
11,384.318,1,9.9856,9.40728,39.3243,54.0888,0.0839127,0.32768,0.605658,0.32768,1.01194
12,371.367,1,10.026,9.30174,39.2549,54.7579,0.0801911,0.314414,0.583418,0.293086,0.971939
13,354.486,1,10.037,8.83575,40.6242,59.3085,0.0751498,0.316165,0.534791,0.27646,0.916398
14,350.471,1,10.0674,8.80049,40.5019,55.0957,0.073901,0.316405,0.533042,0.261894,0.962121
15,345.11,1,10.0924,8.7057,41.39,58.8325,0.0723102,0.317269,0.531099,0.256966,0.967069
16,343.012,1,10.0162,8.83886,40.6939,61.6803,0.0708155,0.314005,0.536657,0.260416,0.9879
17,345.242,1,9.96565,8.64104,40.2912,61.834,0.0700428,0.315688,0.565735,0.272997,1.00168
18,336.443,1,9.94521,8.41666,41.1116,62.0772,0.0677202,0.320402,0.560907,0.259629,0.959238
19,331.734,1,9.98271,8.0824,40.8568,60.6378,0.0671868,0.302636,0.564527,0.243553,0.934368
20,323.556,1,10.0654,7.8018,41.152,61.5152,0.0649331,0.30465,0.549679,0.249817,0.906013
21,314.8,1,10.1128,8.20698,40.7392,57.2514,0.0629243,0.299032,0.555518,0.238423,0.868683
22,304.077,1,10.0544,7.67615,41.777,60.5662,0.0590394,0.29617,0.565082,0.235317,0.918974
23,300.32,1,10.0459,7.45113,41.5398,62.3457,0.0588019,0.296481,0.513673,0.239586,0.905102
24,297.398,1,10.066,6.92945,42.2878,65.0344,0.0575916,0.292756,0.558803,0.238815,0.885172
25,300.206,1,10.0102,6.96386,41.9435,68.68,0.0588118,0.29277,0.558142,0.238333,0.822035
26,297.325,1,10.041,6.74365,42.2277,67.1697,0.0587652,0.286346,0.549966,0.229482,0.817084
27,303.219,1,10.0182,6.78787,41.9848,69.0647,0.0597721,0.291508,0.593747,0.239814,0.764653
28,294.962,1,10.0381,6.66314,41.9356,61.5888,0.0572814,0.289304,0.597246,0.22145,0.830907
29,301.446,1,10.0112,7.00514,41.9424,61.9257,0.0590896,0.284051,0.603874,0.220977,0.83594
30,299.174,1,9.99758,7.01839,41.9691,63.071,0.0587541,0.292345,0.55805,0.225864,0.830923
31,299.587,1,10.0001,6.67066,42.712,67.4118,0.0580943,0.296955,0.594377,0.235322,0.83011
32,292.476,1,9.98219,6.67333,42.4307,64.5088,0.0562433,0.299303,0.584382,0.223905,0.832747
33,281.792,1,9.99063,6.68077,42.3065,67.8663,0.0545988,0.289534,0.566115,0.213443,0.76855
34,286.629,1,10.0034,6.73547,41.9864,69.5393,0.0551718,0.294026,0.595201,0.224795,0.768325
35,282.973,1,9.95489,6.83842,42.0929,70.5503,0.0539434,0.296527,0.58212,0.223231,0.786012
36,291.673,1,9.99955,6.95103,42.2866,72.9884,0.0575066,0.291933,0.574106,0.223889,0.720671
37,287.576,1,9.9478,6.67458,42.5109,74.8335,0.0563823,0.300333,0.589662,0.215254,0.702609
38,290.687,1,9.96655,6.72351,41.9851,72.755,0.0574971,0.290783,0.597994,0.204913,0.739701
39,284.998,1,9.94301,6.70846,42.2305,73.6798,0.0567305,0.29426,0.549354,0.208172,0.678784
40,286.377,1,9.87801,6.79933,42.1535,73.5621,0.056292,0.297295,0.543374,0.21415,0.7114
41,279.929,1,9.90433,6.81556,42.4098,73.0892,0.0546162,0.30002,0.561813,0.204224,0.714584
42,286.384,1,9.9464,6.58846,41.9165,70.0317,0.0566196,0.299282,0.581635,0.203768,0.698151
43,280.5,1,9.9059,6.70697,41.6273,71.95,0.0540128,0.295767,0.58345,0.2198,0.714676
44,276.865,1,9.9395,6.77976,41.4581,73.0819,0.052411,0.291189,0.631248,0.230186,0.706931
45,284.013,1,9.92802,6.70584,41.2468,74.3146,0.0540141,0.29505,0.687919,0.225628,0.675481
46,285.143,1,9.96208,6.53921,41.5884,69.23,0.0554412,0.288667,0.662931,0.20652,0.680545
47,289.228,1,9.97599,6.57843,41.8284,69.5429,0.0561275,0.287586,0.66759,0.215099,0.707463
48,290.312,1,9.95683,6.37314,41.8979,74.1633,0.0568645,0.289328,0.636704,0.221715,0.684173
49,289.657,1,9.95942,6.34947,42.375,72.3303,0.0573418,0.294496,0.58351,0.215923,0.694203
50,293.768,1,9.93703,6.36416,41.6922,68.9686,0.0585195,0.296107,0.596792,0.20635,0.698636
51,298.704,1,9.99369,6.26989,42.1755,72.6757,0.0603205,0.297055,0.5858,0.215453,0.677574
52,287.749,1,9.97202,6.38863,42.1611,71.5956,0.0574823,0.30457,0.554329,0.206112,0.675841
53,295.231,1,9.94816,6.58197,41.9052,69.3313,0.0582495,0.306048,0.597588,0.204179,0.740111
54,287.81,1,9.88039,6.33382,42.4234,75.0658,0.0564475,0.311349,0.541409,0.201877,0.787702
55,286.434,1,9.89004,6.60744,42.9302,78.6433,0.05628,0.310031,0.545875,0.205075,0.744738
56,296.639,1,9.8974,6.39653,42.6795,76.7348,0.0593416,0.299282,0.566916,0.207346,0.725128
57,294.175,1,9.8972,6.49041,42.5999,80.4239,0.0589155,0.300842,0.555409,0.212198,0.714432
58,292.321,1,9.85058,6.22206,42.4239,79.8397,0.0575634,0.306377,0.576859,0.215013,0.704432
59,290.761,1,9.8414,6.2061,42.6878,77.2213,0.0569927,0.303043,0.56328,0.215838,0.727195
60,297.265,1,9.90249,6.33543,42.3618,76.0486,0.0585971,0.30778,0.623863,0.216278,0.694703
61,297.679,1,9.90137,6.59317,42.3495,74.0952,0.0585951,0.31176,0.603101,0.214948,0.731389
62,296.33,1,9.91469,6.57447,42.0238,71.0211,0.0575833,0.304877,0.595543,0.222496,0.785662
63,293.924,1,9.87667,6.5443,41.9225,72.6765,0.0572447,0.309424,0.537842,0.219092,0.836072
64,292.064,1,9.85597,6.69913,42.3858,75.1201,0.0570802,0.32,0.512278,0.219787,0.809296
65,293.235,1,9.86123,6.86418,42.5834,72.1892,0.0570963,0.317337,0.531685,0.214419,0.821528
66,299.188,1,9.87777,6.82699,42.1946,75.5321,0.0599081,0.317086,0.508536,0.211491,0.797665
67,298.707,1,9.77704,6.68955,42.0756,79.5895,0.0597439,0.308616,0.483867,0.218448,0.792806
68,298.345,1,9.86917,6.773,42.105,74.5435,0.0600883,0.31264,0.480119,0.214968,0.767626
69,296.018,1,9.90423,7.03492,41.9806,72.9181,0.0597714,0.306638,0.518211,0.199556,0.756438
70,295.591,1,9.85193,6.83495,42.6016,77.8394,0.0590174,0.309023,0.517748,0.209085,0.766484
71,291.068,1,9.87707,6.81734,42.221,80.2383,0.0575894,0.315539,0.51593,0.218726,0.749274
72,302.819,1,9.79688,6.3836,43.1046,77.8521,0.0601841,0.314773,0.554757,0.205808,0.822167
73,300.545,1,9.73443,6.61844,42.546,78.953,0.0580901,0.323391,0.603296,0.210427,0.815407
74,303.566,1,9.75777,6.76387,41.8542,78.5297,0.0593453,0.319212,0.578812,0.225645,0.767644
75,295.709,1,9.8013,6.79135,41.4822,75.9904,0.0575467,0.311165,0.580737,0.210992,0.791864
76,298.117,1,9.82916,6.78172,41.713,76.1317,0.0589116,0.304884,0.564529,0.201656,0.813835
77,293.082,1,9.82137,6.73933,42.2432,74.6033,0.0569797,0.30254,0.56937,0.200025,0.853941
78,295.879,1,9.79632,6.78083,42.3872,77.9036,0.057215,0.303851,0.59021,0.211685,0.828215
79,284.45,1,9.8287,6.88367,41.7345,82.1622,0.0548528,0.306945,0.57186,0.215059,0.766072
80,299.376,1,9.84059,6.83312,41.5758,78.6599,0.0591167,0.308958,0.580579,0.208647,0.773664
81,290.018,1,9.93184,6.96406,41.4859,78.2792,0.0568322,0.311309,0.603664,0.210709,0.714556
82,290.576,1,9.91954,6.84516,41.668,76.6768,0.0559682,0.314371,0.644036,0.211153,0.744299
83,287.065,1,9.87589,7.00513,41.3634,74.9761,0.0546295,0.310164,0.613341,0.221183,0.766079
84,287.614,1,9.86975,7.23971,41.6075,75.8882,0.0553706,0.309788,0.588095,0.214172,0.767168
85,288.443,1,9.9269,7.29283,42.3537,78.6217,0.0555563,0.304382,0.598264,0.219883,0.76029
86,285.953,1,9.91121,7.11269,41.6921,77.1586,0.0551967,0.307461,0.605444,0.212673,0.743203
87,290.571,1,9.90775,7.01487,42.222,73.1964,0.0568363,0.307086,0.607274,0.197031,0.7685
88,291.02,1,9.97164,6.93974,42.2829,77.9487,0.0575398,0.305665,0.604108,0.203423,0.750019
