iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
106,269.92,1,6.00827,0.371909,16.08,19.4829,25.0585,0.111019,0.487579,0.358586,-0.189044,0.0270695
107,275.567,1,6.02805,0.401271,15.8055,20.4226,25.1172,0.108459,0.496063,0.355137,-0.11659,0.0275441
108,277.504,1,5.9918,0.386079,15.8918,19.2254,24.6904,0.106944,0.483503,0.398197,-0.14692,0.0275675
109,274.998,1,5.99115,0.407361,15.8788,18.8462,24.8833,0.108995,0.47126,0.388115,-0.189814,0.0277123
110,275.605,1,5.99366,0.391367,16.2858,18.3033,25.1749,0.111165,0.494343,0.378287,-0.236887,0.0272979
111,270.066,1,6.00197,0.401904,16.1828,19.1943,24.8405,0.108828,0.481826,0.388832,-0.164874,0.0265549
112,277.079,1,6.01894,0.414679,16.3278,18.8916,24.8308,0.107452,0.486681,0.418674,-0.171542,0.0272573
113,267.613,1,5.98323,0.400514,16.0952,18.9995,24.5884,0.104731,0.474358,0.408073,-0.267964,0.0266095
114,267.083,1,5.95255,0.362291,16.1798,19.8539,24.5019,0.106568,0.462347,0.412777,-0.306288,0.0263148
115,272.199,1,5.95882,0.37984,15.497,19.7695,24.7029,0.104506,0.452737,0.406125,-0.233794,0.0270584
116,273.38,1,5.93638,0.397282,15.3973,19.5477,24.7319,0.113108,0.475664,0.395841,-0.190158,0.0267464
117,277.032,1,5.98589,0.394085,16.0897,19.3945,24.843,0.110244,0.46362,0.436843,-0.249748,0.0273755
118,277.44,1,6.02041,0.408536,16.5654,18.7792,25.2214,0.111472,0.451881,0.425782,-0.290378,0.0276839
119,276.282,1,6.02909,0.409536,16.8105,18.107,24.7337,0.108649,0.462742,0.427415,-0.229335,0.0273466
120,279.862,1,6.02525,0.406334,17.1372,18.5723,24.5792,0.109113,0.452788,0.443378,-0.212458,0.0276771
121,278.93,1,5.97315,0.376358,16.3744,18.2641,24.1183,0.10635,0.445293,0.432151,-0.113616,0.0277398
122,280.004,1,5.9683,0.408657,16.3825,18.8247,23.9864,0.107778,0.464998,0.459155,-0.108426,0.0273702
123,271.359,1,5.96242,0.402441,16.5447,18.5027,23.724,0.105049,0.460129,0.447529,-0.177362,0.0268671
124,266.414,1,5.9857,0.395556,16.8842,18.184,23.7657,0.105589,0.448484,0.47334,-0.19131,0.0257134
125,275.359,1,5.98433,0.385639,17.0235,17.8363,24.1789,0.104653,0.481245,0.512552,-0.300724,0.0264867
126,273.654,1,6.00765,0.430839,16.6535,17.1546,24.2403,0.102003,0.514708,0.500251,-0.224974,0.0261859
127,278.429,1,5.9897,0.418266,16.911,16.5834,24.2403,0.09942,0.534855,0.492942,-0.252094,0.0268422
128,276.339,1,5.95419,0.423435,16.8679,15.9473,24.0698,0.100648,0.53716,0.480461,-0.262068,0.026729
129,278.79,1,5.98707,0.430403,17.1988,16.0949,23.9711,0.0993256,0.523559,0.504892,-0.229674,0.0268859
130,271.913,1,5.95717,0.403082,17.6575,15.4584,23.826,0.0993061,0.510302,0.542524,-0.274393,0.0257977
131,275.238,1,5.98051,0.414419,18.1547,14.2466,23.9423,0.100459,0.497381,0.528787,-0.252991,0.0266188
132,272.66,1,5.96415,0.417957,18.5545,13.138,23.7552,0.109121,0.486575,0.530027,-0.229112,0.0257129
133,265.682,1,5.94207,0.392019,18.507,13.5011,22.999,0.113122,0.474255,0.516607,-0.105534,0.0252911
134,263.838,1,5.96956,0.397193,18.8373,14.0274,22.9451,0.112286,0.462246,0.503526,-0.130657,0.0250031
135,267.015,1,5.95002,0.368864,18.8535,14.0435,22.7344,0.109443,0.450542,0.493886,-0.0987246,0.0254847
136,259.376,1,5.93087,0.372696,19.0927,13.6902,22.4947,0.111696,0.439134,0.509684,-0.162878,0.0245559
137,264.787,1,5.94221,0.375376,19.6209,12.8436,22.3804,0.112918,0.428015,0.496778,-0.131418,0.0253353
138,260.978,1,5.9509,0.379039,19.6659,13.0184,22.1444,0.110059,0.419772,0.541621,-0.120325,0.024651
139,261.154,1,5.93233,0.34938,20.0122,12.5863,21.9973,0.111252,0.410051,0.552879,-0.130658,0.0245629
140,260.256,1,5.94882,0.368538,20.1235,12.3929,22.0446,0.112476,0.408997,0.575259,-0.109757,0.0242964
141,258.501,1,5.93695,0.376535,19.3735,12.4504,22.3374,0.114497,0.444417,0.574965,-0.0257889,0.0237172
142,251.878,1,5.90774,0.368389,19.6124,12.464,21.8662,0.112143,0.433164,0.561036,-0.0740977,0.0233146
143,260.047,1,5.90479,0.363745,19.6319,12.3228,21.8021,0.109303,0.422196,0.572583,-0.105048,0.0244133
144,260.96,1,5.91044,0.363435,19.871,11.7217,21.6616,0.113496,0.411506,0.558085,-0.0976025,0.0245071
145,258.341,1,5.90088,0.364106,19.6702,11.657,21.8139,0.113075,0.40502,0.557985,-0.0167921,0.0241335
146,260.377,1,5.90007,0.343723,19.6586,11.6485,21.7628,0.112712,0.401727,0.543856,-0.0321585,0.0248462
147,256.199,1,5.90275,0.345461,19.7986,11.7351,21.8861,0.110527,0.392093,0.530086,-0.1305,0.0242804
148,263.624,1,5.8887,0.34601,19.8143,11.3278,21.8775,0.111228,0.398294,0.552706,-0.164976,0.0249812
149,256.193,1,5.91507,0.357898,20.2266,12.1388,21.698,0.10987,0.388209,0.538711,-0.157532,0.0247034
150,262.35,1,5.94529,0.357477,20.2002,12.2517,21.698,0.107088,0.378379,0.56635,-0.100551,0.0252552
151,260.97,1,5.92399,0.346593,20.0295,12.776,21.7023,0.110195,0.368798,0.552009,-0.14131,0.0252311
152,263.853,1,5.90505,0.340991,19.8024,12.2162,21.7701,0.108144,0.388477,0.538032,-0.109994,0.0254651
153,259.017,1,5.95323,0.368679,20.086,12.272,21.9742,0.107308,0.418714,0.556841,-0.0344014,0.0243408
154,262.667,1,5.93161,0.36146,19.9546,12.1958,22.0815,0.107948,0.43081,0.599724,-0.0349437,0.0243884
155,272.396,1,5.87424,0.371241,19.4465,12.235,22.0772,0.113251,0.419902,0.641958,-0.0923719,0.0253268
156,265.774,1,5.89561,0.318593,19.6952,12.3463,22.0642,0.110383,0.40927,0.642288,-0.070743,0.0247742
157,260.449,1,5.91984,0.360516,20.3198,11.4858,21.9263,0.111161,0.398907,0.626025,-0.0964421,0.0244134
158,262.504,1,5.9209,0.36571,20.7229,10.9707,21.5495,0.108847,0.397448,0.643256,-0.114092,0.0244009
159,259.756,1,5.92343,0.378299,20.6751,11.3291,21.4737,0.106091,0.412121,0.626969,-0.0814391,0.0243832
160,254.137,1,5.93758,0.38022,20.8432,11.0473,21.4779,0.103939,0.406389,0.611094,-0.0897642,0.0237608
161,258.835,1,5.90324,0.373578,20.2084,11.187,21.5031,0.106517,0.442476,0.59562,-0.046323,0.023949
162,266.202,1,5.90246,0.370845,20.359,11.3306,21.6711,0.108988,0.432518,0.609505,-0.100493,0.0247104
163,265.048,1,5.89056,0.389032,20.0309,11.3376,21.5356,0.108369,0.423006,0.594072,-0.143029,0.0249548
164,268.344,1,5.91912,0.385832,20.0409,11.5961,21.6366,0.106174,0.427645,0.607191,-0.0771271,0.0251446
165,264.728,1,5.86883,0.389446,19.4955,11.3754,21.5521,0.109244,0.425496,0.591817,-0.0236228,0.0246409
166,268.577,1,5.86063,0.396347,19.2821,11.3616,21.7204,0.11234,0.434783,0.576831,-0.0620999,0.0250638
167,261.77,1,5.89265,0.380461,19.5452,11.796,21.9241,0.109495,0.425736,0.562226,-0.114554,0.0246795
168,257.627,1,5.90924,0.388282,20.1315,11.3986,21.6672,0.108967,0.446602,0.586582,-0.0735244,0.0236562
169,254.265,1,5.89796,0.380411,19.8356,10.7993,21.8195,0.107406,0.454435,0.571729,-0.0641955,0.0233482
170,262.845,1,5.89071,0.388964,19.9457,11.5138,21.8749,0.107894,0.48054,0.586787,-0.072676,0.0240405
171,263.506,1,5.91828,0.374348,19.5679,11.9771,21.7724,0.107576,0.468373,0.571929,0.0361609,0.0246091
172,267.858,1,5.9128,0.38106,19.763,11.5509,21.8702,0.115838,0.456513,0.598102,0.10072,0.0246765
173,269.868,1,5.90858,0.363961,19.8706,11.7003,21.8531,0.112905,0.463635,0.60846,0.0948435,0.0248355
174,272.068,1,5.89565,0.358005,19.993,11.5662,21.4647,0.110962,0.451896,0.593054,0.0460682,0.0254731
175,266.052,1,5.90132,0.352523,20.4929,11.7999,21.2006,0.108708,0.445188,0.578037,0.0137038,0.0247836
176,267.023,1,5.9471,0.360287,20.4472,12.469,21.6146,0.108165,0.433915,0.563401,0.0242498,0.0252346
177,263.94,1,5.9271,0.387765,19.6741,12.7234,21.4078,0.109936,0.426803,0.555097,0.0225011,0.0247656
178,263.516,1,5.92476,0.393213,19.5224,12.3374,21.5165,0.107152,0.417622,0.541042,-0.00503756,0.0251886
179,256.522,1,5.90013,0.370592,20.1134,12.0385,21.2559,0.10769,0.407047,0.545283,-0.120222,0.0244514
180,259.925,1,5.92239,0.385982,19.9593,12.2805,21.4635,0.110115,0.396741,0.539481,-0.052569,0.0247515
181,260.178,1,5.91925,0.379559,20.1539,12.2571,21.3713,0.107327,0.389482,0.553611,-0.0448506,0.0247342
182,260.439,1,5.88425,0.359667,19.7432,11.6264,21.3629,0.109137,0.387946,0.547893,0.0215081,0.0246972
183,262.224,1,5.89562,0.373787,20.1084,11.1967,21.3087,0.110375,0.396211,0.53402,-0.0496097,0.0253947
184,260.559,1,5.93188,0.403118,20.1931,11.2417,21.4752,0.10758,0.394479,0.520498,-0.0801228,0.0251815
185,261.876,1,5.9181,0.393159,20.4352,11.3467,21.3242,0.107536,0.406118,0.507319,-0.0820273,0.0251738
186,262.603,1,5.89791,0.400367,20.6433,10.8918,21.2242,0.111261,0.405122,0.52565,-0.166503,0.0249339
187,261.679,1,5.90316,0.392191,20.5405,10.5524,21.3569,0.109642,0.423304,0.526337,-0.0929354,0.0247007
188,260.583,1,5.92194,0.379351,20.6358,11.0126,21.3026,0.108135,0.416539,0.51301,-0.100181,0.0248115
189,261.901,1,5.88064,0.366627,20.3993,10.7869,21.0613,0.110095,0.412811,0.514932,-0.0601274,0.0248499
190,259.74,1,5.8894,0.379439,20.4365,10.986,20.8844,0.107431,0.441416,0.501893,0.0113876,0.0246654
191,259.133,1,5.87621,0.348621,20.1072,11.32,20.6234,0.104711,0.430239,0.489185,0.0270772,0.0249414
192,257.36,1,5.89612,0.346218,20.4919,10.9914,20.5066,0.10206,0.422701,0.519203,0.0147657,0.0245112
193,254.745,1,5.89866,0.375617,20.7035,10.8226,20.6347,0.105499,0.411998,0.525764,-0.0347567,0.024134
194,254.419,1,5.88162,0.361807,20.8263,10.7811,20.5461,0.108928,0.401566,0.512451,-0.0256334,0.0242151
195,253.315,1,5.8979,0.365187,21.0745,10.9394,20.4819,0.107751,0.391398,0.540671,-0.0864129,0.0240601
196,260.196,1,5.86771,0.37715,20.8121,10.5846,20.4179,0.108925,0.381488,0.568109,-0.0548964,0.0247529
197,260.08,1,5.88085,0.375194,20.986,10.1317,20.4697,0.11001,0.372448,0.553724,-0.0357387,0.0249061
198,254.337,1,5.89649,0.350773,21.0001,10.1021,20.8455,0.11151,0.379572,0.539703,-0.0197523,0.0241666
199,254.569,1,5.89742,0.351435,20.5028,10.8856,20.8699,0.114345,0.395565,0.53626,0.0608084,0.0238583
200,257.406,1,5.90139,0.364181,20.8007,10.457,21.1227,0.114457,0.400149,0.522681,-0.00854092,0.0242652
201,260.989,1,5.90667,0.379182,20.6271,10.947,21.1763,0.115058,0.409754,0.568721,0.0491104,0.0242871
202,253.409,1,5.91018,0.372576,20.653,10.791,21.2962,0.113771,0.403113,0.565725,0.00630507,0.0234883
203,257.335,1,5.91872,0.385318,20.6499,11.1959,21.2297,0.111772,0.417274,0.562401,-0.00199638,0.0239178
204,256.342,1,5.91674,0.366288,20.5773,11.6395,21.068,0.110007,0.413202,0.548161,0.0123653,0.0240672
205,264.105,1,5.90273,0.404402,20.2165,11.3657,20.9157,0.11407,0.432544,0.577704,0.0354049,0.0244494
206,269.193,1,5.91643,0.393617,20.4162,11.3003,20.8545,0.111182,0.446055,0.563076,0.0142816,0.0253707
207,266.936,1,5.89777,0.380579,20.3341,11.5332,20.9033,0.112592,0.43476,0.548819,-0.0757251,0.0254356
208,262.795,1,5.92077,0.400505,20.4092,10.9582,21.0299,0.109741,0.426125,0.555621,-0.0586008,0.0246672
209,260.093,1,5.90413,0.38415,21.3722,10.0121,20.5124,0.107971,0.415335,0.541552,0.0423369,0.0250389
210,247.954,1,5.8933,0.354154,21.4769,9.98321,20.4242,0.107107,0.404818,0.52784,0.0350509,0.023787
211,254.479,1,5.87332,0.325883,21.6253,10.1981,20.1211,0.110774,0.394568,0.55995,0.0110014,0.0239821
212,257.722,1,5.85666,0.340175,21.5071,9.97324,20.0739,0.114247,0.384577,0.547048,0.0249374,0.0244291
213,250.98,1,5.89579,0.370552,21.3645,10.3895,20.4581,0.111354,0.37484,0.592919,-0.051188,0.0236168
214,253.748,1,5.90209,0.381005,20.8765,10.4003,20.8697,0.11087,0.379558,0.577906,0.0436028,0.0239962
215,256.352,1,5.88209,0.382462,20.5691,10.5943,21.0816,0.108062,0.406222,0.563273,0.0427416,0.0240941
216,252.828,1,5.87968,0.384242,20.6544,10.3811,20.9169,0.108584,0.411445,0.549492,0.00869946,0.0235639
217,253.18,1,5.87987,0.379696,21.2318,10.2212,20.6146,0.107673,0.401027,0.538675,-0.039737,0.0238146
218,260.494,1,5.89322,0.396117,21.1195,9.99818,20.6871,0.106344,0.405795,0.54206,-0.0331027,0.0246873
219,259.567,1,5.91929,0.384549,21.4372,10.0022,21.0265,0.103651,0.438201,0.556126,-0.0552925,0.0243584
220,255.658,1,5.9291,0.397154,21.1003,10.4476,20.776,0.101027,0.427106,0.574641,-0.0794886,0.02425
221,259.455,1,5.92572,0.370758,21.0104,10.6252,21.0032,0.0995342,0.422345,0.560091,-0.0255287,0.0246487
222,258.943,1,5.91439,0.354202,20.8202,10.6556,21.4052,0.10378,0.435488,0.553893,-0.00122995,0.0242896
223,254.361,1,5.88419,0.349193,20.7131,10.8603,21.2171,0.107746,0.430435,0.565117,-0.00761656,0.0235282
224,250.668,1,5.91251,0.369601,20.5618,10.9373,21.4326,0.105511,0.419536,0.584564,-0.0248232,0.0231993
225,249.052,1,5.90583,0.36407,20.9461,10.0005,21.5289,0.107795,0.418749,0.569763,0.0167806,0.0230374
226,255.346,1,5.88397,0.372858,21.1146,9.76715,21.3354,0.110437,0.408146,0.555336,-0.0212547,0.023875
227,258.328,1,5.88806,0.363027,20.8414,10.6222,21.4271,0.114952,0.409203,0.632095,-0.0133749,0.023589
228,261.676,1,5.92046,0.377295,20.5241,10.9875,21.6531,0.112371,0.412536,0.61609,0.0592733,0.0242459
229,261.182,1,5.92522,0.364588,20.4039,11.0002,21.9914,0.11394,0.430785,0.622474,0.0655934,0.023904
230,250.869,1,5.89047,0.35712,20.0947,10.7998,21.9828,0.111055,0.419878,0.637721,0.0124107,0.022821
231,250.67,1,5.90654,0.375111,20.6333,10.771,22.292,0.108973,0.436653,0.693985,0.0163893,0.0223704
232,251.454,1,5.9103,0.371977,20.7126,10.6597,22.3573,0.107114,0.425597,0.676413,-0.0304273,0.0228515
233,254.884,1,5.93113,0.393228,20.6224,11.0287,22.0691,0.110077,0.414821,0.659286,0.0234596,0.0234518
