iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,808.134,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,789.629,1,5.61133,0.614455,28.6298,6.18951,39.592,1.46202,1.46202,1.0723,0.62,0.285
3,781.192,1,5.9521,0.520428,31.81,7.64196,39.0971,1.425,1.425,1.18862,0.62,0.27075
4,782.583,1,5.33113,1.23874,26.8259,7.41946,49.3601,1.38892,1.38892,1.17428,0.62,0.257212
5,763.455,1,5.73412,1.29765,28.3821,6.72635,45.1953,1.35375,1.35375,1.19097,0.62,0.244352
6,750.874,1,5.79576,0.808584,30.9653,7.43522,41.9469,1.31947,1.31947,1.25077,0.62,0.232134
7,743.979,1,5.57581,1.1029,26.3213,8.75596,42.4713,1.28606,1.28606,1.2191,0.62,0.220528
8,726.825,1,5.63618,0.884901,24.0053,10.0009,45.1257,1.2535,1.2535,1.18823,0.62,0.209501
9,717.736,1,5.57364,0.347949,26.0593,10.9248,34.8314,1.22176,1.22176,1.15815,0.62,0.199026
10,703.73,1,5.61024,0.968878,20.208,12.0719,31.7292,1.19082,1.19082,1.12882,0.62,0.189075
11,697.89,1,5.57216,0.436473,18.0152,13.7211,31.4813,1.16067,1.16067,1.10024,0.62,0.179621
12,677.648,1,5.50406,0.610038,19.6144,12.9169,30.9403,1.13128,1.13128,1.07238,0.62,0.17064
13,673.288,1,5.48697,0.674415,17.8832,14.4975,32.8257,1.10264,1.10264,1.04523,0.62,0.162108
14,658.597,1,5.50685,0.754944,15.2111,18.1114,30.0047,1.07472,1.07472,1.01876,0.62,0.154003
15,646.247,1,5.34861,0.333099,13.0011,18.6815,29.2077,1.04751,1.04751,0.992965,0.62,0.146302
16,634.496,1,5.37915,0.713337,12.7059,22.7231,29.7554,1.02098,1.02098,0.967822,0.62,0.138987
17,619.79,1,5.34491,0.229762,9.98521,20.9713,28.872,0.995131,0.995131,0.943317,0.62,0.132038
18,616.036,1,5.39365,0.503055,10.3826,22.6654,30.3607,0.969933,0.969933,0.919431,0.62,0.125436
19,602.109,1,5.46265,0.245258,10.6567,25.2358,30.6216,0.945374,0.945374,0.896151,0.62,0.119164
20,586.553,1,5.49238,0.691631,12.2113,22.889,30.1192,0.921437,0.921437,0.87346,0.62,0.113206
21,582.278,1,5.56608,0.636312,11.387,21.6895,30.6134,0.898105,0.898105,0.851343,0.62,0.107546
22,576.035,1,5.47037,0.775185,11.949,22.5603,29.7763,0.875365,0.875365,0.829787,0.62,0.102168
23,573.111,1,5.40055,0.428023,10.9367,22.1398,29.5902,0.8532,0.8532,0.95641,0.62,0.0970601
24,553.092,1,5.45806,0.501216,13.4385,20.2284,28.8273,0.831597,0.831597,0.932193,0.62,0.0922071
25,542.159,1,5.458,0.282188,12.1185,20.9869,29.3453,0.81054,0.81054,0.90859,0.62,0.0875967
26,532.319,1,5.4393,0.327599,12.1711,22.9803,28.52,0.790017,0.790017,0.885584,0.62,0.0832169
27,530.413,1,5.40668,0.159716,11.9916,25.1383,27.8181,0.770013,0.770013,0.865866,0.62,0.079056
28,516.412,1,5.40553,0.249327,11.4097,24.6259,27.992,0.750516,0.750516,0.843942,0.62,0.0751032
29,505.075,1,5.36496,0.450004,11.2571,20.1634,27.9264,0.731512,0.731512,0.822572,0.62,0.0713481
30,491.081,1,5.40104,0.526531,11.2704,22.5648,28.1991,0.71299,0.71299,0.801744,0.62,0.0677807
31,479.409,1,5.34941,0.610351,10.8806,21.9503,26.8773,0.694937,0.694937,0.781444,0.62,0.0643916
32,474.601,1,5.30895,0.288617,11.479,21.1133,26.2998,0.677341,0.677341,0.761657,0.62,0.061172
33,468.611,1,5.31955,0.562912,11.6382,18.9984,26.608,0.66019,0.66019,0.742372,0.62,0.0581134
34,463.452,1,5.32409,0.592718,12.1375,18.2081,26.951,0.643474,0.643474,0.723574,0.62,0.0552078
35,455.989,1,5.30457,0.434509,11.3578,20.0724,26.8879,0.627181,0.627181,0.705253,0.62,0.0524474
36,442.822,1,5.31894,0.342494,11.4507,21.0707,27.224,0.6113,0.6113,0.687396,0.62,0.049825
37,433.52,1,5.36355,0.405479,11.9217,21.4209,26.6603,0.595821,0.595821,0.66999,0.62,0.0473338
38,425.631,1,5.39126,0.342814,12.1868,20.995,26.2438,0.580735,0.580735,0.653026,0.62,0.0449671
39,420.964,1,5.3825,0.500025,12.7777,20.789,26.1105,0.56603,0.56603,0.636491,0.62,0.0427187
40,416.051,1,5.3778,0.401417,12.6153,18.7373,26.3655,0.551698,0.551698,0.620375,0.62,0.0405828
