iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,790.023,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,781.027,1,5.55391,0.956918,26.9728,7.48697,29.3405,1.46202,1.46202,0.974679,0.62,0.285
3,769.757,1,5.77418,0.517238,27.5586,9.58128,27.415,1.425,1.425,0.95,0.62,0.27075
4,759.166,1,5.57377,0.860872,25.0822,9.11735,29.7282,1.38892,1.38892,0.925945,0.62,0.257212
5,741.834,1,5.72324,0.898364,21.6173,9.64426,39.204,1.35375,1.35375,0.9025,0.62,0.244352
6,729.563,1,5.84976,0.940575,22.0498,11.4728,37.3663,1.31947,1.31947,0.914888,0.62,0.232134
7,717.605,1,5.75504,0.775259,16.3941,13.5975,36.7825,1.28606,1.28606,0.891722,0.62,0.220528
8,701.142,1,5.89278,0.466679,15.3502,12.4662,42.3573,1.2535,1.2535,0.869143,0.62,0.209501
9,701.404,1,5.76807,0.178208,17.2709,13.8869,43.8134,1.22176,1.22176,0.847136,0.62,0.199026
10,689.731,1,5.81354,0.100391,16.4016,14.4595,34.2292,1.19082,1.19082,0.825686,0.62,0.189075
11,675.915,1,5.76766,0.918506,14.646,16.1902,35.6732,1.16067,1.16067,0.804779,0.62,0.179621
12,663.326,1,5.97058,0.850074,15.8863,15.8606,38.0143,1.13128,1.13128,0.784402,0.62,0.17064
13,659.12,1,5.64052,0.567892,11.9059,18.6803,34.2129,1.10264,1.10264,0.76454,0.62,0.162108
14,648.49,1,5.75092,0.20653,11.8344,20.473,34.4534,1.07472,1.07472,0.75371,0.62,0.154003
15,620.755,1,5.65835,0.678346,11.8158,18.976,32.0578,1.04751,1.04751,0.750633,0.62,0.146302
16,620.278,1,5.51758,0.876563,11.1147,21.5005,29.4531,1.02098,1.02098,0.83008,0.62,0.138987
17,602.716,1,5.60177,0.476318,9.33518,22.2076,31.2479,0.995131,0.995131,0.809062,0.62,0.132038
18,601.697,1,5.59556,1.00387,10.5081,21.891,31.8338,0.969933,0.969933,0.801906,0.62,0.125436
19,595.014,1,5.41101,0.776101,10.9928,19.5323,26.8847,0.945374,0.945374,0.781601,0.62,0.119164
20,574.478,1,5.46481,0.637021,10.3666,18.8666,28.0819,0.921437,0.921437,0.76181,0.62,0.113206
21,570.34,1,5.34801,0.695905,10.0143,18.735,26.7655,0.898105,0.898105,0.742521,0.62,0.107546
22,556.785,1,5.46299,0.674022,10.2984,19.3564,27.2256,0.875365,0.875365,0.72372,0.62,0.102168
23,549.81,1,5.40613,0.905233,11.1798,19.2644,27.4595,0.8532,0.8532,0.735496,0.62,0.0970601
24,528.962,1,5.51697,0.602565,11.7198,18.2014,27.8457,0.831597,0.831597,0.716873,0.62,0.0922071
25,526.615,1,5.54516,0.604071,11.4244,19.072,28.0959,0.81054,0.81054,0.698722,0.62,0.0875967
26,517.749,1,5.37156,0.609001,10.9523,17.6527,27.7117,0.790017,0.790017,0.681029,0.62,0.0832169
27,509.494,1,5.46878,0.674427,12.1823,18.5765,26.4128,0.770013,0.770013,0.683012,0.62,0.079056
28,497.764,1,5.40078,0.776932,12.9122,16.523,26.1239,0.750516,0.750516,0.665718,0.62,0.0751032
29,484.427,1,5.42288,0.583353,13.4692,15.5912,25.43,0.731512,0.731512,0.648861,0.62,0.0713481
30,479.736,1,5.44668,0.579237,14.024,15.9659,25.271,0.71299,0.71299,0.688584,0.62,0.0677807
31,473.264,1,5.35366,0.618357,13.2577,15.9585,24.9354,0.694937,0.694937,0.722317,0.62,0.0643916
32,470.493,1,5.35613,0.728851,14.7342,15.1209,24.9159,0.677341,0.677341,0.74218,0.62,0.061172
33,455.564,1,5.42142,0.529891,14.0267,14.1148,25.6945,0.66019,0.66019,0.723387,0.62,0.0581134
34,448.991,1,5.41453,0.441273,14.2526,13.7917,25.0722,0.643474,0.643474,0.705071,0.62,0.0552078
35,437.897,1,5.47989,0.470554,15.1077,14.5849,25.1016,0.627181,0.627181,0.69965,0.62,0.0524474
36,427.561,1,5.50198,0.498367,15.0876,15.8698,25.0134,0.6113,0.6113,0.681935,0.62,0.049825
37,418.646,1,5.49587,0.451745,14.8366,14.4361,25.3065,0.595821,0.595821,0.664668,0.62,0.0473338
38,406.313,1,5.47594,0.657642,15.371,14.3216,24.9309,0.580735,0.580735,0.647838,0.62,0.0449671
39,398.627,1,5.50358,0.494775,16.4266,13.3017,23.8012,0.56603,0.56603,0.631434,0.62,0.0427187
40,395.671,1,5.47905,0.572824,16.5789,12.5833,23.7082,0.551698,0.551698,0.615446,0.62,0.0405828
41,392.923,1,5.43291,0.559256,16.9677,11.7369,24.0323,0.537729,0.537729,0.622441,0.62,0.0385536
42,387.275,1,5.45746,0.485935,17.84,11.4271,23.8727,0.524113,0.524113,0.63885,0.62,0.0373266
43,377.494,1,5.43098,0.391303,17.1897,10.7588,23.7049,0.510842,0.510842,0.622674,0.62,0.0362114
44,372.547,1,5.42789,0.401084,17.2827,10.2367,23.9271,0.497908,0.497908,0.606908,0.62,0.0353934
45,370.185,1,5.40788,0.417873,17.5123,10.2867,23.9832,0.4853,0.4853,0.644586,0.62,0.03464
46,355.068,1,5.35911,0.490874,17.8044,9.67032,23.2899,0.473012,0.473012,0.654802,0.62,0.032908
47,349.317,1,5.33306,0.56031,17.8084,8.93907,23.5083,0.461035,0.461035,0.643562,0.62,0.0314965
48,346.097,1,5.30844,0.555871,18.0008,8.32272,23.5909,0.449362,0.449362,0.676493,0.62,0.0304694
49,344.736,1,5.3214,0.580708,18.3957,8.52357,23.9042,0.437984,0.437984,0.722342,0.62,0.0305781
50,340.08,1,5.33175,0.556653,18.6457,8.77617,23.5774,0.426894,0.426894,0.704052,0.62,0.0305005
51,337.379,1,5.31989,0.580363,18.6614,8.47836,23.9458,0.416084,0.416084,0.689134,0.62,0.0300647
52,338.113,1,5.30206,0.634205,18.692,8.42498,23.871,0.405549,0.405549,0.726641,0.62,0.0300312
53,329.418,1,5.29235,0.60184,19.0542,7.95305,23.8523,0.39528,0.39528,0.708242,0.62,0.0291423
54,329.209,1,5.29373,0.593465,19.5769,7.61952,24.2437,0.385271,0.385271,0.701875,0.62,0.0291741
55,323.052,1,5.3056,0.488167,19.7967,6.86928,23.6186,0.375516,0.375516,0.684104,0.62,0.0287862
56,312.387,1,5.27494,0.616315,20.1133,6.9982,23.7663,0.366008,0.366008,0.666782,0.62,0.0275421
57,305.888,1,5.30921,0.506649,20.544,6.36604,24.7967,0.35674,0.35674,0.649898,0.62,0.0273907
58,311.702,1,5.35141,0.533298,20.3588,6.59153,25.3973,0.347707,0.347707,0.633443,0.62,0.028432
59,309.804,1,5.30629,0.556101,20.061,6.48686,25.7148,0.338903,0.338903,0.647733,0.62,0.0278409
60,309.101,1,5.30201,0.561722,20.7066,6.27666,25.5741,0.330322,0.330322,0.631332,0.62,0.0277988
61,301.64,1,5.30758,0.50086,20.5401,6.44443,25.3743,0.321958,0.321958,0.639336,0.62,0.0264088
62,300.474,1,5.31776,0.480185,20.1693,6.53771,25.6717,0.313806,0.313806,0.658788,0.62,0.0265946
63,297.105,1,5.323,0.453954,19.8871,6.54724,25.6316,0.30586,0.30586,0.654242,0.62,0.0263797
64,291.919,1,5.31823,0.449777,20.7719,6.38595,25.8719,0.298116,0.298116,0.656561,0.62,0.0258375
65,290.311,1,5.32209,0.536953,20.9539,6.11114,25.8719,0.290567,0.290567,0.675742,0.62,0.0259705
66,289.295,1,5.28882,0.515306,20.8545,6.29824,24.9825,0.28321,0.28321,0.678191,0.62,0.0256072
67,282.357,1,5.2714,0.542558,20.7131,6.12577,24.9923,0.276039,0.276039,0.673264,0.62,0.0248801
68,289.391,1,5.2829,0.553428,20.4588,6.42379,25.4023,0.269049,0.269049,0.681076,0.62,0.0255188
69,289.463,1,5.27456,0.527218,20.0122,6.63389,25.6702,0.262237,0.262237,0.693454,0.62,0.0256
70,282.64,1,5.28667,0.45384,20.1633,6.54109,25.209,0.255597,0.25632,0.695559,0.62,0.0246583
71,283.324,1,5.27557,0.40875,19.983,6.60425,25.7407,0.249125,0.249829,0.705772,0.62,0.0247189
72,280.49,1,5.29366,0.430228,20.1371,6.45483,25.248,0.242817,0.258914,0.687901,0.62,0.0245775
73,280.786,1,5.27675,0.538429,20.0286,6.38611,25.7412,0.236669,0.252358,0.684081,0.62,0.0249335
74,276.154,1,5.29628,0.510457,20.3546,6.56566,26.1635,0.230676,0.245968,0.684849,0.62,0.0241961
75,273.405,1,5.28903,0.471184,20.4362,6.4324,26.1635,0.224835,0.246327,0.671585,0.62,0.0239401
76,274.899,1,5.30879,0.47026,20.5223,6.57056,26.0408,0.219142,0.250029,0.709087,0.62,0.0241892
77,274.378,1,5.29907,0.564799,20.5292,6.52369,27.2005,0.213594,0.243699,0.711073,0.62,0.0243093
78,275.008,1,5.30912,0.548144,20.2958,6.78891,27.0305,0.208185,0.238769,0.776618,0.555279,0.0241979
79,274.656,1,5.29313,0.470407,20.1883,6.60961,27.4739,0.202914,0.232749,0.756953,0.485837,0.0242578
80,276.474,1,5.31392,0.417695,20.2007,6.35302,27.3022,0.197776,0.238942,0.737787,0.461129,0.0245354
81,279.012,1,5.30553,0.427386,20.6713,6.39616,26.9609,0.192768,0.250146,0.76822,0.48494,0.0246066
82,275.327,1,5.28552,0.4162,20.2503,6.50698,26.8135,0.187887,0.243812,0.748768,0.506439,0.0244414
83,272.654,1,5.26883,0.437049,20.5294,5.99189,26.5412,0.18313,0.25642,0.729809,0.48481,0.0241513
84,269.071,1,5.29207,0.418972,20.6444,6.05824,26.8315,0.178493,0.249927,0.71133,0.486013,0.0239863
85,273.136,1,5.28902,0.405153,20.7284,6.03523,26.6009,0.173973,0.245987,0.693319,0.458722,0.0245688
86,282.285,1,5.28966,0.36203,20.7008,6.12397,26.4762,0.169568,0.261035,0.675763,0.514615,0.0256026
87,272.921,1,5.30311,0.459307,21.0522,5.90288,27.4794,0.165275,0.254425,0.658653,0.466148,0.0246784
88,272.996,1,5.29843,0.388358,20.536,5.98502,27.737,0.16109,0.251846,0.641975,0.391706,0.0244871
89,277.792,1,5.33219,0.410999,20.8998,6.25362,26.0901,0.157011,0.248154,0.673666,0.369663,0.0250255
90,274.769,1,5.31736,0.392958,20.5317,6.35219,25.9067,0.154045,0.256653,0.656608,0.419168,0.0246692
91,285.924,1,5.31679,0.438683,20.6614,6.39699,25.34,0.157158,0.264794,0.639983,0.367187,0.0258874
92,283.287,1,5.32223,0.398765,20.6831,6.31967,25.4192,0.15448,0.266273,0.626601,0.302201,0.0255423
93,278.452,1,5.29585,0.407788,20.4891,6.2238,25.1808,0.150936,0.259531,0.610735,0.305347,0.0252075
94,277.976,1,5.28918,0.417749,20.7367,6.15668,25.0825,0.154816,0.259942,0.617764,0.333324,0.024977
95,272.046,1,5.30237,0.423524,20.7551,6.13019,26.2974,0.156711,0.263956,0.644624,0.316052,0.0240139
96,270.901,1,5.29018,0.428831,20.8977,6.3091,25.2188,0.154837,0.263274,0.66749,0.362115,0.0238287
97,280.427,1,5.28908,0.420832,20.3169,6.52274,25.9872,0.161413,0.263962,0.663314,0.433299,0.0250051
98,281.913,1,5.31812,0.404071,20.7073,6.34807,25.571,0.157326,0.257278,0.706993,0.326688,0.0252228
99,279.068,1,5.29967,0.412959,20.4798,5.96658,26.49,0.154812,0.256789,0.689091,0.350491,0.025123
