iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1245.15,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1234.26,1,10.4154,12.5473,48.4167,96.6463,0.95,0.95,0.285,0.285,0.965593,0.974679,1.06465,0.974679,0.998194,0.974679
3,1219.87,1,10.4744,11.9209,46.9303,93.4272,0.9025,0.9025,0.27075,0.27075,0.949995,0.95,1.03769,0.95,0.972919,0.95
4,1196.89,1,10.3782,12.0022,47.9428,76.745,0.857375,0.857375,0.257212,0.257212,0.935133,0.925945,1.02253,0.925945,1.07054,0.925945
5,1167.91,1,10.5498,11.0686,51.7471,71.5966,0.814506,0.814506,0.244352,0.244352,0.960796,0.9025,0.996636,0.9025,1.04343,0.9025
6,1150.29,1,10.3928,11.4111,49.828,73.0671,0.773781,0.773781,0.232134,0.232134,0.92801,0.879648,0.971401,0.879648,1.01701,0.879648
7,1145.63,1,10.3729,11.3121,49.7822,66.2214,0.735092,0.735092,0.220528,0.220528,0.968623,0.857375,0.946804,0.857375,1.07818,0.857375
8,1121.7,1,10.3922,14.0881,49.8346,62.8149,0.698337,0.698337,0.209501,0.209501,0.97359,0.835666,0.922831,0.835666,1.05088,0.835666
9,1110.7,1,10.3518,14.0619,48.7917,72.6905,0.66342,0.66342,0.199026,0.199026,0.954133,0.814506,0.899464,0.814506,1.02427,0.814506
10,1071.82,1,10.1864,12.7398,49.1868,72.5711,0.630249,0.630249,0.189075,0.189075,0.983733,0.793882,0.876689,0.793882,1.05441,0.793882
11,1066.47,1,10.0802,12.2692,53.2151,80.5822,0.598737,0.598737,0.179621,0.179621,0.967912,0.773781,0.854491,0.773781,1.02771,0.773781
12,1049.01,1,10.0214,12.432,50.5102,79.3009,0.5688,0.5688,0.17064,0.17064,0.967959,0.754188,0.832855,0.754188,1.00169,0.754188
13,1044.84,1,10.0325,11.0428,52.6076,88.343,0.54036,0.54036,0.162108,0.162108,0.939708,0.735092,0.811766,0.735092,0.976327,0.735092
14,1030.81,1,9.93425,11.4707,48.1608,88.166,0.513342,0.513342,0.154003,0.154003,0.955418,0.716479,0.791212,0.716479,0.951606,0.716479
15,1006.05,1,10.0208,11.4815,48.8227,92.7323,0.487675,0.487675,0.146302,0.146302,0.949014,0.698337,0.771178,0.698337,0.92751,0.698337
16,998.992,1,9.99611,12.1916,50.0036,97.3431,0.463291,0.463291,0.138987,0.138987,0.941514,0.680655,0.751651,0.680655,0.904025,0.680655
17,986.913,1,9.89402,11.3494,50.17,112.048,0.440127,0.440127,0.132038,0.132038,0.956808,0.66342,0.732619,0.66342,0.881135,0.66342
18,966.138,1,9.96478,10.9426,49.5216,93.3533,0.41812,0.41812,0.125436,0.125436,0.963952,0.646622,0.714069,0.646622,0.998871,0.646622
19,955.67,1,9.91569,10.7051,49.8158,94.2409,0.397214,0.397214,0.119164,0.119164,0.964977,0.630249,0.695988,0.630249,0.979999,0.630249
20,943.46,1,9.94668,11.0362,49.6158,100.534,2.22045e-16,0.483007,0.139761,0.10956,0.960974,0.614291,0.678365,0.614291,0.955185,0.614291
21,935.646,1,9.97496,10.7139,51.9954,114.438,2.22045e-16,0.456805,0.137717,0.110526,0.967173,0.598737,0.661189,0.598737,0.969124,0.598737
22,920.02,1,10.0022,11.2344,50.9849,118.163,2.10942e-16,0.336291,0.130831,0.120534,0.989496,0.583577,0.644447,0.583577,0.948043,0.583577
23,917.373,1,9.96015,11.6473,51.4179,114.421,2.00395e-16,0.384617,0.12429,0.120963,0.984277,0.5688,0.628129,0.5688,1.02104,0.5688
24,917.736,1,10.0211,11.9743,51.4669,110.013,2.22045e-16,0.35063,0.126054,0.124405,0.988343,0.554398,0.612225,0.554398,1.0058,0.554398
25,909.026,1,9.91664,11.3976,51.6607,113.528,2.22045e-16,0.333098,0.124663,0.118185,0.982692,0.54036,0.596723,0.54036,1.00267,0.54036
26,899.259,1,9.90714,11.3578,50.3548,116.669,2.22045e-16,0.398339,0.121256,0.115855,0.977842,0.526678,0.581613,0.526678,0.977282,0.526678
27,898.568,1,10.0757,11.4488,51.1445,108.587,2.22045e-16,0.485156,0.12565,0.108228,0.980771,0.513342,0.566887,0.513342,1.0048,0.513342
28,903.415,1,10.1249,11.8663,52.0216,112.164,2.22045e-16,0.367241,0.126013,0.12096,0.986495,0.500344,0.552533,0.500344,1.00654,0.500344
29,903.023,1,10.0262,11.2602,51.8451,97.5141,2.22045e-16,0.43019,0.126003,0.113839,0.988415,0.487675,0.538542,0.487675,0.981279,0.487675
30,894.274,1,10.0334,11.6404,50.0614,101.045,2.10942e-16,0.461914,0.119703,0.115941,0.980343,0.475327,0.524906,0.475327,0.99161,0.475327
31,893.647,1,9.97551,10.3964,50.8804,111.106,2.22045e-16,0.471225,0.119398,0.118406,0.985087,0.463291,0.511615,0.463291,0.966502,0.463291
32,879.633,1,10.0093,10.441,50.0762,109.65,2.22045e-16,0.4453,0.114104,0.120444,0.986549,0.45156,0.498661,0.45156,0.94203,0.45156
33,876.856,1,10.0348,10.5506,49.9865,106.609,2.22045e-16,0.529946,0.109462,0.117255,0.977469,0.440127,0.486034,0.440127,1.05536,0.440127
34,880.872,1,9.98798,10.5234,49.8583,103.504,2.22045e-16,0.540258,0.10696,0.124437,0.972914,0.428982,0.473728,0.428982,1.04303,0.428982
35,882.226,1,10.0363,10.8909,49.7131,103.921,2.22045e-16,0.524618,0.109808,0.12399,0.975423,0.41812,0.461733,0.41812,1.06103,0.41812
36,877.894,1,10.0616,10.5563,49.7564,101.641,2.22045e-16,0.357912,0.112056,0.130848,0.994163,0.407533,0.450041,0.407533,1.03865,0.407533
37,862.529,1,9.94949,10.5436,49.1618,108.756,2.10942e-16,0.317158,0.106453,0.135935,0.978582,0.397214,0.438646,0.397214,1.01236,0.397214
38,866.195,1,10.1306,10.7264,49.4119,102.284,2.22045e-16,0.382784,0.107279,0.133053,0.981947,0.387157,0.427539,0.387157,0.986722,0.387157
39,858.99,1,9.99695,10.422,49.4406,107.148,2.22045e-16,0.321292,0.108612,0.130646,0.97483,0.377354,0.416714,0.377354,0.974118,0.377354
40,857.819,1,9.97038,10.6436,49.8438,110.509,2.22045e-16,0.384231,0.11099,0.120666,0.971193,0.367799,0.419252,0.367799,0.983735,0.367799
41,872.507,1,9.94536,10.7518,49.4592,105.178,2.22045e-16,0.452215,0.112625,0.123893,0.973822,0.358486,0.435588,0.358486,0.965173,0.358486
42,862.109,1,9.94511,11.186,48.6604,118.078,2.10942e-16,0.360237,0.106994,0.135365,0.969491,0.349409,0.424558,0.349409,0.99983,0.349409
43,864.887,1,9.97473,10.7009,49.8948,112.022,2.22045e-16,0.346237,0.108936,0.137211,0.972385,0.340562,0.413808,0.340562,0.974514,0.340562
44,859.044,1,9.99216,10.6403,49.6391,103.264,2.22045e-16,0.400555,0.109324,0.126575,0.992589,0.331938,0.40333,0.331938,0.949839,0.331938
45,858.049,1,10.0795,10.1972,49.6409,101.722,2.22045e-16,0.488316,0.109246,0.123156,0.989299,0.323534,0.403472,0.323534,0.925788,0.323534
46,860.657,1,10.0759,10.6396,49.6124,91.7379,2.22045e-16,0.583328,0.111333,0.117651,0.973134,0.315341,0.393256,0.315341,0.994044,0.315341
47,854.648,1,10.2235,10.8332,50.0084,98.1646,2.22045e-16,0.514216,0.110815,0.121587,0.981045,0.307357,0.383299,0.307357,0.972241,0.307357
