iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.1,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1447.76,1,4.13262,1.18019,0.941005,48.6066,17.9934,57.6185,0.974679,0.974679,1.0207,0.974679,0.998743,0.974679,0.974679
3,1445.99,1,3.79098,1.671,0.995274,50.312,17.0338,60.179,0.95,0.95,1.09764,0.95,0.998743,0.95,0.95
4,1432.96,1,4.19453,1.41593,0.854588,54.0834,18.6582,64.6475,0.925945,0.925945,1.12306,0.925945,0.998743,0.925945,0.925945
5,1427.98,1,4.80782,1.12614,0.679537,52.1728,17.1979,62.278,0.9025,0.9025,1.09462,0.9025,0.998743,0.9025,0.9025
6,1412.33,1,2.81,1.15041,1.20256,57.7425,17.5967,68.5921,0.879648,0.879648,1.06691,0.879648,0.998743,0.879648,0.879648
7,1396.91,1,2.25964,1.65617,1.50689,61.2196,19.2642,72.5648,0.857375,0.857375,1.03989,0.857375,0.998743,0.857375,0.857375
8,1378.57,1,4.67239,0.789176,0.786053,61.6037,19.2087,72.281,0.835666,0.835666,1.01356,0.835666,0.998743,0.835666,0.835666
9,1377.3,1,5.16566,1.00199,0.71274,74.1475,19.4876,86.6804,0.814506,0.814506,0.987898,0.814506,0.998743,0.814506,0.814506
10,1358.78,1,5.31709,0.764769,0.66715,74.7255,18.3366,87.3576,0.793882,0.793882,0.962884,0.793882,0.998743,0.793882,0.793882
11,1355.97,1,5.13513,1.37075,0.75484,74.7899,17.2729,87.1058,0.773781,0.773781,0.938503,0.773781,0.998743,0.773781,0.773781
12,1338.62,1,5.15069,1.24008,0.74172,68.7317,15.0563,79.8967,0.754188,0.754188,0.997974,0.754188,0.998743,0.754188,0.754188
13,1336.39,1,4.05053,1.45761,0.998414,71.0776,17.8558,82.369,0.735092,0.735092,0.972705,0.735092,0.998743,0.735092,0.735092
14,1331.3,1,4.62632,1.49862,0.82678,64.0017,16.173,74.7687,0.716479,0.716479,1.03523,0.716479,0.998743,0.716479,0.716479
15,1303.81,1,3.29594,1.61584,1.16715,58.3309,16.4283,68.252,0.698337,0.698337,1.06219,0.698337,0.998743,0.698337,0.698337
16,1296.39,1,3.89089,1.43807,0.973876,52.1685,16.8741,60.9597,0.680655,0.680655,1.03529,0.680655,0.998743,0.680655,0.680655
17,1281.15,1,3.83961,1.53311,0.985163,52.1764,13.8591,61.0939,0.66342,0.66342,1.00908,0.66342,0.998743,0.66342,0.66342
18,1271.58,1,5.37554,1.24177,0.71681,56.4161,15.8332,66.1346,0.646622,0.646622,1.01793,0.646622,0.998743,0.646622,0.646622
19,1260.87,1,5.26906,1.1252,0.744798,54.4566,16.6617,63.5252,0.630249,0.630249,1.01232,0.630249,0.998743,0.630249,0.630249
20,1254.49,1,5.16721,1.22218,0.767725,53.4309,17.562,62.3047,0.614291,0.614291,0.986686,0.614291,0.998743,0.614291,0.614291
21,1245.98,1,4.50945,1.58488,0.899532,51.4816,19.0778,60.4677,0.598737,0.598737,0.96616,0.598737,0.998743,0.598737,0.598737
22,1232.25,1,5.42233,1.02095,0.710226,49.8808,16.0212,59.0701,0.583577,0.593602,0.941696,0.59477,0.998743,0.583577,0.583577
23,1215.18,1,5.42724,0.981863,0.684153,52.3859,14.4935,62.3098,0.5688,0.578571,0.917852,0.57971,0.998743,0.5688,0.5688
24,1197.4,1,6.42923,1.09339,0.546594,52.0018,13.9976,61.6034,0.554398,0.563922,0.894611,0.565031,0.998743,0.554398,0.554398
25,1192.42,1,5.85702,1.3465,0.646143,47.4159,14.0875,56.1482,0.54036,0.549643,0.917434,0.550724,0.998743,0.54036,0.54036
26,1185.4,1,6.84107,1.17147,0.46887,48.8058,14.4118,57.8672,0.526678,0.535725,1.02061,0.53678,0.998743,0.526678,0.526678
27,1183.34,1,6.38237,0.943867,0.516596,50.5424,15.7368,59.9704,0.513342,0.522161,1.07551,0.523188,0.998743,0.513342,0.513342
28,1168.6,1,5.47661,1.1861,0.693922,47.9962,16.4729,56.6274,0.500344,0.508939,1.08386,0.509941,0.998743,0.500344,0.500344
29,1153.1,1,6.37501,1.23987,0.562017,47.5053,17.356,55.9992,0.487675,0.496053,1.05641,0.497029,0.998743,0.487675,0.487675
30,1136.95,1,5.93065,1.15629,0.622783,47.1251,14.4867,55.5142,0.475327,0.483492,1.02966,0.484444,0.998743,0.475327,0.475327
31,1135.91,1,5.57084,1.0528,0.683445,48.7978,15.9641,57.3246,0.463291,0.47125,1.00359,0.472177,0.998743,0.463291,0.463291
32,1125.85,1,5.67641,0.898203,0.659377,48.6803,14.7954,57.3178,0.45156,0.459318,0.97818,0.460221,0.998743,0.45156,0.45156
33,1106.45,1,5.28616,0.921271,0.734829,48.6785,16.0876,57.2091,0.440127,0.447687,0.953411,0.448568,0.998743,0.440127,0.440127
34,1101.61,1,4.70577,0.98327,0.826011,53.2978,16.2069,62.7115,0.428982,0.436352,0.929271,0.43721,0.998743,0.428982,0.428982
35,1088.02,1,6.0935,0.676875,0.584857,49.1225,16.249,57.7647,0.41812,0.425303,0.905741,0.42614,0.998743,0.41812,0.41812
36,1086.35,1,6.09197,0.98557,0.596266,48.0385,19.4937,56.4399,0.407533,0.449244,0.882807,0.442445,0.998743,0.407533,0.407533
37,1078.06,1,5.26773,1.178,0.724975,44.8915,19.5546,52.5999,0.397214,0.437869,0.860454,0.431242,0.998743,0.397214,0.397214
38,1060.65,1,5.40824,1.13262,0.705722,45.4153,17.8676,53.1704,0.387157,0.426782,0.838667,0.420323,0.998743,0.387157,0.387157
39,1045.64,1,5.15721,1.23515,0.755095,45.5256,19.3918,53.4412,0.377354,0.415975,0.817431,0.40968,0.998743,0.377354,0.377354
40,1043.17,1,6.41022,1.02062,0.558756,46.039,21.0371,53.9152,0.367799,0.40581,0.796733,0.400428,0.998743,0.367799,0.367799
41,1025.62,1,5.97402,1.1352,0.644419,45.3224,23.6253,53.0952,0.358486,0.395534,0.77656,0.390289,0.998743,0.358486,0.358486
42,1007.96,1,5.54688,1.11802,0.723892,45.7287,22.7094,53.6922,0.349409,0.385519,0.756897,0.380407,0.998743,0.349409,0.349409
43,1006.91,1,5.59069,1.03199,0.675137,46.3627,25.4712,54.5819,0.340562,0.375758,0.737732,0.370774,0.998743,0.340562,0.340562
44,995.929,1,5.28121,1.1539,0.751688,44.1101,25.2861,52.2982,0.331938,0.366243,0.719052,0.361386,0.998743,0.331938,0.331938
45,990.269,1,5.80377,1.10261,0.664488,43.8366,19.5884,51.9251,0.323534,0.35697,0.700845,0.352236,0.998743,0.323534,0.323534
46,980.552,1,5.61564,1.02202,0.671524,45.1479,15.6174,53.6852,0.315341,0.347931,0.754489,0.343317,0.998743,0.315341,0.315341
47,969.552,1,5.61419,1.01086,0.665245,44.977,16.0416,53.4664,0.307357,0.339121,0.735385,0.334624,0.998743,0.307357,0.307357
48,962.547,1,5.92669,1.0531,0.621124,45.5833,14.6407,53.933,0.299574,0.345107,0.716764,0.340512,0.998743,0.299574,0.299574
49,952.803,1,5.40759,1.08901,0.70073,47.6574,14.2636,56.3902,0.291989,0.336369,0.698615,0.33189,0.998743,0.291989,0.291989
50,952.495,1,5.26588,1.04046,0.717746,47.3524,14.8322,56.0631,0.284596,0.334549,0.700304,0.333563,0.998743,0.284596,0.284596
51,940.747,1,5.74891,1.04037,0.634774,47.7778,12.4967,56.3054,0.27739,0.326078,0.682572,0.325117,0.998743,0.27739,0.27739
52,935.758,1,6.0977,0.934216,0.579289,46.6751,12.7989,55.0052,0.270366,0.317822,0.665289,0.318425,0.998743,0.270366,0.270366
53,927.634,1,5.7474,1.02204,0.644707,45.8106,13.1955,54.2239,0.26352,0.309774,0.648443,0.310362,0.998743,0.26352,0.26352
54,916.842,1,5.99809,0.925357,0.590141,47.4588,11.7567,56.3013,0.256848,0.316792,0.632024,0.318859,0.998743,0.256848,0.256848
55,903.612,1,5.71514,1.15214,0.655405,49.7676,11.6057,59.1654,0.250344,0.30877,0.616021,0.310785,0.998743,0.250344,0.250344
56,901.593,1,6.03353,1.08219,0.60177,48.2643,12.655,57.2559,0.244005,0.300952,0.659213,0.302916,0.998743,0.244005,0.244005
57,895.739,1,5.90507,1.08848,0.627124,48.1198,12.08,57.1162,0.237827,0.297833,0.658701,0.299072,0.998743,0.237827,0.237827
58,883.092,1,6.32015,0.985507,0.554761,49.9305,11.8623,59.184,0.231805,0.291326,0.642022,0.291563,0.998743,0.231805,0.231805
59,885.402,1,6.06513,0.991946,0.600207,51.034,11.9708,60.4583,0.225936,0.285595,0.625766,0.287282,0.998743,0.225936,0.225936
60,889.072,1,6.057,0.953359,0.604453,48.9647,12.805,57.9952,0.220215,0.284822,0.682867,0.286576,0.998743,0.220215,0.220215
61,874.812,1,5.75734,1.07104,0.654562,48.1662,12.4586,57.1459,0.214639,0.27761,0.665577,0.279319,0.998743,0.214639,0.214639
62,873.222,1,6.47613,0.937629,0.539179,48.7039,12.3955,57.7541,0.209204,0.270581,0.648724,0.272247,0.998743,0.209204,0.209204
63,871.85,1,6.29571,0.990151,0.566459,49.0163,11.5436,58.0804,0.203907,0.26373,0.632298,0.265353,0.998743,0.205187,0.203907
64,854.203,1,5.92901,0.926746,0.604369,49.6227,11.293,58.7013,0.198744,0.257052,0.616288,0.258634,0.998743,0.199992,0.198744
65,852.844,1,5.84202,1.06979,0.624343,49.172,11.3248,58.2091,0.193711,0.250543,0.600683,0.252086,0.998743,0.202015,0.193711
66,845.604,1,6.09111,1.0287,0.595507,48.6814,11.6113,57.7203,0.188807,0.244199,0.585473,0.245703,0.998743,0.198992,0.188807
