iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.87,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.4,1,10.0042,15.4093,41.388,72.8369,0.24,0.894427,0.955516,0.894427,0.976389
3,563.804,1,9.94997,15.4944,42.1244,77.9676,0.192,0.8,0.854639,0.8,0.97479
4,519.436,1,10.0065,16.6078,42.8418,83.8583,0.1536,0.715542,0.776427,0.715542,0.977331
5,482.179,1,9.85584,13.5138,44.8482,84.9347,0.12288,0.64,0.782376,0.64,0.935256
6,453.132,1,9.73313,12.947,44.4122,76.5288,0.103515,0.572433,0.736417,0.572433,0.998087
7,424.259,1,9.82348,12.6624,43.8751,77.8309,0.0929532,0.512,0.698983,0.512,0.961455
8,399.452,1,9.80424,12.5196,43.9467,68.2802,0.0843119,0.457947,0.641995,0.457947,0.963873
9,382.876,1,9.73351,10.8752,44.1631,72.4157,0.0787914,0.4096,0.653188,0.4096,0.983793
10,376.411,1,9.72866,11.7184,43.3898,76.8176,0.0770289,0.366357,0.668327,0.366357,0.954221
11,367.513,1,9.68233,11.8373,43.3773,69.1101,0.0718934,0.32768,0.698075,0.32768,1.02343
12,358.991,1,9.67027,11.5186,43.5919,73.5229,0.0707873,0.293086,0.644695,0.308866,1.01282
13,356.98,1,9.66185,11.0211,43.7255,79.8284,0.0717423,0.288609,0.638058,0.278061,0.940685
14,347.145,1,9.58759,11.4129,42.6527,77.2207,0.0677326,0.293923,0.62036,0.280627,0.938924
15,339.021,1,9.61863,11.6987,42.688,78.5381,0.0651839,0.290436,0.645615,0.275121,0.9053
16,337.131,1,9.80889,12.072,43.4944,70.2717,0.0651791,0.278107,0.618386,0.281276,0.944999
17,325.581,1,9.78072,12.0354,43.1054,68.1367,0.0620213,0.27692,0.553101,0.282869,0.977157
18,322.571,1,9.81601,12.1025,42.624,67.54,0.0624015,0.267314,0.523365,0.27584,0.97073
19,321.872,1,9.82254,12.2068,42.865,62.0454,0.0626795,0.271703,0.533519,0.246719,0.968683
20,317.106,1,9.9451,12.1356,43.281,59.1609,0.061404,0.263964,0.56478,0.243647,0.931311
21,311.486,1,9.97447,12.022,43.5642,62.8297,0.0602181,0.259981,0.57382,0.237338,0.908642
22,307.078,1,10.0244,12.0894,43.4867,64.565,0.0599,0.265925,0.568201,0.221946,0.868169
23,308.123,1,9.99522,12.4245,43.1581,63.9389,0.059296,0.268054,0.579403,0.233277,0.883026
24,300.222,1,9.93637,11.8357,43.3916,63.8663,0.0573005,0.273143,0.529114,0.23517,0.875239
25,301.842,1,10.011,11.7983,43.4089,65.3494,0.0580683,0.266604,0.537445,0.237377,0.856732
26,294.396,1,9.98517,11.5869,44.1023,65.6617,0.0567519,0.271033,0.480705,0.237731,0.822736
27,291.952,1,9.98125,11.539,43.761,65.8208,0.0560148,0.270982,0.479605,0.237146,0.840341
28,291.07,1,10.0452,11.5843,44.2282,61.5056,0.0558826,0.269379,0.488118,0.238697,0.82571
29,296.679,1,10.031,11.7529,43.8035,62.7879,0.0573801,0.266191,0.487424,0.244274,0.833216
30,295.399,1,9.99264,11.4216,44.0596,61.4055,0.0562526,0.269541,0.531251,0.238895,0.825182
31,297.004,1,10.055,11.0019,44.201,62.3819,0.0561854,0.270054,0.592055,0.24796,0.778571
