iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1530.58,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1517.79,1,5.39913,33.5542,13.7834,61.9254,0.974679,0.974679,0.974679,1.01463,0.974679,0.974679
3,1502.11,1,5.04414,29.5748,12.1569,76.5623,0.95,0.95,0.973603,1.03939,0.95,0.95
4,1490.96,1,4.72338,27.7995,13.6395,86.3107,0.925945,0.925945,1.14286,1.01307,0.925945,0.925945
5,1475.02,1,4.68753,30.0399,9.88362,87.5008,0.9025,0.9025,1.11392,0.987419,0.9025,0.9025
6,1468.38,1,4.57473,29.9275,8.10244,85.6084,0.879648,0.879648,1.08571,0.962417,0.879648,0.879648
7,1459.96,1,4.48632,29.0521,8.48018,80.9288,0.857375,0.857375,1.05822,1.00714,0.857375,0.857375
8,1445.5,1,4.58506,26.2337,8.79185,77.3038,0.835666,0.835666,1.03143,0.981638,0.835666,0.835666
9,1454.46,1,4.62129,25.0184,7.77039,81.8306,0.814506,0.814506,1.12952,1.06433,0.814506,0.814506
10,1436.29,1,4.34822,25.6895,8.75089,86.0019,0.793882,0.799242,1.12377,1.03738,0.793882,0.793882
11,1423.89,1,4.72501,27.0218,7.05405,81.8908,0.773781,0.779005,1.11746,1.08247,0.773781,0.773781
12,1407.2,1,4.5039,27.0821,6.77811,72.3295,0.754188,0.75928,1.08916,1.05506,0.754188,0.754188
13,1411.06,1,4.5377,23.7233,8.03786,80.8472,0.735092,0.740055,1.06158,1.15146,0.735092,0.735092
14,1398.09,1,4.71376,28.9927,6.6015,66.1294,0.716479,0.721316,1.16386,1.13134,0.716479,0.716479
15,1374.51,1,4.7942,28.4212,7.22381,61.4672,0.698337,0.703052,1.16401,1.10269,0.698337,0.698337
16,1374.76,1,4.99904,28.6185,6.23134,53.2605,0.680655,0.68525,1.13454,1.07477,0.680655,0.680655
17,1350.64,1,4.8662,23.0571,5.60631,53.1768,0.66342,0.667899,1.10581,1.04756,0.66342,0.66342
18,1348.16,1,4.84586,23.9218,5.52543,46.3853,0.646622,0.650988,1.07781,1.29032,0.646622,0.646622
19,1342.61,1,4.83192,23.5118,5.08955,43.3227,0.630249,0.634504,1.09217,1.25765,0.630249,0.630249
20,1327.05,1,4.96876,25.2411,5.07784,38.5228,0.614291,0.618438,1.06452,1.2258,0.614291,0.614291
21,1322.91,1,5.33674,24.3928,5.98378,41.0253,0.598737,0.602779,1.03756,1.19476,0.598737,0.598737
22,1308.91,1,5.20355,26.2482,5.1728,45.0957,0.583577,0.587517,1.10285,1.16451,0.583577,0.583577
23,1300.6,1,5.03616,25.4856,4.5802,40.0539,0.5688,0.57264,1.07492,1.13502,0.5688,0.5688
24,1287.61,1,5.04685,28.1095,5.07617,54.6017,0.554398,0.558141,1.0477,1.14531,0.554398,0.554398
25,1272.26,1,5.06661,25.4648,5.44072,54.7479,0.54036,0.544008,1.02117,1.11631,0.54036,0.54036
26,1261.28,1,4.93774,23.9914,5.45521,57.6259,0.526678,0.530234,1.01665,1.08805,0.526678,0.526678
27,1259.73,1,4.84818,24.7272,5.75249,68.0536,0.513342,0.516808,1.04388,1.0605,0.513342,0.513342
28,1250.82,1,5.10459,26.6405,4.86198,53.3452,0.500344,0.503722,1.01745,1.03365,0.500344,0.500344
29,1240.57,1,4.92235,25.3983,4.3279,50.1872,0.487675,0.490967,0.99467,1.01889,0.487675,0.487675
30,1219.79,1,4.99373,27.215,3.97202,43.5087,0.475327,0.478536,0.969485,0.993094,0.475327,0.475327
31,1206.4,1,5.16981,26.1815,3.25011,45.3327,0.463291,0.466419,0.944937,0.967948,0.463291,0.463291
32,1199.74,1,5.02784,24.8356,2.76028,38.0461,0.45156,0.454609,0.92101,0.943439,0.45156,0.45156
33,1192.24,1,5.04636,25.2503,2.46057,38.6202,0.440127,0.443098,0.89769,0.91955,0.440127,0.440127
34,1189.14,1,4.93462,25.9075,2.67298,38.7237,0.428982,0.431879,0.88865,0.896267,0.428982,0.428982
35,1180.79,1,4.88583,26.0975,2.65401,41.3961,0.41812,0.420943,0.884342,0.932754,0.41812,0.41812
36,1177.47,1,4.90718,27.1625,3.57161,38.3278,0.407533,0.410285,0.922692,0.909136,0.407533,0.407533
37,1169.02,1,5.07274,26.7159,3.37896,46.6009,0.397214,0.399896,0.899328,0.900543,0.397214,0.397214
38,1161.12,1,5.01638,27.0556,3.40084,40.6952,0.387157,0.38977,0.876557,0.989614,0.387157,0.387157
39,1152.61,1,4.96476,26.8392,3.08521,48.1857,0.377354,0.379901,0.864175,0.964556,0.377354,0.377354
40,1138.43,1,4.88782,27.6993,3.37384,54.0689,0.367799,0.370282,0.857879,0.982597,0.367799,0.367799
41,1137.89,1,5.0454,26.3678,3.41309,44.1485,0.358486,0.360906,0.836157,0.985061,0.358486,0.358486
42,1123.1,1,5.05924,26.5783,3.09033,45.8059,0.349409,0.351768,0.814985,0.960119,0.349409,0.349409
43,1112.98,1,5.12692,26.1998,2.73413,42.9474,0.340562,0.342861,0.794349,0.935808,0.340562,0.340562
44,1105.86,1,4.98089,25.3732,2.82715,50.6727,0.331938,0.334179,0.774236,0.912113,0.331938,0.331938
