iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1540.36,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1516.43,1,7.66099,1.85595,0.322793,55.0622,17.2828,65.2965,0.974679,0.974679,1.0174,0.974679,0.998743,0.974679,0.974679
3,1506.37,1,3.96446,1.56048,0.903269,56.1894,16.7157,67.4623,0.95,0.95,0.99164,0.95,0.998743,0.95,0.95
4,1497.05,1,3.87359,2.21736,0.862211,56.9375,23.3057,68.2627,0.925945,0.925945,0.966531,0.925945,0.998743,0.925945,0.925945
5,1483.62,1,4.33585,1.46711,0.760903,57.8218,18.8707,69.102,0.9025,0.9025,0.942058,0.9025,0.998743,0.9025,0.9025
6,1473.25,1,6.63387,2.02647,0.355714,57.7562,19.4046,68.7449,0.879648,0.879648,0.91956,0.879648,0.998743,0.879648,0.879648
7,1459.74,1,6.45609,1.50715,0.474001,54.6091,21.1611,64.8476,0.857375,0.857375,0.911551,0.857375,0.998743,0.857375,0.857375
8,1435.14,1,5.80729,1.41155,0.514416,52.0152,20.0994,61.3053,0.835666,0.835666,0.88847,0.835666,0.998743,0.835666,0.835666
9,1434.54,1,6.1594,1.76788,0.52149,61.1403,20.2819,71.9777,0.814506,0.814506,0.880224,0.814506,0.998743,0.814506,0.814506
10,1417.51,1,7.25556,1.80866,0.373091,61.0452,19.0494,72.144,0.793882,0.793882,0.857936,0.793882,0.998743,0.793882,0.793882
11,1406.57,1,7.64224,1.39068,0.325105,55.7824,18.7293,65.4957,0.773781,0.773781,0.85874,0.773781,0.998743,0.773781,0.773781
12,1384.3,1,5.30482,1.58589,0.670162,54.7431,18.8184,63.8434,0.754188,0.754188,0.836996,0.754188,0.998743,0.754188,0.754188
13,1389.98,1,7.85767,1.56817,0.253968,62.1362,21.8358,72.456,0.735092,0.735092,0.891534,0.735092,0.998743,0.735092,0.735092
14,1369.72,1,6.11147,1.38292,0.532748,55.1489,18.5017,64.3733,0.716479,0.716479,0.926436,0.716479,0.998743,0.716479,0.716479
15,1358.72,1,6.21003,1.54215,0.525881,52.477,21.4006,61.3363,0.698337,0.698337,0.902979,0.698337,0.998743,0.698337,0.698337
16,1350.8,1,6.33337,1.60308,0.479969,51.692,20.7193,60.3433,0.680655,0.680655,0.880115,0.680655,0.998743,0.680655,0.680655
17,1334.77,1,6.18743,1.55272,0.516995,53.5361,20.4415,62.7191,0.66342,0.66342,0.85783,0.66342,0.998743,0.66342,0.66342
18,1317.17,1,5.39771,1.49084,0.671747,55.1722,21.8449,64.4643,0.646622,0.646622,0.836109,0.646622,0.998743,0.646622,0.646622
19,1314.9,1,6.0302,1.31018,0.545598,53.746,20.9383,62.4372,0.630249,0.630249,0.83538,0.630249,0.998743,0.630249,0.630249
20,1301.94,1,6.3232,1.21364,0.496719,47.2946,18.411,54.9685,0.614291,0.614291,0.814228,0.614291,0.998743,0.614291,0.614291
