iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1233.76,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1228.18,1,11.221,12.8845,45.2003,75.5275,0.95,0.95,0.285,0.285,0.969615,0.974679,1.31672,0.974679,1.0746,0.974679
3,1208.48,1,11.2924,12.7219,46.4373,64.0629,0.9025,0.9025,0.27075,0.27075,0.964607,0.95,1.28338,0.95,1.04739,0.95
4,1189.77,1,11.1096,11.9119,44.7223,50.4918,0.857375,0.857375,0.257212,0.257212,0.949393,0.925945,1.25088,0.925945,1.12179,0.925945
5,1180.11,1,11.119,11.8741,48.2024,50.9561,0.814506,0.814506,0.244352,0.244352,0.937705,0.9025,1.23133,0.9025,1.12223,0.9025
6,1150.69,1,11.0021,15.1695,40.9143,50.6863,0.773781,0.773781,0.232134,0.232134,0.936297,0.879648,1.23619,0.879648,1.09382,0.879648
7,1144.03,1,10.7266,14.262,41.8276,48.6159,0.735092,0.735092,0.220528,0.220528,0.964852,0.857375,1.20489,0.857375,1.22925,0.857375
8,1126.26,1,10.7584,14.3659,43.4531,44.7842,0.698337,0.698337,0.209501,0.209501,0.950605,0.835666,1.23924,0.835666,1.19813,0.835666
9,1120.26,1,10.6093,13.4188,41.2224,56.8664,0.66342,0.66342,0.199026,0.199026,0.951772,0.814506,1.30528,0.814506,1.27767,0.814506
10,1098.36,1,10.6397,13.7245,41.2613,60.6109,0.630249,0.630249,0.189075,0.189075,0.951653,0.793882,1.39105,0.793882,1.27409,0.793882
11,1088.64,1,10.606,15.6855,39.3281,58.6032,0.598737,0.598737,0.179621,0.179621,0.956441,0.773781,1.42352,0.773781,1.24183,0.773781
12,1077.77,1,10.8114,13.3833,41.8598,48.06,0.5688,0.5688,0.17064,0.17064,0.977502,0.754188,1.38748,0.754188,1.25653,0.754188
13,1045.76,1,10.8636,12.5536,43.9487,44.8988,0.54036,0.54036,0.162108,0.162108,0.957775,0.735092,1.35235,0.735092,1.23263,0.735092
14,1039.92,1,10.8278,11.6685,42.0233,49.9062,0.513342,0.513342,0.154003,0.154003,0.956869,0.716479,1.4202,0.716479,1.20142,0.716479
15,1025.21,1,10.7091,13.0234,43.1546,49.9507,0.487675,0.487675,0.146302,0.146302,0.956259,0.698337,1.38424,0.698337,1.2042,0.698337
16,1021.19,1,10.6491,12.8003,44.0717,48.7107,0.463291,0.344728,0.138987,0.147433,0.950065,0.680655,1.3698,0.680655,1.17371,0.680655
17,993.187,1,10.6238,14.1013,44.1849,48.4596,0.440127,0.398817,0.132038,0.136549,0.948125,0.66342,1.33512,0.66342,1.16878,0.66342
18,980.105,1,10.6228,13.3543,43.8819,42.3165,0.41812,0.374474,0.125436,0.131335,0.952727,0.646622,1.30131,0.646622,1.30695,0.646622
19,977.734,1,10.692,11.4343,43.9976,41.2419,0.397214,0.303044,0.119164,0.140872,0.961186,0.630249,1.26836,0.630249,1.29859,0.630249
20,963.919,1,10.6654,13.0492,44.4325,43.4877,0.377354,0.279125,0.113206,0.141876,0.957592,0.614291,1.23625,0.614291,1.26571,0.614291
21,952.538,1,10.793,12.3989,44.4051,51.252,0.165907,0.24237,0.12077,0.144124,0.957924,0.598737,1.20495,0.598737,1.23366,0.598737
22,947.734,1,10.6515,11.761,43.421,51.1649,0.0544122,0.346594,0.12453,0.135338,0.961776,0.583577,1.17444,0.583577,1.20242,0.583577
23,943.889,1,10.6924,13.1112,44.3201,50.3267,2.22045e-16,0.289641,0.126817,0.140998,0.959729,0.5688,1.16848,0.5688,1.19353,0.5688
24,946.381,1,10.6427,14.4718,44.8192,46.3609,2.22045e-16,0.29096,0.125425,0.141296,0.951496,0.554398,1.30972,0.554398,1.21155,0.554398
25,934.669,1,10.6916,13.9001,45.3321,46.1126,2.22045e-16,0.299814,0.119804,0.141784,0.947355,0.54036,1.27656,0.54036,1.24168,0.54036
