parameter,value
Cl_pop,5.66479840832725
beta_Cl_CLCRMLMIN,0.00416649827921328
V1_pop,43.5163643890635
Q_pop,0.00302458351468664
beta_Q_AGEA,0.0427364161028978
beta_Q_CLCRMLMIN,0.00899409024024084
beta_Q_HCM,0.0301219081441904
V2_pop,44.9089698118639
beta_V2_AGEA,0.00298714025766392
omega_Cl,0.217618859420769
omega_V1,0.249562558324775
omega_Q,0.0158816579654594
omega_V2,0.18581521490469
corr_V2_V1,0.999
a1,0.305663942473862
a2,0.0618395475326562
