parameter,value,se_sa,rse_sa
Cl_pop,10.2091543437555,0.720879691290105,7.06111071512046
V1_pop,44.2627494165029,0.000333916972937389,0.000754397269350131
Q_pop,9.83601534666547,2.79227659851357,28.3882903808216
V2_pop,52.284647757157,0.000184156824492766,0.000352219690468428
omega_Cl,0.260999764458171,0.051075167322973,19.5690472859252
omega_V1,2.83103721678988e-6,3.36797718273868e-6,118.966192417549
omega_Q,0.971167725700569,0.237139580807056,24.4179840960006
omega_V2,7.74032378706676e-7,1.40992679392241e-6,182.153464468533
b,0.0961510210052391,0.0082283275736471,8.55771211540099
