iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1554.17,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1530.08,1,4.74451,34.8406,14.1963,58.17,0.974679,0.974679,1.01945,1.01771,0.974679,0.974679
3,1508.64,1,4.72804,30.254,14.8766,80.8141,0.95,0.95,0.993637,0.99194,0.95,0.95
4,1500,1,4.27992,28.6054,15.4189,97.1371,0.925945,0.925945,0.968478,0.966823,0.925945,0.925945
5,1493.65,1,4.25522,28.7628,15.0353,98.0243,0.9025,0.9025,0.943955,0.942343,0.9025,0.9025
6,1480.56,1,4.35757,27.7962,11.152,96.6746,0.879648,0.879648,0.932741,0.942192,0.879648,0.879648
7,1468.52,1,4.29562,27.9513,11.2968,91.3912,0.857375,0.857375,0.928343,0.918335,0.857375,0.857375
8,1459.36,1,4.20644,28.2867,10.9625,82.0437,0.835666,0.835666,0.904837,0.916155,0.835666,0.835666
9,1453.52,1,4.39458,27.8375,8.40311,89.6712,0.814506,0.814506,0.935651,1.01833,0.814506,0.814506
10,1444.77,1,3.89481,29.9693,8.29757,113.159,0.793882,0.793882,1.00839,0.992549,0.793882,0.793882
11,1428.98,1,4.25868,32.4837,7.03565,120.427,0.773781,0.773781,0.982857,0.985525,0.773781,0.773781
12,1411.85,1,3.94189,31.8865,5.48003,118.115,0.754188,0.754188,0.95797,0.960571,0.754188,0.754188
13,1414.35,1,3.90823,26.5074,6.69937,147.191,0.735092,0.735092,0.95922,0.936248,0.735092,0.735092
14,1393.78,1,3.80286,26.8229,6.30661,133.561,0.716479,0.716479,0.966418,0.912542,0.716479,0.716479
15,1383.5,1,3.86549,23.7923,6.49078,137.377,0.698337,0.698337,0.974188,0.889436,0.698337,0.698337
16,1377.15,1,3.79737,24.5291,8.11615,128.202,0.680655,0.680655,0.949521,0.886876,0.680655,0.680655
17,1354.23,1,4.05989,22.4798,7.6147,134.163,0.66342,0.66342,0.925478,0.86442,0.66342,0.66342
18,1352.12,1,4.20539,21.8251,6.81418,98.7202,0.646622,0.646622,0.902045,0.925309,0.646622,0.646622
19,1336.81,1,4.1023,24.4638,6.6711,106.696,0.630249,0.630249,0.879204,0.938347,0.630249,0.630249
20,1323.96,1,4.27646,25.0595,7.04193,103.83,0.614291,0.614291,0.856942,0.914588,0.614291,0.614291
21,1320.3,1,4.48042,23.849,7.35871,89.7489,0.598737,0.598737,0.860244,0.89143,0.598737,0.598737
22,1302.9,1,4.3813,24.6931,7.66363,93.0113,0.583577,0.583577,0.838462,0.868859,0.583577,0.583577
23,1304.8,1,4.33215,22.5019,6.42856,97.2215,0.5688,0.5688,0.848792,0.846859,0.5688,0.5688
24,1285.76,1,4.22169,23.693,5.49455,106.268,0.554398,0.554398,0.82919,0.825416,0.554398,0.554398
25,1273.6,1,4.39249,23.1272,5.64356,91.9353,0.54036,0.54036,0.828957,0.804516,0.54036,0.54036
26,1265.89,1,4.23523,22.8456,5.41597,101.518,0.526678,0.526678,0.813025,0.874639,0.526678,0.526678
27,1262.16,1,4.32626,23.4757,5.89403,101.366,0.513342,0.513342,0.792439,0.853034,0.513342,0.513342
28,1245.2,1,4.51118,26.701,5.16114,75.3382,0.500344,0.500344,0.772374,0.883903,0.500344,0.500344
29,1232.96,1,4.60774,24.9634,5.26781,65.8905,0.487675,0.487675,0.752817,0.874656,0.487675,0.487675
30,1212.84,1,4.85863,24.3463,5.15638,61.1985,0.475327,0.475327,0.733755,0.852509,0.475327,0.475327
31,1213.7,1,4.8371,24.434,4.53019,54.1362,0.463291,0.463291,0.715176,0.830923,0.463291,0.463291
32,1208.04,1,4.69789,26.2837,5.1032,58.1549,0.45156,0.45156,0.706088,0.822778,0.45156,0.45156
33,1195.05,1,4.85788,25.6941,4.69725,57.1216,0.440127,0.440127,0.700757,0.801945,0.440127,0.440127
34,1177.9,1,4.79087,25.0313,5.0815,55.5143,0.428982,0.428982,0.723512,0.781639,0.428982,0.428982
35,1164.06,1,4.77939,23.2756,5.33333,57.6218,0.41812,0.41812,0.705192,0.761847,0.41812,0.41812
36,1170.51,1,4.76344,23.2708,6.23974,60.0979,0.407533,0.407533,0.687336,0.742557,0.407533,0.407533
37,1159.23,1,4.72859,22.8521,5.11569,56.5121,0.397214,0.397214,0.798762,0.723755,0.397214,0.397214
38,1149.08,1,4.69543,23.3335,4.61865,52.3783,0.387157,0.387157,0.79287,0.737599,0.387157,0.387157
39,1143.15,1,4.92844,24.7683,4.79012,55.0291,0.377354,0.377354,0.772794,0.718923,0.377354,0.377354
40,1133.62,1,4.87952,25.3339,4.63959,50.099,0.367799,0.367799,0.758559,0.700719,0.367799,0.367799
41,1123.36,1,5.00538,26.0171,4.36991,40.8652,0.358486,0.358486,0.748558,0.682977,0.358486,0.358486
42,1103.97,1,5.04143,24.3862,4.51828,42.6482,0.349409,0.349409,0.729604,0.665683,0.349409,0.349409
43,1097.86,1,4.98031,23.5871,4.49991,38.9948,0.340562,0.340562,0.71113,0.648828,0.340562,0.340562
44,1086.79,1,5.036,23.3905,5.52402,41.5831,0.331938,0.331938,0.693124,0.636479,0.331938,0.331938
45,1090.36,1,5.00055,22.1437,5.21342,40.7565,0.323534,0.323534,0.761062,0.628904,0.323534,0.323534
46,1089.64,1,5.00531,22.9285,4.72053,38.1987,0.315341,0.33082,0.752536,0.67498,0.315341,0.315341
47,1082.05,1,4.92684,21.623,4.96171,39.2056,0.307357,0.322443,0.733481,0.713098,0.307357,0.307357
48,1066.97,1,4.98423,21.737,4.74142,40.5813,0.299574,0.314279,0.795357,0.71532,0.299574,0.299574
49,1062.27,1,5.04312,23.6494,5.08337,40.3246,0.291989,0.306321,0.775218,0.721644,0.291989,0.291989
50,1055.63,1,5.05069,22.7433,5.26796,35.4124,0.284596,0.298565,0.755589,0.703371,0.284596,0.284596
51,1046.62,1,5.14027,24.0199,4.83564,35.1084,0.27739,0.291005,0.736457,0.685562,0.27739,0.27739
52,1034.15,1,5.06869,23.3319,5.16053,33.2977,0.270366,0.283637,0.71781,0.701207,0.270366,0.270366
53,1035.16,1,4.97145,22.6915,5.69999,31.6234,0.26352,0.276455,0.702744,0.729228,0.26352,0.26352
54,1038.63,1,5.025,23.0709,5.16784,31.4404,0.256848,0.269455,0.684951,0.715778,0.256848,0.256848
55,1021.85,1,5.03074,24.4798,5.20634,32.1185,0.250344,0.262632,0.667607,0.751949,0.250344,0.250344
56,1019.78,1,5.02748,23.8722,5.11597,30.0648,0.244005,0.255982,0.650703,0.767857,0.244005,0.244005
57,1009.88,1,4.98714,23.8353,4.74952,36.1766,0.237827,0.249501,0.634227,0.748415,0.237827,0.237827
58,1004.03,1,4.87338,23.3638,4.37088,36.9078,0.231805,0.243183,0.618168,0.747056,0.231805,0.231805
59,1003.26,1,4.83495,23.8979,4.091,39.5906,0.226451,0.237026,0.602516,0.743041,0.225936,0.225936
60,998.105,1,4.85376,24.0132,3.94718,42.1545,0.237134,0.231024,0.58726,0.724227,0.220215,0.220215
61,997.947,1,4.98655,24.4876,4.07963,41.9487,0.23113,0.225174,0.61816,0.734823,0.214639,0.214639
62,993.834,1,4.97732,24.2962,4.49894,38.2239,0.230446,0.219473,0.602508,0.730033,0.209204,0.209204
63,996.05,1,5.03741,24.3968,4.37963,35.1771,0.224611,0.213916,0.633376,0.711548,0.203907,0.210972
64,991.744,1,5.02515,24.6611,4.38033,33.4774,0.218924,0.208499,0.686667,0.708229,0.204214,0.20563
65,990.653,1,5.01691,24.1943,4.51299,33.9336,0.218571,0.20322,0.689942,0.702313,0.205938,0.200423
66,978.479,1,5.08366,23.9235,4.92618,32.0319,0.213037,0.198074,0.672472,0.68453,0.210735,0.195348
67,981.816,1,5.09959,23.9407,4.67932,30.5519,0.225095,0.193059,0.655445,0.667198,0.216455,0.190402
68,963.691,1,5.12911,23.5518,4.87895,29.8882,0.219395,0.18817,0.638849,0.650304,0.210974,0.185759
69,970.662,1,5.12755,23.0392,5.71523,30.7917,0.21384,0.183406,0.639978,0.633838,0.217613,0.181055
70,971.962,1,5.04196,23.2755,5.51706,32.1636,0.219924,0.178762,0.623773,0.617789,0.236738,0.176471
71,979.035,1,5.0088,23.8529,5.05291,32.0673,0.219296,0.174236,0.607979,0.602146,0.242882,0.172002
72,980.035,1,4.96228,24.0707,4.52712,29.6383,0.22447,0.186003,0.596527,0.638289,0.256826,0.167647
73,968.934,1,4.96142,23.1436,4.61148,28.4219,0.218787,0.181293,0.581423,0.622127,0.250323,0.163402
74,972.363,1,4.98117,23.262,4.51558,30.1221,0.213247,0.18308,0.566701,0.606375,0.257757,0.159265
75,962.067,1,4.94501,22.8918,4.57131,31.1595,0.21146,0.178445,0.552352,0.591021,0.262282,0.155232
76,946.436,1,4.93123,22.9966,4.64969,29.7235,0.222253,0.173926,0.538366,0.576056,0.269819,0.151302
77,946.069,1,4.89869,22.9348,4.47377,28.3861,0.231878,0.169523,0.536686,0.56147,0.275636,0.147471
78,948.113,1,4.92382,23.2528,4.57322,28.8875,0.251457,0.170898,0.523097,0.547253,0.287666,0.143737
79,948.037,1,4.90666,22.5529,5.3029,31.8899,0.25515,0.174684,0.513517,0.533396,0.282482,0.140097
80,943.942,1,4.96051,21.9576,5.30592,31.2704,0.249866,0.183637,0.544678,0.519891,0.289972,0.13655
81,943.889,1,4.95183,21.8249,5.10337,32.7221,0.252238,0.206741,0.530887,0.506727,0.287126,0.133092
82,944.508,1,4.94372,21.8094,5.07866,32.0806,0.245851,0.221388,0.544195,0.493896,0.279855,0.129722
83,946.08,1,4.86141,22.1512,5.05436,34.2978,0.242905,0.215782,0.530416,0.48139,0.286684,0.126438
84,937.605,1,4.89609,21.9526,5.33726,33.7639,0.248314,0.210318,0.516985,0.469201,0.282405,0.123236
85,928.999,1,4.9393,22.4671,5.6815,32.2028,0.255653,0.204993,0.503895,0.457321,0.290175,0.120116
86,924.242,1,4.91178,22.1209,5.65243,34.5234,0.254466,0.20039,0.491136,0.478707,0.296565,0.117074
87,921.192,1,4.87264,22.0229,5.58659,36.6381,0.259276,0.195316,0.4787,0.492652,0.300706,0.11411
88,926.79,1,4.87716,21.8796,5.66481,35.3602,0.268645,0.213256,0.466579,0.527087,0.300543,0.111221
89,935.844,1,4.8597,21.4852,6.35108,34.075,0.270691,0.226702,0.511206,0.53041,0.305642,0.108404
90,917.621,1,4.87685,21.1372,5.51522,31.5517,0.264022,0.220962,0.498262,0.575161,0.305907,0.10566
91,922.371,1,4.86436,21.4696,5.81872,30.0309,0.26511,0.215367,0.511058,0.560597,0.304862,0.102984
92,920.513,1,4.85855,21.1824,5.81104,28.7423,0.259912,0.209914,0.565895,0.577807,0.306729,0.100377
