iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1429.69,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1411,1,5.25914,21.4509,8.86618,26.46,0.974679,0.974679,1.03703,0.974679,0.998761,0.974679,0.974679
3,1404.46,1,5.37693,24.0819,8.48896,30.0801,0.95,0.95,1.01077,0.95,0.998761,0.95,0.95
4,1389.88,1,5.0748,21.82,9.583,27.2697,0.925945,0.925945,1.06662,0.925945,0.998761,0.925945,0.925945
5,1371.88,1,4.96615,23.7343,7.47215,29.6776,0.9025,0.9025,1.03962,0.9025,0.998761,0.9025,0.9025
6,1373.05,1,4.79986,25.7085,6.64363,32.2221,0.879648,0.879648,1.01329,0.879648,0.998761,0.879648,0.879648
7,1366.95,1,5.12135,26.1777,7.01895,32.8714,0.857375,0.857375,0.987635,0.857375,0.998761,0.857375,0.857375
8,1340.06,1,4.82589,26.0586,7.64709,32.4694,0.835666,0.835666,0.962628,0.835666,0.998761,0.835666,0.835666
9,1334.23,1,4.925,25.1584,7.05327,31.5756,0.814506,0.814506,0.938253,0.814506,0.998761,0.814506,0.814506
10,1327.26,1,5.08844,28.1908,6.88976,35.2863,0.793882,0.793882,0.914496,0.793882,0.998761,0.793882,0.793882
11,1312.01,1,5.2798,30.8523,6.50003,38.5541,0.773781,0.773781,0.891341,0.773781,0.998761,0.773781,0.773781
12,1293.29,1,5.25359,26.4799,6.54823,32.9722,0.754188,0.754188,0.868772,0.754188,0.998761,0.754188,0.754188
13,1296.01,1,5.37286,29.1224,7.14622,36.1211,0.735092,0.735092,0.909942,0.735092,0.998761,0.735092,0.735092
14,1281.9,1,5.29069,26.9102,6.8049,33.3644,0.716479,0.716479,1.02179,0.716479,0.998761,0.716479,0.716479
15,1270.09,1,5.48979,26.7616,6.66419,33.3856,0.698337,0.698337,1.04881,0.698337,0.998761,0.698337,0.698337
16,1265.85,1,5.37297,23.4501,7.47473,29.3305,0.680655,0.680655,1.15419,0.680655,0.998761,0.680655,0.680655
17,1255.15,1,5.20761,23.6931,6.27452,29.7562,0.66342,0.66342,1.27279,0.66342,0.998761,0.66342,0.66342
18,1237.34,1,5.49544,24.9231,6.31549,31.3435,0.646622,0.646622,1.24056,0.646622,0.998761,0.646622,0.646622
19,1229.55,1,5.48722,24.0031,9.46424,29.991,0.630249,0.630249,1.24833,0.630249,0.998761,0.630249,0.630249
20,1224.75,1,5.54766,23.7765,9.86447,29.7172,0.614291,0.614291,1.21672,0.614291,0.998761,0.614291,0.614291
21,1211.26,1,5.53834,22.4642,13.3516,28.3891,0.598737,0.598737,1.18591,0.598737,0.998761,0.598737,0.598737
22,1206.62,1,5.5015,23.2475,10.5564,29.5124,0.583577,0.583577,1.15588,0.583577,0.998761,0.583577,0.583577
23,1185.07,1,5.35552,22.5797,8.3076,28.8076,0.5688,0.5688,1.12662,0.5688,0.998761,0.5688,0.5688
24,1167.09,1,5.49408,22.4812,7.404,28.6828,0.554398,0.554398,1.09809,0.554398,0.998761,0.554398,0.554398
25,1166.3,1,5.57065,21.5684,7.66793,27.4615,0.54036,0.54036,1.07028,0.54036,0.998761,0.54036,0.54036
26,1157.9,1,5.47528,22.9082,8.20233,29.1517,0.526678,0.526678,1.04318,0.526678,0.998761,0.526678,0.526678
27,1144.25,1,5.54773,24.2634,9.33754,30.8112,0.513342,0.513342,1.01677,0.513342,0.998761,0.513342,0.513342
28,1130.89,1,5.75302,24.3496,9.94523,30.7478,0.500344,0.500344,0.991025,0.500344,0.998761,0.500344,0.500344
29,1113.81,1,5.78804,22.7162,10.6574,28.596,0.487675,0.487675,0.965932,0.487675,0.998761,0.487675,0.487675
30,1106.7,1,5.73682,23.2978,9.11066,29.2513,0.475327,0.475327,0.941474,0.475327,0.998761,0.475327,0.475327
31,1104.91,1,5.60953,24.7827,7.53039,31.0188,0.463291,0.463291,0.946017,0.463291,0.998761,0.463291,0.463291
32,1098.81,1,5.75509,25.3748,6.46447,31.7427,0.45156,0.45156,0.922064,0.45156,0.998761,0.45156,0.45156
33,1084.35,1,5.50667,24.0463,5.50034,30.0297,0.440127,0.440127,0.898717,0.440127,0.998761,0.440127,0.440127
34,1067.99,1,5.43135,24.427,5.57998,30.5023,0.428982,0.428982,0.875961,0.428982,0.998761,0.428982,0.428982
35,1060.17,1,5.39941,24.0479,5.60428,29.9465,0.41812,0.41812,0.853781,0.41812,0.998761,0.41812,0.41812
36,1056.8,1,5.48059,23.6595,6.45029,29.4932,0.407533,0.407533,0.832163,0.407533,0.998761,0.407533,0.407533
37,1046.49,1,5.43214,23.4883,6.6862,29.2598,0.397214,0.432064,0.811092,0.429661,0.998761,0.397214,0.397214
38,1034.42,1,5.52566,22.8995,6.81664,28.617,0.387157,0.421124,0.790554,0.418782,0.998761,0.387157,0.387157
39,1017.08,1,5.59396,21.8053,8.35919,27.3174,0.377354,0.422681,0.770537,0.42147,0.998761,0.377354,0.377354
40,1023.68,1,5.61844,23.6754,7.5903,29.7708,0.367799,0.440415,0.751027,0.439339,0.998761,0.367799,0.367799
