iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1250.01,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1233.08,1,10.2074,12.9678,43.7329,71.2443,0.95,0.95,0.285,0.285,0.915937,0.974679,1.10297,0.974679,1.04806,0.974679
3,1213.06,1,10.2027,11.7204,43.9196,63.1236,0.9025,0.9025,0.27075,0.27075,0.892689,0.95,1.09037,0.95,1.02152,0.95
4,1196.86,1,10.165,11.6517,44.1909,54.151,0.857375,0.857375,0.257212,0.257212,0.896649,0.925945,1.06277,0.925945,1.07497,0.925945
5,1190,1,10.2377,9.89179,49.027,52.9035,0.814506,0.814506,0.244352,0.244352,0.925653,0.9025,1.0845,0.9025,1.13613,0.9025
6,1171.38,1,10.2147,10.2724,44.7095,53.5164,0.773781,0.773781,0.232134,0.232134,0.914484,0.879648,1.05704,0.879648,1.10736,0.879648
7,1153.95,1,10.2047,7.92781,48.1306,54.3473,0.735092,0.735092,0.220528,0.220528,0.948916,0.857375,1.03027,0.857375,1.10116,0.857375
8,1129.41,1,10.2627,8.7178,47.6311,50.781,0.698337,0.698337,0.209501,0.209501,0.943588,0.835666,1.01543,0.835666,1.07328,0.835666
9,1106.81,1,10.2194,10.0372,47.8087,58.634,0.66342,0.66342,0.199026,0.199026,0.946062,0.814506,0.994063,0.814506,1.0461,0.814506
10,1078.9,1,10.2124,9.88962,48.3205,47.37,0.630249,0.630249,0.189075,0.189075,0.912011,0.793882,1.06591,0.793882,1.01961,0.793882
11,1066.83,1,10.1235,9.42406,48.8256,50.6075,0.598737,0.598737,0.179621,0.179621,0.913791,0.773781,1.07704,0.773781,1.03335,0.773781
12,1048.34,1,10.1818,9.75372,48.2018,43.4821,0.5688,0.5688,0.17064,0.17064,0.940418,0.754188,1.04977,0.754188,1.02633,0.754188
13,1018.77,1,10.3479,9.50754,49.6078,48.2517,0.54036,0.54036,0.162108,0.162108,0.946161,0.735092,1.07625,0.735092,1.00034,0.735092
14,1004.17,1,10.3289,8.56507,47.5579,45.8663,0.513342,0.513342,0.154003,0.154003,0.939496,0.716479,1.1173,0.716479,0.975012,0.716479
15,994.603,1,10.2554,9.53934,47.7699,57.8033,0.487675,0.487675,0.146302,0.146302,0.944608,0.698337,1.08901,0.698337,0.950324,0.698337
16,982.516,1,10.1534,9.71584,47.8245,62.685,0.463291,0.463291,0.138987,0.138987,0.933731,0.680655,1.06144,0.680655,0.926261,0.680655
17,952.609,1,10.11,10.2822,46.4544,63.1598,0.440127,0.440127,0.132038,0.132038,0.950311,0.66342,1.03456,0.66342,0.902808,0.66342
18,946.424,1,10.1932,10.3206,47.4994,52.489,0.41812,0.41812,0.125436,0.125436,0.950301,0.646622,1.01868,0.646622,0.978894,0.646622
19,942.941,1,10.2519,9.52276,47.541,56.0819,0.397214,0.397214,0.119164,0.119164,0.963092,0.630249,0.99289,0.630249,0.954108,0.630249
20,934.55,1,10.224,10.156,47.8358,60.3809,0.377354,0.377354,0.113206,0.113206,0.961093,0.614291,1.05361,0.614291,0.92995,0.614291
21,914.438,1,10.1701,9.98483,47.5081,60.244,0.358486,0.260221,0.107546,0.116794,0.951793,0.598737,1.05151,0.598737,0.906403,0.598737
22,904.996,1,10.1545,9.59458,47.3078,71.0245,0.340562,0.242177,0.102168,0.116495,0.958386,0.583577,1.02488,0.583577,0.883452,0.583577
23,893.16,1,10.0248,9.54673,48.0315,70.7017,2.22045e-16,0.252064,0.118582,0.113058,0.944283,0.5688,0.998933,0.5688,0.861083,0.5688
24,886.833,1,10.0753,10.1341,47.8933,71.1646,2.22045e-16,0.249854,0.114013,0.116607,0.946322,0.554398,0.993259,0.554398,0.83928,0.554398
25,877.769,1,10.0786,10.3886,47.1822,64.5164,2.22045e-16,0.197497,0.11327,0.117453,0.938816,0.54036,0.968109,0.54036,0.832761,0.54036
26,861.452,1,10.1248,10.5026,46.0443,63.7531,2.10942e-16,0.203209,0.107606,0.113797,0.948688,0.526678,0.943596,0.526678,0.811675,0.526678
27,856.607,1,10.1929,10.6371,46.5237,65.0179,2.22045e-16,0.168752,0.102831,0.122822,0.951574,0.513342,0.919704,0.513342,0.791123,0.513342
28,860.756,1,10.1652,10.7305,47.327,65.3365,2.22045e-16,0.225518,0.107461,0.114803,0.951801,0.500344,0.943555,0.500344,0.771091,0.500344
29,855.239,1,10.0857,10.0535,46.7736,67.5137,2.22045e-16,0.172409,0.106765,0.115752,0.949031,0.487675,0.919663,0.487675,0.821388,0.487675
30,854.354,1,10.147,10.1082,45.78,68.3588,2.22045e-16,0.149587,0.10499,0.121473,0.959004,0.475327,0.928168,0.475327,0.80059,0.475327
