parameter,value
f_pop,1.06352778708373
Cl_pop,10.7014033310507
V1_pop,49.1934075073013
Q_pop,13.3528758737938
V2_pop,51.1338774540695
omega_f,0.17812186811556
omega_Cl,0.206612550034717
omega_V1,0.18310797556585
omega_Q,0.813180433647525
omega_V2,0.114357526174353
a1,2.22044604925031e-16
b1,0.0665562380461779
a2,2.22044604925031e-16
b2,0.179189764535209
