parameter,value
Cl_pop,10.5722416418255
beta_Cl_logtCLCRMLMIN,0.653926668841077
beta_Cl_logtWTKG,0.789454996576557
V1_pop,43.5486078646916
Q_pop,19.4605700772714
beta_Q_ANTU_2,-0.664871812706865
beta_Q_logtAGEA,1.42776724231225
beta_Q_logtCLCRMLMIN,1.02671449659817
beta_Q_logtWTKG,0.267463857298491
V2_pop,52.2232645788505
omega_Cl,0.176847727502745
omega_V1,0.27500038563236
omega_Q,0.00548277231175261
omega_V2,0.22102718250387
corr_V2_V1,0.999
a1,0.306005609494657
a2,0.0604516300525496
