iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
77,802.323,1,10.2804,10.8352,51.4514,67.6381,2.22045e-16,0.474706,0.0930453,0.117026,0.990905,0.178219,0.702157,0.147241,0.896997,0.151026
78,796.646,1,10.3444,10.9147,51.7769,68.5123,2.22045e-16,0.444427,0.095345,0.11564,0.98848,0.173707,0.684378,0.149557,0.894979,0.147202
79,810.732,1,10.2984,10.9211,51.7748,69.22,2.22045e-16,0.357896,0.0958649,0.1265,0.996284,0.169308,0.667049,0.150107,0.93083,0.163071
80,808.079,1,10.303,10.8338,52.4379,64.5362,2.22045e-16,0.421637,0.0928054,0.126576,0.993588,0.165021,0.650159,0.146735,0.925626,0.162711
81,808.768,1,10.3354,9.99044,52.3124,68.8601,2.22045e-16,0.415738,0.0973843,0.122927,1.00039,0.160843,0.65563,0.143019,0.965962,0.158591
82,811.452,1,10.3348,10.5223,52.9717,73.4893,2.22045e-16,0.389299,0.098431,0.121851,1.00484,0.15677,0.710457,0.145144,0.941503,0.156881
83,799.213,1,10.3613,10.0134,52.988,69.2955,2.22045e-16,0.433861,0.0989826,0.113996,0.989653,0.174169,0.692468,0.141469,0.917664,0.152909
84,795.873,1,10.3664,10.5415,53.0906,66.1175,2.22045e-16,0.366123,0.0946967,0.121348,1.00166,0.169759,0.674934,0.137887,0.931153,0.15087
85,805.433,1,10.3645,10.0748,52.4017,60.7097,2.22045e-16,0.429949,0.0951445,0.120917,0.989084,0.165461,0.716232,0.134395,1.05972,0.14847
86,801.559,1,10.3634,9.9648,51.6128,60.4103,2.22045e-16,0.392655,0.0945552,0.126212,1.00136,0.162559,0.698096,0.130992,1.03288,0.14471
87,800.014,1,10.3158,9.58175,51.7435,58.2176,2.22045e-16,0.402213,0.0949845,0.122648,0.979362,0.159178,0.68042,0.128316,1.00673,0.146485
88,809.555,1,10.3051,9.80457,52.2295,61.0594,2.22045e-16,0.546609,0.0970401,0.115421,0.990666,0.155148,0.663192,0.139975,0.981241,0.142776
89,802.768,1,10.2928,10.7772,51.6995,61.9205,2.22045e-16,0.442668,0.0963252,0.116615,0.989292,0.161072,0.646399,0.13643,1.03606,0.147677
90,807.596,1,10.2915,10.7614,51.5234,63.3128,2.22045e-16,0.453054,0.0996013,0.115995,0.979728,0.160682,0.65804,0.132976,1.00982,0.152966
91,806.733,1,10.3118,11.2749,51.8417,61.531,2.22045e-16,0.467702,0.0993179,0.116056,0.979481,0.162587,0.641378,0.129609,0.984253,0.153938
92,805.137,1,10.329,11.3355,50.8069,61.5522,2.22045e-16,0.441674,0.100569,0.11901,0.972839,0.15847,0.625138,0.126327,0.995225,0.150041
93,805.579,1,10.3302,11.6408,50.9014,60.0347,2.22045e-16,0.38371,0.0997143,0.121352,0.983502,0.158272,0.630551,0.124256,1.00962,0.152664
94,802.387,1,10.3905,11.2996,50.5993,56.7533,2.22045e-16,0.398379,0.0994472,0.119647,1.01058,0.154264,0.637955,0.12111,0.98742,0.148799
95,801.269,1,10.3126,11.4331,50.5018,64.0497,2.22045e-16,0.445862,0.0988376,0.113256,1.00787,0.157487,0.672361,0.118043,0.962418,0.151078
96,807.302,1,10.3426,11.8745,51.2227,57.9392,2.22045e-16,0.376505,0.102871,0.117538,0.99147,0.155985,0.737541,0.115054,0.938049,0.16347
97,813.776,1,10.4431,12.8447,51.2692,54.0313,2.22045e-16,0.350997,0.104479,0.116394,0.993792,0.153701,0.768417,0.135128,1.04821,0.160928
98,807.31,1,10.3007,11.9688,50.2139,55.8068,2.22045e-16,0.432274,0.100367,0.111371,0.981381,0.152596,0.760764,0.139439,1.02167,0.156853
99,805.774,1,10.3446,12.8323,49.864,60.3907,2.22045e-16,0.47149,0.100617,0.110249,0.985173,0.15157,0.741501,0.135908,0.9958,0.155259
100,794.82,1,10.3487,12.3784,49.7681,61.1493,2.22045e-16,0.439815,0.0962145,0.114243,0.979843,0.152764,0.722725,0.132467,0.970586,0.151328
101,797.798,1,10.2823,12.1015,50.3167,62.7238,2.22045e-16,0.35411,0.0924565,0.120267,0.990013,0.157971,0.704426,0.161507,1.00356,0.152141
102,799.205,1,10.2906,11.1522,50.5414,67.74,2.22045e-16,0.43236,0.0892623,0.12114,0.98714,0.160338,0.755706,0.157417,0.978152,0.159233
103,801.707,1,10.3129,11.3471,49.7193,70.1448,2.22045e-16,0.31982,0.0924611,0.130986,0.983977,0.156279,0.776648,0.153431,0.953384,0.157515
104,804.118,1,10.2846,11.9501,50.1449,63.6734,2.22045e-16,0.319077,0.092724,0.124203,0.998029,0.155801,0.826027,0.149546,0.978912,0.155776
105,811.656,1,10.3277,11.6304,50.3497,66.8054,2.22045e-16,0.349625,0.097849,0.121199,0.988571,0.162268,0.825031,0.15502,0.995443,0.151832
106,808.55,1,10.2347,12.1859,49.8168,70.2633,2.22045e-16,0.384199,0.0990949,0.121165,0.989711,0.158159,0.829808,0.151095,0.970238,0.147987
107,804.993,1,10.2444,11.6149,50.2615,69.5902,2.22045e-16,0.387598,0.0969914,0.117402,0.991082,0.159495,0.808797,0.15247,0.945671,0.14424
108,802.724,1,10.3024,11.8154,50.1847,66.6173,2.22045e-16,0.476196,0.0964656,0.116132,0.977017,0.160324,0.788318,0.148609,0.921726,0.148694
109,807.899,1,10.3603,11.6841,51.1437,64.9619,2.22045e-16,0.54092,0.0981388,0.109558,0.994131,0.161885,0.823457,0.144846,0.898387,0.144929
110,809.407,1,10.4724,11.8205,50.8256,61.257,2.22045e-16,0.436252,0.0984802,0.114121,0.991056,0.163921,0.92373,0.141178,0.87564,0.155611
111,805.72,1,10.4553,12.678,50.3985,62.8189,2.22045e-16,0.39126,0.0994711,0.113175,0.996833,0.161722,0.946949,0.137604,0.865021,0.157915
112,808.522,1,10.4085,12.4475,50.3385,58.7178,2.22045e-16,0.444786,0.0983555,0.114075,0.99102,0.162818,0.922972,0.13412,0.856363,0.153917
113,805.383,1,10.4409,12.982,48.8264,65.0099,2.22045e-16,0.268678,0.0984474,0.128866,1.00082,0.163628,0.931428,0.130724,0.83468,0.150568
114,805.926,1,10.3385,13.1216,49.7415,63.3676,2.22045e-16,0.393466,0.0986167,0.116411,0.998675,0.17269,0.907844,0.127414,0.850765,0.149024
115,800.295,1,10.3646,12.5797,48.6747,59.1757,2.22045e-16,0.484919,0.0954963,0.114645,0.983778,0.168318,0.884857,0.124187,0.836471,0.146075
116,798.736,1,10.4057,13.3967,48.5047,60.6379,2.22045e-16,0.384079,0.096315,0.118145,0.988255,0.16959,0.862452,0.121043,0.824474,0.147417
117,804.852,1,10.4712,14.0962,48.9012,53.6816,2.22045e-16,0.487766,0.0993111,0.111637,0.990947,0.165295,0.878003,0.121372,0.812697,0.143684
118,794.221,1,10.5394,13.6183,49.5321,50.7873,2.22045e-16,0.595396,0.097732,0.104913,0.995169,0.16111,0.855772,0.118298,0.792119,0.140046
119,796.112,1,10.5733,13.6022,49.8697,49.2265,2.22045e-16,0.56331,0.0975142,0.104894,0.997808,0.157243,0.888135,0.115303,0.853446,0.142763
120,795.236,1,10.5077,13.822,49.45,54.0474,2.22045e-16,0.524279,0.0956662,0.109699,0.987899,0.1603,0.865647,0.112383,0.847179,0.141502
121,787.9,1,10.5428,13.1328,49.0774,56.5088,2.22045e-16,0.502788,0.0939276,0.11213,1.00238,0.157909,0.856782,0.109538,0.825728,0.146513
122,801.145,1,10.4831,13.1726,49.4569,60.1798,2.22045e-16,0.486841,0.0944004,0.117357,0.992757,0.154587,0.875646,0.111536,0.858095,0.149337
123,797.103,1,10.5154,12.7298,49.3022,55.5903,2.22045e-16,0.395562,0.0926408,0.122701,0.994219,0.166258,0.863608,0.109207,0.871055,0.156396
124,792.264,1,10.4304,13.3147,49.2683,53.4936,2.22045e-16,0.340075,0.0938086,0.120283,1.00123,0.162466,0.841741,0.106708,0.869588,0.161954
125,792.483,1,10.516,13.327,48.1462,53.4512,2.22045e-16,0.355729,0.0937718,0.120887,0.997089,0.164844,0.82883,0.109819,0.84757,0.161983
126,796.653,1,10.4654,13.0529,48.4434,51.6907,2.22045e-16,0.373391,0.0950846,0.117635,0.984503,0.161187,0.879794,0.114597,0.891212,0.164327
127,799.249,1,10.4319,12.3067,49.2131,55.8576,2.22045e-16,0.372552,0.0964398,0.119043,0.996071,0.161828,0.880208,0.111695,0.870765,0.16514
128,799.456,1,10.5022,12.4717,49.6165,56.4213,2.22045e-16,0.372753,0.0949352,0.121793,0.999073,0.165437,0.918042,0.112227,0.848716,0.160958
129,799.198,1,10.4249,12.8504,49.8439,60.9097,2.22045e-16,0.489174,0.0989774,0.110728,0.998526,0.161248,0.944731,0.109385,0.827226,0.156883
130,797.484,1,10.4248,12.2757,49.4214,64.2732,2.22045e-16,0.643105,0.0958953,0.103842,0.982507,0.166867,0.92081,0.106615,0.806281,0.15291
131,805.238,1,10.3911,12.2574,49.2103,69.2939,2.22045e-16,0.523516,0.0959437,0.117267,0.993692,0.162642,0.913004,0.106783,0.834209,0.149039
132,799.116,1,10.3226,12.7503,49.2707,69.2032,2.22045e-16,0.49734,0.0971986,0.111404,0.994296,0.163235,0.909289,0.104079,0.902362,0.145265
133,804.128,1,10.319,13.0131,49.5535,70.1245,2.22045e-16,0.430481,0.100592,0.113908,0.995619,0.169526,0.886266,0.114309,0.879513,0.141587
134,796.611,1,10.3887,12.8162,49.5002,67.357,2.22045e-16,0.421314,0.103222,0.112856,0.983662,0.165233,0.897373,0.111414,0.857244,0.138002
135,787.102,1,10.3685,12.7714,49.7737,69.0297,2.10942e-16,0.51975,0.0980611,0.105357,0.998476,0.161049,0.874651,0.108593,0.872537,0.137505
136,786.884,1,10.3884,12.7051,50.2317,66.2618,2.22045e-16,0.529867,0.0976285,0.100288,0.992043,0.157199,0.892333,0.105844,0.929536,0.134837
137,784.814,1,10.4004,12.1692,49.7608,63.3668,2.22045e-16,0.678121,0.0966713,0.0954113,0.98658,0.153219,0.902751,0.103164,0.921031,0.132053
138,794.238,1,10.4023,12.9146,49.2943,60.7435,2.22045e-16,0.606873,0.0987488,0.10278,0.991081,0.162428,0.911476,0.100552,0.89771,0.144302
139,803.824,1,10.367,13.3437,49.6473,65.4621,2.22045e-16,0.575432,0.100331,0.106207,0.98263,0.158315,1.01284,0.0980055,0.874979,0.140648
140,796.235,1,10.3925,13.2057,48.5901,66.0175,2.10942e-16,0.783405,0.0953147,0.0993367,0.985355,0.162962,0.98719,0.095524,0.852824,0.137086
141,798.268,1,10.4731,13.0119,48.9997,63.3675,2.22045e-16,0.628094,0.0954147,0.109454,0.9906,0.159234,0.962194,0.0957637,0.83123,0.145694
142,807.947,1,10.3291,13.6245,48.8434,63.94,2.22045e-16,0.606923,0.0954305,0.110015,0.992117,0.161654,0.953132,0.109647,0.849667,0.142005
143,797.533,1,10.3764,13.2234,48.5705,62.2229,2.22045e-16,0.560131,0.0938234,0.111965,0.987329,0.157561,0.943129,0.10687,0.847971,0.138409
144,797.162,1,10.4985,13.0298,49.1805,58.2475,2.22045e-16,0.794766,0.0965779,0.0946142,0.987507,0.155796,0.999904,0.104164,0.8265,0.134905
145,804.089,1,10.4685,14.5345,48.7351,51.5576,2.22045e-16,0.547563,0.0991869,0.107625,0.986559,0.157099,1.04977,0.101527,0.805573,0.155493
146,790.152,1,10.4907,14.3343,47.6762,60.7257,2.22045e-16,0.43996,0.0957846,0.117426,0.980487,0.158128,1.02319,0.0989562,0.842674,0.151556
147,792.716,1,10.4252,13.5317,47.9713,65.5502,2.22045e-16,0.406816,0.0958678,0.118087,0.997429,0.164223,0.99728,0.0964505,0.889654,0.148991
148,795.651,1,10.4125,14.0926,48.7415,67.2641,2.22045e-16,0.557401,0.0959937,0.108176,0.986347,0.168061,0.972028,0.0940083,0.867128,0.145691
149,795.681,1,10.4128,14.0471,48.7898,65.7128,2.22045e-16,0.539243,0.0949968,0.109226,0.990026,0.170972,0.947416,0.091628,0.899714,0.155864
150,793.057,1,10.4158,13.716,48.9934,63.977,2.22045e-16,0.589104,0.0962302,0.105807,0.985007,0.168052,0.925624,0.0893079,0.876932,0.159959
151,792.44,1,10.4389,13.053,48.7072,58.926,2.22045e-16,0.415435,0.0970853,0.115189,1.00433,0.176763,0.902187,0.0870466,0.854728,0.155909
152,790.314,1,10.4518,13.8645,48.917,53.7,2.22045e-16,0.447192,0.0950889,0.114317,0.997644,0.174806,0.915076,0.0883679,0.833086,0.151961
153,794.868,1,10.3806,13.4941,47.6393,54.6055,2.22045e-16,0.332487,0.0923969,0.125651,0.987858,0.170402,0.982635,0.0905055,0.811991,0.162896
154,804.659,1,10.4149,13.6077,47.3689,51.7596,2.22045e-16,0.398435,0.0967081,0.121166,0.986774,0.166087,1.03075,0.0984655,0.808662,0.158772
155,798.728,1,10.4092,14.0621,46.8595,51.2404,2.22045e-16,0.353003,0.0960011,0.124092,0.979562,0.163821,1.00465,0.0959723,0.788186,0.156548
156,806.849,1,10.4086,14.3325,46.427,50.6967,2.22045e-16,0.386796,0.0943597,0.125271,0.982438,0.159673,1.06605,0.0987652,0.793126,0.159083
157,800.991,1,10.4735,14.4224,46.5607,52.8474,2.22045e-16,0.499905,0.0937747,0.119343,0.98194,0.161469,1.06906,0.0962644,0.803185,0.155055
158,800.19,1,10.4066,15.033,46.8985,55.4483,2.22045e-16,0.411814,0.0955057,0.117885,0.993039,0.158288,1.07327,0.097758,0.823292,0.151129
159,800.625,1,10.4787,14.9572,47.5392,52.845,2.22045e-16,0.340262,0.0998019,0.120088,0.984103,0.161931,1.0461,0.0993856,0.802445,0.150365
160,786.927,1,10.4512,14.6711,46.9349,55.0435,2.22045e-16,0.49415,0.0964862,0.109207,0.982011,0.163292,1.02522,0.0968691,0.782127,0.146558
161,791.705,1,10.406,14.9726,46.8928,51.0847,2.22045e-16,0.483651,0.0981245,0.107892,0.981098,0.164786,1.00051,0.0944163,0.762323,0.142847
162,793.692,1,10.4883,14.0857,47.3824,51.2053,2.22045e-16,0.411904,0.0986945,0.113382,0.988238,0.165304,1.03686,0.0994671,0.743021,0.13923
163,791.3,1,10.5166,15.212,46.5324,47.6974,2.22045e-16,0.447726,0.0947129,0.11665,0.985991,0.164708,1.03761,0.0969486,0.733484,0.148081
164,791.688,1,10.5761,14.7672,46.3271,49.5506,2.22045e-16,0.4804,0.0946281,0.115979,0.990623,0.166807,1.01134,0.0944938,0.724599,0.152789
165,797.924,1,10.4612,14.8416,46.3184,48.6397,2.22045e-16,0.484066,0.09691,0.114067,0.993351,0.167113,0.990645,0.0921011,0.716461,0.14892
166,790.481,1,10.5234,14.0102,46.8522,47.9013,2.22045e-16,0.487743,0.0937258,0.116561,0.992736,0.172909,0.970991,0.0897691,0.698319,0.146888
167,789.177,1,10.6591,14.0773,46.9145,47.8398,2.22045e-16,0.40201,0.0983647,0.117574,1.00157,0.168531,0.998942,0.0874961,0.681013,0.145346
168,791.686,1,10.5512,14.0922,46.7462,50.2045,2.22045e-16,0.40183,0.0956549,0.123204,0.991531,0.164263,0.997523,0.0852806,0.663769,0.147318
169,779.433,1,10.5849,15.269,46.0571,50.5417,2.22045e-16,0.433927,0.093451,0.120425,0.98832,0.164816,1.05122,0.0831213,0.646962,0.143588
170,785.31,1,10.5173,13.6326,46.4854,48.3547,2.22045e-16,0.418912,0.0907573,0.122913,0.99056,0.164015,1.05514,0.0925959,0.630581,0.139953
