iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1475.29,1,4.6232,27.039,8.12101,33.4177,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1473.91,1,4.96084,24.0525,9.08945,29.9927,0.95,0.95,1.07943,0.95,0.998761,0.95,0.95
4,1453.41,1,4.64676,24.3256,10.5398,30.3667,0.925945,0.925945,1.0521,0.925945,0.998761,0.925945,0.925945
5,1443.61,1,4.6522,27.2307,9.7535,33.8877,0.9025,0.9025,1.02546,0.9025,0.998761,0.9025,0.9025
6,1437.99,1,4.60504,28.1317,10.6711,34.9343,0.879648,0.879648,1.04402,0.879648,0.998761,0.879648,0.879648
7,1425.09,1,4.58335,31.0651,10.7804,38.3871,0.857375,0.857375,1.01759,0.857375,0.998761,0.857375,0.857375
8,1400.42,1,4.66843,31.1019,9.26831,38.1416,0.835666,0.835666,0.991822,0.835666,0.998761,0.835666,0.835666
9,1398.62,1,4.83556,38.5645,9.05414,47.3995,0.814506,0.814506,1.02139,0.814506,0.998761,0.814506,0.814506
10,1394.9,1,4.70769,34.2045,7.29434,41.7936,0.793882,0.793882,1.06193,0.793882,0.998761,0.793882,0.793882
11,1375.09,1,5.05708,32.9336,5.89394,40.1125,0.773781,0.773781,1.03504,0.773781,0.998761,0.773781,0.773781
12,1356.68,1,4.99549,29.1024,6.25807,35.4173,0.754188,0.754188,1.05139,0.754188,0.998761,0.754188,0.754188
13,1351.51,1,5.07492,30.7984,7.33162,37.4845,0.735092,0.735092,1.04202,0.735092,0.998761,0.735092,0.735092
14,1352.68,1,4.74682,34.5599,6.27338,42.2398,0.716479,0.716479,1.11216,0.716479,0.998761,0.716479,0.716479
15,1332.68,1,4.80821,30.0118,7.81381,36.7166,0.698337,0.698337,1.084,0.698337,0.998761,0.698337,0.698337
16,1336.39,1,4.92185,26.1152,8.1593,32.1654,0.680655,0.680655,1.27388,0.680655,0.998761,0.680655,0.680655
17,1315.34,1,5.03427,27.9459,7.12218,34.3348,0.66342,0.66342,1.24162,0.66342,0.998761,0.66342,0.66342
18,1303.21,1,4.98017,28.5952,7.68321,34.9903,0.646622,0.646622,1.21019,0.646622,0.998761,0.646622,0.646622
19,1296.15,1,5.13667,26.614,7.67089,32.4727,0.630249,0.630249,1.18575,0.630249,0.998761,0.630249,0.630249
20,1278.44,1,4.91128,25.6509,6.7105,31.3977,0.614291,0.614291,1.15572,0.614291,0.998761,0.614291,0.614291
21,1280.58,1,4.92996,25.0384,8.70247,30.9223,0.598737,0.598737,1.12646,0.598737,0.998761,0.598737,0.598737
22,1258.81,1,5.2906,26.7175,7.8375,33.2269,0.583577,0.583577,1.09794,0.583577,0.998761,0.583577,0.583577
23,1242.63,1,5.27302,25.7,7.78099,32.0326,0.5688,0.5688,1.07014,0.5688,0.998761,0.5688,0.5688
24,1222.21,1,5.33276,25.7773,7.06591,32.1061,0.554398,0.554398,1.04304,0.554398,0.998761,0.554398,0.554398
25,1215.17,1,5.18734,24.1679,7.39345,30.1095,0.54036,0.54036,1.01663,0.54036,0.998761,0.54036,0.54036
26,1205.64,1,5.25014,25.0039,8.35173,31.2851,0.526678,0.526678,0.990887,0.526678,0.998761,0.526678,0.526678
27,1194.17,1,5.21412,25.026,10.837,31.2604,0.513342,0.513342,0.965797,0.513342,0.998761,0.513342,0.513342
28,1181.86,1,5.10151,25.3801,11.0387,31.3778,0.500344,0.500344,0.941343,0.500344,0.998761,0.500344,0.500344
29,1166.05,1,5.19283,24.2867,11.0155,29.8935,0.487675,0.487675,0.917507,0.487675,0.998761,0.487675,0.487675
30,1158.47,1,5.1998,22.5768,9.37854,27.6715,0.475327,0.475327,0.894275,0.475327,0.998761,0.475327,0.475327
31,1161.38,1,5.17374,23.4787,8.59785,28.7158,0.463291,0.463291,1.00158,0.463291,0.998761,0.463291,0.463291
32,1131.79,1,4.97139,23.8214,6.55193,29.1034,0.45156,0.45156,0.976216,0.45156,0.998761,0.45156,0.45156
33,1134.56,1,5.14409,25.6931,6.12102,31.2789,0.440127,0.440127,0.951498,0.440127,0.998761,0.440127,0.440127
34,1119.28,1,5.01845,25.1525,5.7325,30.7083,0.428982,0.428982,0.927405,0.428982,0.998761,0.428982,0.428982
35,1106.02,1,4.95698,23.3152,5.75467,28.491,0.41812,0.41812,0.903923,0.41812,0.998761,0.41812,0.41812
36,1099.88,1,5.15525,23.6856,7.89343,28.9138,0.407533,0.407533,0.881035,0.407533,0.998761,0.407533,0.407533
