iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1624.88,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1602.24,1,4.28756,31.1878,13.7357,66.0617,0.974679,0.974679,0.974679,1.03876,0.974679,0.974679
3,1566.86,1,4.53455,26.1998,11.4586,76.6293,0.95,0.95,0.95,1.01246,0.95,0.95
4,1575.09,1,4.07966,30.6861,13.6463,88.6976,0.925945,0.925945,0.956971,0.986825,0.925945,0.925945
5,1550.42,1,4.19589,30.0788,9.56915,85.8358,0.9025,0.9025,0.93274,1.00734,0.9025,0.9025
6,1547.36,1,4.14613,28.0868,8.15341,92.0621,0.879648,0.879648,0.909123,0.981834,0.879648,0.879648
7,1535.25,1,4.19096,26.9989,8.15421,77.3163,0.857375,0.857375,0.886103,0.956973,0.857375,0.857375
8,1515.31,1,4.2469,24.8306,8.3067,74.3757,0.835666,0.835666,0.863666,0.932742,0.835666,0.835666
9,1524.14,1,4.47159,25.3616,6.91798,69.8554,0.814506,0.814506,0.914185,1.01499,0.814506,0.814506
10,1511.62,1,4.20352,25.1904,6.79203,60.762,0.793882,0.793882,0.979748,1.1463,0.793882,0.793882
11,1495.88,1,4.23877,24.635,5.55746,71.5304,0.773781,0.773781,0.960417,1.20117,0.773781,0.773781
12,1477.88,1,4.10236,24.4967,5.22822,70.9728,0.754188,0.754188,0.936099,1.17075,0.754188,0.754188
13,1478.43,1,4.37818,20.9806,6.5606,76.4959,0.735092,0.735092,1.07234,1.14111,0.735092,0.735092
14,1464.98,1,4.36554,23.6695,5.29583,66.4575,0.716479,0.716479,1.19216,1.20974,0.716479,0.716479
15,1445.66,1,4.46095,22.3895,6.21848,58.9213,0.698337,0.698337,1.16197,1.23112,0.698337,0.698337
16,1448.55,1,4.2658,22.0342,6.99337,64.9374,0.680655,0.680655,1.13255,1.35164,0.680655,0.680655
17,1428.65,1,4.17254,21.404,5.19665,68.3507,0.66342,0.66342,1.10387,1.31741,0.66342,0.66342
18,1435.87,1,4.25163,21.23,5.44587,48.201,0.646622,0.646622,1.07592,1.42435,0.646622,0.646622
19,1418.47,1,4.11966,24.5359,6.08656,58.7597,0.630249,0.630249,1.04868,1.38829,0.630249,0.630249
20,1403.69,1,4.13853,22.4054,5.88049,59.1261,0.614291,0.614291,1.02212,1.40579,0.614291,0.614291
