iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1409.19,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1393.73,1,4.97546,0.174056,0.786992,48.9978,15.9936,57.8363,0.974679,0.974679,1.08391,0.974679,0.998743,0.974679,0.974679
3,1381.54,1,5.45086,0.380028,0.681067,45.67,15.923,54.5642,0.95,0.95,1.07005,0.95,0.998743,0.95,0.95
4,1376.11,1,5.48503,0.551975,0.643982,44.6348,20.4608,53.2375,0.925945,0.925945,1.0457,0.925945,0.998743,0.925945,0.925945
5,1370.08,1,5.48958,0.832947,0.611343,52.1479,16.777,61.8136,0.9025,0.9025,1.09225,0.9025,0.998743,0.9025,0.9025
6,1356.09,1,4.00136,0.50641,0.908763,50.748,17.7119,60.2679,0.879648,0.879648,1.06459,0.879648,0.998743,0.879648,0.879648
7,1343.75,1,3.59394,0.508896,1.02014,55.7152,19.022,66.0257,0.857375,0.857375,1.03764,0.857375,0.998743,0.857375,0.857375
8,1322.59,1,5.79994,0.503038,0.58646,54.7563,16.8098,64.2183,0.835666,0.835666,1.01137,0.835666,0.998743,0.835666,0.835666
9,1322.31,1,4.45627,0.590677,0.86458,65.726,15.7207,76.8828,0.814506,0.814506,0.985757,0.814506,0.998743,0.814506,0.814506
10,1307.64,1,4.90368,0.478794,0.80175,60.1527,16.3107,70.5318,0.793882,0.793882,0.960797,0.793882,0.998743,0.793882,0.793882
11,1293.16,1,5.51922,0.522784,0.712293,53.925,15.0851,63.2593,0.773781,0.773781,0.936469,0.773781,0.998743,0.773781,0.773781
12,1273.94,1,5.4675,0.733301,0.694247,51.5788,14.555,60.4115,0.754188,0.754188,0.912757,0.754188,0.998743,0.754188,0.754188
13,1285.47,1,4.33312,0.931001,0.891409,56.6986,17.8653,66.4624,0.735092,0.735092,0.947899,0.735092,0.998743,0.735092,0.735092
14,1269.65,1,4.47065,0.896188,0.810124,60.0287,15.3378,70.6327,0.716479,0.716479,1.05577,0.716479,0.998743,0.716479,0.716479
15,1248.42,1,5.31168,0.603547,0.690828,54.889,14.8056,64.6519,0.698337,0.698337,1.09832,0.698337,0.998743,0.698337,0.698337
16,1249.62,1,5.46664,0.548471,0.640694,47.9367,15.7194,56.5498,0.680655,0.680655,1.12251,0.680655,0.998743,0.680655,0.680655
17,1230.99,1,5.36128,0.597611,0.679889,54.1471,13.0237,64.1183,0.66342,0.66342,1.15464,0.66342,0.998743,0.66342,0.66342
18,1217.83,1,6.69287,0.323584,0.506261,53.347,16.475,63.1299,0.646622,0.646622,1.1254,0.646622,0.998743,0.646622,0.646622
19,1204.36,1,5.63111,0.477066,0.645471,51.8726,15.2731,61.0112,0.630249,0.630249,1.12832,0.630249,0.998743,0.630249,0.630249
20,1197.81,1,6.75977,0.574566,0.493551,47.9944,13.2887,56.5802,0.614291,0.614291,1.09975,0.614291,0.998743,0.614291,0.614291
21,1182.87,1,6.145,0.486813,0.56111,43.8362,14.9425,52.0247,0.598737,0.598737,1.07191,0.598737,0.998743,0.598737,0.598737
22,1169.25,1,6.30061,0.675364,0.550037,47.2683,13.6316,56.619,0.583577,0.583577,1.04476,0.583577,0.998743,0.583577,0.583577
23,1161.65,1,5.75188,0.922622,0.591965,48.2391,11.3569,57.9782,0.5688,0.5688,1.01831,0.5688,0.998743,0.5688,0.5688
24,1140.9,1,5.42503,0.744616,0.671178,50.4968,10.4322,60.5146,0.554398,0.554398,0.992526,0.554398,0.998743,0.554398,0.554398
25,1135,1,5.60679,0.735546,0.654893,50.075,10.278,60.0633,0.54036,0.54036,0.967394,0.54036,0.998743,0.54036,0.54036
26,1126.55,1,6.8631,0.560819,0.495468,51.6922,10.4229,62.151,0.526678,0.526678,0.942899,0.526678,0.998743,0.526678,0.526678
27,1112.74,1,6.09797,0.541679,0.586821,52.4923,12.1587,63.1308,0.513342,0.513342,0.919025,0.513342,0.998743,0.513342,0.513342
28,1099.52,1,5.95212,0.60334,0.618423,54.7444,11.3174,65.4407,0.500344,0.500344,0.895754,0.500344,0.998743,0.500344,0.500344
29,1090.63,1,5.72037,0.663057,0.650821,53.7338,11.0635,64.0441,0.487675,0.487675,0.873073,0.487675,0.998743,0.487675,0.487675
30,1071.97,1,6.84163,0.724923,0.484621,51.1321,9.94066,60.7788,0.475327,0.475327,0.850967,0.475327,0.998743,0.475327,0.475327
31,1074.74,1,6.65756,0.545872,0.514814,54.8348,8.76937,65.0549,0.463291,0.463291,0.82942,0.463291,0.998743,0.463291,0.463291
32,1060.25,1,6.29387,0.759118,0.533347,52.891,8.54206,62.8085,0.45156,0.45156,0.808418,0.45156,0.998743,0.45156,0.45156
33,1048.11,1,6.92635,0.767942,0.467038,51.9196,8.84351,61.5729,0.440127,0.440127,0.787949,0.440127,0.998743,0.440127,0.440127
34,1040.75,1,5.9599,0.571729,0.58342,49.6472,10.8587,58.8272,0.428982,0.428982,0.78436,0.428982,0.998743,0.428982,0.428982
35,1030.41,1,5.55752,0.669714,0.643457,48.3237,11.4111,57.4593,0.41812,0.41812,0.777715,0.41812,0.998743,0.41812,0.41812
36,1013.57,1,5.99529,0.571912,0.598849,46.2275,14.336,55.0418,0.407533,0.407533,0.758023,0.407533,0.998743,0.407533,0.407533
37,1008.75,1,5.92299,0.513607,0.620757,45.9098,13.4067,54.4504,0.397214,0.397214,0.73883,0.397214,0.998743,0.397214,0.397214
38,999.09,1,5.88146,0.535926,0.643887,50.8943,11.6143,60.2047,0.387157,0.387157,0.720122,0.387157,0.998743,0.387157,0.387157
39,982.793,1,6.29327,0.543239,0.576021,49.2062,13.6035,58.4078,0.377354,0.377354,0.701888,0.377354,0.998743,0.377354,0.377354
40,981.509,1,6.47187,0.516594,0.560032,49.7604,12.4752,58.9235,0.367799,0.367799,0.684116,0.367799,0.998743,0.367799,0.367799
41,962.199,1,6.3096,0.465262,0.581251,49.2649,13.1329,58.4157,0.358486,0.358486,0.666794,0.358486,0.998743,0.358486,0.358486
42,941.829,1,5.9892,0.587296,0.632276,47.6493,12.8569,56.5678,0.349409,0.349409,0.64991,0.349409,0.998743,0.349409,0.349409
43,931.227,1,6.93085,0.492009,0.496408,48.3676,13.844,57.3819,0.340562,0.340562,0.633454,0.340562,0.998743,0.340562,0.340562
44,921.716,1,7.02458,0.503369,0.504763,47.4325,13.763,56.5309,0.331938,0.331938,0.617415,0.331938,0.998743,0.331938,0.331938
45,927.331,1,6.47977,0.510805,0.554285,45.3719,12.9455,54.0269,0.323534,0.323534,0.602472,0.323534,0.998743,0.323534,0.323534
46,908.349,1,6.32482,0.606972,0.547775,43.9164,11.3528,52.3163,0.315341,0.315341,0.590657,0.315341,0.998743,0.315341,0.315341
