iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
46,953.867,1,7.04058,1.01208,0.409786,47.6496,17.275,55.4399,0.315341,0.315341,0.468622,0.315341,0.998743,0.315341,0.315341
47,936.705,1,7.17401,0.998626,0.395346,48.0984,18.4815,55.9977,0.307357,0.307357,0.456756,0.307357,0.998743,0.307357,0.307357
48,938.969,1,7.37873,0.878561,0.372222,47.6772,17.3596,55.32,0.299574,0.299574,0.486559,0.299574,0.998743,0.299574,0.299574
49,929.492,1,6.59513,1.07681,0.47403,49.8493,16.7532,57.8119,0.291989,0.291989,0.474239,0.291989,0.998743,0.291989,0.291989
50,924.4,1,7.47381,1.01886,0.375647,50.1657,17.2033,58.4093,0.284596,0.284596,0.462231,0.284596,0.998743,0.284596,0.284596
51,910.802,1,7.43495,1.04134,0.358142,50.1285,15.2662,58.1546,0.27739,0.27739,0.450527,0.27739,0.998743,0.27739,0.27739
52,895.27,1,6.82788,1.0548,0.434755,49.0845,15.5443,56.9082,0.270366,0.270366,0.439119,0.270366,0.998743,0.270366,0.270366
53,886.986,1,6.96851,1.02811,0.395066,45.8001,15.5216,53.3893,0.26352,0.26352,0.428001,0.26352,0.998743,0.26352,0.26352
54,884.972,1,6.62194,1.07029,0.467585,47.409,14.2133,55.3155,0.256848,0.256848,0.417163,0.256848,0.998743,0.256848,0.256848
55,867.556,1,7.22106,1.0781,0.384222,48.3219,15.2486,56.5238,0.250344,0.250344,0.4066,0.250344,0.998743,0.250344,0.250344
56,869.606,1,6.6052,1.16145,0.466774,48.5819,15.3026,56.8508,0.244005,0.244005,0.396305,0.244005,0.998743,0.244005,0.244005
57,854.498,1,6.79701,1.14397,0.435536,47.3814,14.9606,55.6298,0.237827,0.237827,0.38627,0.237827,0.998743,0.237827,0.237827
58,864.378,1,6.61755,1.0498,0.461977,48.5033,14.5155,56.9308,0.231805,0.231805,0.37649,0.231805,0.998743,0.231805,0.231805
59,855.835,1,7.05367,1.06696,0.391538,48.3909,14.7872,56.7606,0.225936,0.225936,0.424743,0.225936,0.998743,0.225936,0.225936
60,838.851,1,6.68256,1.16329,0.449718,48.6875,13.5474,57.0898,0.220215,0.220215,0.413988,0.220215,0.998743,0.220215,0.220215
61,826.326,1,6.92264,1.04927,0.420567,47.5303,13.654,55.7727,0.214639,0.214639,0.403505,0.214639,0.998743,0.214639,0.214639
62,812.761,1,7.07636,1.14108,0.393306,47.3522,15.1419,55.5978,0.209204,0.209204,0.393288,0.209204,0.998743,0.209204,0.209204
63,806.916,1,7.39715,1.04245,0.357847,47.3661,14.4065,55.4441,0.203907,0.203907,0.38333,0.203907,0.998743,0.203907,0.203907
64,794.175,1,7.24622,1.04667,0.37551,47.9859,15.1759,56.1077,0.198744,0.198744,0.373624,0.198744,0.998743,0.198744,0.198744
65,794.093,1,7.02627,1.07928,0.409954,48.3812,14.444,56.5781,0.193711,0.193711,0.364164,0.193711,0.998743,0.193711,0.193711
66,789.401,1,6.88609,1.05454,0.432824,47.4914,14.5253,55.6054,0.188807,0.188807,0.354943,0.188807,0.998743,0.188807,0.188807
67,790.261,1,7.50789,0.96458,0.328298,48.0472,13.9211,56.2713,0.184026,0.184026,0.345955,0.184026,0.998743,0.184026,0.184026
68,784.398,1,7.0789,1.0268,0.406288,49.6197,14.1974,58.1724,0.179366,0.179366,0.388153,0.179366,0.998743,0.179366,0.179366
69,792.528,1,7.12358,0.961258,0.392316,48.7322,14.5312,57.1395,0.174825,0.174825,0.419395,0.174825,0.998743,0.176741,0.174825
70,778.262,1,7.20382,0.973578,0.384945,48.014,15.6113,56.329,0.170398,0.170398,0.408776,0.170398,0.998743,0.172266,0.170398
71,771.9,1,7.06262,0.978693,0.40755,47.7168,14.4686,56.0499,0.166083,0.166083,0.398425,0.166083,0.998743,0.177522,0.166083
72,775.423,1,7.04517,1.01473,0.399684,48.1631,14.1068,56.5791,0.161878,0.161878,0.388337,0.161878,0.998743,0.177208,0.161878
73,767.12,1,6.60116,1.06605,0.463592,47.5013,14.7655,55.7985,0.157779,0.157779,0.391227,0.157779,0.998743,0.187231,0.157779
74,767.013,1,6.39005,1.10214,0.508943,47.4886,15.2289,55.7366,0.153784,0.153784,0.381321,0.153784,0.998743,0.187309,0.153784
75,751.876,1,6.30593,1.07502,0.519056,47.7388,14.1826,56.0794,0.14989,0.14989,0.371666,0.14989,0.998743,0.191931,0.14989
76,746.647,1,6.14721,1.16911,0.53852,47.5368,14.0184,55.7764,0.146095,0.146095,0.362255,0.146095,0.998743,0.198619,0.146095
77,743.687,1,6.21551,1.13895,0.527648,48.4068,13.0635,56.7457,0.142396,0.142396,0.353082,0.142396,0.998743,0.19359,0.142396
78,745.7,1,5.96504,1.11075,0.566707,48.3627,12.5974,56.702,0.13879,0.13879,0.344142,0.13879,0.998172,0.202159,0.13879
79,746.965,1,5.77386,1.20957,0.604526,48.9844,12.7688,57.3863,0.135276,0.135276,0.335428,0.135276,0.998108,0.205621,0.135276
80,746.217,1,5.80366,1.17491,0.603012,48.9525,12.9515,57.2874,0.131851,0.131851,0.331761,0.131851,0.997774,0.207561,0.131851
81,748.231,1,5.51463,1.20577,0.645008,48.691,12.4853,57.0689,0.128512,0.137098,0.330079,0.138679,0.997983,0.221435,0.128512
82,737.377,1,5.53105,1.18687,0.63847,46.9795,12.5521,55.043,0.125258,0.133627,0.33513,0.135167,0.997668,0.219357,0.125258
83,740.101,1,5.61747,1.18138,0.621601,47.2241,12.8643,55.4379,0.122087,0.130243,0.380716,0.131745,0.997795,0.218173,0.122087
84,725.754,1,5.45378,1.18909,0.653959,46.3201,13.3977,54.3304,0.118995,0.126945,0.371077,0.128409,0.997755,0.22513,0.118995
85,731.133,1,5.22573,1.23054,0.698092,47.6991,12.9054,55.8655,0.115982,0.123731,0.378614,0.125157,0.996352,0.229794,0.115982
86,730.213,1,5.10287,1.2323,0.719096,46.8845,12.4076,54.9761,0.113045,0.120598,0.369027,0.121988,0.996069,0.240606,0.113045
87,732.858,1,5.10945,1.29246,0.715392,46.7122,12.8386,54.77,0.115294,0.117544,0.360095,0.1189,0.995717,0.234514,0.110183
88,728.561,1,5.14831,1.2779,0.715545,46.5991,12.312,54.6631,0.112375,0.114568,0.388611,0.115889,0.996657,0.239976,0.107393
89,725.187,1,5.2237,1.2418,0.703579,46.7301,13.2901,54.8765,0.109936,0.111667,0.398847,0.112955,0.994151,0.239474,0.104674
90,731.038,1,4.93582,1.32176,0.754147,46.5497,12.0963,54.6827,0.116817,0.10884,0.399011,0.110094,0.988107,0.245096,0.102024
91,732.288,1,5.0032,1.25643,0.73722,46.1445,11.7863,54.1835,0.113859,0.106084,0.399904,0.107307,0.983844,0.239872,0.0994403
92,726.667,1,4.882,1.24616,0.771705,46.3465,12.1602,54.655,0.111099,0.103398,0.395281,0.10459,0.984007,0.247554,0.0969224
93,729.967,1,4.83664,1.26218,0.777766,46.888,12.22,54.9923,0.113356,0.10078,0.385272,0.104084,0.984765,0.249764,0.0944682
94,717.894,1,4.69376,1.33967,0.798907,46.7948,12.2328,54.9913,0.121252,0.0982278,0.375517,0.101448,0.984619,0.253515,0.0920763
95,714.788,1,4.80383,1.28771,0.78305,46.6958,12.1951,54.8785,0.118182,0.0957406,0.366167,0.0988796,0.979194,0.253773,0.0897448
96,724.565,1,4.64774,1.35667,0.812751,47.224,12.9482,55.615,0.11519,0.0933164,0.356896,0.096376,0.972758,0.255107,0.0874724
97,716.284,1,4.5851,1.37036,0.820932,46.935,12.046,55.7597,0.119287,0.0909536,0.347859,0.0939357,0.970695,0.257672,0.0852576
98,717.643,1,4.63185,1.37334,0.816583,46.9242,12.2731,55.7273,0.119621,0.0886506,0.343215,0.0915572,0.94635,0.257128,0.0830988
99,720.203,1,4.53758,1.31717,0.834475,47.2924,12.0962,56.133,0.120908,0.0864059,0.362431,0.0892389,0.919947,0.259392,0.0809947
100,722.308,1,4.41314,1.33739,0.864742,47.1121,12.0847,55.8763,0.124239,0.0842181,0.353254,0.0869793,0.843472,0.2634,0.0789439
101,729.152,1,4.37392,1.35506,0.868117,47.079,11.5054,55.9733,0.123396,0.0820856,0.34431,0.0867298,0.787958,0.266593,0.076945
102,727.619,1,4.43494,1.31935,0.855131,46.6792,11.388,55.0695,0.136288,0.0800072,0.335592,0.0845337,0.585817,0.264111,0.0749967
103,733.057,1,4.50512,1.33342,0.83866,47.3567,11.2065,57.0485,0.132837,0.0812129,0.327181,0.0823933,0.576392,0.261916,0.0730977
104,742.239,1,4.50348,1.32684,0.828924,47.4495,10.7418,58.8076,0.129474,0.0791565,0.323443,0.0907698,0.490112,0.265305,0.0712469
105,726.799,1,4.5541,1.35084,0.824483,47.3271,11.0784,59.2097,0.12646,0.0771523,0.327856,0.0884714,0.473317,0.26447,0.0694428
106,727.335,1,4.47511,1.39105,0.840946,46.7604,11.2114,59.2105,0.13164,0.0751987,0.319554,0.0878408,0.55557,0.268153,0.0676845
107,716.477,1,4.52345,1.34735,0.830434,46.5474,11.1545,59.9875,0.128307,0.0732946,0.311463,0.0856166,0.575135,0.263828,0.0659707
108,714.69,1,4.45138,1.34547,0.840268,47.1222,10.8699,60.0609,0.129436,0.0714388,0.374883,0.0834487,0.474921,0.269311,0.0643003
109,717.03,1,4.28342,1.40236,0.882752,47.6298,10.4946,59.7698,0.126927,0.0715151,0.370321,0.0813357,0.500499,0.274058,0.0626722
110,719.678,1,4.20176,1.40088,0.903926,47.3887,10.637,60.4629,0.133167,0.0697043,0.386714,0.0839999,0.644484,0.274794,0.0610853
111,715.507,1,4.37229,1.34063,0.869393,47.6955,11.1002,61.2843,0.129795,0.0679393,0.376922,0.081873,0.543174,0.269677,0.0615834
112,730.089,1,4.48023,1.32071,0.849391,47.433,11.1821,61.3963,0.126508,0.0745933,0.372345,0.089802,0.595687,0.270207,0.0644984
113,718.049,1,4.43288,1.3099,0.856733,47.0792,11.0661,60.3987,0.123305,0.0727046,0.362917,0.0875282,0.603403,0.266077,0.0632655
114,716.344,1,4.44428,1.31675,0.850538,47.158,11.2772,61.3377,0.121377,0.0708637,0.361068,0.0853119,0.645465,0.266409,0.0638146
115,715.857,1,4.40198,1.34174,0.863928,47.2544,10.9122,61.422,0.123314,0.0733116,0.351925,0.0831518,0.567019,0.270771,0.0621988
116,716.347,1,4.5306,1.30785,0.836238,47.466,10.516,61.3058,0.125094,0.0732209,0.352649,0.0865362,0.572983,0.270571,0.0606321
117,709.46,1,4.52381,1.31378,0.837375,47.9203,11.2736,61.6711,0.124525,0.0713669,0.360561,0.0843451,0.447224,0.266107,0.060837
118,716.468,1,4.41262,1.35864,0.857735,47.7332,10.8943,61.0813,0.128298,0.0731129,0.351431,0.0874559,0.355823,0.267867,0.0606766
119,722.392,1,4.34814,1.35859,0.874373,48.1043,11.245,61.1203,0.131783,0.0712616,0.36222,0.0906774,0.437478,0.268025,0.0615916
120,715.022,1,4.26733,1.40513,0.889731,47.4434,11.3027,59.8831,0.128446,0.0694572,0.37149,0.0883814,0.222651,0.274817,0.0600321
121,720.769,1,4.36512,1.38705,0.871058,46.8467,11.6712,61.0098,0.131239,0.0676985,0.370124,0.0861435,0.212592,0.271077,0.0609201
122,726.611,1,4.33076,1.40526,0.878558,47.3932,11.4425,60.0427,0.132677,0.0740662,0.391424,0.09713,0.153336,0.271598,0.0594359
123,725.804,1,4.52846,1.32568,0.839774,47.7298,11.3671,59.6785,0.129318,0.0721908,0.388208,0.105073,0.33957,0.270046,0.0603973
124,733.916,1,4.4639,1.32203,0.850903,47.5763,11.2168,58.6587,0.128202,0.0729331,0.389387,0.114712,0.506423,0.273525,0.0615287
125,733.652,1,4.40944,1.33429,0.857702,47.8515,11.2253,60.2517,0.133668,0.0710864,0.379528,0.113107,0.404842,0.273314,0.0619218
126,729.315,1,4.26473,1.3951,0.890654,47.8528,10.8519,60.5291,0.130283,0.0692864,0.369918,0.110243,0.426902,0.271493,0.0630865
127,731.988,1,4.3302,1.3718,0.879331,47.7491,11.2155,60.3704,0.133159,0.067532,0.376388,0.11478,0.450724,0.266303,0.0635003
128,727.304,1,4.42479,1.34162,0.858908,47.6819,11.0079,62.1516,0.129787,0.0677344,0.381897,0.111874,0.478402,0.270699,0.0618924
129,724.162,1,4.40086,1.34663,0.863309,47.9907,12.1332,62.3409,0.133462,0.0660193,0.372227,0.120006,0.468858,0.268701,0.062003
130,736.233,1,4.30807,1.37292,0.885073,47.6006,11.6961,61.3096,0.133903,0.0745917,0.365815,0.116968,0.414201,0.271233,0.0628884
131,728.267,1,4.45145,1.33378,0.853474,47.7314,11.4864,62.832,0.130513,0.072703,0.366509,0.116835,0.46315,0.265292,0.0628279
132,741.03,1,4.26679,1.36528,0.894444,46.9806,11.3738,61.8601,0.129961,0.0774296,0.363771,0.127887,0.396234,0.273794,0.062164
133,737.595,1,4.31109,1.37223,0.886658,47.5008,11.585,61.2144,0.132516,0.0758092,0.388652,0.131794,0.263249,0.27269,0.06059
134,741.022,1,4.34114,1.35707,0.877616,47.4304,11.5018,61.6282,0.132171,0.0738897,0.423243,0.12903,0.131002,0.269464,0.0617245
135,734.805,1,4.41386,1.34649,0.862149,47.8986,11.1637,61.2895,0.128825,0.0720188,0.412526,0.138031,-0.0546173,0.268801,0.0605611
136,747.621,1,4.20981,1.41492,0.899339,47.2437,11.4168,60.8201,0.133599,0.0701952,0.40208,0.157515,0.0932651,0.270034,0.0640755
137,738.817,1,4.37053,1.35531,0.870739,47.1776,11.7976,59.5836,0.130216,0.0684178,0.3919,0.153526,-0.204778,0.267093,0.062453
138,733.802,1,4.30171,1.38793,0.880651,47.503,11.0138,57.2782,0.132491,0.0682724,0.381976,0.149639,-0.2702,0.270079,0.0610671
139,732.55,1,4.41432,1.36275,0.85457,47.7772,10.9381,56.4372,0.129137,0.0668142,0.372305,0.14585,-0.343055,0.270163,0.0603555
140,729.298,1,4.44609,1.38827,0.84769,48.0053,10.8198,56.1057,0.133103,0.0651224,0.370212,0.142157,-0.392195,0.27171,0.0595576
141,735.939,1,4.51917,1.33494,0.836103,48.0267,10.743,56.345,0.129733,0.065691,0.386812,0.154995,-0.571604,0.267115,0.062337
142,735.477,1,4.40924,1.37248,0.859384,47.853,11.1903,55.1106,0.13165,0.0721558,0.377017,0.15107,-0.628577,0.27021,0.0619692
143,729.514,1,4.41172,1.37686,0.856126,48.3914,10.9818,55.1031,0.13564,0.0703288,0.367471,0.147245,-0.598556,0.266132,0.0626883
144,730.196,1,4.23283,1.42767,0.900763,48.2371,11.0181,54.9866,0.135613,0.068548,0.419092,0.143517,-0.627808,0.27073,0.0611009
145,729.135,1,4.36755,1.36088,0.86874,48.0369,11.017,56.7362,0.13477,0.0668123,0.40848,0.139883,-0.557982,0.268293,0.0612912
146,731.033,1,4.29257,1.37334,0.884682,47.7559,11.0617,55.7908,0.13683,0.0651206,0.398137,0.137935,-0.320461,0.271418,0.0597393
147,738.661,1,4.25932,1.4433,0.893924,47.9396,11.5786,55.6634,0.134143,0.0634717,0.435287,0.147149,-0.0478473,0.274569,0.0601484
148,738.921,1,4.4789,1.35779,0.846485,47.3681,11.5203,55.0267,0.130746,0.0618646,0.429569,0.162272,0.075078,0.269074,0.0614213
149,739.222,1,4.40902,1.38157,0.863003,47.261,11.5348,53.8793,0.127436,0.0648322,0.418692,0.176776,-0.0882707,0.265354,0.0610664
150,734.055,1,4.37591,1.3905,0.864333,46.6041,11.7835,54.6799,0.124209,0.0631906,0.408091,0.1723,0.126879,0.269517,0.0614749
151,739.661,1,4.5006,1.34283,0.842043,46.7361,11.7438,55.1393,0.128188,0.0615906,0.419419,0.184052,0.244254,0.266136,0.0616018
152,743.708,1,4.361,1.41025,0.869516,46.9881,11.7064,55.0689,0.127439,0.0600311,0.415244,0.187439,0.210365,0.270772,0.0613404
153,747.658,1,4.35713,1.34639,0.872898,47.2173,11.8858,54.3351,0.129505,0.0627268,0.40473,0.183414,0.177067,0.271634,0.0618922
154,742.076,1,4.43768,1.32765,0.851839,46.7561,11.6742,55.1933,0.126226,0.0611385,0.394482,0.189631,0.371151,0.269918,0.0618112
155,739.33,1,4.46942,1.33021,0.846142,46.168,12.2001,53.3424,0.12303,0.0598553,0.393153,0.18483,0.418623,0.266369,0.0626847
156,737.584,1,4.49831,1.32226,0.8412,46.0761,12.6893,51.4123,0.126557,0.0583397,0.383199,0.18157,0.218019,0.265514,0.0627071
157,741.683,1,4.34133,1.37601,0.883996,46.3208,12.2092,51.8303,0.124443,0.0598674,0.386842,0.193688,0.326044,0.269862,0.061419
158,742.376,1,4.30277,1.3987,0.882665,46.6548,12.1298,52.2372,0.125184,0.059954,0.403615,0.19587,0.248136,0.270262,0.0607877
159,733.164,1,4.40818,1.39126,0.858852,46.7005,11.9449,53.8164,0.130608,0.0584359,0.394201,0.19091,0.27892,0.266787,0.060096
160,733.788,1,4.23689,1.40777,0.901364,46.2545,11.9331,53.3451,0.136865,0.0569563,0.385677,0.186076,0.409147,0.273739,0.0588802
161,739.296,1,4.42772,1.35783,0.859607,46.2993,12.1101,53.5176,0.133684,0.0596959,0.402453,0.200254,0.469569,0.270444,0.0598857
162,744.812,1,4.51109,1.34279,0.839595,45.9743,11.7672,51.4145,0.130299,0.0625191,0.411614,0.205528,0.560291,0.270538,0.0619269
163,747.874,1,4.5398,1.34095,0.829892,46.0717,11.4804,51.8675,0.127,0.0702542,0.417735,0.24131,0.678268,0.26709,0.0627627
164,751.624,1,4.56413,1.3095,0.826503,46.3718,11.5469,50.5458,0.123784,0.0684753,0.431994,0.2352,0.732652,0.267863,0.0652768
165,738.912,1,4.55041,1.30309,0.829631,46.3082,12.2741,50.3291,0.123501,0.0667415,0.437799,0.229244,0.698786,0.267294,0.063624
166,734.997,1,4.5121,1.33092,0.842709,45.9986,12.0908,51.2368,0.121233,0.0650516,0.426714,0.22344,0.556755,0.269532,0.062013
167,732.537,1,4.48331,1.34694,0.847676,45.6311,12.673,49.8667,0.118163,0.0634044,0.415909,0.217782,0.365826,0.268171,0.0608651
168,725.241,1,4.50903,1.33205,0.840629,45.6896,12.7648,49.907,0.12181,0.061799,0.408306,0.212268,0.431157,0.268974,0.0593239
169,735.583,1,4.5265,1.31471,0.838424,45.7236,13.0181,49.8609,0.126595,0.0602342,0.400304,0.206893,0.178665,0.271203,0.0592177
170,730.549,1,4.48114,1.31487,0.84683,45.5669,12.4403,48.1908,0.125922,0.058709,0.390168,0.201654,0.209226,0.270848,0.0582124
171,732.736,1,4.47363,1.32914,0.8471,45.8468,12.4981,48.3922,0.122734,0.059989,0.380289,0.196548,0.0367601,0.269109,0.0598311
172,741.849,1,4.41975,1.34114,0.854604,45.6315,12.6185,49.1846,0.127737,0.0637386,0.37066,0.191572,0.17352,0.271459,0.0606587
173,738.663,1,4.46032,1.3589,0.844604,46.0348,12.379,49.1909,0.125194,0.0628843,0.391964,0.206436,0.327208,0.271521,0.0591228
174,733.222,1,4.4938,1.32588,0.844208,45.845,12.3485,48.0558,0.122024,0.061292,0.38529,0.202927,0.166954,0.269358,0.0588486
175,740.29,1,4.53085,1.32917,0.839196,45.6653,12.7583,48.5227,0.127987,0.0597401,0.396292,0.206411,0.313786,0.271782,0.0599574
176,730.769,1,4.46007,1.33737,0.854998,45.5275,13.5918,46.073,0.125312,0.0582274,0.386257,0.201185,0.370744,0.27353,0.0588674
177,742.503,1,4.40458,1.33546,0.868877,45.7404,13.8839,47.7245,0.126239,0.0604608,0.402047,0.209698,0.322399,0.274593,0.0593637
178,733.267,1,4.34963,1.33872,0.879402,44.7406,13.7787,47.1796,0.124436,0.0589299,0.391867,0.204388,0.432779,0.27629,0.0593215
179,741.045,1,4.29683,1.35131,0.891419,44.9855,13.6442,48.5581,0.125615,0.0675239,0.382064,0.199213,0.359377,0.276381,0.0594363
180,735.907,1,4.35128,1.37238,0.877008,44.9327,13.4656,47.3325,0.123916,0.0658141,0.379872,0.194168,0.138642,0.275226,0.0588111
181,741.251,1,4.28373,1.38171,0.891338,45.5182,13.3257,46.0762,0.133819,0.0641477,0.370254,0.198604,0.0992169,0.274162,0.0600827
182,738.143,1,4.37438,1.35616,0.873344,45.1503,13.4611,45.6449,0.13373,0.0625234,0.380191,0.193575,0.208344,0.275747,0.0588315
183,732.875,1,4.39026,1.31762,0.870948,44.8546,13.7657,46.4148,0.130344,0.0609403,0.370564,0.201938,0.395708,0.276035,0.0578461
184,736.899,1,4.37809,1.35159,0.872344,44.5971,13.7147,44.7413,0.127234,0.0593973,0.365739,0.237864,0.316212,0.273334,0.0580585
185,739.109,1,4.52797,1.32358,0.835215,44.6537,14.0365,45.8041,0.124013,0.0603787,0.356479,0.242666,0.359357,0.266459,0.060331
186,733.947,1,4.38667,1.34339,0.867263,44.7214,13.7675,47.8067,0.128228,0.0588499,0.356329,0.236521,0.456135,0.273753,0.0588034
