iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1563.22,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1539.63,1,4.30033,31.7022,12.4456,68.2815,0.974679,0.974679,1.02063,1.04832,0.974679,0.974679
3,1517.3,1,4.36863,30.985,12.5147,86.4233,0.95,0.95,0.99479,1.0238,0.95,0.95
4,1508.26,1,3.68759,30.2067,11.6019,105.647,0.925945,0.925945,0.969602,0.997873,0.925945,0.925945
5,1503.27,1,4.03135,31.2851,10.1985,106.794,0.9025,0.9025,0.954922,0.972606,0.9025,0.9025
6,1484.21,1,3.97452,30.9461,7.92104,115.334,0.879648,0.879648,0.930743,0.980882,0.879648,0.879648
7,1481.66,1,3.77346,35.4391,7.99969,111.447,0.857375,0.857375,0.962993,0.956045,0.857375,0.857375
8,1463.76,1,3.69512,33.5134,8.48752,113.134,0.835666,0.835666,0.93861,0.959307,0.835666,0.835666
9,1467.01,1,3.78231,30.6528,7.41352,107.961,0.814506,0.814506,1.0433,1.01451,0.814506,0.814506
10,1454.12,1,3.58315,29.6281,8.55539,140.63,0.793882,0.793882,1.11464,0.988823,0.793882,0.793882
11,1435.45,1,3.78128,29.5276,7.92907,145.929,0.773781,0.773781,1.08642,0.963785,0.773781,0.773781
12,1426.38,1,3.42373,27.6403,6.63826,148.801,0.754188,0.754188,1.05891,0.939382,0.754188,0.754188
13,1428.21,1,3.26944,26.5557,6.21161,206.648,0.735092,0.735092,1.10161,0.915596,0.735092,0.735092
14,1405.59,1,3.17793,28.9668,5.45218,185.154,0.716479,0.716479,1.15441,0.892413,0.716479,0.716479
15,1388.79,1,3.17214,27.5326,6.19975,180.891,0.698337,0.698337,1.12518,0.869816,0.698337,0.698337
16,1386.33,1,3.37314,27.6353,6.87321,175.355,0.680655,0.680655,1.09669,0.866327,0.680655,0.680655
17,1373.04,1,3.40309,24.7507,5.11927,192.303,0.66342,0.66342,1.09709,0.844392,0.66342,0.66342
18,1365.18,1,3.53436,25.1309,5.34854,164.523,0.646622,0.646622,1.06931,0.823011,0.646622,0.646622
19,1350.16,1,3.66321,25.5823,5.63483,162.489,0.630249,0.630249,1.12894,0.802172,0.630249,0.630249
20,1335.22,1,3.56877,28.9136,6.15721,148.397,0.614291,0.614291,1.10035,0.781861,0.614291,0.614291
21,1325.48,1,3.8078,28.1855,6.10085,145.675,0.598737,0.598737,1.07249,0.762063,0.598737,0.598737
22,1316.86,1,3.65448,26.2572,5.58752,173.534,0.583577,0.583577,1.04534,0.742768,0.583577,0.583577
23,1311.77,1,3.89995,24.6256,4.21055,151.945,0.5688,0.5688,1.01887,0.733628,0.5688,0.5688
24,1290.08,1,3.85441,27.0916,4.34683,169.153,0.554398,0.554398,0.99307,0.715052,0.554398,0.554398
25,1289.63,1,3.85269,26.8977,4.02026,175.209,0.54036,0.54036,0.967925,0.763278,0.54036,0.54036
26,1277.39,1,3.63629,28.3502,3.9392,176.87,0.526678,0.526678,0.943417,0.828841,0.526678,0.526678
27,1275.34,1,3.58599,27.9708,4.07312,194.29,0.513342,0.513342,0.919529,0.807854,0.513342,0.513342
28,1250.9,1,3.70642,28.5961,3.87969,188.548,0.500344,0.500344,0.896246,0.787399,0.500344,0.500344
29,1245.99,1,3.854,28.4359,3.79472,189.499,0.487675,0.487675,0.949619,0.767462,0.487675,0.487675
30,1233.39,1,3.92293,29.1203,3.36433,169.754,0.475327,0.475327,0.925574,0.748029,0.475327,0.475327
31,1231.88,1,3.80516,29.4791,2.57065,195.125,0.463291,0.463291,0.919827,0.729969,0.463291,0.463291
32,1224.96,1,3.94734,29.3904,2.45185,182.012,0.45156,0.45156,0.94409,0.800698,0.45156,0.45156
33,1211.02,1,4.08873,28.0598,2.27902,160.06,0.440127,0.440127,0.920185,0.800187,0.440127,0.440127
34,1203.53,1,3.9723,27.45,2.6408,149.591,0.428982,0.428982,0.896886,0.779926,0.428982,0.428982
35,1186.39,1,4.02531,27.3771,2.76803,149.493,0.41812,0.41812,0.874176,0.762518,0.41812,0.41812
36,1194.65,1,3.89363,26.2572,3.27965,145.127,0.407533,0.407533,0.858971,0.74321,0.407533,0.407533
37,1180.59,1,3.89944,27.2575,3.23012,142.139,0.397214,0.397214,0.837221,0.744338,0.397214,0.397214
38,1169.46,1,4.03104,26.7511,2.93792,127.501,0.387157,0.387157,0.816022,0.744133,0.387157,0.387157
39,1156.57,1,3.9607,28.3041,2.86661,149.276,0.377354,0.377354,0.79536,0.729496,0.377354,0.377354
40,1144.32,1,4.01062,27.492,3.10055,147.729,0.367799,0.367799,0.775221,0.711025,0.367799,0.367799
41,1131.27,1,4.02542,27.3823,3.09917,131.487,0.358486,0.358486,0.755592,0.693021,0.358486,0.358486
42,1126.76,1,4.12013,27.5022,3.17711,127.244,0.349409,0.349409,0.73646,0.675473,0.349409,0.349409
43,1117.17,1,4.31304,28.2735,3.40788,109.841,0.340562,0.340562,0.717812,0.716798,0.340562,0.340562
44,1107.09,1,4.16537,27.0692,3.99877,128.425,0.331938,0.331938,0.699637,0.745306,0.331938,0.331938
45,1112.11,1,4.11351,26.6664,4.42463,123.593,0.323534,0.323534,0.684216,0.841002,0.323534,0.323534
46,1109.71,1,4.08953,26.5351,3.73336,119.865,0.315341,0.315341,0.676102,0.904455,0.315341,0.315341
47,1094.3,1,4.12873,25.1168,3.84218,112.439,0.307357,0.307357,0.658983,0.881553,0.307357,0.307357
48,1085.78,1,4.05114,25.1973,3.65086,115.243,0.299574,0.299574,0.642297,0.928289,0.299574,0.299574
49,1076.11,1,4.19782,26.2343,3.68675,112.357,0.291989,0.291989,0.626034,0.904784,0.291989,0.291989
50,1080.73,1,4.29747,25.6927,3.50942,94.0389,0.284596,0.284596,0.610182,0.881874,0.284596,0.284596
51,1079.38,1,4.27082,26.9253,3.48109,97.4269,0.27739,0.27739,0.594732,0.951569,0.27739,0.27739
52,1061.01,1,4.2529,26.2174,3.87744,103.375,0.273909,0.270366,0.579673,0.927474,0.270366,0.270366
53,1063.35,1,4.26293,25.3562,3.85371,94.7951,0.282006,0.26352,0.564996,0.971596,0.26352,0.26352
54,1063.1,1,4.24965,25.1603,3.29066,94.7475,0.275095,0.256848,0.56553,0.957524,0.256848,0.256848
55,1052.89,1,4.31401,26.7653,3.75262,95.2872,0.275048,0.250344,0.55121,0.933279,0.250344,0.250344
56,1056.8,1,4.30386,26.2826,3.7647,88.5902,0.285551,0.244005,0.553892,0.909648,0.244005,0.244005
57,1047.55,1,4.36545,25.7946,3.82545,92.9005,0.278321,0.237827,0.539867,0.886615,0.237827,0.237827
58,1043.48,1,4.30733,25.0363,3.57367,90.4118,0.290741,0.231805,0.526197,0.889111,0.234583,0.231805
59,1024.41,1,4.47391,25.8405,3.67288,82.9686,0.283379,0.225936,0.512874,0.866598,0.228643,0.225936
60,1021.84,1,4.50719,25.6286,3.9712,79.9426,0.276204,0.220215,0.499887,0.844655,0.222853,0.220215
61,1033.9,1,4.44785,25.2166,3.95949,70.9981,0.26921,0.214639,0.495392,0.920959,0.226177,0.214639
62,1030.73,1,4.46847,25.7316,4.00632,75.8384,0.262394,0.209204,0.482848,0.970666,0.230812,0.209204
63,1035.02,1,4.53849,24.9271,3.72227,67.1306,0.25575,0.218844,0.511533,0.946088,0.240164,0.203907
64,1020.58,1,4.60104,25.6477,3.9272,64.3486,0.249274,0.213303,0.49858,0.922133,0.241215,0.198744
65,1015.91,1,4.57565,24.6713,4.3191,65.3909,0.253333,0.210434,0.485956,0.898784,0.250602,0.193711
66,1023.14,1,4.59748,24.6042,4.21576,58.9403,0.246919,0.205106,0.478428,0.948809,0.258794,0.188807
67,1020.58,1,4.65845,25.1875,4.17856,57.6179,0.240667,0.199912,0.466314,0.924785,0.262402,0.184026
68,1011.49,1,4.69951,25.3468,4.19356,53.0451,0.234943,0.197231,0.454507,0.901369,0.265621,0.179366
69,1015.21,1,4.66638,24.6854,4.15351,52.3902,0.232948,0.201876,0.475743,0.929009,0.26319,0.174825
70,1015.36,1,4.60513,24.6759,4.37669,53.838,0.245602,0.210896,0.463697,0.95867,0.277349,0.170398
71,1020.39,1,4.49041,24.3611,4.0635,57.703,0.265721,0.205556,0.451956,0.972923,0.279357,0.166083
72,1014.09,1,4.54839,24.5252,4.01976,54.4759,0.279075,0.208371,0.441689,0.948288,0.291733,0.161878
73,1008.73,1,4.52721,24.2274,4.00804,44.7165,0.285207,0.219809,0.430505,1.01507,0.301901,0.157779
74,1011.71,1,4.51625,23.0977,4.2961,46.0405,0.285348,0.227062,0.453696,0.989373,0.310181,0.153784
75,1005.47,1,4.50881,23.2054,4.33376,52.767,0.28621,0.221313,0.442208,0.964321,0.306613,0.14989
76,999.859,1,4.4626,23.4032,4.77121,56.9839,0.298229,0.215709,0.431011,0.939904,0.306683,0.146095
77,996.008,1,4.35657,23.5436,4.34341,54.3836,0.30031,0.226909,0.445418,1.00339,0.313084,0.142396
78,992.02,1,4.41662,23.8388,4.39689,57.2515,0.310087,0.221163,0.43414,0.977984,0.310573,0.13879
79,982.577,1,4.40819,22.6225,4.84817,54.1944,0.316462,0.215563,0.465386,0.953221,0.308319,0.135276
80,995.869,1,4.33918,22.2506,5.02475,54.5626,0.3424,0.248292,0.453602,0.983951,0.318164,0.131851
81,995.117,1,4.34705,21.8201,4.7794,52.8785,0.347155,0.255279,0.442117,0.960291,0.317583,0.128512
82,989.507,1,4.35153,21.8014,4.78565,52.4351,0.351178,0.268898,0.430922,0.981222,0.332673,0.125258
83,993.769,1,4.36192,22.0389,4.93342,49.3487,0.34811,0.279158,0.420011,1.01219,0.332294,0.122087
84,982.068,1,4.3464,22.5798,5.03335,50.1176,0.360362,0.27209,0.409376,1.01665,0.332756,0.118995
85,973.473,1,4.33701,22.9742,5.18004,54.2981,0.352295,0.2652,0.39901,0.990908,0.333,0.115982
86,970.193,1,4.3303,22.2777,4.79276,53.5587,0.353182,0.258485,0.388907,0.965818,0.33139,0.113045
87,961.802,1,4.298,22.543,4.46062,51.3575,0.366489,0.25194,0.37906,0.941363,0.332408,0.110183
88,956.663,1,4.41126,22.2643,4.63943,51.9705,0.357209,0.266378,0.369462,0.917527,0.331733,0.107393
89,964.352,1,4.44339,22.4118,4.82198,49.5035,0.348164,0.263903,0.360107,0.898845,0.336993,0.104674
90,955.332,1,4.4565,21.8821,4.66094,47.045,0.342166,0.272476,0.350989,0.876086,0.336179,0.102024
91,951.786,1,4.48651,21.7457,4.87683,47.7239,0.333502,0.265577,0.351766,0.874451,0.334586,0.0994403
92,945.62,1,4.46784,22.0214,4.7127,49.205,0.342287,0.269298,0.342859,0.852309,0.343304,0.0969224
93,946.734,1,4.48849,21.9521,4.42579,42.8639,0.33362,0.272142,0.334649,0.994574,0.34066,0.0944682
94,955.35,1,4.41929,22.1268,4.54403,41.2315,0.347509,0.265252,0.336981,0.969391,0.347678,0.0920763
95,949.175,1,4.42003,22.2441,4.70815,47.0806,0.354293,0.281862,0.38039,0.944846,0.34499,0.0897448
96,938.01,1,4.47909,21.3714,5.0145,43.083,0.350108,0.274725,0.378347,0.920922,0.348921,0.0874724
97,939.886,1,4.42544,21.5624,4.96163,42.8685,0.348524,0.279916,0.368767,0.976911,0.348084,0.0852576
98,936.972,1,4.47623,21.6107,4.79546,41.4294,0.352374,0.299569,0.370343,0.978636,0.351033,0.0830988
99,931.508,1,4.47444,21.8403,5.02231,40.186,0.350794,0.303494,0.376846,0.953856,0.352979,0.0809947
100,927.824,1,4.4317,21.6171,4.65508,38.1211,0.355722,0.29581,0.367304,0.985182,0.36076,0.0789439
101,931.196,1,4.39412,21.3041,4.81103,38.8791,0.370559,0.295968,0.358004,0.98172,0.363022,0.076945
102,921.743,1,4.40494,21.4136,4.94747,39.8055,0.366561,0.291309,0.365243,1.00899,0.354782,0.0749967
103,921.923,1,4.35387,20.6601,5.0718,42.0059,0.37047,0.283932,0.355995,1.02879,0.359334,0.0730977
104,927.317,1,4.29759,20.5903,5.04829,44.7222,0.381158,0.276743,0.346981,1.04697,0.363221,0.0712469
105,920.166,1,4.34515,21.1782,5.21483,43.9484,0.384128,0.292038,0.366868,1.02046,0.358493,0.0694428
106,913.365,1,4.38555,21.3259,5.21454,44.7364,0.374402,0.305473,0.390544,0.995593,0.35861,0.0676845
107,913.261,1,4.36053,21.2442,5.12523,44.5976,0.379422,0.300901,0.428871,0.971966,0.360697,0.0659707
108,923.344,1,4.32802,20.7728,5.35962,46.3962,0.383995,0.307468,0.471499,1.00506,0.364006,0.0643003
109,918.606,1,4.35311,20.7316,5.51636,41.5119,0.374272,0.299683,0.489399,1.0683,0.364613,0.0626722
110,915.293,1,4.33844,20.4191,5.4725,41.5996,0.368931,0.32136,0.486959,1.06469,0.3645,0.0610853
111,909.26,1,4.39194,20.3704,5.63252,39.6654,0.364611,0.316156,0.476498,1.03773,0.3637,0.0595386
