iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1267.3,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1263.02,1,9.013,14.8163,44.3444,90.9806,0.95,0.95,0.285,0.285,0.915967,0.974679,1.10278,0.974679,1.08415,0.974679
3,1243.94,1,8.96749,16.0914,41.6182,81.642,0.9025,0.9025,0.27075,0.27075,0.942752,0.95,1.13603,0.95,1.19068,0.95
4,1223.47,1,9.37315,18.9257,44.5184,69.0553,0.857375,0.857375,0.257212,0.257212,0.94507,0.925945,1.10727,0.925945,1.16053,0.925945
5,1211,1,9.61601,15.1603,47.0524,72.4125,0.814506,0.814506,0.244352,0.244352,0.926935,0.9025,1.07923,0.9025,1.13114,0.9025
6,1180.04,1,9.44882,16.7214,42.8243,73.5149,0.773781,0.773781,0.232134,0.232134,0.958998,0.879648,1.09547,0.879648,1.1025,0.879648
7,1166.5,1,9.18328,16.5843,41.4411,66.5648,0.735092,0.735092,0.220528,0.220528,0.959768,0.857375,1.14994,0.857375,1.15811,0.857375
8,1152.19,1,9.19413,16.7566,41.0851,59.2119,0.698337,0.698337,0.209501,0.209501,0.933815,0.835666,1.12082,0.835666,1.12879,0.835666
9,1141.28,1,9.23357,15.057,40.9953,68.8725,0.66342,0.66342,0.199026,0.199026,0.935411,0.814506,1.09244,0.814506,1.1002,0.814506
10,1107.1,1,9.12045,14.9702,45.3786,74.5165,0.630249,0.630249,0.189075,0.189075,0.937184,0.793882,1.06478,0.793882,1.07235,0.793882
11,1092.44,1,8.96918,16.3509,42.7786,87.9716,0.598737,0.598737,0.179621,0.179621,0.921235,0.773781,1.03782,0.773781,1.04519,0.773781
12,1094.78,1,9.02958,15.9876,43.9975,80.436,0.5688,0.5688,0.17064,0.17064,0.937832,0.754188,1.05697,0.754188,1.01873,0.754188
13,1083.01,1,9.18632,15.5722,47.1527,71.9709,0.54036,0.54036,0.162108,0.162108,0.945539,0.735092,1.07532,0.735092,1.03993,0.735092
14,1070.63,1,9.13809,16.0073,42.653,69.9203,0.513342,0.513342,0.154003,0.154003,0.936688,0.716479,1.07181,0.716479,1.0136,0.716479
15,1053.15,1,9.07145,16.0568,44.056,74.5986,0.487675,0.487675,0.146302,0.146302,0.928284,0.698337,1.04468,0.698337,1.02841,0.698337
16,1052.07,1,9.09432,16.7505,42.9777,78.0904,0.463291,0.540386,0.138987,0.136896,0.933273,0.680655,1.01822,0.680655,1.00237,0.680655
17,1021.55,1,9.1234,16.1999,44.9953,73.6968,0.440127,0.513367,0.132038,0.130051,0.93028,0.66342,0.992442,0.66342,1.00156,0.66342
18,1018.77,1,9.23897,15.7494,45.0827,69.203,0.41812,0.507247,0.125436,0.12859,0.940361,0.646622,0.967313,0.646622,0.976198,0.646622
19,1002.6,1,9.29215,15.2645,43.3646,69.7694,0.0497414,0.576795,0.142893,0.121837,0.932421,0.630249,0.94282,0.630249,0.95148,0.630249
20,996.743,1,9.34761,17.6132,44.7147,71.2652,2.22045e-16,0.525613,0.146422,0.120272,0.946409,0.614291,0.918947,0.614291,0.927388,0.614291
21,987.688,1,9.228,15.8152,44.9646,79.0404,2.10942e-16,0.511637,0.139101,0.126847,0.942985,0.598737,0.895679,0.598737,0.903906,0.598737
22,980.367,1,9.25124,16.4755,43.2679,83.7569,2.22045e-16,0.49385,0.133547,0.129987,0.956443,0.583577,0.873,0.583577,0.881018,0.583577
23,968.27,1,9.32927,15.7753,43.6441,68.4533,2.10942e-16,0.379563,0.12687,0.143119,0.959155,0.5688,0.850895,0.5688,0.879228,0.5688
24,966.185,1,9.43172,16.3876,44.2318,67.7474,2.22045e-16,0.379006,0.125867,0.136848,0.958538,0.554398,0.82935,0.554398,0.872243,0.554398
25,960.031,1,9.54559,15.5212,44.7893,68.1337,2.22045e-16,0.587902,0.125226,0.123272,0.952351,0.54036,0.80835,0.54036,0.850158,0.54036
26,956.651,1,9.54847,16.5333,42.2779,66.5757,2.22045e-16,0.584606,0.121876,0.126211,0.953555,0.526678,0.787882,0.526678,0.828631,0.526678
27,956.607,1,9.65297,16.6994,42.2122,62.1851,2.22045e-16,0.612313,0.119352,0.132913,0.94238,0.513342,0.767932,0.513342,0.80765,0.513342
28,963.09,1,9.55783,15.8791,43.0884,58.3841,2.22045e-16,0.370943,0.120118,0.151761,0.951006,0.500344,0.748488,0.500344,0.792145,0.500344
29,953.302,1,9.52298,14.9233,42.9561,56.4206,2.22045e-16,0.389928,0.120237,0.143385,0.94665,0.487675,0.729536,0.487675,0.772087,0.487675
30,936.463,1,9.56018,15.6168,42.0173,59.5112,2.22045e-16,0.495348,0.114991,0.137743,0.949765,0.475327,0.711064,0.475327,0.752538,0.475327
31,939.105,1,9.59906,15.4523,42.1172,56.4175,2.22045e-16,0.522939,0.113268,0.137769,0.958373,0.463291,0.693059,0.463291,0.737959,0.463291
32,941.902,1,9.59401,15.3248,41.6057,54.593,2.22045e-16,0.371658,0.111907,0.157791,0.958189,0.45156,0.67551,0.45156,0.725927,0.45156
33,932.82,1,9.69546,15.6277,41.6371,55.3695,2.22045e-16,0.498118,0.109666,0.152715,0.951825,0.440127,0.658406,0.440127,0.713943,0.440127
34,934.892,1,9.65374,14.8849,42.0894,55.8656,2.22045e-16,0.426515,0.109082,0.161061,0.945752,0.428982,0.641735,0.428982,0.703786,0.428982
35,924.455,1,9.61581,14.6925,43.3692,53.661,2.22045e-16,0.376048,0.106074,0.158062,0.963656,0.41812,0.625486,0.41812,0.708322,0.41812
36,922.656,1,9.60822,14.853,43.848,53.752,2.22045e-16,0.322111,0.104376,0.16241,0.967944,0.407533,0.615495,0.407533,0.710489,0.407533
37,920.409,1,9.62156,14.6395,43.6957,55.7784,2.22045e-16,0.398626,0.105726,0.154317,0.95948,0.397214,0.601974,0.397214,0.747665,0.397214
38,918.236,1,9.76972,13.4069,43.6379,50.155,2.22045e-16,0.601678,0.107563,0.143093,0.961599,0.387157,0.586732,0.387157,0.728734,0.387157
39,912.927,1,9.66642,13.448,43.0008,49.3085,2.22045e-16,0.651435,0.103022,0.138964,0.94792,0.377354,0.601838,0.377354,0.718573,0.377354
40,912.022,1,9.68811,13.3215,43.3136,48.4343,2.22045e-16,0.623239,0.102035,0.144296,0.936731,0.367799,0.599524,0.367799,0.768611,0.367799
41,920.836,1,9.58965,14.5137,42.3714,44.9299,2.22045e-16,0.475185,0.0994978,0.16063,0.96389,0.358486,0.637572,0.358486,0.749149,0.358486
42,911.839,1,9.65635,14.5265,41.6166,47.0763,2.22045e-16,0.493851,0.0950707,0.164202,0.949252,0.349409,0.631115,0.349409,0.73018,0.349409
43,909.558,1,9.61333,14.7064,42.4467,47.4744,2.22045e-16,0.365984,0.0980248,0.164671,0.946386,0.340562,0.633875,0.340562,0.711692,0.340562
44,913.07,1,9.60564,14.6045,41.3413,45.7944,2.22045e-16,0.290095,0.0983471,0.168432,0.966187,0.331938,0.645676,0.331938,0.724995,0.331938
