iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1253.58,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1236.87,1,10.4074,10.7072,46.9554,85.2784,0.95,0.95,0.285,0.285,0.941976,0.974679,1.12401,0.974679,1.07791,0.974679
3,1218.5,1,10.5149,12.4108,46.2425,81.1759,0.9025,0.9025,0.27075,0.27075,0.934981,0.95,1.13724,0.95,1.05061,0.95
4,1200.62,1,10.468,12.3767,46.8212,66.1573,0.857375,0.857375,0.257212,0.257212,0.945203,0.925945,1.10844,0.925945,1.1562,0.925945
5,1179.31,1,10.563,10.863,49.773,70.1619,0.814506,0.814506,0.244352,0.244352,0.924777,0.9025,1.08037,0.9025,1.12692,0.9025
6,1161.81,1,10.1247,11.7807,46.0247,76.2155,0.773781,0.773781,0.232134,0.232134,0.934735,0.879648,1.05302,0.879648,1.11087,0.879648
7,1158.4,1,9.79079,12.0595,47.6506,67.8232,0.735092,0.735092,0.220528,0.220528,0.925327,0.857375,1.07124,0.857375,1.19684,0.857375
8,1148.47,1,9.7723,13.2937,46.2469,71.3262,0.698337,0.698337,0.209501,0.209501,0.930476,0.835666,1.22263,0.835666,1.1987,0.835666
9,1117.87,1,9.80369,12.9203,48.185,82.2676,0.66342,0.66342,0.199026,0.199026,0.933351,0.814506,1.19168,0.814506,1.16835,0.814506
10,1095.52,1,9.9467,11.9236,47.7489,73.8245,0.630249,0.630249,0.189075,0.189075,0.960666,0.793882,1.1615,0.793882,1.20595,0.793882
11,1081,1,10.2933,11.4347,49.0442,72.0726,0.598737,0.598737,0.179621,0.179621,0.963055,0.773781,1.13209,0.773781,1.25853,0.773781
12,1071.66,1,10.1375,10.4331,48.3541,61.7548,0.5688,0.5688,0.17064,0.17064,0.952114,0.754188,1.10343,0.754188,1.29882,0.754188
13,1059.37,1,10.0691,9.47452,50.2922,62.0239,0.54036,0.54036,0.162108,0.162108,0.942959,0.735092,1.07549,0.735092,1.26594,0.735092
14,1042.74,1,10.1409,9.38288,47.8801,59.7358,0.513342,0.513342,0.154003,0.154003,0.948494,0.716479,1.04826,0.716479,1.23388,0.716479
15,1031.5,1,10.0852,10.0189,49.8052,66.2066,0.487675,0.487675,0.146302,0.146302,0.954744,0.698337,1.03084,0.698337,1.20264,0.698337
16,1030.54,1,10.1804,10.4514,50.2675,70.8348,0.463291,0.463291,0.138987,0.138987,0.975218,0.680655,1.05207,0.680655,1.17219,0.680655
17,1006.06,1,9.94454,10.7458,49.4431,77.8231,0.440127,0.440127,0.132038,0.132038,0.965561,0.66342,1.02543,0.66342,1.17576,0.66342
18,1001.31,1,9.90326,10.6137,49.0757,71.9815,0.41812,0.504646,0.125436,0.122313,0.972473,0.646622,0.999469,0.646622,1.29874,0.646622
19,997.636,1,9.884,10.6758,48.7106,82.4441,0.197078,0.371007,0.132584,0.131364,0.979595,0.630249,1.06775,0.630249,1.35464,0.630249
20,989.973,1,9.86765,10.6082,47.7858,81.0886,0.0647498,0.384425,0.133163,0.142211,0.957744,0.614291,1.04071,0.614291,1.32034,0.614291
21,971.594,1,10.0219,10.2088,49.4768,84.8641,2.22045e-16,0.4748,0.132733,0.131606,0.961024,0.598737,1.01436,0.598737,1.28691,0.598737
22,963.43,1,9.96596,10.23,48.411,82.3224,2.22045e-16,0.551219,0.131702,0.11977,0.95293,0.583577,0.989153,0.583577,1.25433,0.583577
23,955.977,1,9.89247,10.5205,46.9824,78.5032,2.10942e-16,0.358455,0.125117,0.142936,0.952057,0.5688,0.965557,0.5688,1.26943,0.5688
24,955.855,1,9.93543,10.7056,47.807,82.2085,2.22045e-16,0.362342,0.121321,0.145892,0.943662,0.554398,0.970331,0.554398,1.23729,0.554398
25,958.734,1,9.94784,11.7248,48.4528,74.4494,2.22045e-16,0.484756,0.120439,0.143131,0.946952,0.54036,0.976759,0.54036,1.20596,0.54036
26,944.115,1,9.85672,11.4288,46.6298,77.1928,2.22045e-16,0.460518,0.119872,0.135975,0.951006,0.526678,0.963984,0.526678,1.17543,0.526678
27,943.982,1,9.92353,11.4,46.5659,75.3531,2.22045e-16,0.438876,0.11984,0.136266,0.950203,0.513342,0.970687,0.513342,1.14566,0.513342
28,946.862,1,9.82087,11.678,46.539,75.2716,2.22045e-16,0.564617,0.122828,0.122527,0.939142,0.500344,1.00249,0.500344,1.11666,0.500344
29,945.076,1,9.82969,11.8008,45.9629,80.3684,2.22045e-16,0.551107,0.123112,0.124671,0.942436,0.487675,0.977102,0.487675,1.08948,0.487675
30,937.639,1,9.89447,11.9613,43.8997,79.6548,2.22045e-16,0.441508,0.120087,0.135346,0.945552,0.475327,0.952362,0.475327,1.09372,0.475327
31,935.615,1,9.89394,11.5922,45.7287,80.9589,2.22045e-16,0.426211,0.118034,0.135127,0.953719,0.463291,0.933535,0.463291,1.06602,0.463291
32,943.798,1,9.92435,11.4573,45.7072,80.7374,2.22045e-16,0.37304,0.120582,0.143771,0.958832,0.45156,0.941235,0.45156,1.06866,0.45156
33,939.815,1,9.90997,11.1609,46.6028,85.4628,2.22045e-16,0.429312,0.121327,0.135715,0.949517,0.440127,1.0136,0.440127,1.12693,0.440127
34,936.929,1,9.90199,10.5095,46.2493,81.6001,2.22045e-16,0.360576,0.12413,0.139622,0.939973,0.428982,1.02803,0.428982,1.09839,0.428982
35,939.031,1,9.96178,10.9382,47.7212,70.2309,2.22045e-16,0.358174,0.126765,0.138986,0.958611,0.41812,1.002,0.41812,1.08948,0.41812
36,937.535,1,9.9579,10.4388,48.362,72.8358,2.22045e-16,0.399116,0.125686,0.141734,0.936978,0.407533,0.985475,0.407533,1.06189,0.407533
37,931.907,1,9.80601,9.46832,47.8953,81.2644,2.22045e-16,0.395846,0.123733,0.140116,0.933143,0.397214,0.960522,0.397214,1.05808,0.397214
38,933.171,1,9.96361,9.76417,47.7711,75.2289,2.22045e-16,0.430773,0.123654,0.141212,0.951942,0.387157,0.936201,0.387157,1.04892,0.387157
39,931.396,1,9.90304,9.43675,48.1307,85.0974,2.22045e-16,0.476316,0.121483,0.141455,0.938019,0.377354,0.923308,0.377354,1.09051,0.377354
40,931.974,1,9.92981,9.3321,48.6496,81.3996,2.22045e-16,0.469506,0.126744,0.135039,0.950371,0.367799,0.899929,0.367799,1.13056,0.367799
41,934.107,1,9.9134,9.80432,49.0786,79.2396,2.22045e-16,0.458915,0.130749,0.131328,0.955785,0.358486,0.919997,0.358486,1.10193,0.358486
42,925.056,1,9.86982,10.7737,47.6221,84.6932,2.10942e-16,0.497255,0.124212,0.134838,0.930027,0.349409,0.93397,0.349409,1.07573,0.349409
43,925.034,1,9.91283,10.8639,46.8846,89.2996,2.22045e-16,0.392603,0.125094,0.137221,0.952733,0.340562,1.00987,0.340562,1.08188,0.340562
44,928.101,1,9.80494,10.0821,46.3145,96.7767,2.22045e-16,0.428516,0.124593,0.136181,0.951632,0.331938,1.0414,0.331938,1.13033,0.331938
45,923.083,1,9.89119,10.0475,46.7585,87.358,2.22045e-16,0.391061,0.12861,0.131748,0.957511,0.323534,1.01503,0.323534,1.12695,0.323534
46,914.02,1,9.80361,10.3559,47.2656,79.8346,2.22045e-16,0.447343,0.123615,0.128515,0.938335,0.315341,0.989329,0.315341,1.13276,0.315341
47,911.453,1,10.0157,10.7536,48.7432,77.8568,2.22045e-16,0.434748,0.120116,0.135145,0.953857,0.307357,0.964278,0.307357,1.10408,0.307357
48,910.855,1,10.0294,10.3256,49.3809,80.9423,2.22045e-16,0.433499,0.120825,0.13723,0.962818,0.299574,0.939862,0.299574,1.07613,0.299574
49,903.418,1,10.0848,10.5607,48.2935,79.1708,2.22045e-16,0.463981,0.120273,0.136348,0.94245,0.291989,0.916064,0.291989,1.04888,0.291989
50,900.823,1,10.169,10.6599,49.0569,84.49,2.22045e-16,0.503573,0.124537,0.128655,0.958923,0.284596,0.892869,0.284596,1.02232,0.284596
51,902.701,1,10.0472,10.4145,49.2143,81.6539,2.22045e-16,0.613866,0.12222,0.117442,0.967877,0.27739,0.870261,0.27739,1.08904,0.27739
52,899.776,1,9.9652,10.3914,48.7329,83.5058,2.22045e-16,0.460978,0.123195,0.128043,0.947989,0.270366,0.848226,0.270366,1.1883,0.270366
53,898.198,1,9.97164,10.5155,49.0953,86.7089,2.22045e-16,0.553593,0.123443,0.120922,0.95534,0.26352,0.826748,0.26352,1.15952,0.26352
54,887.155,1,9.95169,10.2517,48.7337,93.0093,2.22045e-16,0.548266,0.118558,0.124933,0.962085,0.256848,0.805814,0.256848,1.15802,0.256848
55,880.793,1,9.99021,10.8216,48.715,92.7155,2.22045e-16,0.498012,0.116593,0.127824,0.936537,0.250344,0.785411,0.250344,1.1783,0.250344
56,886.898,1,9.95534,11.704,48.3108,95.215,2.22045e-16,0.441463,0.11793,0.134141,0.936779,0.244005,0.777812,0.244005,1.15512,0.244005
57,890.978,1,10.0514,10.365,47.8727,89.312,2.22045e-16,0.441556,0.120394,0.136821,0.949749,0.237827,0.789258,0.237827,1.12587,0.237827
58,891.208,1,10.0813,11.3797,49.5214,90.2291,2.22045e-16,0.421664,0.121216,0.140833,0.952024,0.231805,0.77717,0.231805,1.13086,0.231805
59,882.446,1,10.0204,10.2865,49.4763,89.119,2.22045e-16,0.4417,0.120537,0.131623,0.957635,0.225936,0.757492,0.225936,1.10223,0.225936
60,879.577,1,10.0956,10.4576,48.5524,92.9218,2.22045e-16,0.466926,0.12387,0.12586,0.958228,0.220215,0.738312,0.220215,1.11832,0.220215
61,887.323,1,10.0576,10.9101,48.2371,90.879,2.22045e-16,0.509848,0.125553,0.127084,0.968342,0.214639,0.719617,0.214639,1.13193,0.214639
62,874.852,1,10.171,10.0938,48.3124,83.2399,2.10942e-16,0.502621,0.119275,0.132866,0.952267,0.209204,0.701396,0.209204,1.13425,0.209204
63,877.863,1,10.0386,10.2501,47.7252,84.7326,2.22045e-16,0.47749,0.124015,0.126223,0.962313,0.204998,0.683636,0.203907,1.13202,0.203907
