iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.325,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.53,1,5.67098,0.546183,30.0839,6.66706,74.4118,1.46202,1.46202,0.974679,0.62,0.285
3,775.677,1,5.68335,0.422747,29.7358,8.16992,84.1783,1.425,1.425,1.07763,0.62,0.27075
4,778.486,1,5.11073,0.755081,30.5386,7.8944,116.534,1.38892,1.38892,1.05034,0.62,0.257212
5,752.733,1,5.10242,0.509502,24.7772,8.10386,123.818,1.35375,1.35375,1.02375,0.62,0.244352
6,750.866,1,4.99798,0.740377,30.5683,9.16314,130.782,1.31947,1.31947,0.997826,0.62,0.232134
7,738.509,1,4.86053,0.273079,23.7876,10.8865,152.035,1.28606,1.28606,0.97256,0.62,0.220528
8,716.336,1,4.98819,0.994677,22.4445,10.4002,144.433,1.2535,1.2535,0.947934,0.62,0.209501
9,724.285,1,4.72292,0.397577,26.855,11.8527,157.973,1.22176,1.22176,0.957416,0.62,0.199026
10,714.813,1,4.27154,0.876707,24.1814,12.0425,179.942,1.19082,1.19082,0.933174,0.62,0.189075
11,693.037,1,4.12745,0.4366,22.223,9.86259,206.511,1.16067,1.16067,0.922563,0.62,0.179621
12,676.99,1,3.82374,0.390547,22.4702,9.69956,225.226,1.13128,1.13128,0.911562,0.62,0.17064
13,669.527,1,3.68454,0.884309,23.844,10.131,244.934,1.10264,1.10264,0.88848,0.62,0.162108
14,659.486,1,3.49671,0.862105,23.9288,10.5601,251.631,1.07472,1.07472,0.865984,0.62,0.154003
15,643.562,1,3.43999,0.772905,25.2614,8.8561,259.691,1.04751,1.04751,0.844056,0.62,0.146302
16,630.264,1,3.25031,0.772807,23.9203,10.716,276.023,1.02098,1.02098,0.822684,0.62,0.138987
17,620.416,1,3.21644,0.928237,24.7529,9.92596,273.867,0.995131,0.995131,0.801854,0.62,0.132038
18,612.056,1,3.29239,0.768487,25.8446,10.3315,276.434,0.969933,0.969933,0.78155,0.62,0.125436
19,603.197,1,3.09824,0.891968,24.5019,8.78213,283.345,0.945374,0.945374,0.761761,0.62,0.119164
20,595.568,1,2.82062,0.44408,24.0134,7.69118,300.169,0.921437,0.921437,0.742473,0.62,0.113206
21,572.134,1,2.70404,0.878422,24.4379,6.70178,322.564,0.898105,0.898105,0.723673,0.62,0.107546
22,566.501,1,2.57654,1.18857,26.0517,7.16752,333.652,0.875365,0.875365,0.705349,0.62,0.102168
23,555.832,1,2.45636,1.1993,27.9022,7.26934,353.332,0.8532,0.8532,0.687489,0.62,0.0970601
24,537.853,1,2.61333,1.08186,28.7163,6.81182,342.291,0.831597,0.831597,0.670082,0.62,0.0922071
25,532.105,1,2.62317,0.83425,27.7413,6.46023,354.993,0.81054,0.81054,0.653115,0.62,0.0875967
26,517.732,1,2.39485,0.927156,26.7915,6.30443,382.866,0.790017,0.790017,0.636578,0.62,0.0832169
27,509.183,1,2.30494,1.01296,25.3831,6.65882,383.165,0.770013,0.770013,0.620459,0.62,0.079056
28,501.278,1,2.24992,0.977902,24.8966,6.71546,379.572,0.750516,0.750516,0.604749,0.62,0.0751032
29,478.275,1,2.31659,0.80848,25.2153,6.49908,380.462,0.731512,0.731512,0.589436,0.62,0.0713481
30,471.743,1,2.27909,1.10171,26.5124,6.91914,382.543,0.71299,0.71299,0.574511,0.62,0.0677807
31,472.478,1,2.11579,1.13755,24.1862,7.05515,390.911,0.694937,0.694937,0.559964,0.62,0.0643916
32,464.479,1,2.14466,1.39392,25.9145,7.24816,386.33,0.677341,0.677341,0.545786,0.62,0.061172
33,447.787,1,2.29223,1.27473,27.1926,6.31837,393.8,0.66019,0.66019,0.531966,0.62,0.0581134
34,430.504,1,2.31931,1.2009,27.8575,6.11691,397.646,0.643474,0.643474,0.518496,0.62,0.0552078
35,418.639,1,2.27016,1.29402,26.3184,6.48462,387.083,0.627181,0.627181,0.505368,0.62,0.0524474
36,412.841,1,2.36342,1.20475,26.8403,6.49713,375.894,0.6113,0.6113,0.492572,0.62,0.049825
37,400.673,1,2.44984,0.941818,26.1514,6.02743,375.013,0.595821,0.595821,0.480099,0.62,0.0473338
38,391.676,1,2.52292,0.872833,27.1014,5.73021,376.331,0.580735,0.580735,0.467943,0.62,0.0449671
39,389.191,1,2.48126,0.803372,26.1752,6.2631,371.333,0.56603,0.56603,0.456094,0.62,0.0427187
40,382.818,1,2.43629,0.921443,25.9675,6.16953,368.07,0.551698,0.551698,0.444546,0.62,0.0405828
41,367.028,1,2.33961,0.925694,26.1365,6.56662,374.899,0.537729,0.537729,0.43329,0.62,0.0385536
42,360.728,1,2.34353,1.10226,26.4697,6.70143,378.34,0.524113,0.524113,0.422319,0.62,0.036626
43,344.298,1,2.29139,1.04979,26.3025,6.7612,380.483,0.510842,0.510842,0.411625,0.62,0.0347947
44,334.91,1,2.29037,1.08934,26.1662,6.61473,381.301,0.497908,0.497908,0.401203,0.62,0.0330549
45,336.548,1,2.30238,0.966955,26.6878,6.63999,384.652,0.4853,0.4853,0.391044,0.62,0.0314022
46,333.537,1,2.27245,0.995045,25.84,6.74668,385.065,0.473012,0.473012,0.381142,0.62,0.0298593
47,327.114,1,2.26024,1.01837,26.2004,6.50157,391.909,0.461035,0.461035,0.371492,0.62,0.0292673
48,325.151,1,2.27159,0.936417,26.0816,6.47185,391.527,0.449362,0.449362,0.362085,0.62,0.0290988
49,318.752,1,2.29865,0.967372,26.5143,6.50907,388.315,0.437984,0.437984,0.352917,0.62,0.0283497
50,315.236,1,2.27152,1.01903,26.7426,6.64231,390.893,0.426894,0.426894,0.343981,0.62,0.0279788
51,314.114,1,2.23881,1.05409,25.8376,6.68937,387.801,0.416084,0.416084,0.335271,0.62,0.0280816
52,311.523,1,2.2684,1.00434,25.9934,6.63089,387.498,0.405549,0.405549,0.326782,0.62,0.0278416
53,303.256,1,2.2557,0.998246,25.838,6.48312,391.207,0.39528,0.39528,0.318508,0.62,0.026991
54,307.275,1,2.26987,1.03057,25.9255,6.48024,391.207,0.385271,0.385271,0.310443,0.62,0.0275699
55,307.608,1,2.29056,1.04802,26.4366,6.49645,389.45,0.375516,0.375516,0.302582,0.62,0.0275412
56,308.143,1,2.24793,1.05907,26.3356,6.65387,391.884,0.366008,0.366008,0.295103,0.62,0.0272152
57,317.463,1,2.25412,1.06862,27.2167,6.72693,394.142,0.35674,0.35674,0.302274,0.62,0.0281169
58,312.862,1,2.22799,1.09552,26.7745,6.62891,398.529,0.347707,0.347707,0.29462,0.62,0.0279855
59,304.567,1,2.22313,1.04881,26.2421,6.59038,397.089,0.338903,0.338903,0.28716,0.62,0.0271439
60,299.979,1,2.25322,1.07709,26.8108,6.62325,397.322,0.330322,0.330322,0.279889,0.62,0.026848
61,306.721,1,2.23535,1.12302,26.3902,6.51519,395.343,0.321958,0.321958,0.272802,0.62,0.0270965
62,308.588,1,2.23805,1.12566,25.9003,6.49859,393.297,0.332366,0.313806,0.28123,0.62,0.0274701
63,316.719,1,2.26747,1.04255,25.6861,6.33629,388.88,0.327578,0.30586,0.274109,0.62,0.0284389
64,315.9,1,2.27162,1.05998,25.7803,6.34446,385.918,0.326281,0.298116,0.271722,0.62,0.028132
65,309.91,1,2.32422,0.963722,25.7397,6.37178,381.32,0.318019,0.290567,0.274295,0.62,0.027707
66,310.833,1,2.31979,1.00682,25.5176,6.62908,379.421,0.312287,0.28321,0.26737,0.62,0.0283999
67,314.459,1,2.34295,0.98155,26.1834,6.6011,378.939,0.318197,0.276039,0.264822,0.62,0.0285548
68,316.407,1,2.3074,0.902529,25.6015,6.63407,382.27,0.321194,0.269049,0.282733,0.62,0.0284437
69,310.118,1,2.28375,0.989566,26.0239,6.8754,384.51,0.313061,0.262237,0.296023,0.62,0.0271801
70,307.341,1,2.33702,0.98346,26.1006,6.50122,381.055,0.305134,0.258061,0.288527,0.62,0.0274103
71,307.011,1,2.3629,1.04589,26.4618,6.45746,380.274,0.297408,0.258063,0.281222,0.62,0.0273602
72,299.225,1,2.40323,0.977335,26.4369,6.29528,376.114,0.289877,0.252385,0.276623,0.62,0.0261011
73,296.526,1,2.37734,0.944781,25.5779,6.23853,375.123,0.286715,0.245994,0.269619,0.62,0.0263585
74,298.592,1,2.41092,0.98715,26.0159,6.33932,372.632,0.286412,0.246383,0.262792,0.62,0.0265641
75,301.512,1,2.42794,0.933588,26.0108,6.47711,368.847,0.283321,0.243675,0.262501,0.62,0.0270215
76,308.476,1,2.444,0.855204,25.9124,6.46193,369.099,0.277723,0.24182,0.268302,0.62,0.0280866
77,311.241,1,2.45912,0.882687,25.8501,6.25305,366.576,0.273564,0.245129,0.264308,0.62,0.028265
78,298.758,1,2.48242,0.91253,25.7497,6.16651,365.001,0.281597,0.238922,0.262487,0.0726095,0.0283498
79,297.193,1,2.46063,0.811818,25.3741,6.342,360.474,0.288618,0.232873,0.265055,0.0227994,0.0279672
