iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1427.5,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1409.98,1,4.36771,0.585776,0.829861,47.1029,16.1798,55.7148,0.974679,0.974679,1.08523,0.974679,0.998743,0.974679,0.974679
3,1404.85,1,6.51144,1.20632,0.455369,47.9916,15.0718,57.1424,0.95,0.95,1.14281,0.95,0.998743,0.95,0.95
4,1396.6,1,5.62538,0.963552,0.528406,48.993,19.317,58.5342,0.925945,0.925945,1.13939,0.925945,0.998743,0.925945,0.925945
5,1382.66,1,3.95581,0.936448,0.875195,50.3839,16.0244,59.6939,0.9025,0.9025,1.17238,0.9025,0.998743,0.9025,0.9025
6,1374.12,1,2.74418,0.634733,1.195,49.9141,19.0409,59.1147,0.879648,0.879648,1.14269,0.879648,0.998743,0.879648,0.879648
7,1366.05,1,1.69117,1.08388,1.66169,54.0022,22.0151,63.4979,0.857375,0.857375,1.11376,0.857375,0.998743,0.857375,0.857375
8,1343.22,1,4.46788,0.930358,0.789582,46.0611,20.5499,53.8481,0.835666,0.835666,1.1567,0.835666,0.998743,0.835666,0.835666
9,1339.96,1,5.9214,0.995228,0.533555,50.7145,19.9142,59.4574,0.814506,0.814506,1.12741,0.814506,0.998743,0.814506,0.814506
10,1326.09,1,5.07423,1.21985,0.720711,46.9221,17.8421,55.1237,0.793882,0.793882,1.14125,0.793882,0.998743,0.793882,0.793882
11,1310.46,1,5.49593,0.99261,0.648105,46.2136,16.0095,54.086,0.773781,0.773781,1.11235,0.773781,0.998743,0.773781,0.773781
12,1296.1,1,4.68663,1.09062,0.772992,47.3243,15.8545,55.5253,0.754188,0.754188,1.08419,0.754188,0.998743,0.754188,0.754188
13,1300.8,1,3.98534,1.18421,0.910248,49.3086,18.1891,57.9983,0.735092,0.735092,1.08669,0.735092,0.998743,0.735092,0.735092
