Cl_pop,1,0.0048294,0.035244,-0.0089407,-0.0029471,-0.001415,-0.005524,0.0025357,0.010882
V1_pop,0.0048294,1,0.075114,0.39348,0.011884,0.48357,0.06741,-0.046886,0.073587
Q_pop,0.035244,0.075114,1,0.071755,0.010392,0.066142,-0.0030511,-0.011729,0.022299
V2_pop,-0.0089407,0.39348,0.071755,1,-0.00086505,0.57643,0.12155,-0.28033,0.17784
omega_Cl,-0.0029471,0.011884,0.010392,-0.00086505,1,0.0052212,0.014695,-0.0068058,-0.017493
omega_V1,-0.001415,0.48357,0.066142,0.57643,0.0052212,1,0.098119,-0.10318,0.10728
omega_Q,-0.005524,0.06741,-0.0030511,0.12155,0.014695,0.098119,1,-0.045282,-0.042871
omega_V2,0.0025357,-0.046886,-0.011729,-0.28033,-0.0068058,-0.10318,-0.045282,1,-0.033552
b,0.010882,0.073587,0.022299,0.17784,-0.017493,0.10728,-0.042871,-0.033552,1
