iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.992,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.499,1,11.0949,14.8292,45.3904,62.1727,0.24,0.894427,0.944955,0.894427,0.932027
3,554.79,1,10.795,18.0564,39.95,69.5249,0.192,0.8,0.881316,0.8,0.877655
4,521.601,1,10.7237,17.986,40.928,67.8139,0.1536,0.715542,0.869061,0.715542,0.934172
5,477.54,1,10.7294,14.3095,42.8259,70.0245,0.12288,0.64,0.842078,0.64,0.936748
6,448.727,1,10.7222,14.1658,42.111,66.0476,0.107484,0.572433,0.960551,0.572433,0.837853
7,424.175,1,10.8526,13.4682,44.0169,68.8291,0.100528,0.512,0.863841,0.512,0.834937
8,401.522,1,10.9816,14.022,44.8271,61.3952,0.0926554,0.457947,0.816789,0.457947,0.770262
9,379.595,1,10.9486,12.2561,45.5813,60.7189,0.0858815,0.4096,0.770364,0.4096,0.708108
10,381.201,1,10.9245,12.3235,46.1029,61.1645,0.0875145,0.366357,0.765192,0.366357,0.68974
11,372.155,1,11.0803,12.763,44.8824,59.8592,0.0872102,0.32768,0.778324,0.32768,0.658559
12,355.191,1,10.9914,12.0138,45.704,58.5109,0.0798231,0.293086,0.766481,0.293086,0.659038
13,347.637,1,10.9234,11.0692,46.9231,57.165,0.0790594,0.262144,0.725752,0.262144,0.668225
14,346.95,1,10.9027,10.9891,46.5689,61.7362,0.0792029,0.259791,0.768035,0.234469,0.602761
15,337.777,1,10.896,11.3133,46.4973,65.3599,0.0762553,0.247244,0.762531,0.231778,0.611116
16,338.487,1,10.8261,11.4027,45.8964,65.2075,0.0758868,0.254788,0.728457,0.242117,0.621196
17,324.489,1,10.8265,10.8388,46.0032,67.796,0.0718469,0.247847,0.737006,0.239175,0.555614
18,320.993,1,10.8226,10.9704,46.478,64.9826,0.0708373,0.2402,0.757942,0.213924,0.615197
19,317.562,1,10.7471,10.715,47.056,64.7665,0.0686403,0.251497,0.697846,0.219117,0.650678
20,308.056,1,10.7896,10.19,47.9911,69.5881,0.0669665,0.242945,0.663655,0.209337,0.642407
21,300.533,1,10.835,10.3383,48.3973,71.2552,0.0658005,0.241443,0.602475,0.204889,0.645772
22,306.743,1,10.8398,10.6762,48.5231,71.4038,0.0683831,0.249228,0.607387,0.189566,0.641762
23,296.584,1,10.8344,10.2472,47.5994,71.6921,0.0648826,0.248489,0.620311,0.188388,0.64564
24,291.724,1,10.8153,10.5234,47.0708,72.8728,0.0643706,0.247472,0.643618,0.178018,0.577478
25,289.276,1,10.7696,10.2284,46.9146,70.2253,0.0629891,0.246042,0.675373,0.181242,0.549707
26,283.856,1,10.8193,9.96427,46.5885,69.2542,0.0614687,0.242863,0.72507,0.174522,0.540984
27,289.887,1,10.8414,10.903,46.0751,64.8171,0.0630753,0.242654,0.772706,0.157795,0.57334
28,286.688,1,10.8955,10.8874,46.13,62.4265,0.0612918,0.254737,0.770618,0.171726,0.558244
29,291.442,1,10.9465,10.9554,46.0945,60.9707,0.0624669,0.248949,0.788651,0.174606,0.594572
30,286.23,1,10.9216,11.265,46.6142,58.3979,0.0619681,0.256387,0.80717,0.156172,0.533982
31,290.307,1,10.8945,9.89428,47.5066,63.3923,0.0640855,0.262502,0.769048,0.158212,0.510198
32,286.631,1,10.8878,10.0005,47.4787,64.8403,0.0629828,0.257803,0.786373,0.158054,0.495737
33,281.995,1,10.9486,10.3312,47.1461,64.0084,0.0623182,0.245249,0.825383,0.147543,0.492863
34,288.004,1,10.878,10.6437,47.1997,62.8257,0.0644009,0.246659,0.845125,0.131967,0.505048
35,286.301,1,10.8444,10.1052,47.0171,61.4476,0.0645812,0.248607,0.784497,0.120744,0.53295
36,284.023,1,10.9334,11.0758,46.6296,61.159,0.0643835,0.255369,0.832101,0.128144,0.476685
37,283.716,1,10.8951,10.5853,46.5753,61.0956,0.0645464,0.250696,0.846647,0.115345,0.479815
38,284.242,1,11.0074,10.4197,46.7464,58.862,0.0656509,0.25094,0.832715,0.116606,0.462459
39,285.657,1,11.0118,10.9397,46.5158,60.1918,0.0668951,0.243902,0.862917,0.116065,0.41648
40,286.379,1,10.9329,10.7887,46.6316,57.2176,0.0671471,0.254299,0.822815,0.107394,0.441939
41,292.771,1,11.0087,10.9066,47.1101,57.7559,0.0694782,0.254892,0.862257,0.113604,0.407444
42,282.628,1,10.9973,10.7096,47.1015,58.8897,0.0658676,0.249705,0.886003,0.111101,0.421441
43,279.855,1,10.9819,10.9681,46.6823,59.0133,0.0663291,0.250745,0.868378,0.112372,0.376949
44,272.449,1,10.9693,10.8007,46.7734,59.0687,0.0647352,0.245888,0.886215,0.100509,0.372331
45,273.54,1,10.9817,10.6523,46.4368,59.5113,0.0659965,0.251093,0.849078,0.0933564,0.362695
46,277.851,1,10.9696,10.1213,46.9485,57.7663,0.0668597,0.260663,0.870074,0.109779,0.324404
47,280.033,1,10.9896,10.3751,46.3524,57.9309,0.0682393,0.25751,0.856156,0.0991377,0.326535
48,283.532,1,10.9189,10.1617,46.6078,58.7548,0.0695499,0.254926,0.817453,0.0994523,0.333361
49,282.818,1,10.9075,10.3306,46.3133,59.5388,0.0679601,0.252727,0.833899,0.109288,0.341942
50,283.595,1,10.945,11.0632,45.7735,57.3913,0.0669283,0.257082,0.928117,0.117022,0.32123
51,281.461,1,11.0441,10.576,46.0746,55.9626,0.0685839,0.250129,0.88514,0.111529,0.302503
52,273.206,1,11.0428,11.1626,45.8052,56.4822,0.0667136,0.2525,0.910233,0.112437,0.270567
53,277.872,1,10.9634,10.9257,45.6428,57.4625,0.0688076,0.257964,0.927151,0.100567,0.270597
54,266.505,1,10.9625,10.8723,45.0636,57.4282,0.0666854,0.248891,0.966096,0.0910856,0.242029
55,264.496,1,10.9904,10.927,45.7424,57.4814,0.0662198,0.247121,0.972538,0.0880426,0.23571
56,264.748,1,11.0201,10.7988,46.3084,57.1615,0.0673596,0.24515,0.977224,0.0840397,0.222169
57,259.187,1,10.9833,10.8282,46.0501,58.0162,0.0669426,0.25251,0.956955,0.0824167,0.198714
58,265.489,1,10.9276,10.7917,44.96,60.175,0.0679783,0.240702,0.972898,0.0879724,0.201433
59,266.429,1,10.9532,11.0652,44.6354,63.048,0.0680082,0.239567,0.99232,0.0843709,0.217239
60,267.82,1,10.9393,10.7665,45.0283,61.2647,0.0698368,0.239287,0.966758,0.0833976,0.196799
61,264.453,1,10.8836,10.6755,45.6037,61.6337,0.068159,0.244389,0.977656,0.0805701,0.201635
62,266.268,1,10.9498,10.4332,45.7701,60.7977,0.0704614,0.244434,0.942276,0.0758224,0.197948
63,258.499,1,10.9063,10.0267,45.9898,61.295,0.0679861,0.249118,0.908399,0.076563,0.190732
64,251.7,1,10.9453,9.60916,46.6983,60.1989,0.0675786,0.245638,0.835798,0.0735747,0.182304
65,253.046,1,10.9136,10.0989,46.3365,60.4032,0.0651272,0.251651,0.897119,0.0867277,0.183795
66,251.473,1,10.9465,10.0578,46.8015,61.0259,0.0661519,0.243998,0.902236,0.0830118,0.170455
67,255.104,1,10.9096,9.89467,46.7847,62.5133,0.0680419,0.254425,0.867545,0.0819616,0.16097
68,248.581,1,10.9455,10.0199,46.3216,62.5393,0.0681813,0.245115,0.865706,0.076504,0.143976
69,247.623,1,10.974,10.5246,46.0516,62.8398,0.0667389,0.253526,0.961621,0.0733784,0.146361
70,242.393,1,11.0402,10.6174,46.5228,64.3528,0.0663821,0.240508,0.899066,0.0740713,0.141977
71,243.863,1,10.9328,10.1816,46.9787,64.8274,0.0663392,0.253642,0.898072,0.0748103,0.13555
72,249.877,1,10.9413,9.42349,47.0514,65.56,0.0668713,0.248716,0.917216,0.0823057,0.145477
73,248.444,1,10.9208,9.94332,47.3499,63.7818,0.0664827,0.251459,0.969932,0.0825632,0.132505
74,252.365,1,10.9393,10.2765,47.0594,63.8296,0.0670102,0.24563,0.932612,0.0992393,0.127001
75,244.277,1,10.9948,10.24,46.8278,64.5576,0.0665128,0.254242,0.922333,0.0990838,0.113593
76,244.393,1,10.9683,10.1048,46.8685,64.7984,0.0647015,0.260064,0.933362,0.0964883,0.123562
77,248.848,1,10.957,9.80474,47.1556,64.6445,0.0663616,0.254851,0.990186,0.0863018,0.140174
78,242.361,1,10.9636,9.74235,47.2704,66.125,0.064896,0.251778,0.989559,0.085916,0.125376
79,244.003,1,10.9157,9.74548,46.8656,66.8403,0.0668113,0.250986,0.951512,0.0768456,0.126248
80,248.999,1,10.9072,10.2736,46.6194,68.2724,0.0674148,0.255338,0.9077,0.0771118,0.140294
81,241.795,1,10.924,10.0544,46.8678,68.3869,0.0662068,0.256257,0.863339,0.0789601,0.126946
82,252.139,1,10.9726,10.3068,47.0428,68.9425,0.068549,0.248969,0.949585,0.0815194,0.135688
83,248.826,1,10.9634,10.464,46.8915,69.0229,0.0659829,0.255544,0.883162,0.0921782,0.140198
84,251.314,1,11.0153,10.7526,46.8555,68.9247,0.0681376,0.253472,0.853281,0.0955481,0.125454
85,256.671,1,11.0309,10.8162,47.4706,69.1063,0.0689814,0.255228,0.863134,0.099064,0.135233
86,255.155,1,11.0395,10.4599,47.2333,68.6992,0.0688351,0.245613,0.868436,0.0971014,0.137618
87,254.934,1,10.9303,9.76988,47.6297,68.4766,0.0668724,0.246675,0.833675,0.105923,0.150935
88,246.863,1,10.9966,9.47869,48.0036,70.5412,0.066535,0.251273,0.833041,0.106579,0.135
89,250.67,1,10.9694,9.73632,47.759,69.2239,0.0684583,0.250309,0.820566,0.106132,0.120748
90,245.56,1,10.9656,9.66553,47.5901,68.1447,0.0666403,0.242228,0.872081,0.11259,0.108
91,247.293,1,11.0386,9.94335,47.5878,67.3753,0.06544,0.243086,0.897271,0.121881,0.114883
92,243.005,1,11.018,9.9943,47.1042,67.2457,0.0646061,0.252345,0.887653,0.139686,0.102755
93,247.066,1,11.004,10.0561,47.0032,66.5999,0.0657268,0.249024,0.910924,0.124939,0.10744
94,239.979,1,10.9654,9.95592,46.8987,65.5352,0.0645031,0.253018,0.917314,0.111749,0.103759
95,248.222,1,10.9283,9.66098,47.2378,66.1379,0.0671097,0.248546,0.897822,0.10868,0.10416
96,240.003,1,10.9781,10.2509,47.573,65.6471,0.0665807,0.245595,0.837815,0.103022,0.0949501
97,243.772,1,10.9487,10.3805,46.8662,66.5067,0.0684999,0.245755,0.835899,0.0978033,0.0920416
98,239.134,1,10.9639,10.3478,47.2202,66.1152,0.0665308,0.244615,0.917861,0.0984071,0.0873348
99,229.224,1,10.9829,10.366,47.5601,65.7787,0.0652305,0.245519,0.900727,0.0891334,0.0792145
100,227.514,1,10.8849,9.53506,47.6867,66.405,0.0645905,0.251522,0.880334,0.0844759,0.0824571
101,241.211,1,10.7888,9.20023,47.677,66.0697,0.0694874,0.25926,0.890427,0.0755575,0.0892194
102,234.132,1,10.8722,9.19283,47.3761,65.4784,0.0681899,0.239456,0.844052,0.0759237,0.0870035
103,234.924,1,10.9173,9.71402,47.2287,66.8819,0.0687246,0.246848,0.844091,0.076308,0.0827356
104,243.493,1,10.8762,9.38836,47.3244,67.6615,0.0706454,0.255817,0.85901,0.0814063,0.0825968
105,245.769,1,10.9075,10.4702,46.7744,67.6508,0.0705753,0.259045,0.937987,0.0794197,0.0849559
106,235.427,1,10.9779,10.9409,46.1051,68.1976,0.0698022,0.259891,0.893644,0.0762789,0.0759869
107,239.792,1,10.963,10.3877,45.7482,68.4127,0.0721341,0.252962,0.843159,0.0756522,0.0717222
108,231.093,1,10.9483,10.172,46.3847,68.3006,0.0685774,0.247435,0.901503,0.0791608,0.0678774
109,228.452,1,10.9666,10.1482,47.1185,67.829,0.0672712,0.256336,0.880003,0.0837002,0.0666965
110,225.049,1,10.9203,10.2256,46.5051,68.0329,0.0654176,0.25935,0.877835,0.0920795,0.0621886
111,219.752,1,10.9701,10.1573,47.0413,67.2741,0.0647929,0.251042,0.850164,0.0860385,0.0644253
112,222.951,1,11.003,10.0154,47.1542,66.9059,0.0664954,0.25037,0.878137,0.0784976,0.0659648
113,217.793,1,10.9761,10.0014,47.3272,66.5656,0.0650666,0.24249,0.934961,0.0749674,0.0631248
114,226.471,1,10.9393,9.84976,46.852,67.3256,0.0671057,0.251214,0.852503,0.0851219,0.0639474
115,223.492,1,11.0141,10.6542,47.0305,67.5924,0.0675061,0.247091,0.843809,0.0782234,0.0632977
116,221.426,1,11.0407,10.0629,46.9149,67.7151,0.0652326,0.252773,0.842213,0.0807363,0.0737307
117,223.039,1,10.9664,10.5455,46.7482,68.2721,0.0673191,0.25688,0.865338,0.0722128,0.0662924
118,232.232,1,10.9561,10.4482,46.8976,69.1493,0.0685066,0.261537,0.877332,0.0781342,0.0708721
119,226.704,1,10.947,9.87693,47.6063,69.7563,0.0669898,0.252181,0.876318,0.0796531,0.0683406
120,220.317,1,10.93,10.0712,47.3225,68.9745,0.0660787,0.254737,0.880328,0.0776022,0.0611257
121,225.635,1,11.045,10.4605,47.0108,69.0949,0.0689752,0.249759,0.910066,0.0706583,0.0621266
122,228.943,1,11.0114,10.7044,47.0177,68.1892,0.0692667,0.249157,0.901619,0.0691083,0.067882
123,236.697,1,11.0478,10.3399,47.479,68.3984,0.0699849,0.254366,0.928913,0.0718427,0.0795842
124,237.1,1,10.9519,10.7287,47.7284,68.5225,0.0678918,0.254967,0.964094,0.07363,0.0872193
125,229.708,1,10.9538,10.1918,47.5702,69.3584,0.0664078,0.265437,0.901286,0.0772045,0.0780113
126,227.789,1,10.9144,10.0621,47.0003,68.6124,0.0665743,0.248995,0.94145,0.0769249,0.0714429
127,227.908,1,10.988,9.79599,47.4464,68.8009,0.0677602,0.241485,0.941068,0.0749166,0.0705623
128,222.171,1,10.9781,10.0413,47.1536,70.1375,0.0652973,0.248436,0.972428,0.0746232,0.069973
129,225.637,1,10.917,10.0626,47.4393,70.0743,0.0648871,0.250076,0.962284,0.0810853,0.0732265
130,230.914,1,10.8814,10.1039,47.3746,70.434,0.067533,0.25453,0.97441,0.0755595,0.0683274
131,225.583,1,10.9035,10.1088,46.9298,70.987,0.0678762,0.244485,0.934833,0.0720202,0.0629382
132,218.759,1,10.9101,9.83915,46.6237,70.8222,0.0669607,0.245145,0.867305,0.0668453,0.0630856
133,221.769,1,10.9127,9.54529,46.9522,69.8351,0.0663629,0.248994,0.93225,0.0633541,0.0728468
134,221.282,1,10.911,9.64221,47.3549,69.7336,0.0670774,0.25059,0.984839,0.0621926,0.0651562
135,224.218,1,10.9805,9.33489,47.361,69.6206,0.0678502,0.249739,1.01781,0.0565781,0.0731034
136,223.957,1,10.856,10.0694,46.7162,69.4331,0.0674656,0.255347,0.994001,0.0554631,0.0703327
137,225.044,1,10.8999,10.2999,46.4867,69.2799,0.0679898,0.252554,0.979391,0.0571911,0.0714924
138,226.549,1,10.858,9.86189,46.8391,68.0768,0.0676133,0.255392,0.935243,0.0634805,0.072241
