iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
37,1174.18,1,4.61255,22.2422,3.36711,110.963,0.397214,0.403406,0.672808,1.10488,0.397214,0.397214
38,1170.26,1,4.60761,21.7918,3.13526,95.8398,0.387157,0.393191,0.655772,1.0769,0.387157,0.387157
39,1146.14,1,4.51652,23.0651,3.18716,122.705,0.377354,0.383236,0.639168,1.04964,0.377354,0.377354
40,1146.1,1,4.4652,23.0839,3.11418,112.862,0.367799,0.373532,0.622984,1.1053,0.367799,0.367799
41,1138.4,1,4.60993,24.075,3.00137,118.612,0.358486,0.364074,0.623851,1.07731,0.358486,0.358486
42,1119.68,1,4.60267,24.4027,3.12837,142.575,0.349409,0.354855,0.608055,1.05003,0.349409,0.349409
43,1117.36,1,4.66961,23.2901,2.99245,118.455,0.340562,0.34587,0.592659,1.02345,0.340562,0.340562
44,1106.49,1,4.5379,22.5562,3.09018,135.916,0.331938,0.337113,0.577652,0.997532,0.331938,0.331938
45,1102.53,1,4.4134,22.491,3.49547,135.432,0.323534,0.328577,0.567004,0.986495,0.323534,0.323534
46,1095.66,1,4.34268,23.1385,3.52699,145.051,0.315341,0.320257,0.552647,0.961516,0.315341,0.315341
47,1088.04,1,4.27261,22.7273,3.36373,161.765,0.307357,0.312148,0.538654,1.00027,0.307357,0.307357
48,1082.32,1,4.28688,22.772,3.28433,151.736,0.299574,0.304244,0.525015,0.981884,0.299574,0.299574
49,1070.03,1,4.2949,22.6554,3.56449,157.276,0.291989,0.29654,0.523704,0.957022,0.291989,0.291989
50,1062.32,1,4.41028,22.0983,3.21978,138.248,0.284596,0.289032,0.510443,0.93279,0.284596,0.284596
51,1043.22,1,4.48588,22.6905,3.18453,131.843,0.27739,0.281713,0.497518,0.909171,0.27739,0.27739
52,1045.79,1,4.39272,22.7882,3.19711,139.629,0.270366,0.27458,0.499765,1.00118,0.270366,0.270366
53,1047.99,1,4.43134,22.2425,3.39893,130.234,0.26352,0.276036,0.507129,0.975827,0.26352,0.26352
54,1040.92,1,4.36241,22.284,3.26729,136.812,0.256848,0.269047,0.534227,0.951119,0.256848,0.256848
55,1040.36,1,4.3901,22.8202,3.37867,148.576,0.250344,0.262234,0.529194,0.927036,0.250344,0.250344
56,1038.03,1,4.33025,22.426,3.2542,158.881,0.244005,0.255594,0.515794,0.903563,0.244005,0.244005
57,1025.77,1,4.44761,22.1598,3.52535,143.162,0.237827,0.271672,0.502734,0.880684,0.244627,0.237827
58,1020.97,1,4.38382,21.633,3.54157,136.428,0.231805,0.264793,0.494064,0.883791,0.238433,0.231805
59,1009.07,1,4.41994,22.4474,3.40025,147.626,0.225936,0.258088,0.481554,0.880471,0.240158,0.225936
60,1012.44,1,4.40968,22.1778,3.80013,144.869,0.220215,0.251553,0.46936,0.898761,0.234077,0.220215
61,1002.35,1,4.58055,22.1931,3.86328,136.827,0.214639,0.245184,0.457476,0.908184,0.22815,0.214639
62,999.906,1,4.48838,22.3127,3.90181,131.201,0.209204,0.238976,0.470607,0.981222,0.228824,0.209204
63,994.745,1,4.52376,21.9693,3.48724,127.135,0.203907,0.23686,0.458691,0.956377,0.234292,0.203907
64,987.674,1,4.61578,22.3408,3.35113,117.906,0.198744,0.230862,0.447077,0.956883,0.251414,0.198744
65,985.396,1,4.64953,22.1855,3.44651,110.368,0.193711,0.227672,0.435757,0.932655,0.257759,0.193711
66,991.71,1,4.5844,21.5872,3.45743,112.665,0.193526,0.227876,0.424723,0.909039,0.278775,0.188807
67,982.941,1,4.58899,21.8396,3.35375,112.876,0.192097,0.235736,0.413969,0.886022,0.276805,0.184026
68,977.753,1,4.68827,22.3846,3.43288,104.772,0.187233,0.242849,0.403487,0.863587,0.270375,0.179366
69,973.099,1,4.70519,21.613,3.59474,107.922,0.184806,0.2367,0.393271,0.841721,0.276098,0.174825
70,975.564,1,4.61301,22.2372,3.63463,106.049,0.180127,0.234293,0.383313,0.923432,0.283232,0.170398
71,971.065,1,4.627,22.2457,3.51257,110.039,0.175566,0.234215,0.373607,0.918584,0.27606,0.166083
72,969.495,1,4.63043,22.5962,3.2941,100.935,0.182595,0.250808,0.364147,0.895325,0.289716,0.161878
73,965.178,1,4.65978,21.703,3.40636,86.4575,0.177972,0.247132,0.354927,0.965791,0.282807,0.157779
74,958.509,1,4.66859,20.9242,3.57334,95.1377,0.173466,0.244852,0.34594,0.941336,0.285309,0.153784
75,959.869,1,4.63283,20.7927,3.53635,99.1453,0.169073,0.258626,0.353411,0.917501,0.29273,0.14989
76,946.623,1,4.67875,21.2181,3.48626,91.5095,0.166296,0.252078,0.344463,0.896067,0.288628,0.146095
77,941.533,1,4.68099,20.931,3.32134,87.1735,0.1674,0.245695,0.335741,0.88269,0.289004,0.142396
78,944.711,1,4.68592,21.0583,3.44368,89.9883,0.173861,0.242901,0.32724,0.860339,0.307434,0.13879
79,929.736,1,4.63023,20.4933,3.54646,99.9271,0.169459,0.243076,0.318954,0.838555,0.308424,0.135276
80,936.276,1,4.65584,20.8291,3.56756,98.464,0.173911,0.259272,0.311999,0.817323,0.31392,0.131851
81,924.469,1,4.63173,20.389,3.51778,101.828,0.175384,0.252707,0.304099,0.796627,0.315057,0.128512
82,933.106,1,4.62507,20.5859,3.49757,103.212,0.181527,0.263033,0.310415,0.776456,0.308946,0.125258
83,928.054,1,4.60451,20.7183,3.60724,105.517,0.190219,0.256373,0.319862,0.756796,0.318595,0.122087
84,923.253,1,4.65354,20.9224,3.76863,103.156,0.185403,0.250863,0.311763,0.737634,0.316804,0.118995
85,924.325,1,4.64518,20.8393,3.85536,103.97,0.187443,0.253603,0.317241,0.752573,0.318406,0.115982
86,919.331,1,4.6383,20.2965,3.65819,93.5729,0.185081,0.247181,0.309208,0.843988,0.317766,0.113045
87,909.773,1,4.74747,20.5083,3.46224,90.3449,0.180395,0.2518,0.301379,0.822617,0.317936,0.110183
88,894.09,1,4.80007,20.4123,3.3595,83.8539,0.175827,0.245424,0.293748,0.801788,0.309886,0.107393
89,905.058,1,4.77466,20.69,3.5044,85.0348,0.171375,0.258369,0.28631,0.781487,0.323155,0.104674
90,897.938,1,4.72329,20.5933,3.51599,90.8651,0.167036,0.251827,0.28008,0.773331,0.31995,0.102024
91,895.842,1,4.68138,20.4217,3.57774,90.4847,0.162806,0.252692,0.309404,0.781998,0.325372,0.0994403
92,893.171,1,4.69475,20.2589,3.51376,86.4392,0.158684,0.251792,0.315985,0.844428,0.325504,0.0969224
93,902.285,1,4.71966,20.342,3.43683,85.1497,0.154666,0.248206,0.307984,0.840028,0.336667,0.0944682
94,892.995,1,4.7057,20.6494,3.51532,88.9578,0.165654,0.260054,0.300186,0.858692,0.328143,0.0920763
95,892.934,1,4.65863,20.6311,3.43628,90.0918,0.167392,0.259166,0.292585,0.884434,0.319834,0.0897448
96,883.675,1,4.65646,20.5242,3.62777,84.3438,0.163153,0.26073,0.285176,0.959486,0.324469,0.0874724
97,883.3,1,4.67026,20.4538,3.68948,85.6621,0.159022,0.262262,0.277955,0.980372,0.324309,0.0852576
98,881.804,1,4.6933,20.5173,3.69933,85.3762,0.154995,0.255622,0.304654,0.955548,0.331979,0.0830988
99,876.784,1,4.72569,20.2461,3.79984,85.3836,0.154358,0.249149,0.29694,0.931353,0.329628,0.0809947
100,870.618,1,4.73788,20.1311,3.63851,75.8597,0.1602,0.246083,0.289421,0.931606,0.327221,0.0789439
101,875.567,1,4.73872,20.01,3.60073,77.7065,0.163257,0.261892,0.28369,0.940389,0.32838,0.076945
102,868.688,1,4.72339,20.4597,3.64183,77.9436,0.164941,0.26872,0.276507,0.960516,0.337886,0.0749967
103,869.493,1,4.69522,20.2555,3.56876,83.2911,0.165728,0.268414,0.269506,0.936195,0.331687,0.0730977
104,872.448,1,4.71767,20.3503,3.57058,80.1584,0.171303,0.272405,0.266533,0.957321,0.330045,0.0720348
105,866.797,1,4.69148,20.427,3.63732,85.2115,0.172786,0.268191,0.259784,0.933082,0.325967,0.0728655
106,858.065,1,4.69997,20.33,3.79326,88.8133,0.173625,0.261401,0.253206,0.909455,0.331338,0.0710205
107,854.498,1,4.68961,20.6547,3.7419,93.0215,0.169229,0.271546,0.246795,0.886427,0.330452,0.0692222
108,858.305,1,4.65704,20.6143,3.58037,91.3125,0.166026,0.264671,0.240546,0.874965,0.333079,0.0711713
109,860.134,1,4.67194,20.635,3.58951,89.6304,0.168059,0.261888,0.234455,0.85281,0.332032,0.0704255
110,860.397,1,4.69248,20.5298,3.51182,91.6833,0.163803,0.259075,0.228519,0.831217,0.329567,0.073123
111,860.406,1,4.68004,20.4546,3.4658,89.7468,0.160808,0.267806,0.222733,0.822478,0.329752,0.071929
112,854.212,1,4.65806,20.5791,3.35665,93.228,0.156736,0.274435,0.217867,0.801652,0.331103,0.0702543
113,845.815,1,4.64136,20.4117,3.36471,92.9169,0.160262,0.268948,0.212351,0.781354,0.328518,0.0685924
114,851.547,1,4.65717,20.298,3.47779,94.1087,0.16788,0.262138,0.222022,0.761569,0.336471,0.0686354
115,854.734,1,4.70889,20.2215,3.50373,88.5685,0.163629,0.28238,0.218642,0.742286,0.336888,0.0691061
116,854.034,1,4.73138,20.1595,3.44998,80.8509,0.167316,0.282461,0.213106,0.804837,0.335903,0.0684737
117,856.107,1,4.75387,20.562,3.5649,79.8447,0.163079,0.275309,0.222476,0.823254,0.336511,0.0687338
118,861.853,1,4.75909,20.6555,3.59312,80.0495,0.163322,0.280731,0.262367,0.807678,0.335042,0.0692077
119,863.056,1,4.79079,20.7525,3.53721,79.2331,0.162113,0.273623,0.269552,0.842854,0.329206,0.0705748
120,854.515,1,4.80047,20.1538,3.40941,72.2452,0.171803,0.267764,0.262727,0.832802,0.328777,0.0687878
121,854.187,1,4.84555,20.1518,3.51548,71.1306,0.169875,0.266373,0.256075,0.812342,0.335075,0.0670461
122,852.247,1,4.86648,20.3904,3.58098,70.3602,0.167733,0.268098,0.249591,0.806815,0.334874,0.0670455
123,853.569,1,4.90778,20.5844,3.49278,67.2667,0.165957,0.275369,0.243271,0.825526,0.333878,0.0676382
124,858.881,1,4.89146,20.5141,3.47782,66.9255,0.161984,0.268397,0.237111,0.858944,0.335635,0.0706343
125,854.894,1,4.85307,20.3247,3.57817,70.6576,0.168541,0.279537,0.231107,0.837195,0.338956,0.0688458
126,859.581,1,4.85024,20.0453,3.56718,68.031,0.172975,0.272459,0.225256,0.867338,0.338543,0.0688777
127,851.048,1,4.85015,20.2784,3.53782,71.0328,0.170414,0.26556,0.219552,0.845376,0.335312,0.0678996
128,852.624,1,4.84883,20.3499,3.54914,72.8116,0.169768,0.258836,0.223409,0.823971,0.337603,0.0674624
129,849.922,1,4.80809,20.4204,3.56719,75.5276,0.16916,0.255374,0.217752,0.895244,0.329621,0.0684788
130,859.409,1,4.75746,20.4394,3.55219,77.9878,0.170557,0.262978,0.212238,0.886231,0.333209,0.070332
131,859.386,1,4.74181,20.5014,3.57848,79.7859,0.169407,0.263646,0.222889,0.865069,0.331623,0.070247
132,861.344,1,4.73793,20.4049,3.49681,76.8165,0.165118,0.269366,0.219506,0.925911,0.331461,0.0704999
133,860.369,1,4.69349,20.5789,3.47701,81.8297,0.163715,0.272859,0.244727,0.919548,0.335742,0.0687148
134,870.278,1,4.70081,20.6613,3.4566,84.3523,0.169765,0.287253,0.25197,0.896264,0.336227,0.0708077
135,864.192,1,4.74271,20.5516,3.47411,80.6564,0.165466,0.279979,0.267323,0.87357,0.33487,0.0698844
136,866.067,1,4.7034,20.13,3.50276,77.9298,0.162077,0.27289,0.26367,0.851451,0.338242,0.0708728
137,861.51,1,4.73817,19.8357,3.46237,76.4367,0.166149,0.26598,0.280921,0.847544,0.336142,0.0690783
138,857.771,1,4.74863,19.965,3.45682,72.0699,0.16543,0.259246,0.283022,0.880691,0.332668,0.0677974
139,860.615,1,4.76646,20.201,3.42511,76.8476,0.168034,0.252681,0.29384,0.858392,0.327759,0.0700491
140,867.755,1,4.78276,20.1539,3.38606,74.9062,0.167226,0.251834,0.2864,0.836657,0.333523,0.0713752
141,867.142,1,4.81509,20.2403,3.38899,69.4295,0.177132,0.245458,0.279148,0.890228,0.332714,0.0705865
142,863.69,1,4.78232,20.0915,3.36405,69.811,0.172647,0.246965,0.27208,0.867687,0.335659,0.0699004
143,860.59,1,4.80183,20.2993,3.4228,68.5765,0.168276,0.251352,0.275413,0.880526,0.338424,0.0681305
144,858.68,1,4.80719,20.2806,3.40121,70.2191,0.164015,0.252508,0.268439,0.873472,0.341473,0.0672648
145,854.204,1,4.86535,20.1775,3.58092,65.3664,0.159862,0.262156,0.318109,0.907864,0.334116,0.0655616
146,858.96,1,4.88283,20.0551,3.61903,63.8139,0.155814,0.255519,0.3234,0.961447,0.333651,0.0663157
147,855.426,1,4.87784,20.062,3.68852,66.5828,0.156232,0.254628,0.315211,0.937103,0.333343,0.0660146
148,850.666,1,4.88781,19.7429,3.685,62.4659,0.16023,0.257176,0.320185,0.913375,0.333178,0.0643431
149,845.787,1,4.89507,19.8862,3.68134,59.0795,0.158358,0.260468,0.312077,0.971248,0.331537,0.0627139
150,853.958,1,4.87825,19.536,3.78302,58.3955,0.161103,0.255354,0.304175,1.00581,0.336905,0.063712
151,863.121,1,4.9664,20.0368,3.83448,56.2157,0.166122,0.265381,0.313936,1.03946,0.333443,0.0661747
152,867.609,1,4.92914,20.178,3.81141,54.3398,0.169868,0.260858,0.305987,1.04289,0.335469,0.0674845
153,868.98,1,4.98579,20.0636,3.81835,49.8286,0.16848,0.26176,0.33364,1.05282,0.32866,0.0684473
154,864.214,1,5.02173,19.6092,3.74174,51.6261,0.169215,0.255132,0.375539,1.02616,0.335248,0.0667142
155,860.204,1,5.01849,19.6612,3.72903,44.537,0.174149,0.260186,0.36603,1.00279,0.332172,0.0650249
156,867.369,1,5.03574,19.3732,3.79318,43.1301,0.17982,0.263065,0.357627,0.977403,0.334151,0.0661823
157,860.654,1,5.04432,19.666,3.68805,42.3936,0.184921,0.262992,0.348572,1.00622,0.331734,0.0650273
158,870.95,1,5.05999,19.6355,3.81507,42.0063,0.185009,0.266028,0.339746,1.00138,0.333432,0.067761
159,861.67,1,5.0224,19.7816,3.86704,43.3946,0.187594,0.259292,0.331143,0.993212,0.335428,0.0660453
160,861.564,1,5.07641,19.5344,3.94029,41.2852,0.182844,0.268546,0.362659,1.01939,0.337,0.064373
161,857.817,1,5.07549,19.6079,3.91814,40.3846,0.178214,0.264596,0.354042,1.05348,0.334269,0.062743
162,854.566,1,5.0849,19.6809,3.92405,41.6511,0.176255,0.270147,0.369037,1.02681,0.333898,0.0615232
163,858.666,1,5.05899,19.6798,3.85217,43.5807,0.171793,0.263307,0.381365,1.00081,0.339592,0.0628883
164,860.074,1,5.05522,19.5888,3.85242,41.0613,0.175164,0.257822,0.371708,1.00962,0.332994,0.0641607
165,858.735,1,5.09521,19.6639,3.89049,38.9391,0.180863,0.256261,0.375557,1.00117,0.331175,0.0633928
166,853.502,1,5.10246,19.3803,3.80822,39.2341,0.176284,0.264413,0.366048,0.975825,0.33953,0.0619061
167,855.484,1,5.07945,19.3705,3.78536,37.4069,0.174732,0.257718,0.356779,0.964553,0.330933,0.0643448
168,857.361,1,5.08227,19.3281,3.71993,35.9242,0.178707,0.251192,0.353904,0.965576,0.329877,0.0643885
169,848.746,1,5.10977,19.4943,3.83451,37.0354,0.174182,0.258178,0.369095,0.955636,0.334419,0.0627581
170,857.055,1,5.13455,19.772,3.6882,38.5709,0.174973,0.259482,0.359749,0.931439,0.334453,0.0640599
171,861.202,1,5.11337,19.5294,3.73958,37.3365,0.183473,0.252912,0.378409,0.962595,0.335125,0.0639656
172,844.87,1,5.08905,19.2763,3.95328,36.8779,0.178828,0.260847,0.37016,0.969571,0.336335,0.0623459
173,846.603,1,5.07262,19.3943,3.75127,34.9534,0.1743,0.257892,0.360787,0.983309,0.337285,0.0607673
174,855.65,1,5.07245,19.7572,3.72597,34.6668,0.172792,0.272613,0.368839,1.04619,0.328745,0.0629078
175,855.933,1,5.10274,19.2457,3.81884,36.4209,0.173033,0.266989,0.3595,1.02831,0.338085,0.06145
176,855.172,1,5.08757,19.4337,3.92712,37.6818,0.174981,0.2764,0.369561,1.04754,0.332834,0.0613087
177,855.24,1,5.11012,19.2745,3.95286,36.4684,0.172451,0.270975,0.394379,1.02101,0.334142,0.0614523
178,854.615,1,5.10758,19.1656,3.91828,33.9402,0.172005,0.267994,0.391526,1.04913,0.333822,0.0608562
179,855.72,1,5.09955,18.8715,4.01414,34.979,0.178422,0.26579,0.381613,1.02957,0.338113,0.061034
180,855.161,1,5.09495,18.9289,4.03885,37.536,0.173904,0.270066,0.400411,1.0035,0.33304,0.061638
181,852.053,1,5.12085,19.3913,3.96534,35.6237,0.17189,0.270402,0.402744,0.986766,0.334371,0.0601798
182,849.117,1,5.12142,19.1604,3.90098,35.8141,0.1696,0.271094,0.392546,0.993515,0.338689,0.0587986
183,843.617,1,5.11575,19.0764,3.96363,35.0736,0.169897,0.277214,0.391014,0.997298,0.336486,0.0573291
184,838.617,1,5.13671,19.3295,4.02773,33.7829,0.175286,0.284477,0.381113,1.02109,0.335373,0.0561397
185,843.875,1,5.13556,19.4254,4.01041,34.721,0.175245,0.291889,0.371463,1.02774,0.33761,0.0571774
186,841.928,1,5.13873,19.3639,4.03877,36.049,0.177843,0.284498,0.362057,1.03045,0.333733,0.0578736
187,837.046,1,5.15818,19.4039,3.93533,34.7489,0.17334,0.277295,0.353058,1.00435,0.332954,0.0571164
188,836.71,1,5.13341,19.3267,3.96568,34.1469,0.16895,0.275573,0.370324,1.00693,0.335854,0.0560975
189,838.499,1,5.16227,19.0637,4.1223,34.0111,0.171122,0.268595,0.395185,0.981429,0.338017,0.0563469
190,829.412,1,5.18248,19.0758,4.06731,32.7455,0.166789,0.272804,0.398828,0.956579,0.334777,0.0549202
191,831.364,1,5.16815,18.9942,4.09981,33.1039,0.164566,0.265896,0.395148,0.93585,0.338055,0.0545895
192,842.364,1,5.14846,19.1037,4.0109,33.7161,0.171449,0.269261,0.422732,0.977534,0.336562,0.0566428
193,841.964,1,5.13595,18.9864,4.02358,34.9976,0.168446,0.266236,0.461943,0.968459,0.335595,0.0562835
194,840.868,1,5.12424,19.0789,3.94268,33.7195,0.171387,0.259495,0.450246,0.943937,0.333321,0.0571939
195,848.988,1,5.1379,18.9004,4.10233,32.8829,0.167048,0.273407,0.476983,0.938307,0.34022,0.0574365
196,843.579,1,5.14173,19.0685,3.97374,33.9984,0.169177,0.270727,0.472238,0.975725,0.333376,0.0567159
197,845.692,1,5.11556,19.296,3.92201,36.2417,0.172205,0.282003,0.46028,0.982281,0.333327,0.0570776
198,849.304,1,5.12629,19.0122,3.94181,35.6643,0.173396,0.28566,0.464676,0.957409,0.331689,0.058589
199,859.338,1,5.14431,19.1342,4.01932,34.4018,0.177851,0.278427,0.466218,0.965742,0.336659,0.0604804
200,860.304,1,5.14956,18.9948,4.01827,30.3911,0.18659,0.273505,0.4659,1.00218,0.335703,0.0602848
201,851.329,1,5.16462,18.7761,4.34921,29.0074,0.181865,0.272835,0.491895,0.985415,0.337806,0.0587584
202,856.554,1,5.15,18.8413,4.19499,27.5742,0.17726,0.275873,0.47944,1.03148,0.33432,0.060038
203,852.446,1,5.15696,18.7924,4.07942,29.2253,0.172772,0.281926,0.4673,1.00536,0.33478,0.0595873
204,839.315,1,5.15082,18.644,4.12197,27.6386,0.172245,0.274787,0.455468,0.982111,0.334927,0.0580785
205,838.547,1,5.17678,18.7866,4.12295,30.6909,0.174196,0.275467,0.445425,0.957244,0.334819,0.056608
206,843.171,1,5.16718,18.8028,4.02822,32.6463,0.171412,0.27814,0.434147,0.933006,0.336502,0.0573342
207,844.15,1,5.18525,18.6395,4.15116,30.9696,0.173627,0.286338,0.427706,0.910148,0.333005,0.0576532
208,838.855,1,5.20408,18.8183,4.15392,29.5539,0.16923,0.279643,0.438533,0.911226,0.335985,0.0561934
209,838.647,1,5.19944,18.7223,4.10901,31.8493,0.169267,0.280189,0.449262,0.888153,0.33336,0.0562806
210,843.93,1,5.20216,18.8043,4.11936,30.7368,0.167979,0.29004,0.453483,0.893168,0.337281,0.0567006
211,841.153,1,5.22538,18.6766,4.10369,29.1154,0.171946,0.282696,0.44864,0.893264,0.331209,0.0570809
212,847.059,1,5.2188,18.8031,4.05061,29.042,0.17078,0.283409,0.43728,0.89084,0.335959,0.0583352
213,854.74,1,5.21393,19.1215,4.00541,30.9982,0.17017,0.293719,0.445972,0.868283,0.335893,0.0606279
214,850.014,1,5.21686,19.1162,3.92261,28.5792,0.169574,0.288369,0.441895,0.888582,0.337637,0.0590927
215,856.49,1,5.18875,18.8674,3.82985,27.6212,0.168137,0.281067,0.477149,0.886533,0.332803,0.0614478
216,854.62,1,5.17464,19.0072,3.77727,28.8608,0.166746,0.27395,0.465067,0.92079,0.339088,0.0601355
217,847.848,1,5.19471,19.3412,3.76545,30.8526,0.170864,0.267014,0.453291,0.900219,0.334035,0.0596513
218,852.116,1,5.19172,19.0746,3.81853,29.0162,0.167773,0.262975,0.441814,0.947413,0.333276,0.0607467
219,845.085,1,5.21802,19.3222,3.75169,30.0962,0.169916,0.270495,0.455541,0.923424,0.33593,0.0592086
220,845.279,1,5.22693,19.521,3.75853,30.0356,0.170374,0.286237,0.466885,0.900042,0.334787,0.0577094
221,844.245,1,5.21956,19.4895,3.73432,30.2428,0.175395,0.282575,0.455063,0.877253,0.33246,0.0579386
222,841.237,1,5.22199,19.3407,3.79679,29.6291,0.172115,0.27542,0.44354,0.878576,0.334699,0.0572412
223,846.972,1,5.22659,19.3901,3.77365,28.4629,0.17286,0.281608,0.43231,0.864649,0.333136,0.058999
224,856.902,1,5.26209,19.3305,3.86434,27.3553,0.176204,0.274477,0.457312,0.842755,0.335377,0.06214
225,846.447,1,5.29364,19.4299,3.76988,26.6625,0.179935,0.267527,0.445733,0.821416,0.329427,0.0612116
226,851.764,1,5.28531,19.1288,3.80101,28.1621,0.183124,0.277969,0.480528,0.800617,0.336273,0.0596762
227,852.388,1,5.26732,19.2746,3.78342,27.7844,0.183225,0.289224,0.516872,0.784959,0.327758,0.0602472
228,850,1,5.29225,19.0564,3.93203,23.9869,0.182558,0.294939,0.514256,0.765083,0.333509,0.0587217
229,844.739,1,5.2841,18.9591,3.77797,23.1698,0.177936,0.29467,0.501234,0.786357,0.336625,0.0572349
230,837.791,1,5.34742,19.1341,3.69418,21.1959,0.181745,0.287209,0.508334,0.766446,0.333587,0.0570602
231,833.98,1,5.37112,19.1206,3.92476,21.6463,0.179004,0.293827,0.495462,0.747039,0.3309,0.05702
232,839.152,1,5.3375,18.8508,3.84802,20.8534,0.178518,0.286387,0.482917,0.728124,0.334573,0.0576853
233,837.654,1,5.33312,18.8261,3.76608,20.2337,0.173997,0.279135,0.470689,0.709687,0.335511,0.0584891
234,835.489,1,5.36097,18.7212,4.04924,20.1972,0.177187,0.289336,0.458771,0.691718,0.335981,0.0570082
235,839.088,1,5.35965,18.616,4.10822,20.1718,0.174429,0.28201,0.447155,0.674203,0.33667,0.0581209
236,842.116,1,5.36417,18.7185,4.15735,19.7233,0.176983,0.27487,0.487933,0.657132,0.334153,0.0589255
237,830.462,1,5.36474,18.8472,3.99032,20.2257,0.180945,0.283037,0.475578,0.640493,0.335799,0.0574335
238,830.424,1,5.3592,18.89,3.97398,20.3086,0.180486,0.287729,0.463536,0.624275,0.331215,0.0567915
