rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-2.14343276310719,-0.290765149796013,0.266577523603988,-0.272604619897229
2,1,-2.09005755742282,-0.559146590764886,0.389592130409492,-0.558297866088932
3,1,-2.14848794696809,-0.253702192806981,-0.147063996371993,-0.235570582705412
4,1,-2.17527123791554,-0.322585870476847,0.00712169902099402,-0.323923840050811
5,1,-2.18064557509648,-0.274821242874703,0.147950731052539,-0.274001808015065
6,1,-2.16140946024499,-0.50263882023145,-0.0434397388562269,-0.5241895472389
7,1,-2.16241507644833,-0.209272816679547,0.165700388991853,-0.209875001406957
8,1,-2.15978654035578,-0.386569104269791,0.169592061069318,-0.386331734577623
9,1,-2.17612713346487,-0.466070281833202,0.0778555024700956,-0.495497695249924
10,1,-2.1584196601499,-0.540003619146897,0.551356540422042,-0.530438602020731
1,2,-1.31555718789071,-0.177486180018875,0.110785550337384,-0.167335999857061
2,2,-1.22563097532745,0.00825367668556605,0.232827187027847,0.0141977198734172
3,2,-1.2231085527269,0.0368890445002375,0.321185905059485,0.0110792983437299
4,2,-1.26364939317957,0.10642777702379,-0.323363553928368,0.124894000277389
5,2,-1.26391448658778,-0.0690199658546399,0.495159668415495,-0.0598997807653781
6,2,-1.28995125188037,-0.0241391150059918,-0.112012377750967,-0.00662192105615416
7,2,-1.24536536852405,-0.0342289130530953,0.0641704149128806,-0.0309694745923479
8,2,-1.20867419714194,-0.046358800896441,0.845038457200368,-0.0301439725909906
9,2,-1.29300173409097,-0.0789198230115938,0.18397090269018,-0.0951049947834707
10,2,-1.22873272953822,-0.0503002263611846,0.883974214314642,-0.073474423425617
1,3,-1.30836956123619,0.0190374204557021,0.11454228801831,0.0175870952672454
2,3,-1.29253549919186,0.184540183771537,0.156496851910405,0.195902598689799
3,3,-1.30276810695647,0.0578389591635326,0.0315840120708245,0.0659589332346203
4,3,-1.30879320030487,0.155728417584813,-0.353341814036379,0.155814358712287
5,3,-1.30620727843823,-0.0434933932336786,0.294813828850287,-0.0143454686094287
6,3,-1.28914062168966,0.166659201876147,0.0903422640387529,0.187058946747136
7,3,-1.37948776270761,0.128450160777825,-0.375606937300836,0.143803320639089
8,3,-1.30352845351226,0.108959107575033,-0.0911848108196344,0.136148642109888
9,3,-1.34184908196636,-0.00217208038557869,0.157739701403497,0.0112386750928434
10,3,-1.3523579159859,0.205376963006516,-0.342581174972609,0.201249122305338
1,4,-1.48943776875792,-0.0987678885803124,-0.300777816993029,-0.117317834863466
2,4,-1.51443099473318,-0.409993825346111,0.463154534623112,-0.420819304979136
3,4,-1.50614486030668,-0.443112073534094,0.288261744424579,-0.455761486342628
4,4,-1.52046497693729,-0.21655720702946,-0.382691571555898,-0.215694763892252
5,4,-1.51936544538659,-0.163961783824178,-0.51416711492184,-0.196747451890315
6,4,-1.46539150087916,-0.420470036401446,0.738867174452406,-0.456074401342976
7,4,-1.48328017705083,-0.253238947792767,0.0565872127267406,-0.266878296384564
8,4,-1.49150496198683,-0.241726537534408,-0.179700335492845,-0.237814066022054
9,4,-1.50454226351072,-0.341162590173434,-0.0309015928846396,-0.356080456679481
10,4,-1.48434701546538,-0.452850623625113,0.371497254395307,-0.462552232788611
1,5,-1.66024353645424,-0.132055533898635,0.233642814679149,-0.124632757463562
2,5,-1.64006134931855,-0.0251202113204323,0.116695102469307,-0.0603499591260579
3,5,-1.60481008890402,0.169345756464801,0.00344293656682585,0.166296384108605
4,5,-1.66364386513943,-0.0168859480325868,0.0342130508684502,-0.0340591568111237
5,5,-1.61436364973708,-0.0504548728519785,0.934204322143606,-0.0325036986441171
6,5,-1.68169370660685,-0.0857162173850638,0.592485950886642,-0.115450106420729
7,5,-1.66356816990518,0.167228174326852,0.201398953715764,0.183344418955238
8,5,-1.6200201605526,-0.0970504980545626,0.237679648184272,-0.101737419814731
9,5,-1.60141743401485,0.0125121646214728,0.601135223038668,0.0197347936250918
10,5,-1.66242363682925,-0.0242639721617555,0.0157112104897443,-0.0157258155119964
1,6,-1.38695201847604,0.265347533694186,1.1165621922301,0.27664675702228
2,6,-1.36037572517144,0.43075940598583,0.689748286471869,0.441167503704671
3,6,-1.36967167955316,0.344939814408208,0.645261348338132,0.34105884206767
4,6,-1.3476663469068,0.340564116098774,0.795792843695103,0.349155168538355
5,6,-1.36752103885376,0.252615520233633,0.906283432800324,0.261299932903526
6,6,-1.31774829624685,0.624632537387914,0.767661112281755,0.648973658076348
7,6,-1.33391017039698,0.597752349928891,0.79480343035084,0.634513352957003
8,6,-1.34701655550814,0.399903426493924,1.03293207479753,0.420514313056069
9,6,-1.37359519187127,0.149948984499832,1.70466821910141,0.179119428175947
10,6,-1.36511134613014,0.597281024630394,0.508354430287173,0.609255456818015
1,7,-1.33678701539911,-0.466070372650781,-0.718994438173623,-0.456564571854145
2,7,-1.34506875845922,-0.611043622833399,-0.538020811139289,-0.604415169667237
3,7,-1.38446433196742,-0.757432505553694,-0.380224737773386,-0.779985797021643
4,7,-1.40732506014477,-0.633239976255731,-0.742728109823542,-0.642276418068515
5,7,-1.45637159279083,-0.615236874541689,-1.11065628378868,-0.63050983511584
6,7,-1.43201905998525,-0.668165370311857,-0.7556902912041,-0.670277103546478
7,7,-1.41059459898641,-0.810648413428924,-0.301025025628356,-0.817594136929215
8,7,-1.38562511618118,-0.706887890274112,-0.516077756417649,-0.729436113862868
9,7,-1.34619637207374,-0.646097364897563,-0.582165170278553,-0.646774894858029
10,7,-1.42489014378007,-0.680159051293496,-0.76114636961228,-0.675953536281973
1,8,-1.24658246794148,-0.257360468618319,0.253806368802127,-0.242408003012033
2,8,-1.24321296958466,-0.0132566358448534,-0.118843707180667,-0.00266821998669432
3,8,-1.24387171063008,-0.0680186468624529,-0.041334010253449,-0.0814489079224362
4,8,-1.27954245443819,-0.0721245731149229,-0.247183820022932,-0.0802225187176228
5,8,-1.27850064753797,-0.251245117098029,0.285833633458653,-0.245977749635444
6,8,-1.27710254213691,-0.147401083041569,-0.142040081013091,-0.154054907994804
7,8,-1.24935073236141,-0.0373494516980138,-0.111370345806645,-0.0292650453270082
8,8,-1.2786833268524,-0.0237150550403774,-0.352905930461329,-0.0157393969767112
9,8,-1.26830890425352,-0.152114896400131,-0.0525128140570592,-0.162295850444519
10,8,-1.25571114892958,-0.118389274546463,-0.161329316904785,-0.140690321438935
1,9,-1.57798137068369,-0.12737417301102,0.0925606434599264,-0.118942160016063
2,9,-1.53697732764863,0.13141621115305,0.171297845347537,0.135086636859983
3,9,-1.57007525113046,0.0228428263148116,0.375632258096992,0.0238432085621592
4,9,-1.5193062027041,-0.151030034868628,0.6249005288546,-0.129465967848334
5,9,-1.57329918785288,-0.123328941551762,0.380230560189581,-0.117261104334241
6,9,-1.56203723813159,0.0634804371596878,0.192558132432026,0.0487866342449754
7,9,-1.55126148567622,0.043369473185742,-0.0685081129888943,0.0360507561195639
8,9,-1.56367853475252,-0.0856280905777307,0.32799118884279,-0.10621824603661
9,9,-1.57367780924637,-0.0564123111099055,0.433014327044875,-0.0752489895148564
10,9,-1.54480372353576,0.0863712078916525,0.349772007851401,0.0904948577725402
1,10,-1.88426849509794,-0.498557643375978,0.0200300885099795,-0.516091987189896
2,10,-1.8738117693348,-0.31963121567882,-0.400380308020306,-0.311916039322787
3,10,-1.89638164195428,-0.636094520520492,0.258943036230088,-0.657188535484941
4,10,-1.89506670941537,-0.330077253466406,-0.459019362451269,-0.320756976230991
5,10,-1.84228774226561,-0.440906928486695,0.234991793445026,-0.475474247179002
6,10,-1.92526923898256,-0.192627272053706,-1.07201581327666,-0.184632276204124
7,10,-1.8411207929055,-0.463044573437567,0.922596076994697,-0.463554353375397
8,10,-1.9553638785754,-0.357830056302978,-0.798986518416921,-0.36410783590317
9,10,-1.87393037162788,-0.586569055712164,0.340082034550076,-0.575444468361774
10,10,-1.90751247361665,-0.205225476269085,-0.866062537670577,-0.198213713081145
1,11,-1.28423511572047,0.180220709380039,-0.0708256892751729,0.169376480162018
2,11,-1.29764443028444,0.0677163981387766,-0.00655162501044229,0.0721247444593506
3,11,-1.29661091616342,0.233906136874439,-0.209549112674856,0.243336167810373
4,11,-1.26299775863435,-0.124058834689785,0.529664513955743,-0.13132606775264
5,11,-1.26053911241841,0.0139486696915475,0.133192894842351,0.00241449190469602
6,11,-1.30178185892031,-0.0599828219040045,0.542434110282943,-0.0747804588894798
7,11,-1.2782346434297,0.282162938829655,-0.184952636377471,0.292085005316552
8,11,-1.28083738613458,-0.00142865896295863,0.0737470808570504,-0.0227395147602612
9,11,-1.30760865469232,-0.115406455935182,0.689881924836398,-0.111907432703606
10,11,-1.29632092655799,-0.140102066636894,0.560290818631707,-0.14802768786963
1,12,-1.55938354370183,0.0497503986219254,0.309446637476632,0.0479553168883663
2,12,-1.56413858753513,0.0890288233220579,0.466061902612393,0.123495451957701
3,12,-1.51591307439134,0.0773069016656087,0.767803968031509,0.0702239839384922
4,12,-1.58540823477186,-0.0712485932584628,0.726586757721129,-0.075997537625698
5,12,-1.5308009018797,0.0583690766535139,0.630498260401503,0.0490872877259681
6,12,-1.54558963158469,0.0688405800473292,0.536946755851376,0.0710346738589719
7,12,-1.54966679099535,-0.118475195937241,0.717142978371861,-0.118991762394061
8,12,-1.55724662967277,0.0320540177302574,0.828999651980092,0.0314291856379744
9,12,-1.54538640317123,0.0135148001701116,0.0333396513574883,0.0129547477372502
10,12,-1.53046339737484,0.0294657658841422,0.365682509895672,0.0310079291469868
1,13,-1.49720275431873,0.127379379878382,-0.323820080235639,0.122228274052077
2,13,-1.47287795407195,0.019776933137928,0.353407845174261,-0.00501888541815847
3,13,-1.49357563319468,-0.259023759933919,0.814293582332353,-0.248582433181399
4,13,-1.50821221455489,0.00593857264103842,-0.0310693499410555,0.00978453520209269
5,13,-1.51244800725814,0.169227731182861,-0.435857490164177,0.155441497349692
6,13,-1.51054412086856,-0.0457467969570065,0.176637726762609,-0.0267658853666437
7,13,-1.492102866756,-0.177631350986974,0.655531534917939,-0.16273605048676
8,13,-1.52918166738466,-0.0313173789749816,-0.230160138262668,-0.0118138312110371
9,13,-1.46759932212633,0.0350534325815831,0.311497089525608,0.0518786523318411
10,13,-1.47803925466885,-0.130737202707595,0.320298705861954,-0.139725571479262
1,14,-1.34977168287296,-0.0694371042533926,-0.98598004998007,-0.0331854343993208
2,14,-1.28187394176666,-0.408402639313107,1.35098855679524,-0.416525755583067
3,14,-1.33724496204721,0.0723037914606748,-1.43428017698856,0.0596909766373046
4,14,-1.3407246930984,0.0792162209136603,-1.13409437768995,0.0912811597637123
5,14,-1.33994666856551,0.0351383111503307,-1.20166801785005,0.0614841023402798
6,14,-1.25853593033919,-0.41269375656169,1.25037514935488,-0.447446062139981
7,14,-1.33539380916729,0.0365955606638405,-1.13427852578927,0.0513611958979258
8,14,-1.38463653162481,0.0162073920020302,-1.57304983593424,0.00445698997990005
9,14,-1.30367041321072,0.0559085735659755,-0.81332540190042,0.0544963359086289
10,14,-1.34256891445419,-0.452423747776964,1.28965000769333,-0.461011453571044
