iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,799.979,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,790.117,1,5.32626,0.561706,28.3437,5.44433,26.5125,1.46202,1.46202,1.07767,0.62,0.285
3,786.781,1,5.62406,1.38666,32.0687,6.65993,36.289,1.425,1.425,1.16704,0.62,0.27075
4,777.003,1,5.09278,1.45416,29.9536,6.95467,77.1141,1.38892,1.38892,1.2225,0.62,0.257212
5,762.279,1,5.15108,1.94134,28.8252,6.88903,92.5369,1.35375,1.35375,1.2036,0.62,0.244352
6,752.761,1,5.00605,1.7954,38.4938,8.07313,108.008,1.31947,1.31947,1.17312,0.62,0.232134
7,739.016,1,4.87332,1.77292,29.4734,9.77342,125.897,1.28606,1.28606,1.14342,0.62,0.220528
8,724.773,1,4.87728,1.00287,27.0382,10.2403,116.454,1.2535,1.2535,1.11446,0.62,0.209501
9,728.633,1,4.66109,1.18024,26.3058,10.9504,122.277,1.22176,1.22176,1.10307,0.62,0.199026
10,708.774,1,4.4142,1.01193,25.9459,9.85657,132.021,1.19082,1.19082,1.07514,0.62,0.189075
11,701.049,1,4.37994,1.31635,21.6591,10.6905,142.129,1.16067,1.16067,1.04792,0.62,0.179621
12,691.525,1,4.26095,0.879772,22.6252,11.7407,155.898,1.13128,1.13128,1.02139,0.62,0.17064
13,687.101,1,3.99706,0.969032,24.1668,13.7801,174.898,1.10264,1.10264,0.995523,0.62,0.162108
14,669.927,1,3.88865,1.45871,22.7895,12.8007,182.823,1.07472,1.07472,0.970316,0.62,0.154003
15,650.852,1,3.89572,1.46683,23.49,10.2209,184.394,1.04751,1.04751,0.945747,0.62,0.146302
16,639.411,1,3.86952,1.44504,24.2843,11.5993,196.639,1.02098,1.02098,0.9218,0.62,0.138987
17,642.204,1,3.56111,1.41977,21.842,10.7683,205.396,0.995131,0.995131,0.898459,0.62,0.132038
18,635.27,1,3.37018,1.57712,23.3261,9.57125,216.949,0.969933,0.969933,0.87571,0.62,0.125436
19,624.912,1,3.24085,1.22487,23.8425,8.45424,212.119,0.945374,0.945374,0.853537,0.62,0.119164
20,602.081,1,3.34267,1.16046,25.8651,8.062,208.638,0.921437,0.921437,0.831924,0.62,0.113206
21,589.846,1,3.2645,1.48542,25.726,6.95929,216.462,0.898105,0.898105,0.81086,0.62,0.107546
22,577.676,1,3.19384,1.2437,24.4451,6.96019,222.635,0.875365,0.875365,0.790328,0.62,0.102168
23,568.198,1,3.16337,1.56301,26.6293,6.34613,231.158,0.8532,0.8532,0.770317,0.62,0.0970601
24,550.389,1,3.14263,1.29187,26.7472,5.67542,231.158,0.831597,0.831597,0.750812,0.62,0.0922071
25,535.249,1,3.33765,0.98837,26.7122,5.50188,223.392,0.81054,0.81054,0.731801,0.62,0.0875967
26,528.599,1,3.23662,1.18941,26.1925,5.39135,231.769,0.790017,0.790017,0.713271,0.62,0.0832169
27,519.195,1,3.21259,1.35259,26.3667,5.80028,229.325,0.770013,0.770013,0.695211,0.62,0.079056
28,508.751,1,3.09568,1.48961,25.3251,5.5658,232.729,0.750516,0.750516,0.677608,0.62,0.0751032
29,492.313,1,3.10282,1.41176,27.0593,5.16364,237.456,0.731512,0.731512,0.66045,0.62,0.0713481
30,484.347,1,3.18842,1.32109,27.1145,5.35166,236.251,0.71299,0.71299,0.643727,0.62,0.0677807
31,473.209,1,3.18732,1.3897,27.1665,5.29524,232.928,0.694937,0.694937,0.627428,0.62,0.0643916
32,464.291,1,3.06768,1.20481,26.8121,5.17795,241.481,0.677341,0.677341,0.611541,0.62,0.061172
33,453.655,1,3.07818,1.17919,26.2489,4.94322,244.971,0.66019,0.66019,0.596056,0.62,0.0581134
34,449.056,1,3.06958,1.21478,26.7405,5.02095,246.502,0.643474,0.643474,0.580964,0.62,0.0552078
35,438.231,1,3.08977,1.31111,26.3336,5.31543,243.421,0.627181,0.627181,0.566254,0.62,0.0524474
36,427.726,1,3.10393,1.36999,27.3827,5.41747,241.709,0.6113,0.6113,0.551916,0.62,0.049825
37,422.467,1,3.0595,1.37359,26.4585,5.49767,240.954,0.595821,0.595821,0.537941,0.62,0.0473338
38,405.648,1,3.1298,1.23129,27.2117,5.30838,239.26,0.580735,0.580735,0.52432,0.62,0.0449671
39,401.761,1,3.04511,1.35101,26.2916,5.70217,241.83,0.56603,0.56603,0.511044,0.62,0.0427187
