parameter,value
Cl_pop,5.40691448052399
beta_Cl_logtCLCRMLMIN,0.566747652421894
V1_pop,20.8310164489908
Q_pop,6.44747649980846
V2_pop,22.61252376447
omega_Cl,0.189773688094338
omega_V1,0.301604277579828
omega_Q,0.580646894526574
omega_V2,0.279163605098046
corr_V2_V1,0.998881014958669
a1,0.304402089535839
a2,0.0648006633948571
