parameter,value
f_pop,0.812399760552105
Cl_pop,8.34121937560265
V1_pop,43.3372365678004
Q_pop,8.98747557962424
V2_pop,87.820228352704
omega_f,0.326707365821715
omega_Cl,0.383710893575362
omega_V1,0.0819387229890416
omega_Q,0.350588196163009
omega_V2,1.16370479705024
a1,2.22044604925031e-16
b1,0.10310221778488
a2,0.258777310947119
b2,0.155224773570361
