iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1260.01,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1244.55,1,10.1814,12.3184,49.677,84.4339,0.95,0.95,0.285,0.285,1.0216,0.974679,1.04882,0.974679,1.11889,0.974679
3,1224.84,1,10.4496,11.6259,50.2708,78.3297,0.9025,0.9025,0.27075,0.27075,1.01201,0.95,1.03842,0.95,1.09056,0.95
4,1211.38,1,10.5487,10.8269,50.6417,61.4095,0.857375,0.857375,0.257212,0.257212,1.00597,0.925945,1.03288,0.925945,1.28551,0.925945
5,1194.6,1,10.6743,9.55804,49.8038,59.898,0.814506,0.814506,0.244352,0.244352,1.00886,0.9025,1.00673,0.9025,1.25296,0.9025
6,1169.35,1,10.6044,11.3534,48.4879,70.5573,0.773781,0.773781,0.232134,0.232134,1.00542,0.879648,0.981241,0.879648,1.22124,0.879648
7,1160.01,1,10.236,10.3841,47.8671,68.3303,0.735092,0.735092,0.220528,0.220528,1.03423,0.857375,0.956395,0.857375,1.26841,0.857375
8,1131.81,1,10.4973,11.6693,49.042,65.424,0.698337,0.698337,0.209501,0.209501,1.06954,0.835666,0.932178,0.835666,1.30772,0.835666
9,1115.32,1,10.382,13.0206,47.8884,76.0103,0.66342,0.66342,0.199026,0.199026,1.03999,0.814506,0.908575,0.814506,1.2746,0.814506
10,1102.31,1,10.4166,11.679,47.893,74.0443,0.630249,0.630249,0.189075,0.189075,1.02443,0.793882,0.891921,0.793882,1.24233,0.793882
11,1089.17,1,10.2837,11.8952,48.7948,72.8029,0.598737,0.598737,0.179621,0.179621,1.01961,0.773781,0.908305,0.773781,1.21087,0.773781
12,1064.99,1,10.3865,12.6424,49.4567,77.1756,0.5688,0.5688,0.17064,0.17064,1.01513,0.754188,0.885306,0.754188,1.18021,0.754188
13,1048.03,1,10.4067,12.2243,50.6675,73.4239,0.54036,0.54036,0.162108,0.162108,1.00591,0.735092,0.86289,0.735092,1.15033,0.735092
14,1045.42,1,10.3868,12.2064,48.0741,68.0889,0.513342,0.513342,0.154003,0.154003,1.01634,0.716479,0.880217,0.716479,1.13331,0.716479
15,1034.11,1,10.3771,12.094,50.3973,68.1608,0.487675,0.487675,0.146302,0.146302,1.02291,0.698337,0.857929,0.698337,1.12409,0.698337
16,1026.33,1,10.3923,11.4304,49.2743,68.0746,0.463291,0.33107,0.138987,0.150275,1.02215,0.680655,0.956678,0.680655,1.09562,0.680655
17,1006.54,1,10.3007,10.2203,48.9885,66.4944,0.440127,0.313245,0.132038,0.153809,1.01823,0.66342,0.932455,0.66342,1.1283,0.66342
18,1006.09,1,10.3927,9.27262,48.2147,57.1548,0.41812,0.337051,0.125436,0.148707,1.02213,0.646622,0.952321,0.646622,1.16671,0.646622
19,1003,1,10.3784,8.97555,47.6309,55.5744,0.397214,0.316242,0.119164,0.156458,1.03026,0.630249,0.928208,0.630249,1.2099,0.630249
20,997.021,1,10.52,8.84188,48.1117,58.9894,0.377354,0.473823,0.113206,0.150154,1.02551,0.614291,0.904705,0.614291,1.17926,0.614291
21,983.402,1,10.5381,9.21407,47.385,64.8356,0.358486,0.389717,0.107546,0.160323,1.01576,0.598737,0.881798,0.598737,1.1494,0.598737
22,973.748,1,10.4932,9.42213,47.3885,72.1433,0.340562,0.408238,0.102168,0.156301,1.0262,0.583577,0.85947,0.583577,1.1203,0.583577
23,967.238,1,10.4198,9.12702,46.4505,65.4939,2.22045e-16,0.316931,0.118873,0.166358,1.01224,0.5688,0.882003,0.5688,1.11474,0.5688
24,956.842,1,10.3799,8.76959,46.5895,69.4915,2.22045e-16,0.271412,0.113681,0.17284,1.01967,0.554398,0.85967,0.554398,1.08651,0.554398
25,949.291,1,10.4947,9.50854,46.6497,66.6597,2.22045e-16,0.301256,0.113531,0.165936,1.02468,0.54036,0.864377,0.54036,1.059,0.54036
26,934.418,1,10.5532,9.38517,46.1865,69.3639,2.10942e-16,0.260886,0.107854,0.16871,1.03445,0.526678,0.853772,0.526678,1.04076,0.526678
27,933.16,1,10.6041,9.84828,46.127,66.3309,2.22045e-16,0.386194,0.109121,0.156128,1.04184,0.513342,0.857449,0.513342,1.0144,0.513342
28,933.825,1,10.5811,9.76303,45.7143,69.4373,2.22045e-16,0.326454,0.109472,0.16489,1.04187,0.500344,0.835738,0.500344,0.988717,0.500344
29,940.347,1,10.5276,9.13813,44.9061,72.9021,2.22045e-16,0.355372,0.110156,0.167285,1.01984,0.487675,0.868605,0.487675,0.963682,0.487675
30,926.104,1,10.5714,8.45912,45.2553,84.4189,2.10942e-16,0.204125,0.104648,0.183822,1.04012,0.475327,0.886282,0.475327,0.939281,0.475327
31,921.261,1,10.4934,7.81897,46.7706,82.1417,2.22045e-16,0.178774,0.102462,0.180959,1.06147,0.463291,0.863841,0.463291,0.915498,0.463291
32,921.432,1,10.3823,7.5423,46.1045,82.3603,2.22045e-16,0.220285,0.100566,0.186355,1.04213,0.45156,0.841968,0.45156,0.892317,0.45156
33,911.197,1,10.4501,7.59609,46.8463,87.1457,2.22045e-16,0.416711,0.101171,0.170069,1.02945,0.440127,0.820649,0.440127,0.869723,0.440127
34,916.131,1,10.393,7.90686,46.9746,89.0389,2.22045e-16,0.332711,0.103751,0.173895,1.03084,0.428982,0.79987,0.428982,0.847701,0.428982
35,913.004,1,10.4513,8.07445,46.5126,89.121,2.22045e-16,0.306011,0.104342,0.171178,1.0455,0.41812,0.808317,0.41812,0.826237,0.41812
