iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1236.02,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1220.1,1,10.9279,14.1986,44.0353,80.7198,0.95,0.95,0.285,0.285,1.00717,0.974679,0.976127,0.974679,0.974679,0.974679
3,1196.8,1,11.0467,13.1241,46.1086,76.059,0.9025,0.9025,0.27075,0.27075,1.0365,0.95,1.00397,0.95,0.95,0.95
4,1172.09,1,10.9859,13.6981,43.2765,65.2878,0.857375,0.857375,0.257212,0.257212,0.999087,0.925945,0.978549,0.925945,0.925945,0.925945
5,1153.38,1,10.936,11.9643,44.8874,65.4654,0.814506,0.814506,0.244352,0.244352,0.966053,0.9025,0.953772,0.9025,0.9025,0.9025
6,1130.09,1,10.7652,14.4183,41.7559,68.3092,0.773781,0.773781,0.232134,0.232134,0.987069,0.879648,0.929622,0.879648,0.879648,0.879648
7,1128.54,1,10.5341,14.4311,41.3019,69.767,0.735092,0.735092,0.220528,0.220528,0.991678,0.857375,0.906983,0.857375,0.857375,0.857375
8,1090.82,1,10.8335,15.7031,43.9845,61.8584,0.698337,0.698337,0.209501,0.209501,1.00954,0.835666,0.884018,0.835666,0.835666,0.835666
9,1072.41,1,10.9231,15.7514,44.1158,62.4061,0.66342,0.66342,0.199026,0.199026,1.00708,0.814506,0.861634,0.814506,0.814506,0.814506
10,1052.66,1,10.7727,16.2036,43.5274,62.2185,0.630249,0.630249,0.189075,0.189075,1.00713,0.793882,0.839817,0.793882,0.793882,0.793882
11,1025.81,1,10.979,17.7284,44.2858,67.22,0.598737,0.598737,0.179621,0.179621,1.02739,0.773781,0.818552,0.773781,0.773781,0.773781
12,1010.4,1,10.9596,17.4367,44.1818,64.8396,0.5688,0.5688,0.17064,0.17064,1.02075,0.754188,0.797826,0.754188,0.768149,0.754188
13,975.386,1,10.9495,15.2806,47.6495,69.182,0.54036,0.54036,0.162108,0.162108,1.03095,0.735092,0.777625,0.735092,0.748699,0.735092
14,966.248,1,10.8943,15.0715,44.0694,73.3183,0.513342,0.513342,0.154003,0.154003,1.03015,0.716479,0.757935,0.716479,0.729742,0.716479
15,942.624,1,10.9467,16.3779,44.8444,73.5765,0.487675,0.487675,0.146302,0.146302,1.03495,0.698337,0.738743,0.698337,0.711265,0.698337
16,935.878,1,10.9915,15.8978,45.6559,69.4059,0.463291,0.463291,0.138987,0.138987,1.03335,0.680655,0.720038,0.680655,0.693255,0.680655
17,917.607,1,10.838,15.6062,45.1029,75.6355,0.440127,0.440127,0.132038,0.132038,1.02731,0.66342,0.701806,0.66342,0.675701,0.66342
18,880.316,1,10.8038,15.0283,46.2207,76.5106,0.41812,0.41812,0.125436,0.125436,1.0263,0.646622,0.684036,0.646622,0.658592,0.646622
19,877.215,1,10.6854,14.1744,45.589,77.2549,0.397214,0.397214,0.119164,0.119164,1.01488,0.630249,0.666716,0.630249,0.641916,0.630249
20,860.088,1,10.7669,14.2089,45.1105,72.4014,0.377354,0.377354,0.113206,0.113206,1.01102,0.614291,0.649834,0.614291,0.625663,0.614291
