iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1487.63,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1472.59,1,5.30779,26.5304,8.29265,32.6358,0.974679,0.974679,1.06629,0.974679,0.998761,0.974679,0.974679
3,1469.8,1,5.15286,26.1083,8.01328,32.288,0.95,0.95,1.11085,0.95,0.998761,0.95,0.95
4,1459.02,1,4.81875,27.1673,8.55016,33.5541,0.925945,0.925945,1.14431,0.925945,0.998761,0.925945,0.925945
5,1446.15,1,4.8566,28.8756,7.52086,35.651,0.9025,0.9025,1.11534,0.9025,0.998761,0.9025,0.9025
6,1432.04,1,4.91157,29.5168,7.51744,36.4173,0.879648,0.879648,1.19881,0.879648,0.998761,0.879648,0.879648
7,1419.59,1,5.01703,29.982,8.67774,36.7141,0.857375,0.857375,1.16846,0.857375,0.998761,0.857375,0.857375
8,1391.62,1,5.04822,29.5744,8.93639,35.9564,0.835666,0.835666,1.13887,0.835666,0.998761,0.835666,0.835666
9,1397.13,1,5.22592,33.4794,8.0518,40.7329,0.814506,0.814506,1.11004,0.814506,0.998761,0.814506,0.814506
10,1382.58,1,5.47349,33.4382,6.86677,40.5582,0.793882,0.793882,1.08193,0.793882,0.998761,0.793882,0.793882
11,1370.83,1,5.4819,32.07,6.74599,38.7754,0.773781,0.773781,1.08964,0.773781,0.998761,0.773781,0.773781
12,1347.43,1,5.58503,30.1858,7.23859,36.5778,0.754188,0.754188,1.06205,0.754188,0.998761,0.754188,0.754188
13,1349.03,1,5.5173,31.11,9.95126,37.7817,0.735092,0.735092,1.03516,0.735092,0.998761,0.735092,0.735092
14,1344.02,1,5.22392,31.8667,10.1574,38.7061,0.716479,0.716479,1.15098,0.716479,0.998761,0.716479,0.716479
15,1325.68,1,5.31757,31.9935,10.6949,38.9127,0.698337,0.698337,1.2542,0.698337,0.998761,0.698337,0.698337
16,1316.97,1,5.07595,27.8386,10.6873,33.8651,0.680655,0.680655,1.27813,0.680655,0.998761,0.680655,0.680655
17,1302.49,1,5.17729,26.011,9.16373,31.675,0.66342,0.66342,1.32899,0.66342,0.998761,0.66342,0.66342
18,1291.68,1,5.6942,26.3002,9.36302,32.1158,0.646622,0.646622,1.29534,0.646622,0.998761,0.646622,0.646622
19,1272.1,1,5.49365,26.4473,7.90123,32.0607,0.630249,0.630249,1.26254,0.630249,0.998761,0.630249,0.630249
20,1267.17,1,5.5037,25.3524,8.22532,30.6812,0.614291,0.614291,1.23057,0.614291,0.998761,0.614291,0.614291
21,1254.68,1,5.55361,24.6138,10.2096,29.9,0.598737,0.598737,1.19942,0.598737,0.998761,0.598737,0.598737
22,1241.61,1,5.55218,24.4203,8.6137,29.8667,0.583577,0.583577,1.16905,0.583577,0.998761,0.583577,0.583577
23,1224.66,1,5.39553,26.2964,7.66521,32.2956,0.5688,0.5688,1.13945,0.5688,0.998761,0.5688,0.5688
24,1209.37,1,5.46491,28.3926,6.20118,34.7322,0.554398,0.554398,1.11059,0.554398,0.998761,0.554398,0.554398
25,1205.98,1,5.48537,26.9953,6.58579,33.0197,0.54036,0.54036,1.08247,0.54036,0.998761,0.54036,0.54036
26,1191.09,1,5.50699,27.0738,7.47313,33.2749,0.526678,0.526678,1.05506,0.526678,0.998761,0.526678,0.526678
27,1181.09,1,5.46483,25.1738,9.80456,30.9878,0.513342,0.513342,1.02835,0.513342,0.998761,0.513342,0.513342
28,1166.46,1,5.6814,24.9817,10.1254,30.6304,0.500344,0.500344,1.00231,0.500344,0.998761,0.500344,0.500344
29,1153.48,1,5.49152,22.6584,11.437,27.586,0.487675,0.487675,0.976932,0.487675,0.998761,0.487675,0.487675
30,1140.36,1,5.57738,22.4601,10.9363,27.2151,0.475327,0.475327,0.952195,0.475327,0.998761,0.475327,0.475327
31,1140.53,1,5.56927,23.1444,10.0842,27.9431,0.463291,0.463291,0.928508,0.463291,0.998761,0.463291,0.463291
32,1125.82,1,5.48839,22.3237,9.85592,26.7704,0.45156,0.45156,0.904997,0.45156,0.998761,0.45156,0.45156
33,1113.02,1,5.51498,21.6371,9.73129,25.8373,0.440127,0.440127,0.882082,0.440127,0.998761,0.440127,0.440127
34,1102.94,1,5.36158,22.2611,9.09272,26.6454,0.428982,0.428982,1.00579,0.428982,0.998761,0.428982,0.428982
35,1094.44,1,5.41121,22.1716,9.10278,26.514,0.41812,0.41812,0.996584,0.41812,0.998761,0.41812,0.41812
36,1074.05,1,5.56093,22.0633,12.0138,26.4492,0.407533,0.407533,0.97135,0.407533,0.998761,0.407533,0.407533
37,1075,1,5.47928,22.3938,11.4175,26.7599,0.397214,0.397214,0.968522,0.397214,0.998761,0.397214,0.397214
38,1063.57,1,5.47209,23.4529,10.0688,28.016,0.387157,0.387157,0.943999,0.387157,0.998761,0.387157,0.387157
39,1053.66,1,5.4019,21.5378,11.384,25.7566,0.377354,0.377354,1.10371,0.377354,0.998761,0.377354,0.377354
40,1050.93,1,5.53689,22.6478,11.1224,27.0886,0.367799,0.367799,1.21287,0.367799,0.998761,0.367799,0.367799
41,1044.62,1,5.53805,22.2217,13.4317,26.602,0.358486,0.358486,1.18216,0.358486,0.998761,0.358486,0.358486
42,1026.09,1,5.64781,23.0355,11.6191,27.6206,0.349409,0.349409,1.15222,0.349409,0.998761,0.349409,0.349409
43,1026.24,1,5.50871,24.432,12.9954,29.3431,0.340562,0.364319,1.13145,0.36445,0.998761,0.340562,0.340562
44,1008.03,1,5.60803,23.0904,12.9605,27.795,0.331938,0.380589,1.1028,0.379534,0.998761,0.331938,0.331938
45,1001.03,1,5.57598,23.0377,10.0899,27.7132,0.323534,0.370952,1.07839,0.369924,0.998761,0.323534,0.323534
46,988.797,1,5.49689,23.1732,7.64988,28.0282,0.315341,0.36156,1.05109,0.360558,0.998761,0.315341,0.315341
47,987.629,1,5.4048,23.919,7.1876,29.0094,0.307357,0.360781,1.02447,0.359734,0.998761,0.307357,0.307357
48,982.202,1,5.44078,24.3285,6.3854,29.4044,0.299574,0.355882,0.998534,0.352697,0.998761,0.299574,0.299574
49,966.215,1,5.43313,25.1544,5.64802,30.3278,0.291989,0.346871,0.973251,0.345667,0.998761,0.291989,0.291989
50,956.901,1,5.47857,25.7919,6.10609,31.1384,0.284596,0.338088,0.948608,0.336915,0.998761,0.284596,0.284596
51,943.095,1,5.46099,25.8193,5.16672,31.0855,0.27739,0.329527,0.924588,0.328384,0.998761,0.27739,0.27739
52,933.137,1,5.44132,26.5461,5.58875,31.9449,0.270366,0.321183,0.901177,0.320069,0.998761,0.270366,0.270366
53,936.573,1,5.43343,25.0144,5.61023,30.1501,0.26352,0.313051,0.878359,0.311965,0.998761,0.26352,0.26352
54,913.811,1,5.41774,24.1826,5.30576,29.2017,0.256848,0.305124,0.856118,0.304065,0.998761,0.256848,0.256848
55,902.374,1,5.46095,24.8013,5.42986,29.9671,0.250344,0.297398,0.834441,0.296366,0.998761,0.250344,0.250344
56,893.397,1,5.43335,25.1643,4.96444,30.4009,0.244005,0.289868,0.813312,0.288862,0.998761,0.244005,0.244005
57,895.235,1,5.46404,24.9466,4.89459,30.1908,0.237827,0.282528,0.792719,0.281548,0.998761,0.237827,0.237827
58,887.971,1,5.43724,25.3742,4.55882,30.6821,0.231805,0.28474,0.772647,0.284592,0.998761,0.231805,0.231805
59,882.522,1,5.44433,25.2306,5.62962,30.5638,0.225936,0.288058,0.760612,0.289665,0.998761,0.225936,0.225936
60,876.706,1,5.3776,24.3119,5.47402,29.3605,0.220215,0.280765,0.802091,0.282331,0.998761,0.220215,0.220215
61,874.948,1,5.41248,24.8264,5.36629,30.0363,0.214639,0.283445,0.815159,0.285634,0.998761,0.214639,0.214639
62,865.658,1,5.4478,24.0661,6.13764,29.139,0.209204,0.284645,0.794519,0.288914,0.998761,0.209204,0.209204
63,864.333,1,5.50243,24.1951,5.43566,29.3276,0.203907,0.277438,0.823974,0.281599,0.998761,0.203907,0.203907
64,857.923,1,5.38123,23.9232,5.54984,28.9474,0.198744,0.270413,0.957144,0.274468,0.998761,0.198744,0.198744
65,851.878,1,5.39825,24.1107,5.29659,29.1087,0.193711,0.263566,0.932908,0.267519,0.998761,0.193711,0.193711
66,845.511,1,5.47592,24.0288,5.48384,28.9843,0.188807,0.256893,0.909287,0.260745,0.998761,0.188807,0.188807
67,836.365,1,5.50118,23.9952,6.55085,29.048,0.184026,0.253114,0.907461,0.255994,0.998761,0.184501,0.184026
68,834.034,1,5.51093,24.2107,6.04159,29.2295,0.179366,0.253504,0.980355,0.257243,0.998761,0.180788,0.179366
69,828.585,1,5.4656,23.6133,6.71949,28.4842,0.174825,0.247559,0.955532,0.254325,0.998761,0.177623,0.174825
70,829.323,1,5.52142,23.0412,7.29407,27.7812,0.170398,0.241291,0.931337,0.247885,0.998761,0.185453,0.170398
71,821.806,1,5.50973,23.4375,7.07491,28.2552,0.166083,0.241645,0.907755,0.246141,0.998761,0.180757,0.166083
72,820.981,1,5.52504,23.5179,7.06692,28.3673,0.161878,0.247579,0.88477,0.246407,0.998761,0.183555,0.161878
73,814,1,5.51361,23.1036,7.74009,27.847,0.157779,0.245373,0.898696,0.242025,0.998761,0.191703,0.157779
74,820.115,1,5.56962,23.2319,7.74839,27.978,0.153784,0.251862,0.875941,0.249904,0.998761,0.201384,0.153784
75,814.067,1,5.58625,22.6264,8.16508,27.2717,0.14989,0.25203,0.853762,0.248585,0.998761,0.204652,0.14989
76,810.268,1,5.57015,22.3451,7.90796,26.9437,0.146095,0.252568,0.832144,0.25028,0.998761,0.213435,0.146095
77,808.195,1,5.57198,22.5449,7.55552,27.1708,0.142396,0.254094,0.825169,0.253877,0.998761,0.216045,0.142396
78,811.999,1,5.60371,22.9391,7.49952,27.6381,0.13879,0.250927,0.927431,0.252847,0.99855,0.214321,0.13879
79,804.396,1,5.57747,22.9566,6.88618,27.6433,0.135276,0.244573,0.903948,0.246445,0.998094,0.213668,0.135276
80,804.609,1,5.56309,23.086,6.6992,27.8852,0.131851,0.23838,0.88106,0.240204,0.997884,0.217181,0.131851
81,804.283,1,5.58748,22.6915,7.24195,27.4597,0.128512,0.233324,0.858751,0.234122,0.997866,0.219869,0.128512
82,795.127,1,5.59973,22.2958,7.29754,26.924,0.125258,0.227416,0.837007,0.228194,0.997636,0.225622,0.125258
83,804.719,1,5.57799,22.4873,7.47074,27.2028,0.122087,0.221657,0.848906,0.222416,0.997543,0.229859,0.122087
84,798.501,1,5.64198,22.6148,7.91393,27.4116,0.118995,0.216045,0.827928,0.216785,0.997245,0.227713,0.118995
85,793.69,1,5.66414,22.1414,8.0548,26.7626,0.115982,0.210575,0.808139,0.211295,0.996223,0.239851,0.115982
86,780.047,1,5.64151,22.153,7.26004,26.7409,0.113045,0.205717,0.790598,0.205945,0.997704,0.234594,0.113045
87,772.573,1,5.60355,21.8945,7.74337,26.4225,0.110183,0.200508,0.81279,0.200731,0.997872,0.230345,0.110183
88,764.545,1,5.64891,21.9257,7.35216,26.4619,0.107393,0.207989,0.792209,0.207047,0.998977,0.238109,0.107393
89,764.532,1,5.63919,22.1615,7.58155,26.7705,0.104674,0.216604,0.77215,0.214759,0.999,0.235791,0.104674
90,764.412,1,5.62127,22.7237,6.45625,27.4311,0.105443,0.211119,0.752599,0.209322,0.998909,0.23147,0.102024
91,750.623,1,5.641,22.9535,6.62501,27.6567,0.107292,0.218057,0.733543,0.215082,0.999,0.234796,0.0994403
92,747.837,1,5.66763,22.6177,7.14034,27.2481,0.104575,0.214452,0.714969,0.211164,0.999,0.234606,0.0969224
93,743.459,1,5.65196,22.3928,7.10568,26.9747,0.101927,0.209022,0.726597,0.205817,0.999,0.237765,0.0944682
94,743.509,1,5.66165,22.6097,7.00798,27.279,0.100679,0.216248,0.732355,0.212345,0.999,0.242272,0.0920763
