iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,779.852,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,765.384,1,5.06211,0.899289,21.43,6.48372,41.3595,1.46202,1.46202,0.974679,0.62,0.285
3,754.893,1,5.53029,0.771367,24.4183,7.86491,45.7539,1.425,1.425,1.04749,0.62,0.27075
4,757.447,1,4.8317,1.13492,20.4415,8.70863,70.0607,1.38892,1.38892,1.02097,0.62,0.257212
5,732.007,1,5.26989,1.42559,18.6819,9.19715,61.741,1.35375,1.35375,0.995116,0.62,0.244352
6,721.827,1,5.35719,1.72462,20.212,8.95956,79.1057,1.31947,1.31947,0.969919,0.62,0.232134
7,712.486,1,5.01081,1.71431,20.9151,10.5222,72.1839,1.28606,1.28606,0.94536,0.62,0.220528
8,705.259,1,5.45614,1.67998,19.0812,9.95799,56.1681,1.2535,1.2535,0.940688,0.62,0.209501
9,688.1,1,5.41946,1.59556,19.9349,10.5256,54.7639,1.22176,1.22176,0.916869,0.62,0.199026
10,683.989,1,5.22817,1.47074,17.5927,10.5663,38.5915,1.19082,1.19082,0.964115,0.62,0.189075
11,677.143,1,5.29091,1.30508,16.5308,11.1496,38.5312,1.16067,1.16067,0.967284,0.62,0.179621
12,661.396,1,5.44974,1.53831,15.7391,13.583,41.3006,1.13128,1.13128,0.942792,0.62,0.17064
13,650.845,1,5.18733,1.17908,12.6954,16.247,36.138,1.10264,1.10264,0.91892,0.62,0.162108
14,639.355,1,5.25947,1.06554,12.0759,16.115,34.2746,1.07472,1.07472,0.895652,0.62,0.154003
15,630.549,1,5.31262,0.907921,10.0825,15.9065,31.7576,1.04751,1.04751,0.872974,0.62,0.146302
16,621.867,1,5.08492,0.743954,9.29415,18.1144,32.6012,1.02098,1.02098,0.875436,0.62,0.138987
17,607.906,1,5.12926,0.844743,7.74362,19.2308,34.2567,0.995131,0.995131,0.85327,0.62,0.132038
18,599.147,1,5.15475,0.708286,7.42963,19.7316,34.0426,0.969933,0.969933,0.831665,0.62,0.125436
19,583.246,1,5.31497,1.15412,7.6807,19.9636,33.5905,0.945374,0.945374,0.810606,0.62,0.119164
20,567.428,1,5.41539,1.25648,8.65011,21.6926,32.3833,0.921437,0.921437,0.790081,0.62,0.113206
21,561.546,1,5.33002,1.12515,7.71195,21.2759,31.6749,0.898105,0.898105,0.770076,0.62,0.107546
22,560.506,1,5.24742,1.12349,7.80931,22.344,31.3656,0.875365,0.875365,0.750577,0.62,0.102168
23,545.623,1,5.0991,0.810741,7.867,21.8133,30.1894,0.8532,0.8532,0.731572,0.62,0.0970601
24,539.538,1,5.2368,0.873847,8.22634,21.8026,29.1634,0.831597,0.831597,0.713048,0.62,0.0922071
25,527.636,1,5.33588,0.798894,8.25295,24.474,29.4368,0.81054,0.81054,0.694994,0.62,0.0875967
26,512.518,1,5.28219,0.744323,8.54249,22.9079,29.6438,0.790017,0.790017,0.677396,0.62,0.0832169
27,507.228,1,5.18023,0.816089,8.86379,26.4333,29.5048,0.770013,0.770013,0.660244,0.62,0.079056
28,492.898,1,5.20412,0.815662,8.79061,25.496,28.7442,0.750516,0.750516,0.643526,0.62,0.0751032
29,480.018,1,5.19613,0.679215,8.4265,25.5443,28.4073,0.731512,0.731512,0.627232,0.62,0.0713481
30,473.36,1,5.17403,0.901947,8.26598,26.1123,28.2076,0.71299,0.71299,0.61135,0.62,0.0677807
31,470.172,1,5.11854,0.757274,7.95396,24.0054,27.4363,0.694937,0.694937,0.59587,0.62,0.0643916
32,470.699,1,5.16504,0.676228,8.66442,23.977,27.104,0.677341,0.677341,0.604436,0.62,0.061172
33,461.302,1,5.19706,0.769358,8.37034,22.1781,27.2734,0.66019,0.66019,0.589132,0.62,0.0581134
34,455.616,1,5.13321,0.847183,8.87451,21.223,27.0284,0.643474,0.643474,0.580388,0.62,0.0552078
35,438.369,1,5.10509,0.772652,8.76602,24.8255,26.7539,0.627181,0.627181,0.565692,0.62,0.0524474
36,428.676,1,5.1306,0.761858,8.46997,26.2279,26.9159,0.6113,0.6113,0.551368,0.62,0.049825
37,424.379,1,5.14582,0.814454,8.60727,25.1457,26.9895,0.595821,0.595821,0.537407,0.62,0.0473338
38,416.678,1,5.16607,0.859081,9.12981,24.5315,26.6416,0.580735,0.580735,0.5238,0.62,0.0449671
39,409.562,1,5.10079,0.688912,9.04422,25.3381,26.4178,0.56603,0.56603,0.510537,0.62,0.0427187
40,407.782,1,5.11682,0.606204,9.08446,23.7209,26.5262,0.551698,0.551698,0.49761,0.62,0.0405828
41,396.888,1,5.07854,0.739248,9.08749,21.9981,25.661,0.537729,0.537729,0.48501,0.62,0.0396357
42,394.911,1,5.15079,0.778704,10.1991,20.5702,25.2901,0.524113,0.524113,0.472729,0.62,0.0390314
43,397.436,1,5.1419,0.832439,10.8494,19.6607,25.1715,0.510842,0.510842,0.484105,0.62,0.0381559
44,393.688,1,5.08176,0.838039,10.4101,18.537,24.7782,0.497908,0.497908,0.491273,0.62,0.0379173
45,398.5,1,5.07756,0.795603,10.4885,18.7385,24.6427,0.4853,0.4853,0.490232,0.62,0.0388611
46,401.791,1,5.05119,0.821578,10.4269,19.6448,24.6139,0.473012,0.473012,0.47782,0.62,0.0401512
