iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.835,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.81,1,9.40332,14.965,37.965,65.0482,0.24,0.894427,0.894427,0.894427,0.894427
3,555.998,1,9.3431,15.1787,38.0382,70.2836,0.192,0.8,0.8,0.8,0.856764
4,535.773,1,9.06815,14.8797,39.4,74.0327,0.1536,0.715542,0.810705,0.715542,0.862226
5,516.56,1,8.98033,15.1064,41.6547,75.9307,0.131617,0.64,0.85516,0.64,0.788221
6,485.171,1,9.03072,14.236,39.4209,79.1999,0.117046,0.572433,0.764878,0.572433,0.798125
7,452.333,1,9.12189,12.7655,40.0272,75.0178,0.101032,0.512,0.729301,0.512,0.834914
8,417.307,1,9.22832,12.9,38.7764,61.4109,0.0868254,0.457947,0.705614,0.457947,0.805135
9,385.139,1,9.19613,11.6221,40.4722,57.6783,0.0757472,0.4096,0.652025,0.4096,0.792028
10,372.783,1,9.12407,11.8379,40.2417,57.5212,0.0717549,0.366357,0.641053,0.366357,0.760085
11,363.709,1,9.09148,12.0039,39.8147,58.9128,0.0692003,0.361336,0.638349,0.32768,0.729367
12,343.749,1,9.10769,11.9455,39.5855,60.2122,0.0636499,0.353807,0.644877,0.293086,0.740471
13,338.789,1,9.07467,12.321,38.4992,59.1076,0.0615362,0.353418,0.630034,0.264868,0.750318
14,328.047,1,9.06961,12.2049,38.9173,63.9311,0.057703,0.353869,0.646816,0.27938,0.730073
15,307.052,1,9.10247,11.9908,40.1429,64.4912,0.0535008,0.354077,0.583492,0.257577,0.712807
16,304.989,1,9.0828,11.8846,40.5279,68.0091,0.0530943,0.360059,0.580568,0.251639,0.699961
17,296.011,1,9.06646,12.0625,40.0006,67.1441,0.0512635,0.365523,0.588792,0.230973,0.665378
18,304.698,1,9.08407,11.9623,40.4383,60.7725,0.0526212,0.36253,0.602553,0.238652,0.732201
19,298.411,1,9.00985,11.9377,40.6128,63.486,0.0513732,0.368575,0.57403,0.220072,0.758035
20,299.542,1,9.01506,11.8356,40.5795,64.9858,0.0517334,0.36473,0.573347,0.220606,0.758947
21,297.282,1,9.06096,12.1909,40.6325,67.0758,0.0519774,0.363541,0.535039,0.228427,0.711384
22,293.898,1,9.03164,11.9469,40.9155,67.2727,0.0509808,0.365795,0.540729,0.22138,0.736106
23,295.269,1,9.01494,11.5743,40.2868,68.2854,0.0512198,0.367693,0.569744,0.220605,0.710329
24,288.721,1,8.98812,12.247,40.6579,68.9927,0.0497131,0.377794,0.548508,0.206817,0.749583
25,293.562,1,8.99057,11.8682,40.7182,69.0496,0.0506376,0.374672,0.534428,0.220953,0.75866
26,287.296,1,8.97207,11.9377,40.5488,70.1098,0.0489825,0.383762,0.554087,0.217804,0.732442
27,292.861,1,8.98772,11.9766,40.5567,65.953,0.050907,0.370086,0.506332,0.225235,0.74382
28,294.004,1,8.97564,11.847,40.8613,63.241,0.0510598,0.380028,0.502078,0.22267,0.756797
