iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.21,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1471.62,1,5.15417,24.5334,7.69472,30.3672,0.974679,0.974679,1.04724,0.974679,0.998761,0.974679,0.974679
3,1460.63,1,5.27252,22.1969,7.94665,28.0399,0.95,0.95,1.02073,0.95,0.998761,0.95,0.95
4,1445.45,1,4.74817,21.6414,9.46163,27.4801,0.925945,0.925945,0.994881,0.925945,0.998761,0.925945,0.925945
5,1432.61,1,4.8205,25.6494,7.80228,32.5463,0.9025,0.9025,0.96969,0.9025,0.998761,0.9025,0.9025
6,1423.84,1,4.8926,27.5644,7.65255,34.7802,0.879648,0.879648,0.945137,0.879648,0.998761,0.879648,0.879648
7,1411.05,1,5.11062,25.2994,7.24388,31.8955,0.857375,0.857375,0.921205,0.857375,0.998761,0.857375,0.857375
8,1387.19,1,5.08751,24.2458,7.48631,30.4025,0.835666,0.835666,0.89788,0.835666,0.998761,0.835666,0.835666
9,1390.9,1,5.35918,26.0109,7.93626,32.684,0.814506,0.814506,0.907841,0.814506,0.998761,0.814506,0.814506
10,1371.06,1,5.24195,24.5612,7.84983,30.9199,0.793882,0.793882,0.892332,0.793882,0.998761,0.793882,0.793882
11,1358.46,1,5.40671,28.5012,6.80453,35.7603,0.773781,0.773781,0.945586,0.773781,0.998761,0.773781,0.773781
12,1348.21,1,5.28918,26.7203,8.2456,33.4542,0.754188,0.754188,0.936232,0.754188,0.998761,0.754188,0.754188
13,1343.09,1,5.39731,27.3829,11.2072,34.1385,0.735092,0.735092,0.912527,0.735092,0.998761,0.735092,0.735092
14,1330.06,1,5.16282,26.3237,9.54148,32.7668,0.716479,0.716479,0.889421,0.716479,0.998761,0.716479,0.716479
15,1304.03,1,5.28321,26.7948,10.3211,33.4159,0.698337,0.698337,0.878329,0.698337,0.998761,0.698337,0.698337
16,1304.66,1,5.32516,22.5668,11.0249,27.9833,0.680655,0.680655,0.869067,0.680655,0.998761,0.680655,0.680655
17,1288.96,1,5.26797,23.8435,10.0793,29.6343,0.66342,0.66342,0.847062,0.66342,0.998761,0.66342,0.66342
18,1279.91,1,5.33455,25.443,9.92656,31.6854,0.646622,0.646622,0.825614,0.646622,0.998761,0.646622,0.646622
19,1270.21,1,5.46279,24.5899,9.49288,30.459,0.630249,0.630249,0.905024,0.630249,0.998761,0.630249,0.630249
20,1255.9,1,5.51227,22.9858,8.44314,28.4953,0.614291,0.614291,0.882108,0.614291,0.998761,0.614291,0.614291
21,1244.44,1,5.38637,22.6285,8.86149,28.1204,0.598737,0.598737,0.859772,0.598737,0.998761,0.598737,0.598737
22,1232.35,1,5.56621,23.7031,9.26176,29.5138,0.583577,0.583577,0.838002,0.583577,0.998761,0.583577,0.583577
23,1212.33,1,5.46025,23.5508,8.82926,29.5262,0.5688,0.5688,0.816784,0.5688,0.998761,0.5688,0.5688
24,1194.83,1,5.63057,23.2397,7.85081,28.8257,0.554398,0.554398,0.796102,0.554398,0.998761,0.554398,0.554398
25,1193.72,1,5.54247,23.2963,6.86108,28.7448,0.54036,0.54036,0.775945,0.54036,0.998761,0.54036,0.54036
26,1180.34,1,5.52864,23.8795,8.46702,29.5101,0.526678,0.526678,0.756297,0.526678,0.998761,0.526678,0.526678
27,1171.22,1,5.46089,23.5346,8.4706,29.1151,0.513342,0.513342,0.762454,0.513342,0.998761,0.513342,0.513342
28,1151.57,1,5.47201,22.951,8.72362,28.1651,0.500344,0.500344,0.743148,0.500344,0.998761,0.500344,0.500344
29,1142.02,1,5.61955,23.0677,9.42777,28.2466,0.487675,0.487675,0.745095,0.487675,0.998761,0.487675,0.487675
30,1135.04,1,5.57529,23.8046,9.84709,29.0962,0.475327,0.475327,0.726229,0.475327,0.998761,0.475327,0.475327
31,1127.42,1,5.50924,24.3979,8.99254,29.6549,0.463291,0.463291,0.70784,0.463291,0.998761,0.463291,0.463291
32,1114.88,1,5.44378,23.0904,8.44133,28.1005,0.45156,0.45156,0.689917,0.45156,0.998761,0.45156,0.45156
33,1103.2,1,5.36844,22.3826,7.23131,27.1465,0.440127,0.440127,0.672448,0.440127,0.998761,0.440127,0.440127
34,1086.28,1,5.35888,21.453,7.59569,26.0008,0.428982,0.428982,0.693513,0.428982,0.998761,0.428982,0.428982
35,1082.12,1,5.37892,20.753,7.84249,25.1564,0.41812,0.41812,0.71785,0.41812,0.998761,0.41812,0.41812
36,1070.73,1,5.35907,21.8531,8.20091,26.3802,0.407533,0.407533,0.710573,0.407533,0.998761,0.407533,0.407533
37,1073.01,1,5.39931,21.5328,8.50699,25.9265,0.397214,0.397214,0.748667,0.397214,0.998761,0.397214,0.397214
38,1047.3,1,5.44139,20.4096,8.952,24.6064,0.387157,0.387157,0.72971,0.387157,0.998761,0.387157,0.387157
39,1030.67,1,5.38208,18.6232,10.2492,22.5124,0.377354,0.377354,0.711234,0.377354,0.998761,0.377354,0.377354
40,1023.47,1,5.4802,19.0437,10.2578,23.1477,0.367799,0.367799,0.693225,0.367799,0.998761,0.367799,0.367799
41,1015.5,1,5.50178,18.5205,11.7826,22.559,0.358486,0.358486,0.675672,0.358486,0.998761,0.358486,0.358486
42,998.747,1,5.4818,18.5513,13.374,22.6132,0.349409,0.349409,0.658564,0.349409,0.998761,0.349409,0.349409
43,993.089,1,5.39024,18.6834,16.1256,22.7725,0.340562,0.340562,0.641888,0.340562,0.998761,0.340562,0.340562
44,980.875,1,5.49888,18.569,16.765,22.6272,0.331938,0.331938,0.625635,0.331938,0.998761,0.331938,0.331938
45,965.136,1,5.52337,18.2935,17.2611,22.2604,0.323534,0.323534,0.618485,0.323534,0.998761,0.323534,0.323534
46,954.966,1,5.53834,17.4979,15.9207,21.3672,0.315341,0.315341,0.602825,0.315341,0.998761,0.315341,0.315341
47,949.397,1,5.49203,18.0629,15.8663,22.0631,0.307357,0.307357,0.587561,0.307357,0.998761,0.307357,0.307357
48,936.245,1,5.47466,17.3,14.7922,21.0432,0.299574,0.299574,0.572683,0.299574,0.998761,0.299574,0.299574
49,926.557,1,5.4549,18.0354,13.4526,21.9334,0.291989,0.291989,0.558183,0.291989,0.998761,0.291989,0.291989
50,926.094,1,5.50764,18.6839,13.2784,22.7464,0.284596,0.284596,0.544049,0.284596,0.998761,0.284596,0.284596
51,908.255,1,5.50241,19.2969,11.2331,23.3653,0.27739,0.289186,0.530274,0.286952,0.998761,0.27739,0.27739
52,906.008,1,5.51658,19.6807,11.3571,23.8428,0.270366,0.29738,0.516847,0.294217,0.998761,0.270366,0.270366
53,899.516,1,5.42873,19.3994,10.336,23.6278,0.26352,0.289851,0.50376,0.286768,0.998761,0.26352,0.26352
54,897.832,1,5.48103,20.4178,9.29006,24.8548,0.256848,0.282511,0.491004,0.279506,0.998761,0.256848,0.256848
55,880.611,1,5.53219,20.5439,8.82435,25.0457,0.250344,0.275358,0.499327,0.272429,0.998761,0.250344,0.250344
56,870.922,1,5.52433,20.9449,8.99235,25.5161,0.244005,0.268386,0.532532,0.265531,0.998761,0.244005,0.244005
57,870.514,1,5.48424,21.5251,7.88858,26.2265,0.237827,0.262198,0.519048,0.259297,0.998761,0.237827,0.237827
58,862.924,1,5.40115,20.2984,7.43363,24.7406,0.231805,0.272283,0.505906,0.267852,0.998761,0.231805,0.231805
59,858.353,1,5.40044,20.0007,8.08716,24.3582,0.225936,0.272729,0.493096,0.268628,0.998761,0.225936,0.225936
60,849.022,1,5.41195,19.4968,8.37753,23.6982,0.220215,0.265824,0.49229,0.261826,0.998761,0.220215,0.220215
61,842.288,1,5.48933,19.7999,8.63399,24.1,0.214639,0.259093,0.500587,0.255196,0.998761,0.214639,0.214639
62,838.755,1,5.46901,19.7936,8.63162,24.0583,0.209204,0.252533,0.511475,0.248735,0.998761,0.209204,0.209204
63,833.496,1,5.46436,19.7545,8.04883,23.9874,0.203907,0.257473,0.513393,0.251083,0.998761,0.203907,0.203907
64,821.625,1,5.38806,20.0149,7.69716,24.2318,0.201424,0.258794,0.548541,0.251688,0.998761,0.198744,0.198744
65,822.894,1,5.46822,20.3576,7.52617,24.6386,0.201502,0.28192,0.538123,0.276698,0.998761,0.193711,0.193711
66,825.087,1,5.47879,20.8767,7.40953,25.2037,0.207842,0.274782,0.543217,0.270446,0.998761,0.188807,0.188807
67,823.342,1,5.4265,21.0792,7.58439,25.5304,0.202579,0.294464,0.590514,0.2906,0.998761,0.184026,0.184026
68,817.271,1,5.5029,21.568,7.79044,26.055,0.19745,0.297771,0.576443,0.291533,0.998761,0.179366,0.179366
69,810.63,1,5.47249,22.0241,7.45197,26.6649,0.19245,0.290232,0.572451,0.284151,0.998761,0.174825,0.174825
70,801.694,1,5.48127,21.7479,7.78006,26.3363,0.191904,0.282883,0.580067,0.276956,0.998761,0.170398,0.170398
