iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1210.16,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1199.73,1,9.78887,16.1164,41.8885,69.1519,0.95,0.95,0.285,0.285,0.91783,0.974679,1.11527,0.974679,0.974679,0.974679
3,1173.83,1,10.3109,15.5406,41.5215,69.372,0.9025,0.9025,0.27075,0.27075,0.979564,0.95,1.08703,0.95,0.970764,0.95
4,1149.15,1,10.5384,16.0487,42.0865,66.5856,0.857375,0.857375,0.257212,0.257212,0.968195,0.925945,1.05951,0.925945,0.946184,0.925945
5,1132.94,1,10.4367,13.8831,43.0379,71.2712,0.814506,0.814506,0.244352,0.244352,0.935063,0.9025,1.03268,0.9025,0.922226,0.9025
6,1113.87,1,10.2321,16.5104,40.4482,69.8999,0.773781,0.773781,0.232134,0.232134,0.931602,0.879648,1.00653,0.879648,0.898874,0.879648
7,1099.48,1,10.1583,15.5536,43.064,67.431,0.735092,0.735092,0.220528,0.220528,0.971085,0.857375,0.981048,0.857375,0.876114,0.857375
8,1084.05,1,10.1471,15.8534,45.2295,57.1921,0.698337,0.698337,0.209501,0.209501,0.95342,0.835666,0.956207,0.835666,0.853931,0.835666
9,1065.5,1,10.0931,14.4617,42.9377,58.9658,0.66342,0.66342,0.199026,0.199026,0.953214,0.814506,0.964114,0.814506,0.832309,0.814506
10,1043.56,1,10.1447,13.6526,44.1363,53.9337,0.630249,0.630249,0.189075,0.189075,0.927274,0.793882,0.939702,0.793882,0.811234,0.793882
11,1021.7,1,10.1684,15.1782,45.8911,55.0395,0.598737,0.598737,0.179621,0.179621,0.938017,0.773781,0.915908,0.773781,0.790693,0.773781
12,1009.17,1,10.2871,16.56,43.728,55.856,0.5688,0.5688,0.17064,0.17064,0.95205,0.754188,0.892717,0.754188,0.770672,0.754188
13,996.348,1,10.3655,14.9432,45.7085,55.2355,0.54036,0.54036,0.162108,0.162108,0.95155,0.735092,0.870113,0.735092,0.751159,0.735092
14,984.955,1,10.2795,15.0253,44.3085,48.8385,0.513342,0.513342,0.154003,0.154003,0.940265,0.716479,0.848081,0.716479,0.732139,0.716479
15,976.779,1,10.1371,14.4827,44.0488,50.8599,0.487675,0.487675,0.146302,0.146302,0.938087,0.698337,0.826607,0.698337,0.740965,0.698337
16,968.774,1,10.1557,13.6837,44.4262,54.8439,0.463291,0.158425,0.138987,0.160977,0.951051,0.680655,0.805677,0.680655,0.722204,0.680655
17,945.281,1,10.0506,14.2539,44.7107,55.3144,0.440127,2.22045e-16,0.132038,0.164645,0.945939,0.66342,0.785277,0.66342,0.732156,0.66342
18,941.479,1,10.1858,13.1285,45.6187,48.7705,0.41812,2.22045e-16,0.125436,0.164709,0.959819,0.646622,0.770159,0.646622,0.713617,0.646622
19,929.071,1,10.2068,12.8603,43.8416,48.7685,0.397214,2.22045e-16,0.119164,0.164003,0.958925,0.630249,0.839496,0.630249,0.709865,0.630249
20,917.416,1,10.2142,12.8491,43.8085,50.8788,0.377354,0.0386612,0.113206,0.162223,0.949679,0.614291,0.81824,0.614291,0.692477,0.614291
21,900.352,1,10.2081,11.5918,44.2485,57.4774,0.358486,0.0346416,0.107546,0.157359,0.952228,0.598737,0.797522,0.598737,0.717059,0.598737
22,892.214,1,10.2038,11.5914,44.915,61.3767,0.340562,0.0130165,0.102168,0.163534,0.966155,0.583577,0.777328,0.583577,0.698902,0.583577
23,878.392,1,10.2161,11.9328,43.7037,54.843,0.323534,2.22045e-16,0.0970601,0.161732,0.963575,0.5688,0.757646,0.5688,0.681206,0.5688
24,874.857,1,10.2601,12.4876,44.8021,52.7088,0.307357,2.22045e-16,0.0922071,0.16144,0.971519,0.554398,0.738462,0.554398,0.663957,0.554398
25,866.846,1,10.28,11.9825,44.311,46.7676,0.291989,2.22045e-16,0.0875967,0.163142,0.964071,0.54036,0.719763,0.54036,0.647146,0.54036
