parameter,value
f_pop,0.923130337423254
Cl_pop,9.33991920874535
V1_pop,40.5206392863758
Q_pop,10.7635933727281
V2_pop,52.4321833697301
omega_f,0.30385605841069
omega_Cl,0.282499924888836
omega_V1,0.0408720397568207
omega_Q,1.1569129315168
omega_V2,0.164353761572921
a1,2.22044604925031e-16
b1,0.115719860796396
a2,0.682003032360014
b2,0.139971568462547
