iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.989,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.483,1,5.76549,0.374316,33.1397,6.54618,87.668,1.46202,1.46202,0.974679,0.62,0.285
3,775.637,1,5.69105,0.538441,40.0851,8.23828,111.777,1.425,1.425,1.18067,0.62,0.27075
4,776.137,1,5.27369,1.22808,39.8,7.67843,120.859,1.38892,1.38892,1.15078,0.62,0.257212
5,753.883,1,5.41645,0.835704,36.9712,8.06641,144.653,1.35375,1.35375,1.12164,0.62,0.244352
6,747.59,1,5.36656,0.950287,41.8209,8.62938,134.708,1.31947,1.31947,1.09324,0.62,0.232134
7,733.589,1,5.31404,0.728683,28.6947,10.5682,139.338,1.28606,1.28606,1.06556,0.62,0.220528
8,721.108,1,5.41784,0.728861,26.2938,10.6235,132.371,1.2535,1.2535,1.03858,0.62,0.209501
9,716.553,1,4.96459,0.365011,25.0928,10.9318,150.572,1.22176,1.22176,1.01228,0.62,0.199026
10,703.821,1,5.08478,1.19351,26.2709,10.9504,157.16,1.19082,1.19082,0.986647,0.62,0.189075
11,685.849,1,4.90268,0.573752,28.6614,10.7381,170.42,1.16067,1.16067,0.961665,0.62,0.179621
12,667.405,1,4.6845,0.322312,30.8619,8.76747,177.61,1.13128,1.13128,0.937315,0.62,0.17064
13,660.841,1,4.38989,0.431363,28.3279,8.38521,203.696,1.10264,1.10264,0.913581,0.62,0.162108
14,641.202,1,4.26427,1.04492,29.0489,9.01008,221.202,1.07472,1.07472,0.890449,0.62,0.154003
15,627.675,1,4.14975,0.73507,29.9328,6.82336,224.312,1.04751,1.04751,0.867902,0.62,0.146302
16,625.606,1,3.99609,0.696533,26.5281,8.05944,223.086,1.02098,1.02098,0.845927,0.62,0.138987
17,616.693,1,3.72095,0.798649,23.1821,6.75813,237.028,0.995131,0.995131,0.824507,0.62,0.132038
18,605.38,1,3.72582,0.692552,25.9103,6.59109,249.25,0.969933,0.969933,0.80363,0.62,0.125436
19,598.129,1,3.40276,0.460786,24.6195,5.77605,259.765,0.945374,0.945374,0.783282,0.62,0.119164
20,573.124,1,3.43817,0.483768,26.3023,5.19354,260.171,0.921437,0.921437,0.763449,0.62,0.113206
21,566.348,1,3.47591,0.68266,27.2548,5.3136,261.899,0.898105,0.898105,0.744118,0.62,0.107546
22,563.821,1,3.23522,0.646144,27.5912,5.96387,290.749,0.875365,0.875365,0.725276,0.62,0.102168
23,550.714,1,3.11152,0.678847,26.7644,6.08858,304.832,0.8532,0.8532,0.706912,0.62,0.0970601
24,532.116,1,3.15397,0.654071,26.6604,5.9447,303.165,0.831597,0.831597,0.689013,0.62,0.0922071
25,525.941,1,3.21078,0.665291,25.3937,5.94832,293.099,0.81054,0.81054,0.671566,0.62,0.0875967
26,510.392,1,3.28515,0.832816,25.3206,5.68866,289.893,0.790017,0.790017,0.654562,0.62,0.0832169
27,500.957,1,3.27993,0.779708,26.0797,6.10041,287.175,0.770013,0.770013,0.637988,0.62,0.079056
28,490.516,1,3.26227,0.74156,25.2351,5.74441,284.371,0.750516,0.750516,0.621834,0.62,0.0751032
29,481.687,1,3.40952,0.862449,27.3922,5.75407,278.15,0.731512,0.731512,0.606089,0.62,0.0713481
30,473.785,1,3.35062,0.753743,27.7789,5.83247,288.146,0.71299,0.71299,0.590742,0.62,0.0677807
31,461.93,1,3.22878,0.737739,26.6055,5.7556,292.874,0.694937,0.694937,0.575784,0.62,0.0643916
32,447.828,1,3.225,0.708957,26.7128,5.71838,296.878,0.677341,0.677341,0.561205,0.62,0.061172
33,439.423,1,3.23577,0.602401,26.6297,5.05765,294.732,0.66019,0.66019,0.546995,0.62,0.0581134
34,428.588,1,3.21228,0.704714,26.6723,5.04294,298.071,0.643474,0.643474,0.533145,0.62,0.0552078
35,421.395,1,3.17092,0.573783,25.9483,5.28615,301.739,0.627181,0.627181,0.519645,0.62,0.0524474
36,410.463,1,3.23694,0.631258,26.9974,5.45325,300.03,0.6113,0.6113,0.506488,0.62,0.049825
37,390.096,1,3.25846,0.786803,27.2524,5.31097,299.678,0.595821,0.595821,0.493663,0.62,0.0473338
38,385.593,1,3.23507,0.779319,27.466,5.30273,306.234,0.580735,0.580735,0.481163,0.62,0.0449671
39,384.576,1,3.23558,0.763033,27.6935,5.74006,300.492,0.56603,0.56603,0.46898,0.62,0.0427187
40,368.282,1,3.18241,0.810275,26.6009,5.61004,299.788,0.551698,0.551698,0.457105,0.62,0.0405828
41,354.948,1,3.12285,0.674834,25.8484,5.61238,303.066,0.537729,0.537729,0.445531,0.62,0.0385536
42,358.099,1,3.1325,0.754719,27.0616,5.659,308.098,0.524113,0.524113,0.43425,0.62,0.036626
43,361.047,1,3.07502,0.716904,27.0299,5.98601,310.625,0.510842,0.510842,0.423254,0.62,0.035987
44,352.303,1,3.08809,0.79004,26.7404,5.79848,309.654,0.497908,0.497908,0.412537,0.62,0.0348066
45,351.755,1,3.09214,0.737104,26.6072,5.62913,308.505,0.4853,0.4853,0.402092,0.62,0.0341998
46,343.268,1,3.06175,0.738103,25.8886,5.66111,308.566,0.473012,0.473012,0.39191,0.62,0.0329719
47,341.522,1,3.07161,0.752547,26.1229,5.55833,308.566,0.461035,0.461035,0.381987,0.62,0.0332438
48,339.228,1,3.08681,0.767925,26.0581,5.441,309.048,0.449362,0.449362,0.372315,0.62,0.032786
49,337.004,1,3.10683,0.793861,26.6843,5.57103,308.384,0.437984,0.437984,0.362888,0.62,0.0323294
50,328.184,1,3.095,0.708226,26.3239,5.74986,306.577,0.426894,0.426894,0.353699,0.62,0.0312491
51,323.988,1,3.08526,0.797239,25.6975,5.87569,303.822,0.416084,0.416084,0.344743,0.62,0.0309222
52,321.4,1,3.08998,0.778563,25.8601,5.74443,303.407,0.405549,0.405549,0.336014,0.62,0.0308164
53,326.531,1,3.08019,0.766836,25.8803,5.94779,304.829,0.39528,0.39528,0.337236,0.62,0.0315692
