iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1437.25,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1418.16,1,5.25635,25.8665,7.63688,31.8832,0.974679,0.974679,1.02363,0.974679,0.998761,0.974679,0.974679
3,1410.03,1,5.40241,23.2879,8.21948,28.8502,0.95,0.95,1.04372,0.95,0.998761,0.95,0.95
4,1391.38,1,5.08807,24.4843,9.38585,30.3058,0.925945,0.925945,1.08314,0.925945,0.998761,0.925945,0.925945
5,1386.84,1,4.66468,26.7501,7.13126,32.8815,0.9025,0.9025,1.05571,0.9025,0.998761,0.9025,0.9025
6,1378.73,1,5.00066,27.8689,7.17342,34.4591,0.879648,0.879648,1.13565,0.879648,0.998761,0.879648,0.879648
7,1365.69,1,4.83865,24.3467,7.21968,29.968,0.857375,0.857375,1.1069,0.857375,0.998761,0.857375,0.857375
8,1347.97,1,5.05661,26.1443,6.38548,31.7853,0.835666,0.835666,1.07887,0.835666,0.998761,0.835666,0.835666
9,1351.92,1,5.04025,29.1087,5.68051,35.3424,0.814506,0.814506,1.12284,0.814506,0.998761,0.814506,0.814506
10,1337.82,1,4.84542,28.7035,5.03566,34.9787,0.793882,0.793882,1.09441,0.793882,0.998761,0.793882,0.793882
11,1314.82,1,5.30541,26.7369,5.51532,32.2938,0.773781,0.773781,1.1018,0.773781,0.998761,0.773781,0.773781
12,1305.62,1,5.08098,25.7459,5.30808,31.0734,0.754188,0.754188,1.0739,0.754188,0.998761,0.754188,0.754188
13,1303.9,1,5.34571,27.2862,6.21246,33.0987,0.735092,0.735092,1.04671,0.735092,0.998761,0.735092,0.735092
14,1292.3,1,5.35994,28.5219,5.35691,34.6892,0.716479,0.716479,1.10866,0.716479,0.998761,0.716479,0.716479
15,1277.85,1,5.32308,26.8122,6.28824,32.6556,0.698337,0.698337,1.08059,0.698337,0.998761,0.698337,0.698337
16,1267.51,1,5.26534,25.7981,6.93625,31.6299,0.680655,0.680655,1.05323,0.680655,0.998761,0.680655,0.680655
17,1252.19,1,5.25851,26.0545,5.60004,32.0344,0.66342,0.66342,1.02656,0.66342,0.998761,0.66342,0.66342
18,1252.43,1,5.30563,24.46,6.43681,30.0509,0.646622,0.646622,1.00057,0.646622,0.998761,0.646622,0.646622
19,1239.79,1,5.17924,23.52,6.37041,28.7072,0.630249,0.630249,1.11705,0.630249,0.998761,0.630249,0.630249
20,1229.65,1,5.29541,22.7597,5.77841,27.8317,0.614291,0.614291,1.08876,0.614291,0.998761,0.614291,0.614291
21,1221.48,1,5.24854,21.8773,7.08473,26.8686,0.598737,0.598737,1.06119,0.598737,0.998761,0.598737,0.598737
22,1205.04,1,5.31409,21.8106,6.14194,26.9399,0.583577,0.583577,1.03432,0.583577,0.998761,0.583577,0.583577
23,1188.72,1,5.30277,22.9382,5.76628,28.4326,0.5688,0.5688,1.00813,0.5688,0.998761,0.5688,0.5688
24,1170.94,1,5.41036,23.1426,5.24609,28.5811,0.554398,0.554398,0.982608,0.554398,0.998761,0.554398,0.554398
