iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
34,1087.05,1,5.67275,0.978277,0.545036,55.5407,11.7481,66.3824,0.428982,0.428982,0.626579,0.428982,0.998743,0.428982,0.428982
35,1082.64,1,6.23806,1.03692,0.462929,52.6379,12.0427,62.8085,0.41812,0.41812,0.665657,0.41812,0.998743,0.41812,0.41812
36,1076.56,1,6.14834,1.01726,0.487883,52.9476,13.6458,63.0747,0.407533,0.407533,0.710168,0.407533,0.998743,0.407533,0.407533
37,1069.2,1,5.21417,0.749789,0.622914,51.6863,13.0754,61.4368,0.397214,0.397214,0.692186,0.397214,0.998743,0.397214,0.397214
38,1057.09,1,5.5114,0.897148,0.570842,53.6046,12.3211,64.0047,0.387157,0.387157,0.67466,0.387157,0.998743,0.387157,0.387157
39,1043.95,1,6.16472,0.947531,0.490724,52.4089,14.3142,62.594,0.377354,0.377354,0.657577,0.377354,0.998743,0.377354,0.377354
40,1045.12,1,5.75708,0.875522,0.563324,50.1694,14.2946,59.8738,0.367799,0.367799,0.640927,0.367799,0.998743,0.367799,0.367799
41,1025.81,1,6.07751,0.901372,0.52079,52.8561,15.6859,63.0832,0.358486,0.358486,0.624698,0.358486,0.998743,0.358486,0.358486
42,1014.66,1,5.84198,0.883705,0.560315,54.0992,16.9296,64.5958,0.349409,0.349409,0.60888,0.349409,0.998743,0.349409,0.349409
43,1013.32,1,6.071,0.954535,0.504525,55.1636,18.2178,65.8717,0.340562,0.340562,0.607798,0.340562,0.998743,0.340562,0.340562
44,997.436,1,6.76171,1.00064,0.437684,51.8533,18.1723,61.8757,0.331938,0.331938,0.592409,0.331938,0.998743,0.331938,0.331938
45,992.424,1,6.02047,0.965066,0.549882,52.7585,18.1117,62.8818,0.323534,0.323534,0.577408,0.323534,0.998743,0.323534,0.323534
46,991.783,1,5.75113,0.866812,0.570086,52.0202,17.1536,62.2369,0.315341,0.315341,0.562788,0.315341,0.998743,0.315341,0.315341
47,979.918,1,5.7845,0.996181,0.568398,50.9592,18.3684,60.8823,0.307357,0.307357,0.548538,0.307357,0.998743,0.307357,0.307357
48,982.436,1,5.7963,0.896181,0.558454,48.4941,17.3752,57.8313,0.299574,0.299574,0.539832,0.299574,0.998743,0.299574,0.299574
49,967.181,1,5.88775,0.925478,0.528731,50.2741,15.8623,59.8901,0.291989,0.291989,0.526163,0.291989,0.998743,0.291989,0.291989
50,974.568,1,5.97001,1.05629,0.536538,51.5381,17.0581,61.3141,0.284596,0.284596,0.512841,0.284596,0.998743,0.284596,0.284596
51,963.623,1,6.19213,0.942224,0.502989,51.3955,15.3639,61.0529,0.27739,0.27739,0.534563,0.27739,0.998743,0.27739,0.27739
52,945.63,1,6.28974,1.10364,0.490626,49.5218,15.9272,58.7127,0.270366,0.270366,0.521028,0.270366,0.998743,0.270366,0.270366
53,950.784,1,6.28537,1.08504,0.485709,46.3501,16.355,55.1112,0.26352,0.26352,0.507835,0.26352,0.998743,0.26352,0.26352
54,944.816,1,6.02015,0.945473,0.524598,47.3886,15.8005,56.4307,0.256848,0.256848,0.494977,0.256848,0.998743,0.256848,0.256848
55,927.254,1,5.93751,0.946512,0.538039,48.6007,16.8919,57.9901,0.250344,0.250344,0.482444,0.250344,0.998743,0.250344,0.250344
56,939.835,1,6.47547,0.977894,0.448309,44.9133,19.0504,53.5251,0.244005,0.244005,0.470228,0.244005,0.998743,0.244005,0.244005
57,934.935,1,6.14584,1.0334,0.494119,43.748,18.5858,52.3513,0.237827,0.237827,0.458321,0.237827,0.998743,0.239136,0.243201
58,926.091,1,5.96695,0.996728,0.522613,44.7539,18.5594,53.5591,0.231805,0.231805,0.49168,0.231805,0.998743,0.242402,0.237043
59,922.469,1,5.89857,0.926317,0.543191,44.0501,18.4664,52.7069,0.225936,0.225936,0.483634,0.225936,0.998743,0.244205,0.231041
60,921.645,1,6.02968,0.809761,0.519012,44.1396,17.3401,52.872,0.220215,0.220215,0.493466,0.220215,0.998743,0.244158,0.22519
61,919.395,1,6.13681,0.823909,0.497301,43.9241,17.2791,52.8262,0.214639,0.214639,0.480972,0.214639,0.998743,0.257135,0.219489
62,918.31,1,5.5054,0.804581,0.581803,42.4296,18.2178,51.0669,0.209204,0.209204,0.468793,0.209204,0.998743,0.266689,0.213931
63,908.668,1,5.60771,0.780996,0.559473,42.1315,17.1177,50.6087,0.203907,0.203907,0.456923,0.203907,0.998743,0.278708,0.208514
64,901.758,1,5.22736,0.749693,0.61915,42.52,17.018,51.1428,0.198744,0.198744,0.445353,0.198744,0.998743,0.28261,0.203234
65,902.176,1,5.32695,0.751422,0.605475,43.0832,16.594,51.8718,0.193711,0.193711,0.434077,0.193711,0.998743,0.282945,0.198088
66,901.549,1,5.39556,0.815187,0.617732,42.1478,17.9107,50.7515,0.188807,0.188807,0.423086,0.188807,0.998743,0.286408,0.193073
67,893.83,1,5.22305,0.79213,0.633868,43.5545,18.0032,52.5155,0.184026,0.187327,0.412373,0.187276,0.998743,0.291579,0.188184
68,891.408,1,5.23411,0.751591,0.635303,44.6139,16.9945,53.7883,0.179366,0.182584,0.426385,0.182534,0.998743,0.290589,0.183419
69,901.817,1,5.28025,0.701988,0.612628,43.6274,17.7873,52.7078,0.174825,0.195925,0.415589,0.19568,0.998743,0.291471,0.178775
70,883.667,1,5.016,0.678497,0.651698,42.9229,16.2146,51.8651,0.170398,0.190964,0.405066,0.190725,0.998743,0.298573,0.174248
71,876.916,1,4.65593,0.637958,0.708847,42.6087,14.1574,51.4915,0.166083,0.186129,0.394809,0.185896,0.998743,0.317545,0.169836
72,883.47,1,4.69098,0.667387,0.705875,42.2599,14.3453,51.0306,0.161878,0.181416,0.389815,0.181189,0.998743,0.322037,0.165536
73,881.868,1,4.43991,0.671188,0.754391,41.9811,15.5362,50.6469,0.157779,0.176822,0.390223,0.176601,0.998743,0.331111,0.161344
74,862.976,1,4.49055,0.616542,0.745019,41.6544,14.7807,50.1682,0.153784,0.172345,0.380342,0.172129,0.998743,0.33474,0.157259
75,857.039,1,4.40805,0.654154,0.762483,42.3057,14.0815,50.8956,0.15281,0.167981,0.37554,0.167771,0.998743,0.33621,0.153277
76,856.134,1,4.07292,0.575471,0.831755,43.0333,14.4322,51.7471,0.160913,0.163728,0.380555,0.163523,0.998743,0.354204,0.149396
77,856.699,1,4.18513,0.596246,0.807009,43.6972,13.1777,52.4661,0.157737,0.159582,0.374246,0.159899,0.998743,0.345236,0.145613
78,847.779,1,4.22034,0.598082,0.806038,42.6275,12.9942,51.072,0.153743,0.155541,0.36477,0.15585,0.998431,0.348477,0.141926
79,852.258,1,4.15643,0.620904,0.807515,42.897,13.5049,51.4,0.157274,0.151603,0.355533,0.151904,0.998261,0.358077,0.138333
80,846.041,1,4.22368,0.603691,0.795728,42.8848,13.2323,51.4459,0.153291,0.147764,0.38709,0.148058,0.998206,0.34987,0.13483
81,848.687,1,3.93393,0.542708,0.859049,42.5169,12.7595,51.0333,0.157825,0.150752,0.377289,0.152268,0.998613,0.363081,0.131416
82,841.375,1,4.0416,0.516363,0.838958,43.2598,12.5894,51.9137,0.166333,0.146935,0.396181,0.148413,0.997649,0.362691,0.128088
83,850.093,1,3.91912,0.557939,0.853697,42.7291,12.8489,51.324,0.173354,0.143215,0.434674,0.144655,0.997306,0.367076,0.124845
84,840.728,1,4.03646,0.614072,0.830439,42.3122,13.4699,50.9125,0.179017,0.139588,0.423668,0.140992,0.996266,0.361976,0.121684
85,842.014,1,4.01457,0.530641,0.84345,42.7494,14.1431,51.4094,0.177674,0.136054,0.427458,0.137422,0.993078,0.361987,0.118603
86,845.26,1,3.96435,0.538063,0.850192,43.0715,13.6949,51.9583,0.1777,0.132609,0.416634,0.133943,0.989332,0.360529,0.1156
87,840.161,1,3.86398,0.535754,0.873506,43.1043,13.8299,52.0181,0.1732,0.129251,0.406085,0.130551,0.984684,0.366741,0.112673
88,852.235,1,3.92776,0.582564,0.869273,42.5968,13.94,51.1921,0.168815,0.125978,0.395803,0.127245,0.978973,0.360371,0.10982
89,852.847,1,3.7748,0.557184,0.904829,42.7006,14.1282,51.0662,0.170102,0.126746,0.388715,0.129006,0.9803,0.369345,0.107039
90,846.394,1,3.63392,0.532245,0.932969,42.0085,14.1629,50.2027,0.182177,0.126776,0.407722,0.134147,0.984341,0.378614,0.104329
91,846.485,1,3.58222,0.528504,0.941562,42.2078,13.7642,50.4679,0.183702,0.126033,0.446647,0.130751,0.982408,0.381891,0.101687
92,860.124,1,3.74614,0.478738,0.895343,42.1369,13.7844,50.3234,0.182682,0.131429,0.493586,0.136515,0.979456,0.385719,0.0991123
93,841.589,1,3.53408,0.471266,0.942456,41.5924,13.7143,49.2944,0.185497,0.128101,0.48893,0.133059,0.975287,0.39254,0.0966028
94,846.569,1,3.4675,0.472399,0.952827,41.1657,13.1634,48.7024,0.188058,0.124858,0.563698,0.12969,0.956118,0.396542,0.0941567
95,844.687,1,3.69818,0.506041,0.909142,40.7103,13.872,48.0781,0.186057,0.121696,0.565258,0.126406,0.947342,0.38803,0.0917726
96,847.393,1,3.74887,0.53237,0.898652,40.4364,15.5889,47.4784,0.182454,0.118633,0.550945,0.123205,0.946715,0.381953,0.0894489
97,842.102,1,3.67705,0.484457,0.911833,41.1114,15.1063,48.3927,0.18674,0.115629,0.565377,0.120086,0.935044,0.388219,0.087184
98,847.218,1,3.53139,0.529908,0.948634,40.9513,14.8128,48.109,0.194282,0.112701,0.57469,0.117045,0.927316,0.392107,0.0849764
99,849.284,1,3.64723,0.474865,0.915701,41.155,14.3152,48.3914,0.189363,0.109864,0.589113,0.115923,0.936209,0.392279,0.0828248
100,838.841,1,3.64492,0.498878,0.92091,40.6688,13.6042,47.7511,0.192612,0.107082,0.574196,0.113439,0.929811,0.390569,0.0807276
101,845.738,1,3.65286,0.503655,0.912412,40.501,13.7251,47.675,0.194042,0.105667,0.561328,0.119395,0.921752,0.392805,0.0786836
102,837.141,1,3.57472,0.464639,0.937959,40.1895,14.7763,47.3567,0.19459,0.102991,0.547115,0.116372,0.857942,0.399771,0.0766912
103,842.081,1,3.5475,0.512644,0.939573,40.3746,14.1249,48.4604,0.197245,0.103129,0.533261,0.119394,0.863794,0.393206,0.0747494
104,849.942,1,3.59628,0.497105,0.928164,40.6542,14.4854,49.2928,0.19591,0.104562,0.519759,0.128912,0.849325,0.3972,0.0754406
105,844.699,1,3.58983,0.475024,0.930247,40.4869,15.1259,49.2964,0.19381,0.101915,0.543545,0.125648,0.802353,0.393121,0.0735304
106,839.321,1,3.47453,0.458573,0.965305,39.6353,15.1089,48.5497,0.193683,0.102195,0.545319,0.124778,0.858097,0.401646,0.0716685
107,834.655,1,3.55442,0.427793,0.938958,39.8835,14.22,49.6464,0.193781,0.103561,0.53673,0.121619,0.87535,0.400195,0.0703827
108,830.985,1,3.42116,0.456267,0.969177,40.1344,13.813,49.635,0.20006,0.105178,0.544895,0.11854,0.874227,0.407714,0.0686006
109,829.574,1,3.5158,0.443896,0.949087,40.657,13.5893,50.3182,0.194994,0.107673,0.547908,0.127336,0.884205,0.39739,0.067886
110,835.352,1,3.44871,0.429583,0.964044,40.8042,13.4311,50.7113,0.202113,0.104947,0.564196,0.126215,0.894588,0.406099,0.0685719
111,835.576,1,3.5038,0.453316,0.954507,40.9043,13.8969,50.6921,0.196996,0.102289,0.617531,0.12302,0.846057,0.398791,0.0694057
112,838.216,1,3.60446,0.450727,0.932608,40.5209,14.2718,50.2439,0.192008,0.0996993,0.649258,0.119905,0.847551,0.392964,0.071209
113,832.61,1,3.61938,0.496101,0.924956,40.1598,14.4203,49.2633,0.192819,0.105188,0.632818,0.11711,0.854025,0.39304,0.0694059
114,842.178,1,3.52846,0.441885,0.948886,40.4395,14.5104,49.7677,0.194534,0.105356,0.616795,0.12465,0.836031,0.401575,0.0697849
115,833.806,1,3.5304,0.4603,0.951096,40.3817,14.6363,49.6499,0.190397,0.104477,0.605404,0.121493,0.823066,0.396958,0.0680179
116,835.25,1,3.5766,0.465761,0.936291,40.3533,13.6613,49.0701,0.189532,0.109346,0.59731,0.125128,0.842306,0.396838,0.0678313
117,836.68,1,3.57644,0.44677,0.932747,40.6581,14.07,48.9872,0.190336,0.108659,0.582186,0.12196,0.847351,0.396622,0.0695311
118,840.846,1,3.5701,0.469291,0.939033,40.5898,14.0346,48.9358,0.196171,0.121241,0.599026,0.13731,0.88194,0.400358,0.068271
119,833.221,1,3.60186,0.492142,0.928907,40.926,14.0507,49.2559,0.20135,0.118171,0.583859,0.133833,0.855564,0.398158,0.0665423
120,837.102,1,3.47151,0.460543,0.958456,40.7104,14.3299,48.7856,0.199135,0.120857,0.57148,0.130445,0.820995,0.400024,0.0666067
121,839.75,1,3.44365,0.434481,0.97207,39.1401,15.1225,48.1353,0.19487,0.136269,0.55701,0.138285,0.856915,0.404998,0.0661926
122,836.846,1,3.42975,0.420628,0.977248,39.5623,15.632,47.3491,0.199591,0.133221,0.594892,0.134784,0.811808,0.40691,0.0645165
123,846.268,1,3.57606,0.492047,0.938435,39.6205,15.6213,47.6258,0.195578,0.151938,0.653385,0.147036,0.869018,0.398739,0.0661622
124,848.534,1,3.53214,0.466333,0.951592,39.5812,15.7974,47.6499,0.193021,0.167817,0.669854,0.162777,0.873294,0.398674,0.0650105
125,847.354,1,3.44624,0.427495,0.97325,39.2089,15.5483,48.3161,0.200664,0.170412,0.652893,0.158655,0.887483,0.407206,0.064506
126,850.45,1,3.61597,0.460564,0.924491,39.3755,14.9379,48.4406,0.202032,0.166371,0.636361,0.156612,0.883937,0.399893,0.0665833
127,854.347,1,3.53243,0.4257,0.948807,39.2466,15.0573,48.2133,0.198328,0.177776,0.620248,0.171409,0.86557,0.40342,0.0663425
128,850.654,1,3.52198,0.441061,0.950822,39.4966,14.1065,49.6702,0.195271,0.190697,0.604543,0.186122,0.852269,0.404865,0.0646626
129,847.005,1,3.50015,0.452396,0.953151,39.7669,14.7596,49.8485,0.204805,0.192613,0.589236,0.194484,0.849991,0.402753,0.0630253
130,850.247,1,3.42899,0.448004,0.974887,40.1003,14.9873,49.4014,0.199976,0.187736,0.574316,0.198648,0.849834,0.406957,0.0628962
131,845.802,1,3.53669,0.449107,0.944524,39.6728,14.5954,49.8487,0.199227,0.210381,0.559774,0.223284,0.900188,0.404986,0.0613036
132,848.981,1,3.5608,0.449897,0.93865,39.3377,14.2101,49.2061,0.199668,0.205054,0.5456,0.217631,0.84948,0.403583,0.0638699
133,847.988,1,3.56793,0.412176,0.941433,40.3186,13.8738,49.8395,0.194612,0.199862,0.531785,0.21212,0.783894,0.401396,0.0622527
134,848.832,1,3.5638,0.422577,0.941052,40.7107,14.1035,50.1029,0.196115,0.204267,0.51832,0.216669,0.833623,0.401958,0.06151
135,849.114,1,3.57968,0.415648,0.940687,40.3346,14.0787,49.3295,0.200072,0.206825,0.52781,0.246577,0.823139,0.402286,0.0599526
136,852.977,1,3.48298,0.429803,0.955346,39.5817,14.451,47.6152,0.202481,0.23079,0.537328,0.260294,0.816603,0.408359,0.0584345
137,856.472,1,3.55361,0.42872,0.941391,39.7606,14.2781,48.1458,0.197354,0.232972,0.523722,0.253704,0.745751,0.405728,0.0596562
138,853.585,1,3.43737,0.436116,0.96754,39.5908,13.8864,47.1106,0.19544,0.244132,0.510461,0.25156,0.792486,0.413446,0.0581456
139,838.75,1,3.45636,0.44742,0.965334,39.6545,14.2995,46.8697,0.197348,0.245956,0.497536,0.245191,0.804328,0.409108,0.0566734
140,848.377,1,3.45568,0.409378,0.961469,39.8062,14.0835,46.2412,0.19728,0.244187,0.484938,0.246081,0.784929,0.410077,0.0569908
141,846.387,1,3.55965,0.451735,0.942368,39.6457,14.633,44.9431,0.193999,0.252321,0.47266,0.277366,0.767192,0.403176,0.0564088
142,847.625,1,3.50524,0.420496,0.952657,39.5328,14.3673,45.2652,0.19268,0.281852,0.460691,0.28849,0.755343,0.40862,0.0549805
143,849.362,1,3.45237,0.431996,0.965798,40.0683,14.4023,47.1678,0.200596,0.274715,0.449027,0.281186,0.710453,0.409039,0.0553882
144,844.385,1,3.44882,0.411798,0.96096,40.3247,14.061,45.7936,0.200843,0.267759,0.437657,0.29128,0.728663,0.411274,0.0540662
145,855.074,1,3.49737,0.429544,0.955442,39.398,14.6748,45.4467,0.198307,0.277194,0.426575,0.312466,0.757734,0.413686,0.0563212
146,850.788,1,3.59691,0.439133,0.930475,38.9926,15.0674,44.3941,0.19566,0.273683,0.43001,0.304554,0.719129,0.405985,0.0554162
147,849.557,1,3.59012,0.415325,0.93246,39.186,14.9754,43.7029,0.194133,0.266754,0.419122,0.296842,0.793107,0.407029,0.0570158
148,853.134,1,3.50707,0.431462,0.953275,38.8694,15.3557,42.8172,0.200151,0.261139,0.426995,0.289326,0.749641,0.410889,0.0564253
149,849.343,1,3.51265,0.416256,0.954661,38.6316,15.3841,41.6607,0.195083,0.254527,0.416183,0.282,0.67201,0.406608,0.0568633
150,843.524,1,3.49518,0.430892,0.95466,38.4377,15.3698,42.0636,0.194669,0.248082,0.405645,0.296028,0.745863,0.40785,0.0556552
151,838.508,1,3.60334,0.430721,0.93344,38.5518,15.9468,42.2988,0.191414,0.243845,0.395374,0.29556,0.794693,0.402134,0.0565294
152,840.051,1,3.53839,0.451919,0.951757,38.8332,15.9456,41.8941,0.193628,0.237671,0.385363,0.317389,0.816832,0.406172,0.0560063
153,850.601,1,3.54218,0.455684,0.945459,38.8036,16.4516,42.08,0.198512,0.240643,0.375605,0.328425,0.831289,0.407932,0.0587933
154,849.511,1,3.59906,0.471835,0.933717,38.9365,15.4776,42.9266,0.195787,0.248647,0.366095,0.358011,0.835182,0.404031,0.0588088
155,857.444,1,3.60028,0.500572,0.934842,38.8608,15.8774,43.5925,0.197856,0.270332,0.356825,0.372038,0.886609,0.402621,0.062286
156,855.05,1,3.6887,0.475347,0.909771,38.5501,15.8034,41.0039,0.192846,0.263487,0.34779,0.362618,0.890488,0.404054,0.0631662
157,836.825,1,3.53367,0.434269,0.950579,38.6811,15.7877,41.3735,0.197989,0.257801,0.338984,0.353436,0.917037,0.409435,0.0615668
158,843.659,1,3.55823,0.469874,0.939536,38.5888,15.7571,40.9417,0.195533,0.259169,0.3304,0.344487,0.919596,0.406435,0.0600079
159,833.359,1,3.55554,0.428611,0.94256,38.8548,15.8162,41.8019,0.19318,0.266845,0.322034,0.357501,0.942453,0.407138,0.0584885
160,835.426,1,3.60479,0.431174,0.930198,38.1666,16.2853,41.4182,0.192565,0.260088,0.31388,0.348449,0.932335,0.404611,0.0593561
161,838.375,1,3.5564,0.418778,0.940969,38.4036,15.8219,41.2758,0.191723,0.253503,0.337177,0.349954,0.937151,0.405977,0.0592451
162,842.159,1,3.57034,0.393538,0.941006,38.5035,15.9558,41.2969,0.186868,0.247084,0.340115,0.341093,0.946007,0.40215,0.0626617
163,848.151,1,3.61501,0.441072,0.927716,38.6073,15.1556,41.451,0.184445,0.247894,0.378966,0.339235,0.933219,0.401395,0.0624576
164,845.974,1,3.65153,0.465598,0.914941,39.4835,14.6517,42.002,0.187292,0.253371,0.372705,0.330646,0.93248,0.402101,0.0621092
165,849.648,1,3.55365,0.45037,0.937788,40.0204,14.1927,42.6337,0.194592,0.247239,0.376327,0.322273,0.910677,0.405054,0.0614847
166,853.973,1,3.54066,0.443282,0.942358,39.5396,14.413,42.0691,0.192642,0.240978,0.366799,0.314113,0.881081,0.407068,0.0630503
167,851.073,1,3.56163,0.443346,0.93756,39.5296,15.067,42.7892,0.190953,0.238961,0.3715,0.30616,0.838425,0.404265,0.0614539
168,852.089,1,3.58739,0.380635,0.930067,39.3034,14.6081,42.375,0.195941,0.258787,0.362093,0.303254,0.854324,0.408277,0.0606763
169,848.348,1,3.56809,0.395299,0.935689,39.1836,14.6864,42.8401,0.19235,0.264348,0.381579,0.30394,0.86777,0.406168,0.0591399
170,849.796,1,3.60466,0.429037,0.933522,39.6583,14.7566,43.6861,0.193958,0.267642,0.400809,0.299187,0.878007,0.405147,0.0592493
171,854.427,1,3.6791,0.44144,0.914471,39.6494,14.4668,44.4125,0.194631,0.260865,0.415438,0.291611,0.814058,0.397524,0.0614908
172,841.408,1,3.58199,0.444335,0.937885,39.4317,15.5133,44.8659,0.196243,0.254259,0.404918,0.284227,0.841719,0.403428,0.0599338
173,846.837,1,3.53215,0.427464,0.943425,40.0262,14.5457,44.1743,0.196378,0.247821,0.394666,0.289925,0.808468,0.406854,0.0584163
174,846.637,1,3.60906,0.444278,0.928087,39.6798,14.3975,42.8187,0.194172,0.241546,0.384673,0.282584,0.76281,0.405824,0.0582917
175,858.738,1,3.48051,0.473015,0.962496,39.427,14.4139,43.4459,0.198813,0.253276,0.374932,0.28084,0.747785,0.41026,0.0601298
176,851.278,1,3.61476,0.482735,0.928962,39.6679,14.9973,42.3664,0.193779,0.250978,0.365439,0.304291,0.774122,0.402075,0.0597776
177,848.67,1,3.54888,0.480045,0.943003,39.7349,14.4367,42.092,0.194877,0.247632,0.356186,0.305353,0.780806,0.403902,0.0599697
178,844.042,1,3.59975,0.415275,0.929977,38.943,14.4152,42.0127,0.190375,0.256729,0.347167,0.321352,0.817283,0.40805,0.0584512
179,846.426,1,3.60524,0.425155,0.927223,38.871,14.5997,42.6983,0.195819,0.268801,0.338376,0.31451,0.758572,0.410188,0.056999
180,844.225,1,3.53413,0.475768,0.941421,38.7331,14.4839,43.0632,0.191444,0.265686,0.329809,0.313359,0.76966,0.409778,0.0573173
181,853.386,1,3.56709,0.461101,0.934432,39.7376,14.7858,42.5246,0.197411,0.270224,0.321458,0.31623,0.727036,0.406166,0.0589502
182,854.624,1,3.58617,0.465658,0.930504,38.4195,14.7,43.2536,0.194793,0.298584,0.31832,0.343657,0.768419,0.405611,0.0579357
183,846.587,1,3.65417,0.46499,0.918349,38.7876,15.4971,43.6929,0.19037,0.291024,0.31026,0.369806,0.835558,0.399709,0.059252
184,838.585,1,3.51738,0.426207,0.952287,39.0019,15.4641,42.8656,0.192446,0.283655,0.302404,0.360442,0.792353,0.406675,0.0577517
185,846.394,1,3.5247,0.429484,0.9505,39.1236,15.5926,42.4709,0.190963,0.276473,0.294747,0.369625,0.820831,0.407536,0.0575596
186,847.409,1,3.48047,0.431025,0.961264,38.8637,16.2606,42.8975,0.193392,0.279472,0.287284,0.364058,0.816981,0.409295,0.0571507
187,854.046,1,3.49221,0.441052,0.954514,39.2624,15.405,43.2284,0.195896,0.27473,0.28296,0.380551,0.84099,0.406257,0.0600006
