rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.676277416497626,-0.311775212787968,0.281593184020815,0
2,1,-0.734876369947167,-0.250120255547986,0.626385791156904,0
3,1,-0.743324836956146,-0.084193652702095,0.235679531966876,0
4,1,-0.64707251424028,-0.228607009389662,0.767648618446683,0
1,2,0.280856084310652,0.0574867128259133,0.201451435268839,0
2,2,0.267935240031352,0.0526172855198701,0.109188615187611,0
3,2,0.270842814733138,0.160570983220687,-0.0409575032104694,0
4,2,0.2068268937398,0.125275515231019,-0.413742270442025,0
1,3,0.219862400294193,0.129396210256091,0.42761026788971,0
2,3,0.186533167148655,0.21468509133905,0.276155220255723,0
3,3,0.214101070008857,0.267126011307389,0.253099054314713,0
4,3,0.202622029879634,0.0597653284521722,0.449498275807635,0
1,4,-0.0251341022190812,-0.0299664993360294,-0.676525861177169,0
2,4,-0.0581045289011031,-0.0929697425860367,-0.57426638910047,0
3,4,-0.0578687561460083,-0.0713140329198207,-0.858777710056605,0
4,4,0.000948726323827254,-0.0507125887516779,-0.501454306683814,0
1,5,-0.177648631862135,0.223454620926675,-0.841213035547522,0
2,5,-0.121688811320289,0.0678008175760443,0.395890445997521,0
3,5,-0.112781918943687,0.000806932607675837,0.565371681809328,0
4,5,-0.105305365772072,0.06424483186195,0.603373407899379,0
1,6,0.140100948537784,0.278388302009606,1.46723616764364,0
2,6,0.0977609969369562,0.47155938927474,0.275129419784175,0
3,6,0.150007810091984,0.255996792445084,0.917222284372331,0
4,6,0.133403698335608,0.224281978713329,1.20406250721739,0
1,7,0.109641359470884,-0.499572189739464,-0.743750183240267,0
2,7,0.128737032492595,-0.421088085824758,-0.665614813435914,0
3,7,0.0871408429742586,-0.475817915209799,-0.749425579051245,0
4,7,0.0301914684909905,-0.616169692959825,-0.833624385162337,0
1,8,0.227576101325728,0.0832038976606713,-0.28411053349541,0
2,8,0.192135396579971,-0.0424621219148507,-0.264414892572788,0
3,8,0.248752640715487,-0.0326785264236942,-0.0152130056476112,0
4,8,0.22944432666483,-0.0831914814325923,-0.125349913028842,0
1,9,-0.0675861374764604,-0.13385707513787,0.33178178775415,0
2,9,-0.0203641228825233,-0.00365966046940303,0.775121942660365,0
3,9,0.018515186334344,-0.0953748147742712,0.570402000339728,0
4,9,-0.059847947082434,-0.236038951667824,0.485224254316563,0
1,10,-0.414826844075625,-0.0800428536067934,-0.814884675290225,0
2,10,-0.407270801406009,-0.133271518281848,-0.57464891487688,0
3,10,-0.36511803688635,0.0110558299745591,-0.394351016492287,0
4,10,-0.425395435394138,-0.287897848603332,-0.326903328034817,0
1,11,0.219009548382011,0.0749724420194124,-0.0747442673737679,0
2,11,0.242345679754389,-0.00154230358561014,0.355805597152085,0
3,11,0.187322308027704,-0.0481409573386689,-0.0110614956869617,0
4,11,0.262120848692683,0.207486730421117,0.19388382872641,0
1,12,-0.0374854642323845,-0.22844622750233,1.19885711638699,0
2,12,-0.00548964237835636,0.0347820771348561,0.785381693329511,0
3,12,0.00871493612005692,0.133072052296973,0.873858866224829,0
4,12,-0.0351841645571931,0.276883840364849,0.684653560440642,0
1,13,0.0683875567633625,-0.141286197117619,0.650707937576036,0
2,13,0.0301164596384449,0.0187835713032216,0.204773377304958,0
3,13,0.0327347753373473,0.0072070515858691,0.039072405521164,0
4,13,0.0239575549322484,0.157065339198607,-0.242298600665956,0
1,14,0.18499760095655,0.0819176860381834,-0.640484821469152,0
2,14,0.106338449691543,-0.0154591398003343,-1.01930687351699,0
3,14,0.180656346913597,0.109584337457852,-0.80689262088049,0
4,14,0.13330568419808,0.0188458511260459,-0.8993975854474,0
